market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"cex.io-ltc-eur-spot","2019-10-01T00:00:00.000000000Z","51.51","51.18","52.44","50.68","51.3771219716461","66.37037663","3714.156261","65"
"cex.io-ltc-eur-spot","2019-10-02T00:00:00.000000000Z","51.18","51.58","52.03","50.63","51.22490747039224","47.99532612","2687.243339","70"
"cex.io-ltc-eur-spot","2019-10-03T00:00:00.000000000Z","51.58","51.62","52.14","49.48","50.48398848261791","240.54875315","13313.777947","146"
"cex.io-ltc-eur-spot","2019-10-04T00:00:00.000000000Z","51.62","51.43","52.46","50.66","51.95480920372725","156.38201454","8906.219073","147"
"cex.io-ltc-eur-spot","2019-10-05T00:00:00.000000000Z","51.43","51.86","52.38","51.14","51.50130829356613","93.77190936","5297.413113","111"
"cex.io-ltc-eur-spot","2019-10-06T00:00:00.000000000Z","51.86","49.77","51.96","49","50.09959969756139","240.52302313","13209.919409","151"
"cex.io-ltc-eur-spot","2019-10-07T00:00:00.000000000Z","49.77","52.94","53.36","49","51.41501737778555","108.56139264","6119.912928","117"
"cex.io-ltc-eur-spot","2019-10-08T00:00:00.000000000Z","52.94","51.95","53.08","51.7","52.00687631418421","444.42615233","25351.806984","68"
"cex.io-ltc-eur-spot","2019-10-09T00:00:00.000000000Z","51.95","54.11","54.55","51.88","53.56276736793461","179.28186245","10539.343131","145"
"cex.io-ltc-eur-spot","2019-10-10T00:00:00.000000000Z","54.11","52.1","54.11","52.1","52.71563679018647","379.19901355","21986.445791","133"
"cex.io-ltc-eur-spot","2019-10-11T00:00:00.000000000Z","52.1","50.26","53.02","50.26","51.50969018654122","228.74192419","12971.121204","139"
"cex.io-ltc-eur-spot","2019-10-12T00:00:00.000000000Z","50.26","50.8","51.12","50.26","50.80510335095504","26.98865336","1511.527957","20"
"cex.io-ltc-eur-spot","2019-10-13T00:00:00.000000000Z","50.8","51.28","52.28","50.75","51.61006882070496","77.44574403","4404.212717","62"
"cex.io-ltc-eur-spot","2019-10-14T00:00:00.000000000Z","51.28","51.5","51.89","50.84","51.46378453450844","58.85932447","3336.198821","57"
"cex.io-ltc-eur-spot","2019-10-15T00:00:00.000000000Z","51.5","49.41","52.01","48.99","50.30112448350419","261.314314","14469.654994","88"
"cex.io-ltc-eur-spot","2019-10-16T00:00:00.000000000Z","49.41","47.51","50.06","46.36","47.22186036229236","589.17242432","30686.17278","156"
"cex.io-ltc-eur-spot","2019-10-17T00:00:00.000000000Z","47.51","49.39","49.78","47.07","48.66129353432493","68.13910903","3676.890025","93"
"cex.io-ltc-eur-spot","2019-10-18T00:00:00.000000000Z","49.39","47.82","49.39","47.27","48.10355602816661","114.10604829","6101.981623","127"
"cex.io-ltc-eur-spot","2019-10-19T00:00:00.000000000Z","47.82","48.23","48.54","47.67","48.05533185466946","29.80989861","1597.780837","41"
"cex.io-ltc-eur-spot","2019-10-20T00:00:00.000000000Z","48.23","49.13","49.68","47.39","48.95087069368431","149.09928743","8143.014573","63"
