market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"gate.io-loom-try-spot","2023-09-30T00:00:00.000000000Z","3.96464","3.74539","3.97999","3.70288","3.761253976162419","18140.71494602","2463.80593774978269314461695157821115980653463229","208"
"gate.io-loom-try-spot","2023-10-01T00:00:00.000000000Z","3.75425","3.72683","3.79948","3.52522","3.711077040000897","24595.0980441","3297.45322180900529908226027945934822780809908833","289"
"gate.io-loom-try-spot","2023-10-02T00:00:00.000000000Z","3.73853","3.45486","3.74532","3.36598","3.540381458288756","27503.96356412","3520.7082384227117155394822951175070224063685284","305"
"gate.io-loom-try-spot","2023-10-03T00:00:00.000000000Z","3.41498","3.31138","3.73387","3.28428","3.512076619482787","28504.00805769","3606.76675585766574992439315038310784481977011594","321"
"gate.io-loom-try-spot","2023-10-04T00:00:00.000000000Z","3.32592","3.42152","3.457","3.12211","3.298337414011812","29552.2648084","3500.73988003547547333773668709443827418726483855","285"
"gate.io-loom-try-spot","2023-10-05T00:00:00.000000000Z","3.49259","4.78822","4.82371","3.49259","4.094393822967118","23926.09501762","3519.65343411140960354888183681261254956092059881","291"
"gate.io-loom-try-spot","2023-10-06T00:00:00.000000000Z","4.74914","4.49966","5.41038","4.46972","4.714856716521682","19471.60047568","3294.42605795435615128799991731817342355827109831","294"
"gate.io-loom-try-spot","2023-10-07T00:00:00.000000000Z","4.52298","4.60545","4.65131","4.22945","4.406723139835362","22234.35391286","3511.19172081915666234277362680709931653670345539","297"
"gate.io-loom-try-spot","2023-10-08T00:00:00.000000000Z","4.60993","4.75508","5.21137","4.55643","4.888341975752023","18249.99039072","3187.98772966990938711272259282422117547318964424","271"
"gate.io-loom-try-spot","2023-10-09T00:00:00.000000000Z","4.7318","5.47623","5.7196","4.66798","5.053127248867916","17885.66534804","3217.38109990205465060736183386339181407777840876","298"
