market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"coinbase-eth-eur-spot","2019-10-01T00:00:00.000000000Z","166.83","161.69","171.58","160","165.4639509100254","16030.02436315","2879564.72443616886833546250917918905781418","5746"
"coinbase-eth-eur-spot","2019-10-02T00:00:00.000000000Z","161.69","165.3","165.69","160","162.1769381190928","5827.21914221","1031569.112694465817999882870181","3052"
"coinbase-eth-eur-spot","2019-10-03T00:00:00.000000000Z","165.18","159.81","165.51","154.82","159.6369736897495","8684.59381393","1517662.12842261102194759562376","3456"
"coinbase-eth-eur-spot","2019-10-04T00:00:00.000000000Z","159.54","160.51","163.54","156.22","159.8870554048317","5391.55805722","944990.930695176114795830790557","2667"
"coinbase-eth-eur-spot","2019-10-05T00:00:00.000000000Z","160.51","160.99","161.39","157.25","159.3697586053729","3618.92374095","632397.236429115659769307832067","1889"
"coinbase-eth-eur-spot","2019-10-06T00:00:00.000000000Z","160.99","155.02","161.39","152.21","156.0836420428391","14888.62270752","2553109.053833120224021855581289","3213"
"coinbase-eth-eur-spot","2019-10-07T00:00:00.000000000Z","155.17","164.64","166.22","153.74","162.0294633116884","12667.98941238","2251480.341256623835109298518952","4115"
"coinbase-eth-eur-spot","2019-10-08T00:00:00.000000000Z","164.64","165.07","168.86","162.14","164.8423512074918","7196.23712615","1299754.387194686566971795602316","2960"
"coinbase-eth-eur-spot","2019-10-09T00:00:00.000000000Z","165.13","176.1","178.6","163.56","173.2012482833567","31479.7902108","5988884.817336909255234471287875","6700"
"coinbase-eth-eur-spot","2019-10-10T00:00:00.000000000Z","176.1","174.28","177.47","170.01","173.681016597791","11935.55845391","2280185.685810693721238245805129","3975"
"coinbase-eth-eur-spot","2019-10-11T00:00:00.000000000Z","174.47","164.11","179.47","163.16","168.9113823349835","17141.86620516","3184753.86421725560677855986471","5178"
"coinbase-eth-eur-spot","2019-10-12T00:00:00.000000000Z","163.98","162.96","167.6","161.11","164.0367153760236","6331.45433667","1144049.985941531220506557846013","2521"
"coinbase-eth-eur-spot","2019-10-13T00:00:00.000000000Z","163.22","164.42","167.58","162.03","165.3233804581982","3701.75513418","674428.288805386551255187636089","2257"
"coinbase-eth-eur-spot","2019-10-14T00:00:00.000000000Z","164.42","169.56","170.3","163.85","167.5732152640804","6712.507547","1239056.477469385621107976247871","3031"
"coinbase-eth-eur-spot","2019-10-15T00:00:00.000000000Z","169.56","163.82","170.97","161.16","164.880487545266","12127.54436741","2202092.453907021633548648495311","3969"
"coinbase-eth-eur-spot","2019-10-16T00:00:00.000000000Z","163.82","158.1","164.29","155.45","159.4218032735576","8013.47267263","1409101.56137582968440297441718","3691"
"coinbase-eth-eur-spot","2019-10-17T00:00:00.000000000Z","158.01","159.61","161.07","156.2","158.7691666673228","5542.3757771","976068.312413494239194246898211","2614"
"coinbase-eth-eur-spot","2019-10-18T00:00:00.000000000Z","159.67","154.95","159.74","151.68","154.8205407917365","7588.63529733","1306268.514371394643022938000695","3100"
"coinbase-eth-eur-spot","2019-10-19T00:00:00.000000000Z","155.18","153.94","156.74","152.07","154.7992824836284","4864.38176217","841013.613051145151308171685962","2326"
"coinbase-eth-eur-spot","2019-10-20T00:00:00.000000000Z","153.94","157.29","158.53","151.83","155.7949677989264","4324.75506429","751916.615156189026334879696357","2062"
"coinbase-eth-eur-spot","2019-10-21T00:00:00.000000000Z","157.54","156.4","159.8","154.22","156.4922781164437","8472.39819357","1476010.0616918387279630465135","2880"
"coinbase-eth-eur-spot","2019-10-22T00:00:00.000000000Z","156.4","154.13","157.51","153.47","155.5960481897301","5265.69724316","911400.029636699366815714361443","2597"
"coinbase-eth-eur-spot","2019-10-23T00:00:00.000000000Z","154.15","146.22","154.31","138.12","145.7552042944251","24111.24933487","3903903.526811126743387167458207","7778"
"coinbase-eth-eur-spot","2019-10-24T00:00:00.000000000Z","146.3","144.78","147.94","142.93","145.3474951438017","8812.37734137","1422036.737977039192116807335625","3534"
"coinbase-eth-eur-spot","2019-10-25T00:00:00.000000000Z","144.78","163.73","169.97","144.78","159.6860475074988","22353.50113023","3959047.53037571315429641671828","6744"
"coinbase-eth-eur-spot","2019-10-26T00:00:00.000000000Z","163.78","162.09","178.69","153","164.5128539302686","27151.71736245","5019605.95706292063811856306531","9507"
"coinbase-eth-eur-spot","2019-10-27T00:00:00.000000000Z","161.95","165.61","170.1","158.46","165.6647134612432","14967.2762003","2754907.505756177407871888954609","4786"
"coinbase-eth-eur-spot","2019-10-28T00:00:00.000000000Z","165.53","164.05","170.53","162.29","164.6897826947991","12606.48628696","2311497.968881138949402576537266","4446"
"coinbase-eth-eur-spot","2019-10-29T00:00:00.000000000Z","164.07","171.91","174","163.66","169.2701831357641","13547.08170454","2544672.536120847046007361903371","4179"
"coinbase-eth-eur-spot","2019-10-30T00:00:00.000000000Z","171.89","164.46","173.27","162.34","166.3024182983783","10978.37003594","2027011.212736291527618735939071","3558"
"coinbase-eth-eur-spot","2019-10-31T00:00:00.000000000Z","164.64","163.71","166.15","159.42","162.8325453237149","10819.22526866","1963753.551009263622395352548514","3396"
"coinbase-eth-eur-spot","2019-11-01T00:00:00.000000000Z","163.53","164.27","165.5","158.82","162.6645740358291","8460.77951041","1534389.485655566734230919602146","3271"
"coinbase-eth-eur-spot","2019-11-02T00:00:00.000000000Z","164.49","164.38","166.78","163.31","164.6196097336776","3821.03668767","701174.158954659958088350263586","2140"
"coinbase-eth-eur-spot","2019-11-03T00:00:00.000000000Z","164.38","163.01","165.65","160.59","162.7726789670018","3893.38366644","706454.924972708191545984272697","1957"
"coinbase-eth-eur-spot","2019-11-04T00:00:00.000000000Z","163.01","167.33","170","161.7","166.8480413339588","8199.72215646","1523881.933433438121603789731426","3296"
"coinbase-eth-eur-spot","2019-11-05T00:00:00.000000000Z","167.29","170.82","174.05","164.16","169.9465700771029","10991.84448425","2071019.94433707900811712862468","3805"
