market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-usdc-eur-spot","2020-01-08T00:00:00.000000000Z","0.93","0.92","1","0.88","0.9293439363871223","3023.15021359","3023.678510980615089936158815","84"
"kraken-usdc-eur-spot","2020-01-09T00:00:00.000000000Z","0.92","0.91","0.93","0.9","0.9178222019820605","9900.77218419","9901.722540324614216194091478","74"
"kraken-usdc-eur-spot","2020-01-10T00:00:00.000000000Z","0.91","0.89","0.94","0.88","0.896300129034865","161282.85570211","161402.980887402421688633789257","167"
"kraken-usdc-eur-spot","2020-01-11T00:00:00.000000000Z","0.89","0.9","0.91","0.89","0.9015036590777854","10654.55244223","10656.40874675092995072643384","66"
"kraken-usdc-eur-spot","2020-01-12T00:00:00.000000000Z","0.9","0.9","0.92","0.9","0.9016065181458509","39035.95729744","39030.86385867249716829279943","125"
"kraken-usdc-eur-spot","2020-01-13T00:00:00.000000000Z","0.9","0.91","0.92","0.9","0.9071512328451951","189938.51882944","189948.290628256294235968209794","596"
"kraken-usdc-eur-spot","2020-01-14T00:00:00.000000000Z","0.91","0.9","0.95","0.89","0.8973988254577808","88161.10440019","88194.321829797142970578966533","192"
"kraken-usdc-eur-spot","2020-01-15T00:00:00.000000000Z","0.9","0.91","0.92","0.89","0.9016346511637648","111575.12874346","111592.979149094407944657359937","221"
"kraken-usdc-eur-spot","2020-01-16T00:00:00.000000000Z","0.91","0.89","0.91","0.89","0.8995461497034836","61545.54924961","61549.492452083232111608364439","346"
"kraken-usdc-eur-spot","2020-01-17T00:00:00.000000000Z","0.89","0.9004","0.91","0.89","0.897602500102255","141590.93593503","141612.349902244378490218432519","388"
"kraken-usdc-eur-spot","2020-01-18T00:00:00.000000000Z","0.9004","0.9","0.9069","0.9","0.9004742365196982","28133.71135391","28146.174587913982274913655481","52"
"kraken-usdc-eur-spot","2020-01-19T00:00:00.000000000Z","0.9","0.902","0.9077","0.9","0.9062190629257226","29005.88897161","29001.489115799112294667058392","97"
"kraken-usdc-eur-spot","2020-01-20T00:00:00.000000000Z","0.902","0.9048","0.9077","0.9","0.9034312706085649","29769.65835861","29795.134627647932837778328927","93"
"kraken-usdc-eur-spot","2020-01-21T00:00:00.000000000Z","0.9048","0.9017","0.9048","0.901","0.9036889420445059","23079.55372142","23084.212124260400178662672735","88"
"kraken-usdc-eur-spot","2020-01-22T00:00:00.000000000Z","0.9017","0.9016","0.9077","0.9016","0.9030868456486639","78677.82775269","78681.055002535954872868888626","229"
"kraken-usdc-eur-spot","2020-01-23T00:00:00.000000000Z","0.9016","0.9069","0.9197","0.9013","0.9074069769796104","120855.20161942","120861.545070380780355785117273","427"
"kraken-usdc-eur-spot","2020-01-24T00:00:00.000000000Z","0.9069","0.9072","0.95","0.9038","0.9141457116929779","49443.43398831","49433.612707532053200201859066","147"
"kraken-usdc-eur-spot","2020-01-25T00:00:00.000000000Z","0.9072","0.91","0.9489","0.9065","0.9101944740428126","212922.37550772","212957.386136547693369044989291","778"
"kraken-usdc-eur-spot","2020-01-26T00:00:00.000000000Z","0.91","0.909","0.933","0.9066","0.9096232719628662","218703.12029498","218699.292855280470401257898967","917"
"kraken-usdc-eur-spot","2020-01-27T00:00:00.000000000Z","0.909","0.9069","0.9161","0.906","0.9076407641540687","79724.43201952","79714.668913609431453457237262","344"
"kraken-usdc-eur-spot","2020-01-28T00:00:00.000000000Z","0.9069","0.9065","0.9149","0.9064","0.9078506716991942","733514.34146836","733477.456624479610883206095899","2412"
"kraken-usdc-eur-spot","2020-01-29T00:00:00.000000000Z","0.9065","0.9118","0.93","0.9064","0.9134706118032914","87991.15483589","88005.40567205959130719600155","289"
