market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx-btc-eur-spot","2020-12-28T00:00:00.000000000Z","21940.5","22122.5","22122.5","21940.5","21978.31308411215","0.0107","287.1346018610057428","3"
"ftx-btc-eur-spot","2020-12-29T00:00:00.000000000Z","22122.5","21970","22122.5","21195","21478.06121871628","7.5998","200071.314990838534469","6"
"ftx-btc-eur-spot","2020-12-30T00:00:00.000000000Z","21970","22979","23030.5","21970","22618.12713836871","21.6111","597293.6476039681745135","258"
"ftx-btc-eur-spot","2020-12-31T00:00:00.000000000Z","22979","23669.5","23751.5","22837.5","23153.15739028081","2.9735","84380.1003479765919624","33"
"ftx-btc-eur-spot","2021-01-01T00:00:00.000000000Z","23669.5","23636.5","24167.5","23626","23984.0587878977","19.2327","562833.5512374042458587","316"
"ftx-btc-eur-spot","2021-01-02T00:00:00.000000000Z","23636.5","26273.5","27195.5","23636.5","25672.22086845076","11.7819","369578.6572063763228164","182"
"ftx-btc-eur-spot","2021-01-03T00:00:00.000000000Z","26273.5","26871","28215","26273.5","27153.64138790775","5.7756","191612.5878159881425751","170"
"ftx-btc-eur-spot","2021-01-04T00:00:00.000000000Z","26871","26000","27085.5","22527","24729.16778164303","2.6159","79388.8909870282585378","50"
"ftx-btc-eur-spot","2021-01-05T00:00:00.000000000Z","26000","27680","27814.5","26000","27690.74415143551","10.0452","343238.8646220104135256","17"
"ftx-btc-eur-spot","2021-01-06T00:00:00.000000000Z","27680","29892.5","29962","27325","27861.03800219563","9.0179","310263.3611189452221897","42"
"ftx-btc-eur-spot","2021-01-07T00:00:00.000000000Z","29892.5","31464.5","32811","29657","31377.88158225702","9.1439","353202.9946362154657764","153"
"ftx-btc-eur-spot","2021-01-08T00:00:00.000000000Z","31464.5","33349","33925.5","30290.5","31152.70372756894","4.1126","156807.8468550217234867","186"
"ftx-btc-eur-spot","2021-01-09T00:00:00.000000000Z","33349","33004","33459","31778","32370.68684597886","3.7365","147790.8954093955643916","50"
"ftx-btc-eur-spot","2021-01-10T00:00:00.000000000Z","33004","29600","33501","28713","31810.34768806073","1.449","56219.8303628672512383","42"
"ftx-btc-eur-spot","2021-01-11T00:00:00.000000000Z","29600","29507","30684","25079","27270.68641772274","2.0674","68660.7558804236420903","91"
"ftx-btc-eur-spot","2021-01-12T00:00:00.000000000Z","29507","27613","29621","27000","27864.07028199566","0.461","15632.5595321027866433","46"
"ftx-btc-eur-spot","2021-01-13T00:00:00.000000000Z","27613","31000","31000","26787","29945.99316005472","0.3655","13313.6432028601252004","31"
"ftx-btc-eur-spot","2021-01-14T00:00:00.000000000Z","31000","32229","32618","30811","32258.41086956522","0.46","18028.6699495154709193","42"
"ftx-btc-eur-spot","2021-01-15T00:00:00.000000000Z","32229","30158","32231","28750","30611.82291984151","0.3281","12153.2118792334010657","36"
