market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-link-aud-spot","2021-01-21T00:00:00.000000000Z","23.7059999999999995","25.02","32","23.236","24.3296485506981","397.64757831","7478.75269476695238432429755566880113678611685934","68"
"kraken-link-aud-spot","2021-01-22T00:00:00.000000000Z","25.02","28.475","29.511","22.226","29.07309080607641","908.6130178","20237.02298130906512386036786072761292451696122","19"
"kraken-link-aud-spot","2021-01-23T00:00:00.000000000Z","28.475","31.8","32.914","28.214","31.81571570319939","898.52156991","21946.144690825079734648790333377258","21"
"kraken-link-aud-spot","2021-01-24T00:00:00.000000000Z","31.8","33.675","33.969","30.416","32.72519481853106","121.71025","3049.25739714482476528901791799649000534","10"
"kraken-link-aud-spot","2021-01-25T00:00:00.000000000Z","33.675","30.108","33.9750000000000014","30.108","33.05223464936055","530.23591357","13445.06265412400648160378854584706433727404548825","16"
"kraken-link-aud-spot","2021-01-26T00:00:00.000000000Z","30.108","30.009","30.931","30.009","30.65873168527664","106.1035","2485.81499489215237445004159556","6"
"kraken-link-aud-spot","2021-01-27T00:00:00.000000000Z","30.009","27.672","30.087","27.672","29.25050417498182","186.60616703","4189.092322533977827738581260008310296155433884","28"
"kraken-link-aud-spot","2021-01-28T00:00:00.000000000Z","27.672","31.321","34.254","27.672","32.83949381390694","675.57977957","16780.59901265253635677208107505124484961737149652","51"
"kraken-link-aud-spot","2021-01-29T00:00:00.000000000Z","31.321","32","35.997","29.5","30.97224427717158","110.5184375","2613.56739788352969753733381191211578131760391824","7"
"kraken-link-aud-spot","2021-01-30T00:00:00.000000000Z","32","32.584","32.584","31.348","32.29134751632117","59.04509","1447.4507524634683556282112","5"
"kraken-link-aud-spot","2021-01-31T00:00:00.000000000Z","32.584","29.917","32.584","27.991","30.87437349700127","645.71928463","15147.11241197110992947147345838578341149727593944","48"
"kraken-link-aud-spot","2021-02-01T00:00:00.000000000Z","29.917","29.608","30.8","28.953","29.94803653821539","518.52246477","11768.6979127225796947564806366642800375404948708","21"
"kraken-link-aud-spot","2021-02-02T00:00:00.000000000Z","29.608","32.533","32.72","29.254","31.86901962885427","278.2631","6750.3497910307934421696777466150784","18"
"kraken-link-aud-spot","2021-02-03T00:00:00.000000000Z","32.533","31.04","35.333","30.025","32.73761877666534","483.99149489","12018.30593714012574221849353156022","44"
"kraken-link-aud-spot","2021-02-04T00:00:00.000000000Z","31.04","34.663","40","29.725","33.52713304107783","493.06047289","12592.0446126931955624215415065052422833202195696","55"
"kraken-link-aud-spot","2021-02-05T00:00:00.000000000Z","34.663","34.3","39.211","32.242","35.9977377442121","442.43273282","12043.50184055845184120760365012429938683565091169","55"
"kraken-link-aud-spot","2021-02-06T00:00:00.000000000Z","34.3","34.7710000000000008","36.4200000000000017","32.252","33.95902964765868","269.25412348","6986.43850608829217131039378685195","26"
"kraken-link-aud-spot","2021-02-07T00:00:00.000000000Z","34.7710000000000008","32.259","34.7710000000000008","31","31.77582906212316","105.7539077","2562.50754370677668085913494457368933437672078376","18"
"kraken-link-aud-spot","2021-02-08T00:00:00.000000000Z","32.259","31.325","35.175","31.14","32.40622618242584","85.90518763","2129.5082825837178316105128578626","21"
"kraken-link-aud-spot","2021-02-09T00:00:00.000000000Z","31.325","33.0129999999999981","35.733","31.325","35.26125321771974","222.43440766","6039.2065505597348810910748093745725639133777408","23"
"kraken-link-aud-spot","2021-02-10T00:00:00.000000000Z","33.0129999999999981","34.9","37.362","33.0129999999999981","35.13136208306643","440.492106","11912.28326436073930828717149082006549526699219854","67"
"kraken-link-aud-spot","2021-02-11T00:00:00.000000000Z","34.9","35.490000000000002","39.073","34.224","35.59671521101444","248.9157455","6827.943291952211294653430343449638671540483008","41"
"kraken-link-aud-spot","2021-02-12T00:00:00.000000000Z","35.490000000000002","40.144","40.144","34.955","35.64071284718209","721.04640701","19793.30841613430914150703545876021901194302554084","57"
"kraken-link-aud-spot","2021-02-13T00:00:00.000000000Z","40.144","43.001","45.785","37.906","40.6252246163304","113.66930652","3552.41148329867092507708418961427391041302958642","55"
"kraken-link-aud-spot","2021-02-14T00:00:00.000000000Z","44.718","46.946","46.946","39.2","41.77005866415838","179.00324049","5751.6174234578974727719144691503992","35"
"kraken-link-aud-spot","2021-02-15T00:00:00.000000000Z","46.946","40","48.762","38.045","39.42194971752568","2648.14728387","80311.7698900678620489558845555142486658753038886","93"
"kraken-link-aud-spot","2021-02-16T00:00:00.000000000Z","40","40.936","50.134","38.044","43.67500769100517","450.03869378","15228.02076409440749603421679085861009578852129206","82"
"kraken-link-aud-spot","2021-02-17T00:00:00.000000000Z","40.936","42.864","48.848","38.295","42.12489717258924","100.29061875","3265.4010490053991414451604882526115307808064926","50"
"kraken-link-aud-spot","2021-02-18T00:00:00.000000000Z","42.864","42.4810000000000016","45.78","41.11","43.55930919513254","235.19350338","7922.07852056640718516487775601597477536455291692","52"
"kraken-link-aud-spot","2021-02-19T00:00:00.000000000Z","42.4810000000000016","47.009999999999998","47.903","40.41","44.15892673436537","178.50438868","6154.39009221925293746238932278554213693427848216","18"
"kraken-link-aud-spot","2021-02-20T00:00:00.000000000Z","47.009999999999998","43.714","47.009999999999998","43","44.97857255498203","184.00395841","6483.30892299447797261808099305379814323251545152","18"
"kraken-link-aud-spot","2021-02-21T00:00:00.000000000Z","43.714","43.1","46.6000000000000014","41.1749999999999972","43.79196106601621","120.0838066","4133.43160749549203952106346750927831939598987249","21"
"kraken-link-aud-spot","2021-02-22T00:00:00.000000000Z","43.1","43.298","47.7650000000000006","30.012","40.5276007682244","215.61101949","6868.16669853487383836400923911586913397104666116","60"
"kraken-link-aud-spot","2021-02-23T00:00:00.000000000Z","43.298","32.681","47.85","29.073","32.08969780637489","1245.27259153","31548.45873203766343019987386399822345098584590767","123"
"kraken-link-aud-spot","2021-02-24T00:00:00.000000000Z","32.681","34.75","48.688","32.681","35.72579407250449","644.61325441","18074.16039029838156709227402171746852811860863176","62"
"kraken-link-aud-spot","2021-02-25T00:00:00.000000000Z","34.75","31.4","38.374","31.4","32.23343526986554","449.15347298","11304.54841746853519811283406417604785277498440966","36"
"kraken-link-aud-spot","2021-02-26T00:00:00.000000000Z","31.4","34.487","35.945","30.005","32.36589068698137","172.93896626","4320.10778141386694223986998519621883952164451666","40"
"kraken-link-aud-spot","2021-02-27T00:00:00.000000000Z","34.487","33.609","37.402","31.838","35.22416105893486","32.82364089","883.1018911578696326514374342603","7"
"kraken-link-aud-spot","2021-02-28T00:00:00.000000000Z","33.609","30.311","36.635","30.31","33.10947187994446","1895.85910284","47917.35966878801651413413965044474196484558990837","85"
"kraken-link-aud-spot","2021-03-01T00:00:00.000000000Z","30.311","35.069","43.491","30.311","35.84590556865064","238.37217081","6561.29216935293361983203912091033266174983356912","57"
"kraken-link-aud-spot","2021-03-02T00:00:00.000000000Z","35.069","37.992","39.899","35.069","37.62579706817048","733.00235716","21272.10537922365495452233778828635384957567221508","44"
"kraken-link-aud-spot","2021-03-03T00:00:00.000000000Z","37.992","40.034","43.313","37.322","39.34549895607076","167.68324206","5121.18394907114609218014988072930238895505929608","42"
"kraken-link-aud-spot","2021-03-04T00:00:00.000000000Z","40.034","35.004","41.758","35.003","37.00556827230168","270.35104559","7729.68825169456465027238699241080679894636368122","58"
