market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-loom-try-spot","2023-10-19T00:00:00.000000000Z","3.293","2.975","3.434","2.658","2.956476903430664","106616505","11170432.755738753681167270664036351358008863","72243"
"binance-loom-try-spot","2023-10-20T00:00:00.000000000Z","2.99","3.341","3.771","2.78","3.394643426207832","140078029","16866073.744861711220146949878120219577980692","73888"
"binance-loom-try-spot","2023-10-21T00:00:00.000000000Z","3.341","3.191","3.627","3.001","3.201820085056018","78525895","8877211.31164413443694356313722190378626553","40206"
"binance-loom-try-spot","2023-10-22T00:00:00.000000000Z","3.193","3.083","3.193","2.87","3.007809028130898","60217204","6402125.995609293399870478280604989755812479","29771"
"binance-loom-try-spot","2023-10-23T00:00:00.000000000Z","3.077","2.917","3.099","2.772","2.883879804432347","64202642","6555760.908689764966996089011275287827353335","31634"
"binance-loom-try-spot","2023-10-24T00:00:00.000000000Z","2.92","2.877","3.01","2.778","2.878844325882486","100351094","10232830.39307664741631190226027961701304303","44921"
"binance-loom-try-spot","2023-10-25T00:00:00.000000000Z","2.866","2.87","2.958","2.726","2.826263259919003","53818466","5383357.541846656326508037993977673014197503","22904"
"binance-loom-try-spot","2023-10-26T00:00:00.000000000Z","2.875","3.11","3.182","2.817","3.014805983702807","83070135","8870126.529069239080119289649311262115541446","30197"
"binance-loom-try-spot","2023-10-27T00:00:00.000000000Z","3.11","3.369","3.527","2.96","3.301337199400175","79913345","9310179.043809436971632736025659169436214774","35519"
"binance-loom-try-spot","2023-10-28T00:00:00.000000000Z","3.361","4.061","4.098","3.36","3.877636755500934","77974527","10650981.993788397243834951618656620877915695","38283"
"binance-loom-try-spot","2023-10-29T00:00:00.000000000Z","4.068","3.568","4.237","2.91","3.623697963462284","49655648","6342615.07594564782592183309586222137143442","29485"
"binance-loom-try-spot","2023-10-30T00:00:00.000000000Z","3.57","3.621","3.672","3.471","3.579421803679132","24848311","3143126.828329878990125265339017728216828367","14340"
"binance-loom-try-spot","2023-10-31T00:00:00.000000000Z","3.618","3.365","3.656","3.22","3.41960621772881","22068058","2660204.613254061691376080409153345044221102","11320"
"binance-loom-try-spot","2023-11-01T00:00:00.000000000Z","3.365","3.315","3.409","3.142","3.273858121421878","14340974","1651241.246306479974564386690492501706498862","7535"
"binance-loom-try-spot","2023-11-02T00:00:00.000000000Z","3.322","3.366","3.45","3.21","3.327057390882205","14785833","1730558.859093647273294415934207336818330142","7793"
"binance-loom-try-spot","2023-11-03T00:00:00.000000000Z","3.36","3.321","3.36","3.146","3.247262714269272","9592136","1091072.900300142985639114045622198891922681","4202"
"binance-loom-try-spot","2023-11-04T00:00:00.000000000Z","3.322","3.345","3.39","3.276","3.332259502877257","6634096","773040.201535350696348056402061633918885498","3312"
"binance-loom-try-spot","2023-11-05T00:00:00.000000000Z","3.353","3.257","3.353","3.189","3.27150138856038","9707176","1109144.804815044675240069427191605945508622","4350"
"binance-loom-try-spot","2023-11-06T00:00:00.000000000Z","3.241","3.257","3.28","3.102","3.22240114183057","9804607","1103372.222125607526114075922405292450929693","3934"
"binance-loom-try-spot","2023-11-07T00:00:00.000000000Z","3.256","3.24","3.269","3.12","3.219194507094863","9185449","1030944.933200081841605159357526586833434413","4312"
"binance-loom-try-spot","2023-11-08T00:00:00.000000000Z","3.235","3.4","3.489","3.217","3.361907538757539","17557681","2055808.94881507135112648575257642975337089","8805"
"binance-loom-try-spot","2023-11-09T00:00:00.000000000Z","3.393","3.47","3.812","2.71","3.504364613695581","22769504","2784118.543937621693770933555288322924600342","11548"
"binance-loom-try-spot","2023-11-10T00:00:00.000000000Z","3.46","4.126","4.339","3.401","3.985053473218125","47275666","6541968.169754437507765368254265282973475049","28219"
"binance-loom-try-spot","2023-11-11T00:00:00.000000000Z","4.084","4.09","4.614","3.785","4.217874826668731","26114013","3824486.482825439244387802735587305451616966","15979"
"binance-loom-try-spot","2023-11-12T00:00:00.000000000Z","4.11","3.813","4.17","3.755","3.861186941363616","10685618","1426824.641967464442045576288840768780075471","7580"
"binance-loom-try-spot","2023-11-13T00:00:00.000000000Z","3.81","3.609","3.925","3.553","3.788397423135646","15285011","2000458.224721793473876495645986166283218067","9496"
"binance-loom-try-spot","2023-11-14T00:00:00.000000000Z","3.614","3.569","3.77","3.334","3.629013365657379","7768417","973920.028158680654975927899194335395833059","4472"
"binance-loom-try-spot","2023-11-15T00:00:00.000000000Z","3.568","3.788","3.797","3.566","3.714414759687369","8814726","1132850.908210165448887681122606751600972663","4902"
"binance-loom-try-spot","2023-11-16T00:00:00.000000000Z","3.795","3.606","3.803","3.508","3.679587322414533","4668034","594667.145954927912844186838160600307185253","3184"
"binance-loom-try-spot","2023-11-17T00:00:00.000000000Z","3.608","3.628","3.693","3.449","3.575362804340537","3408887","419429.323548242688881004081340871259868443","2162"
"binance-loom-try-spot","2023-11-18T00:00:00.000000000Z","3.632","3.55","3.632","3.424","3.516597206458357","1383262","166738.536173891203149981566998568200885753","996"
"binance-loom-try-spot","2023-11-19T00:00:00.000000000Z","3.534","3.595","3.602","3.461","3.533441143130094","3136091","379012.708028225286054404023300207321595505","1757"
"binance-loom-try-spot","2023-11-20T00:00:00.000000000Z","3.58","3.729","3.809","3.539","3.722998733676725","11239626","1438307.329727163074874853347637623328988694","6362"
"binance-loom-try-spot","2023-11-21T00:00:00.000000000Z","3.728","3.245","3.734","3.245","3.561198524701065","5803434","709554.424637272279592478805578349171242134","4194"
"binance-loom-try-spot","2023-11-22T00:00:00.000000000Z","3.239","3.494","3.521","3.235","3.423441184905901","3005572","353594.822134523508354380663722456525456333","1787"
"binance-loom-try-spot","2023-11-23T00:00:00.000000000Z","3.495","3.476","3.502","3.4","3.461587543759706","2115245","252127.785641555693254306625639293376184501","1332"
"binance-loom-try-spot","2023-11-24T00:00:00.000000000Z","3.483","3.505","3.531","3.468","3.507624447938","1874563","226415.718218759726229976165137035013797442","1218"
"binance-loom-try-spot","2023-11-25T00:00:00.000000000Z","3.507","3.543","3.566","3.498","3.534825683917215","2225050","270460.571328832082412267167356650768958802","1186"
"binance-loom-try-spot","2023-11-26T00:00:00.000000000Z","3.544","3.438","3.544","3.345","3.472882959134137","3594565","429224.394872433689887636021443529785991749","2316"
"binance-loom-try-spot","2023-11-27T00:00:00.000000000Z","3.432","3.332","3.434","3.253","3.318861544303671","2807194","320093.278401211410641435946702639318316056","1811"
"binance-loom-try-spot","2023-11-28T00:00:00.000000000Z","3.332","3.345","3.364","3.21","3.304949344798253","1762129","200503.349358922556938060329312481205812814","1323"
"binance-loom-try-spot","2023-11-29T00:00:00.000000000Z","3.352","3.35","3.367","3.268","3.318841711045862","1864988","213381.24762172347567698795722048891507732","1188"
"binance-loom-try-spot","2023-11-30T00:00:00.000000000Z","3.345","3.439","3.455","3.313","3.388955717796712","4927781","576666.579393074937208568900590247494655322","2805"
"binance-loom-try-spot","2023-12-01T00:00:00.000000000Z","3.4","3.412","3.416","3.354","3.384513076927459","1930767","225788.984248692894609945503030769401045872","1205"
"binance-loom-try-spot","2023-12-02T00:00:00.000000000Z","3.412","3.438","3.479","3.388","3.428101399027178","2052998","243121.512621142671243542921178157174964365","1546"
"binance-loom-try-spot","2023-12-03T00:00:00.000000000Z","3.43","3.388","3.46","3.351","3.397037082058158","3210016","377200.398725355002542405222171726349873761","1815"
