market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"cex.io-xrp-eur-spot","2019-10-01T00:00:00.000000000Z","0.2343","0.2294","0.2424","0.2258","0.2339421166874181","254327.649109","64789.503395","495"
"cex.io-xrp-eur-spot","2019-10-02T00:00:00.000000000Z","0.2294","0.2319","0.2336","0.2255","0.2297215637850084","245227.588702","61517.296192","497"
"cex.io-xrp-eur-spot","2019-10-03T00:00:00.000000000Z","0.2319","0.226","0.2319","0.2223","0.2267444594098986","154370.67638","38329.961996","376"
"cex.io-xrp-eur-spot","2019-10-04T00:00:00.000000000Z","0.226","0.2308","0.2354","0.2243","0.2311881090105999","256946.522986","65121.955189","472"
"cex.io-xrp-eur-spot","2019-10-05T00:00:00.000000000Z","0.2308","0.2314","0.2344","0.2264","0.2307489901232379","304023.074971","76926.808667","476"
"cex.io-xrp-eur-spot","2019-10-06T00:00:00.000000000Z","0.2314","0.2329","0.234","0.2298","0.2310821100655377","325319.526399","82401.462705","284"
"cex.io-xrp-eur-spot","2019-10-07T00:00:00.000000000Z","0.2329","0.2523","0.257","0.2317","0.2493419312743022","346273.251024","94681.283487","682"
"cex.io-xrp-eur-spot","2019-10-08T00:00:00.000000000Z","0.2523","0.2538","0.26","0.2479","0.2525287304444463","108918.968255","30162.026246","288"
"cex.io-xrp-eur-spot","2019-10-09T00:00:00.000000000Z","0.2538","0.2569","0.262","0.2508","0.2563651968900413","135758.925053","38182.372927","444"
"cex.io-xrp-eur-spot","2019-10-10T00:00:00.000000000Z","0.2569","0.248","0.2571","0.2418","0.2475464375093582","134156.215006","36550.841167","370"
"cex.io-xrp-eur-spot","2019-10-11T00:00:00.000000000Z","0.2476","0.2426","0.2507","0.2413","0.2454540078726737","98146.347569","26520.72434","319"
"cex.io-xrp-eur-spot","2019-10-12T00:00:00.000000000Z","0.2426","0.2487","0.2511","0.2426","0.2479245458359412","34900.795636","9537.063946","113"
"cex.io-xrp-eur-spot","2019-10-13T00:00:00.000000000Z","0.2487","0.2524","0.2558","0.2468","0.2521560969340845","84042.344316","23347.297763","184"
"cex.io-xrp-eur-spot","2019-10-14T00:00:00.000000000Z","0.2524","0.2696","0.27","0.2524","0.263740888992052","168893.116072","49064.500591","363"
"cex.io-xrp-eur-spot","2019-10-15T00:00:00.000000000Z","0.27","0.2603","0.2708","0.2578","0.2645169359057688","93636.504197","27281.831463","254"
"cex.io-xrp-eur-spot","2019-10-16T00:00:00.000000000Z","0.2603","0.2577","0.2647","0.2531","0.2585404221029306","112081.587526","31963.429284","330"
"cex.io-xrp-eur-spot","2019-10-17T00:00:00.000000000Z","0.2567","0.2713","0.2722","0.2546","0.2666468450949558","118149.342808","34915.328378","321"
"cex.io-xrp-eur-spot","2019-10-18T00:00:00.000000000Z","0.2713","0.2652","0.272","0.2571","0.2629438196954526","131780.670766","38537.704101","352"
