market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"gemini-btc-eur-spot","2020-10-28T00:00:00.000000000Z","11420.24","11153.76","11441.37","11153.76","11231.98687113356","0.47327255","6237.05616151663624172407284","10"
"gemini-btc-eur-spot","2020-10-29T00:00:00.000000000Z","11153.76","11544.73","11544.73","11153.76","11285.56645090768","0.84114008","11122.93171109328183964818","5"
"gemini-btc-eur-spot","2020-10-30T00:00:00.000000000Z","11544.73","11638.85","11702.12","11310.25","11561.57970425303","1.22047606","16465.980959048479162142415175","14"
"gemini-btc-eur-spot","2020-10-31T00:00:00.000000000Z","11638.85","11895.63","12008.24","11602.24","11817.55317869083","6.32171978","86967.805978239216136834","21"
"gemini-btc-eur-spot","2020-11-01T00:00:00.000000000Z","11895.63","11794.98","11918.86","11794.98","11889.89790593683","1.5732937","21803.7087711350775185216","7"
"gemini-btc-eur-spot","2020-11-02T00:00:00.000000000Z","11794.98","11669.75","11794.98","11403.28","11472.26774018563","3.55663289","47558.01351384254305436504","15"
"gemini-btc-eur-spot","2020-11-03T00:00:00.000000000Z","11669.75","11893.8","11893.8","11567.38","11725.61696119478","1.10889595","15244.73142059173535153547","7"
"gemini-btc-eur-spot","2020-11-04T00:00:00.000000000Z","11893.8","12060.72","12130","11732.19","12066.86127240114","4.7444537325","67183.92720958916976141779","21"
"gemini-btc-eur-spot","2020-11-05T00:00:00.000000000Z","12060.72","13149.45","13290.01","12060.72","12714.11956004501","6.7719363714","101796.755781321042516642030154","36"
"gemini-btc-eur-spot","2020-11-06T00:00:00.000000000Z","13149.45","13146.11","13492.53","12956.26","13085.57088158287","2.65037727","41161.158506835756453541869076","20"
"gemini-btc-eur-spot","2020-11-07T00:00:00.000000000Z","13146.11","12460.37","13146.11","12075.59","12590.90093887356","16.1669865","242363.01885549626309364318","61"
"gemini-btc-eur-spot","2020-11-08T00:00:00.000000000Z","12460.37","12856.47","12973.84","12460.37","12868.71354892169","3.30470149","50580.59133606209958341126","13"
"gemini-btc-eur-spot","2020-11-09T00:00:00.000000000Z","12856.47","13052.93","13249.93","12676.18","12886.50354453328","5.6696671966","86633.104990356543355688345324","28"
"gemini-btc-eur-spot","2020-11-10T00:00:00.000000000Z","13052.93","12970.75","13054.64","12854.93","12995.43215073476","1.8585503425","28572.82274635143385453623450425","16"
"gemini-btc-eur-spot","2020-11-11T00:00:00.000000000Z","12970.75","13487.24","13487.24","12970.75","13320.55136293927","2.90321783","45552.00891230286285820437","17"
"gemini-btc-eur-spot","2020-11-12T00:00:00.000000000Z","13487.24","13821.41","13821.41","13171.25","13320.45694620061","1.04032865","16336.345321884281994719371714","9"
"gemini-btc-eur-spot","2020-11-13T00:00:00.000000000Z","13821.41","13756.45","13830.15","13643.02","13735.05574005505","0.38642612","6272.33794878639595826458","9"
"gemini-btc-eur-spot","2020-11-14T00:00:00.000000000Z","13756.45","13442.45","13756.45","13434.68","13507.1580196091","2.49925745","39906.89468799055547758428","12"
"gemini-btc-eur-spot","2020-11-15T00:00:00.000000000Z","13442.45","13462.36","13604.58","13367.92","13427.91048533678","5.63066664","89462.22973086193190119153","28"
"gemini-btc-eur-spot","2020-11-16T00:00:00.000000000Z","13462.36","14013.05","14209.03","13462.36","13763.05206982582","3.2459097","52921.6449506003810206045","22"
"gemini-btc-eur-spot","2020-11-17T00:00:00.000000000Z","14013.05","14891.14","15020.97","14013.05","14688.49453588639","2.79317214","48718.680885046709159317866078","32"
"gemini-btc-eur-spot","2020-11-18T00:00:00.000000000Z","14891.14","14972.64","15300.48","14657.74","15022.18378912086","9.33196188","166452.686413461922154954912029","60"
"gemini-btc-eur-spot","2020-11-19T00:00:00.000000000Z","14972.64","15120.48","15319.3","14845.24","15238.91873953292","3.40237518","61369.44096540731755259914","23"
"gemini-btc-eur-spot","2020-11-20T00:00:00.000000000Z","15120.48","15711.42","15798.31","15035.32","15549.15354733068","13.22447744","244058.85769880077922095789","121"
"gemini-btc-eur-spot","2020-11-21T00:00:00.000000000Z","15711.42","15737.15","15866.27","15604.76","15716.78888856244","3.3419154","62375.61437090753494261624","23"
"gemini-btc-eur-spot","2020-11-22T00:00:00.000000000Z","15737.15","15598.77","15765.92","14987.45","15403.8035836519","13.51091925","247161.88451838857936286386","100"
"gemini-btc-eur-spot","2020-11-23T00:00:00.000000000Z","15598.77","15619.37","15804.62","15300.55","15619.93923878017","8.171455055","151427.2008444100712240563165","86"
"gemini-btc-eur-spot","2020-11-24T00:00:00.000000000Z","15619.37","16048.86","16342.2","15451.85","15647.01585743069","4.25732186","78954.364802837980107839347014","39"
"gemini-btc-eur-spot","2020-11-25T00:00:00.000000000Z","16048.86","15940.11","16300","15866.06","16164.61675022738","2.7970370437","53856.494532660017224995916","30"
"gemini-btc-eur-spot","2020-11-26T00:00:00.000000000Z","15940.11","14249.92","15940.11","13630.78","14402.77643695186","22.5775175876","387417.0020790188059471568112","137"
"gemini-btc-eur-spot","2020-11-27T00:00:00.000000000Z","14249.92","14259.81","14508.34","13897.69","14106.29856422118","5.28799959","89125.818240675363428763237037","67"
"gemini-btc-eur-spot","2020-11-28T00:00:00.000000000Z","14259.81","14853.2999999999993","14955.1700000000001","14179.2","14687.89074847106","5.91744243","103831.669322713063415202109478","51"
