market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lmax-ltc-eur-spot","2021-02-18T00:00:00.000000000Z","190.64","186.11","191.89","185.799","188.2031758234937","4671.56","1063579.8924396912198341","299"
"lmax-ltc-eur-spot","2021-02-19T00:00:00.000000000Z","186.11","188.73","190.386","186.11","189.2630636830548","551.01","126505.4973071700013935","35"
"lmax-ltc-eur-spot","2021-02-20T00:00:00.000000000Z","188.73","188.13","201.44","177.52","193.0291297313682","8478.52","1984750.0301340776763898","873"
"lmax-ltc-eur-spot","2021-02-21T00:00:00.000000000Z","188.02","187.57","192.78","181.94","187.9201338123602","4759.65","1083849.0689196134800832","609"
"lmax-ltc-eur-spot","2021-02-22T00:00:00.000000000Z","187.57","171.099999999999994","187.57","144.443","170.0293474792235","18121.4","3745819.4935229197883582","1301"
"lmax-ltc-eur-spot","2021-02-23T00:00:00.000000000Z","171.099999999999994","146.14","171.099999999999994","129.68","143.8117484166909","111639.6","19511956.0376531065535993","5513"
"lmax-ltc-eur-spot","2021-02-24T00:00:00.000000000Z","146.14","148.759999999999991","155.75","139.22","149.2231141697913","22519.88","4086771.8429550235599235","1997"
"lmax-ltc-eur-spot","2021-02-25T00:00:00.000000000Z","148.759999999999991","147.65","167.59","143.664","156.7040885322142","14006.54","2678481.7597488123350085","905"
"lmax-ltc-eur-spot","2021-02-26T00:00:00.000000000Z","147.4","138.952","149.76","134.3","141.9984640516334","26578.12","4582134.1700283372844464","1540"
"lmax-ltc-eur-spot","2021-02-27T00:00:00.000000000Z","142.479","142.860000000000014","149.210000000000008","139.05","144.7738786367415","4523.28","789548.446480634552399","494"
"lmax-ltc-eur-spot","2021-02-28T00:00:00.000000000Z","142.860000000000014","136.51","143.17","126.83","133.112579191402","11924.59","1915716.2172990413511675","774"
"lmax-ltc-eur-spot","2021-03-01T00:00:00.000000000Z","137","146.09","146.51","135.256","141.6442659230745","12451.27","2127061.804101840825843","950"
"lmax-ltc-eur-spot","2021-03-02T00:00:00.000000000Z","146.09","147.17","153.9","141.43","147.6449410275146","10141.17","1803941.9611904165087975","752"
"lmax-ltc-eur-spot","2021-03-03T00:00:00.000000000Z","148.06","155.93","162.45","147.23","158.4446860327006","16468.18","3150749.175079819651634","1021"
"lmax-ltc-eur-spot","2021-03-04T00:00:00.000000000Z","155.11","151","161.15","148.06","154.4379943350765","17871.38","3323996.8448207224739457","986"
"lmax-ltc-eur-spot","2021-03-05T00:00:00.000000000Z","151","151.32","152.53","141.23","146.4473376901106","13542.12","2366732.8179822815986366","859"
"lmax-ltc-eur-spot","2021-03-06T00:00:00.000000000Z","151.32","153.778999999999996","154.77","147.27","151.729506612115","2199.75","397496.3340580294471647","399"
"lmax-ltc-eur-spot","2021-03-07T00:00:00.000000000Z","153.778999999999996","159.84","160.88","152.909999999999997","156.5431526597286","11113.54","2073781.9607311469083361","593"
"lmax-ltc-eur-spot","2021-03-08T00:00:00.000000000Z","159.99","161.81","163.52","151.5","157.0884172958024","11983.37","2235298.8206804130942406","892"
"lmax-ltc-eur-spot","2021-03-09T00:00:00.000000000Z","161.81","171.47999999999999","172.04","160.13","166.5718929119722","15652.45","3095466.3509791669922447","1278"
"lmax-ltc-eur-spot","2021-03-10T00:00:00.000000000Z","171.97","168.16","174.76","161.43","168.3645033637226","18406.69","3687468.196729852658052","1192"
"lmax-ltc-eur-spot","2021-03-11T00:00:00.000000000Z","168.16","167.706999999999994","169.47","159.902","165.4305265373459","12207.89","2414185.657548942868544","911"
"lmax-ltc-eur-spot","2021-03-12T00:00:00.000000000Z","168.2","184.31","186.87","166.5","175.7843028437467","23328.73","4899876.2595972497799501","1270"
