market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"gate.io-bch-try-spot","2023-09-06T00:00:00.000000000Z","5210.93","5235.06","5283.74","5155.62","5219.260819247855","14.07555471","2712.199319996885072758967171609217130551165768","221"
"gate.io-bch-try-spot","2023-09-07T00:00:00.000000000Z","5236.59","5247.94","5265.84","5138.28","5192.967032274325","19.14773632","3670.186580604281249435583718088751754694541648","309"
"gate.io-bch-try-spot","2023-09-08T00:00:00.000000000Z","5228.51","5254.41","5332.61","5176.82","5241.725291260031","16.45978009","3181.6839265485077744804254313403004063371659","276"
"gate.io-bch-try-spot","2023-09-09T00:00:00.000000000Z","5253.44","5261.22","5297.34","5197.12","5221.784899800286","13.3763136","2571.13499150159786499267739497218581621902272","214"
"gate.io-bch-try-spot","2023-09-10T00:00:00.000000000Z","5241.76","5189.53","5253.51","5073.19","5153.118146911519","5.99","1134.483902635213448352352071825058335","94"
"gate.io-bch-try-spot","2023-09-11T00:00:00.000000000Z","5173.96","5001.78","5202.72","4928.41","5074.188948849455","15.85321074","2959.22842206041641966088223496633070858679028","262"
"gate.io-bch-try-spot","2023-09-12T00:00:00.000000000Z","4996.89","5401.88","5671.22","4996.89","5341.081814116638","22.10961283","4344.2006691601329865452962670362199910130141","337"
"gate.io-bch-try-spot","2023-09-13T00:00:00.000000000Z","5407.65","5424.18","5527.71","5323.64","5439.378085406912","17.03975581","3410.21968331047919119490452295926649413091676","286"
"gate.io-bch-try-spot","2023-09-14T00:00:00.000000000Z","5430.8","5632.48","5700.2","5406.41","5540.140089505344","16.90221646","3451.2084154411811570092388864589945854975887","281"
"gate.io-bch-try-spot","2023-09-15T00:00:00.000000000Z","5632.96","5916.71","6048.59","5617.59","5853.469923284068","18.91869075","4066.897850367826772238412831608523513610098166","301"
"gate.io-bch-try-spot","2023-09-16T00:00:00.000000000Z","5908.72","5854.88","6058.42","5807.29","5890.174011120807","15.13565121","3278.144147860164226890172778457895487590554478","286"
"gate.io-bch-try-spot","2023-09-17T00:00:00.000000000Z","5793.71","5729.91","5822.95","5593.13","5743.675707840531","16.82366732","3552.09656050550272508416338706270151390311718","293"
"gate.io-bch-try-spot","2023-09-18T00:00:00.000000000Z","5730.14","5909.86","6096.58","5672.67","5892.616628835277","13.78181641","2986.0534401630227980825585466449015043183525","246"
"gate.io-bch-try-spot","2023-09-19T00:00:00.000000000Z","5924.8","5965.17","6042.19","5839.65","5944.13977971236","15.37062902","3358.802390487837349385591790922650706568635268","289"
"gate.io-bch-try-spot","2023-09-20T00:00:00.000000000Z","5966.79","5835.19","6011.39","5751.88","5869.672935496149","17.1453189","3700.95962312994698343121061759553730312247675","306"
"gate.io-bch-try-spot","2023-09-21T00:00:00.000000000Z","5842.9","5701.34","5859.68","5598.47","5722.281004413681","16.16975107","3400.40914551024443348148894178419262508636845","280"
"gate.io-bch-try-spot","2023-09-22T00:00:00.000000000Z","5673.45","5650.6","5734.33","5598.53","5678.269677144451","16.62582236","3458.675686940194923548588373528802424003592855","285"
"gate.io-bch-try-spot","2023-09-23T00:00:00.000000000Z","5695.71","5694.94","5729.65","5636.7","5688.032718376543","15.74567626","3277.55318175436131834703117022989547539586539","285"
"gate.io-bch-try-spot","2023-09-24T00:00:00.000000000Z","5702.62","5638.85","5757.67","5615.66","5711.264856012182","18.01708775","3751.512948578762667366147708579539480863385755","309"
"gate.io-bch-try-spot","2023-09-25T00:00:00.000000000Z","5620.49","5781.78","5855.01","5597.19","5712.450269880717","16.60022563","3453.252160848482781258286471663278452998518884","294"
"gate.io-bch-try-spot","2023-09-26T00:00:00.000000000Z","5781.71","5890.04","5928.56","5762.93","5844.861766055695","15.88397047","3380.0202293249305227592101251028445186520804","286"
"gate.io-bch-try-spot","2023-09-27T00:00:00.000000000Z","5916.68","6322.02","6487.85","5866.64","6130.517516088432","13.3807417","2977.2217223914207884636497964784584249840708","255"
"gate.io-bch-try-spot","2023-09-28T00:00:00.000000000Z","6293.22","6595.47","6725.35","6293.22","6543.445545629823","18.66844907","4426.9196447882537601637931690468476705427207","306"
"gate.io-bch-try-spot","2023-09-29T00:00:00.000000000Z","6558.13","6507.65","6622.87","6361.38","6468.697039025614","15.78757534","3701.535350293206925374682860666507620906108272","271"
"gate.io-bch-try-spot","2023-09-30T00:00:00.000000000Z","6517.43","6490.46","6579.37","6430.16","6512.784302206763","14.75752724","3472.2032393953933484101364662083887434822024","303"
"gate.io-bch-try-spot","2023-10-01T00:00:00.000000000Z","6474.62","6697.87","6740.88","6458.24","6562.461859271652","15.8545676","3759.9739879678031097282657961845478218971803","297"
"gate.io-bch-try-spot","2023-10-02T00:00:00.000000000Z","6698.68","6852.32","7032.92","6653.98","6791.699116683217","14.89516315","3660.19104391034161532138646234977001835478396","314"
"gate.io-bch-try-spot","2023-10-03T00:00:00.000000000Z","6852.09","6406.09","6973.77","6359.92","6635.339262938663","14.37516413","3437.7552170985996440420601170250050100516973","290"
"gate.io-bch-try-spot","2023-10-04T00:00:00.000000000Z","6403.04","6486.87","6516.72","6304.57","6395.157654907189","15.16239866","3483.24627223702112176143525229880678323823088","286"
"gate.io-bch-try-spot","2023-10-05T00:00:00.000000000Z","6488.55","6445.53","6515.86","6296.59","6412.243382335895","14.92344163","3439.599568621838024512507843291972391446816008","301"
"gate.io-bch-try-spot","2023-10-06T00:00:00.000000000Z","6480.27","6432.34","6512.82","6309.17","6429.896172172214","14.33088176","3306.874787083744835306383138158451983529953385","271"
"gate.io-bch-try-spot","2023-10-07T00:00:00.000000000Z","6435.56","6428.44","6597.22","6380.3","6450.69746432591","15.18274452","3510.12097746769574598346883987044525478956505","274"
"gate.io-bch-try-spot","2023-10-08T00:00:00.000000000Z","6427.66","6365.67","6513.73","6354.07","6421.811031128412","15.46431804","3549.751258244747914577377932777490254069797844","302"
