market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"therocktrading-ltc-eur-spot","2019-10-01T00:00:00.000000000Z","51.41","51.26","52.7","50.53","51.78490592196475","50.49","2844.933029","29"
"therocktrading-ltc-eur-spot","2019-10-02T00:00:00.000000000Z","51.26","51.78","51.78","50.63","50.90024344569288","10.68","594.328791","20"
"therocktrading-ltc-eur-spot","2019-10-03T00:00:00.000000000Z","51.78","51.61","51.99","49.68","50.04110265417643","409.92","22504.132184","47"
"therocktrading-ltc-eur-spot","2019-10-04T00:00:00.000000000Z","51.61","51.58","52.38","50.71","51.41576331859339","47.49","2674.603569","217"
"therocktrading-ltc-eur-spot","2019-10-05T00:00:00.000000000Z","51.58","51.79","52.32","51","51.58165839829908","98.77","5591.256191","367"
"therocktrading-ltc-eur-spot","2019-10-06T00:00:00.000000000Z","51.79","49.66","51.9","49","49.45156096059113","162.4","8804.655699","370"
"therocktrading-ltc-eur-spot","2019-10-07T00:00:00.000000000Z","49.66","52.98","53.61","48.73","52.10042906294273","148.23","8475.791414","190"
"therocktrading-ltc-eur-spot","2019-10-08T00:00:00.000000000Z","52.98","52.23","53.24","51.89","52.06156728638859","207.62","11876.602928","42"
"therocktrading-ltc-eur-spot","2019-10-09T00:00:00.000000000Z","52.23","54.18","54.46","51.94","53.95137792704543","107.19","6347.284543","86"
"therocktrading-ltc-eur-spot","2019-10-10T00:00:00.000000000Z","54.18","52.44","54.18","52.2","52.73603539823009","90.4","5243.415914","57"
"therocktrading-ltc-eur-spot","2019-10-11T00:00:00.000000000Z","52.44","50.48","52.7","50.41","51.77923295454545","394.24","22476.548287","86"
"therocktrading-ltc-eur-spot","2019-10-12T00:00:00.000000000Z","50.48","50.74","51.2","50.48","51.06671171171171","6.66","374.922163","29"
"therocktrading-ltc-eur-spot","2019-10-13T00:00:00.000000000Z","50.74","51.28","52.1","50.74","51.31723923227451","1011.82","57218.871275","199"
"therocktrading-ltc-eur-spot","2019-10-14T00:00:00.000000000Z","51.28","51.52","51.8","51.08","51.3943235605793","28.31","1602.274075","32"
"therocktrading-ltc-eur-spot","2019-10-15T00:00:00.000000000Z","51.52","49.39","52.03","48.82","49.94025130209817","877.43","48225.519393","89"
"therocktrading-ltc-eur-spot","2019-10-16T00:00:00.000000000Z","49.39","47.44","49.96","46.47","47.58943642932338","835.92","43849.632395","91"
"therocktrading-ltc-eur-spot","2019-10-17T00:00:00.000000000Z","47.44","49.34","49.53","46.71","48.09313221002588","429.09","22828.685406","76"
"therocktrading-ltc-eur-spot","2019-10-18T00:00:00.000000000Z","49.34","47.97","49.35","47.11","47.81914081840687","68.67","3658.643449","59"
"therocktrading-ltc-eur-spot","2019-10-19T00:00:00.000000000Z","47.97","48.21","48.49","47.22","47.92961433656561","407.35","21760.224572","31"
"therocktrading-ltc-eur-spot","2019-10-20T00:00:00.000000000Z","48.21","49.35","49.64","47.49","47.63743891889364","427.71","22730.41903","40"
"therocktrading-ltc-eur-spot","2019-10-21T00:00:00.000000000Z","49.35","49.07","49.79","48.25","49.21547978676144","45.02","2469.107077","45"
"therocktrading-ltc-eur-spot","2019-10-22T00:00:00.000000000Z","49.07","48.11","49.37","48.11","48.68257425742574","3.03","164.150168","31"
"therocktrading-ltc-eur-spot","2019-10-23T00:00:00.000000000Z","48.11","44.57","48.11","43.24","44.83721329831466","1214.59","60388.61014","147"
"therocktrading-ltc-eur-spot","2019-10-24T00:00:00.000000000Z","44.57","44.94","45.28","43.78","44.71085049348117","82.07","4072.289984","83"
"therocktrading-ltc-eur-spot","2019-10-25T00:00:00.000000000Z","44.94","51.43","52.62","44.48","48.57808699164008","1238.05","66680.252978","266"
"therocktrading-ltc-eur-spot","2019-10-26T00:00:00.000000000Z","51.43","51.42","57.03","48.99","53.93588965796899","1775.57","106749.888921","315"
"therocktrading-ltc-eur-spot","2019-10-27T00:00:00.000000000Z","51.42","53.97","56.34","50.13","53.8488814770893","607.14","36310.018269","193"
"therocktrading-ltc-eur-spot","2019-10-28T00:00:00.000000000Z","53.97","52.19","56.27","52.06","53.40348876795089","417.11","24724.360753","90"
"therocktrading-ltc-eur-spot","2019-10-29T00:00:00.000000000Z","52.19","54.26","54.62","52.19","53.37220886362494","397.58","23528.215671","75"
"therocktrading-ltc-eur-spot","2019-10-30T00:00:00.000000000Z","54.26","51.99","54.68","51.62","53.80769071094966","19.27","1151.234385","40"
"therocktrading-ltc-eur-spot","2019-10-31T00:00:00.000000000Z","51.99","52.34","53.35","51.46","52.6494397993311","11.96","701.655185","45"
"therocktrading-ltc-eur-spot","2019-11-01T00:00:00.000000000Z","52.34","52.18","52.8","51.2","51.6877910958904","449.68","25904.828139","68"
"therocktrading-ltc-eur-spot","2019-11-02T00:00:00.000000000Z","52.18","52.29","53","52","52.29763561924258","19.54","1140.407374","47"
"therocktrading-ltc-eur-spot","2019-11-03T00:00:00.000000000Z","52.29","52.52","52.58","51.56","52.00351351351352","7.77","450.802406","38"
"therocktrading-ltc-eur-spot","2019-11-04T00:00:00.000000000Z","52.52","55.29","56.21","52.09","54.18252235166622","36.91","2228.950851","95"
"therocktrading-ltc-eur-spot","2019-11-05T00:00:00.000000000Z","55.29","56.96","57.89","54.98","57.11543893488897","212.56","13457.134907","118"
"therocktrading-ltc-eur-spot","2019-11-06T00:00:00.000000000Z","56.96","57.86","57.94","56.75","57.24998756218905","40.2","2547.770635","43"
"therocktrading-ltc-eur-spot","2019-11-07T00:00:00.000000000Z","57.86","55.98","58.03","54.91","55.99186921611323","146.96","9103.354242","59"
"therocktrading-ltc-eur-spot","2019-11-08T00:00:00.000000000Z","55.98","55","56.39","53.75","54.61960383108403","22.97","1382.015189","41"
"therocktrading-ltc-eur-spot","2019-11-09T00:00:00.000000000Z","55","56.41","56.41","55","55.62500958641468","36.51","2234.627653","50"
"therocktrading-ltc-eur-spot","2019-11-10T00:00:00.000000000Z","56.41","58.03","58.96","55.42","57.26926060349166","1132.41","71379.97855","197"
"therocktrading-ltc-eur-spot","2019-11-11T00:00:00.000000000Z","58.03","56.37","58.33","55.15","57.33202830836884","363.85","22983.102498","55"
"therocktrading-ltc-eur-spot","2019-11-12T00:00:00.000000000Z","56.37","55.43","56.37","54.79","55.55689919893191","29.96","1830.915929","36"
"therocktrading-ltc-eur-spot","2019-11-13T00:00:00.000000000Z","55.43","55.23","56.25","55.05","55.54352601156069","1.73","105.646751","29"
"therocktrading-ltc-eur-spot","2019-11-14T00:00:00.000000000Z","55.23","53.78","55.32","53.28","54.00856706074195","49.06","2908.43109","51"
"therocktrading-ltc-eur-spot","2019-11-15T00:00:00.000000000Z","53.78","52.14","55.02","51.39","52.91004111142614","141.08","8225.555077","81"
"therocktrading-ltc-eur-spot","2019-11-16T00:00:00.000000000Z","52.14","52.76","53.19","51.97","53.01971263432107","122.84","7186.697028","45"
"therocktrading-ltc-eur-spot","2019-11-17T00:00:00.000000000Z","52.76","53.57","54.27","52.39","53.78730569948186","9.65","572.999023","43"
"therocktrading-ltc-eur-spot","2019-11-18T00:00:00.000000000Z","53.57","50.67","53.57","48.99","49.6765886103108","326.26","17922.638348","88"
"therocktrading-ltc-eur-spot","2019-11-19T00:00:00.000000000Z","50.5","49.77","50.8","49.27","49.74596841066141","151.95","8357.21562","62"
"therocktrading-ltc-eur-spot","2019-11-20T00:00:00.000000000Z","49.77","49.69","50.66","49.57","49.94628765060241","13.28","733.560527","52"
"therocktrading-ltc-eur-spot","2019-11-21T00:00:00.000000000Z","49.69","45.91","49.86","44.63","46.06960597116105","708.07","36067.591726","148"
"therocktrading-ltc-eur-spot","2019-11-22T00:00:00.000000000Z","45.91","43.18","46.82","40.07","42.77749578576763","937.3","44184.813728","300"
"therocktrading-ltc-eur-spot","2019-11-23T00:00:00.000000000Z","43.18","43.92","44.25","42.36","43.70986492570914","66.63","3200.197688","95"
"therocktrading-ltc-eur-spot","2019-11-24T00:00:00.000000000Z","43.92","39.82","43.92","39.82","40.62116937745373","71.32","3188.934508","97"
"therocktrading-ltc-eur-spot","2019-11-25T00:00:00.000000000Z","39.82","41.69","43.08","38.84","41.59196689632619","1345.47","61496.856741","259"
"therocktrading-ltc-eur-spot","2019-11-26T00:00:00.000000000Z","41.69","42.91","43.12","41.49","42.49329700272479","3.67","171.48755","65"
"therocktrading-ltc-eur-spot","2019-11-27T00:00:00.000000000Z","42.91","43.54","44.33","40.91","43.21642196989701","75.74","3596.337169","115"
"therocktrading-ltc-eur-spot","2019-11-28T00:00:00.000000000Z","43.54","42.49","43.67","42.45","42.57686766491299","49.42","2311.246809","46"
"therocktrading-ltc-eur-spot","2019-11-29T00:00:00.000000000Z","42.49","44.15","44.94","42.49","44.4523520772136","95.32","4651.773732","80"
"therocktrading-ltc-eur-spot","2019-11-30T00:00:00.000000000Z","44.15","43.08","44.28","42.7","43.38716455696203","7.9","377.151375","42"
"therocktrading-ltc-eur-spot","2019-12-01T00:00:00.000000000Z","43.08","43.53","43.94","41.58","43.18463662200569","49.26","2342.005833","70"
"therocktrading-ltc-eur-spot","2019-12-02T00:00:00.000000000Z","43.53","41.37","43.53","40.58","40.945002997003","50.05","2265.455294","68"
"therocktrading-ltc-eur-spot","2019-12-03T00:00:00.000000000Z","41.37","40.65","41.64","40.23","40.71862725450902","9.98","449.619249","46"
"therocktrading-ltc-eur-spot","2019-12-04T00:00:00.000000000Z","40.65","40.38","42.06","39.73","40.84181591033482","420.23","19018.679873","122"
"therocktrading-ltc-eur-spot","2019-12-05T00:00:00.000000000Z","40.38","40.41","40.75","39.6","40.45298374879493","145.22","6510.502985","59"
"therocktrading-ltc-eur-spot","2019-12-06T00:00:00.000000000Z","40.41","41.06","41.06","39.82","40.88618854504616","160.28","7247.165269","73"
"therocktrading-ltc-eur-spot","2019-12-07T00:00:00.000000000Z","41.06","40.83","41.64","40.78","41.18316919853326","76.36","3478.813244","76"
"therocktrading-ltc-eur-spot","2019-12-08T00:00:00.000000000Z","40.83","41.06","41.67","40.68","41.42351351351352","3.33","152.502121","44"
"therocktrading-ltc-eur-spot","2019-12-09T00:00:00.000000000Z","41.06","40.03","41.35","39.94","41.16729846449137","41.68","1900.172063","85"
"therocktrading-ltc-eur-spot","2019-12-10T00:00:00.000000000Z","40.03","39.78","40.16","39.43","39.73764184397162","5.64","247.994388","60"
"therocktrading-ltc-eur-spot","2019-12-11T00:00:00.000000000Z","39.78","39.21","40.09","38.98","39.35071530758226","34.95","1523.047445","58"
"therocktrading-ltc-eur-spot","2019-12-12T00:00:00.000000000Z","39.37","39","39.47","38.63","38.74759448818898","50.8","2190.565053","47"
"therocktrading-ltc-eur-spot","2019-12-13T00:00:00.000000000Z","39","39.82","39.92","38.93","39.79250296559905","33.72","1491.84748","65"
"therocktrading-ltc-eur-spot","2019-12-14T00:00:00.000000000Z","39.82","38.93","40.1","38.93","39.31362171945701","55.25","2415.184966","45"
"therocktrading-ltc-eur-spot","2019-12-15T00:00:00.000000000Z","38.93","39.13","39.51","38.79","39.15196375315439","43.59","1896.696675","52"
"therocktrading-ltc-eur-spot","2019-12-16T00:00:00.000000000Z","39.13","35.9","39.13","35.55","37.16778469406204","774.34","32043.140731","191"
"therocktrading-ltc-eur-spot","2019-12-17T00:00:00.000000000Z","36.06","33.06","36.06","32.86","34.48976894318576","489.49","18801.911881","178"
"therocktrading-ltc-eur-spot","2019-12-18T00:00:00.000000000Z","33.06","36.8","37.31","32.61","35.50671775186075","341.26","13452.291459","220"
"therocktrading-ltc-eur-spot","2019-12-19T00:00:00.000000000Z","36.8","35.79","36.8","35.31","36.14590812934422","66.18","2657.863514","56"
"therocktrading-ltc-eur-spot","2019-12-20T00:00:00.000000000Z","35.79","36.43","36.43","35.63","36.0107401851756","193.33","7727.37418","95"
"therocktrading-ltc-eur-spot","2019-12-21T00:00:00.000000000Z","36.43","35.84","36.48","35.84","35.94077930582842","15.27","606.887975","31"
"therocktrading-ltc-eur-spot","2019-12-22T00:00:00.000000000Z","35.84","37.7","37.7","35.7","37.55806072855012","207.81","8634.587349","117"
"therocktrading-ltc-eur-spot","2019-12-23T00:00:00.000000000Z","37.7","36.8","38.4","36.8","37.84455145844799","436.08","18268.390517","118"
"therocktrading-ltc-eur-spot","2019-12-24T00:00:00.000000000Z","36.8","35.94","37.69","35.93","36.58863387978142","1.83","74.084124","35"
"therocktrading-ltc-eur-spot","2019-12-25T00:00:00.000000000Z","35.94","36.35","36.48","35.7","36.03703883495146","2.06","82.316139","39"
"therocktrading-ltc-eur-spot","2019-12-26T00:00:00.000000000Z","36.35","36.26","37.48","35.69","36.65221220527045","14.42","586.496645","62"
"therocktrading-ltc-eur-spot","2019-12-27T00:00:00.000000000Z","36.26","36.96","36.96","35.69","36.2480500821018","48.72","1964.577231","46"
"therocktrading-ltc-eur-spot","2019-12-28T00:00:00.000000000Z","36.96","38.41","39","36.96","38.29632934131736","16.7","714.058818","76"
"therocktrading-ltc-eur-spot","2019-12-29T00:00:00.000000000Z","38.41","38.95","39.1","37.68","38.72334306569343","13.7","592.221512","50"
"therocktrading-ltc-eur-spot","2019-12-30T00:00:00.000000000Z","38.95","37.64","39.23","37.58","39.05315861663564","204.14","8925.931357","79"
"therocktrading-ltc-eur-spot","2019-12-31T00:00:00.000000000Z","37.64","36.82","38.15","36.61","37.2997715917202","14.01","585.563389","78"
"therocktrading-ltc-eur-spot","2020-01-01T00:00:00.000000000Z","36.82","36.98","37.88","36.76","37.45700581395349","3.44","144.216135","35"
"therocktrading-ltc-eur-spot","2020-01-02T00:00:00.000000000Z","36.98","35.3","37.32","35.22","36.61581784069589","58.63","2395.888276","191"
"therocktrading-ltc-eur-spot","2020-01-03T00:00:00.000000000Z","35.3","37.12","37.77","34.95","37.27249809014515","52.36","2177.526815","78"
"therocktrading-ltc-eur-spot","2020-01-04T00:00:00.000000000Z","37.12","38","38.37","37.12","38.060864","6.25","265.142487","56"
"therocktrading-ltc-eur-spot","2020-01-05T00:00:00.000000000Z","38","38.95","39.63","38","39.24709629938001","672.59","29441.53448","156"
"therocktrading-ltc-eur-spot","2020-01-06T00:00:00.000000000Z","38.95","40.75","40.75","38.95","39.80245305617804","517.64","22996.235437","145"
"therocktrading-ltc-eur-spot","2020-01-07T00:00:00.000000000Z","40.75","41.48","42.04","40.41","41.06632569278139","29.23","1338.735909","93"
"therocktrading-ltc-eur-spot","2020-01-08T00:00:00.000000000Z","41.48","40.85","43.39","39.92","41.68007588708904","1772.37","82161.531403","124"
