market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-eos-eur-spot","2021-01-25T00:00:00.000000000Z","2.224","2.2","2.282","2.182","2.229809119691655","30741.149","67491.322168","599"
"binance-eos-eur-spot","2021-01-26T00:00:00.000000000Z","2.183","2.167","2.239","2.108","2.15200278645046","24699.524","64390.311367","435"
"binance-eos-eur-spot","2021-01-27T00:00:00.000000000Z","2.167","2.076","2.167","2.043","2.102360889064279","31153.338","79240.205051","594"
"binance-eos-eur-spot","2021-01-28T00:00:00.000000000Z","2.076","2.244","2.308","2.058","2.202136951144882","84796.991","225719.48507385889219478312223247589","1017"
"binance-eos-eur-spot","2021-01-29T00:00:00.000000000Z","2.244","2.255","2.394","2.193","2.284639828947422","100182.296","277503.669415","1497"
"binance-eos-eur-spot","2021-01-30T00:00:00.000000000Z","2.255","2.425","2.559","2.217","2.402449051966209","107814.406","313985.869751","1894"
"binance-eos-eur-spot","2021-01-31T00:00:00.000000000Z","2.42","2.42","2.541","2.316","2.42664808668508","81021.555","238162.902287169482179212041522785354","1657"
"binance-eos-eur-spot","2021-02-01T00:00:00.000000000Z","2.425","2.535","2.711","2.395","2.548217531373506","335668.657","1033802.756308635668666052975578027087","6116"
"binance-eos-eur-spot","2021-02-02T00:00:00.000000000Z","2.53","2.495","2.551","2.455","2.500111935849711","91191.857","274456.896266255029316666463505336062","2184"
"binance-eos-eur-spot","2021-02-03T00:00:00.000000000Z","2.497","2.55","2.62","2.485","2.546621076768113","97217.552","297534.987002","2159"
"binance-eos-eur-spot","2021-02-04T00:00:00.000000000Z","2.548","2.535","2.629","2.48","2.549953403581641","155531.718","475015.298520057567395530742097359115","3184"
"binance-eos-eur-spot","2021-02-05T00:00:00.000000000Z","2.538","2.759","2.817","2.523","2.668413174868795","202379.579","647481.781017462371297494125753421107","6464"
"binance-eos-eur-spot","2021-02-06T00:00:00.000000000Z","2.761","2.674","2.764","2.61","2.681518547914647","130007.041","419366.247539341186745187150790748988","5417"
"binance-eos-eur-spot","2021-02-07T00:00:00.000000000Z","2.679","2.867","3","2.525","2.7956356783715","265381.395","891748.431125","9300"
"binance-eos-eur-spot","2021-02-08T00:00:00.000000000Z","2.867","2.99","2.99","2.7","2.891994671349738","211113.874","735850.945588","7265"
"binance-eos-eur-spot","2021-02-09T00:00:00.000000000Z","2.992","3.45","3.574","2.892","3.244258584553264","458372.105","1796753.489549","15218"
"binance-eos-eur-spot","2021-02-10T00:00:00.000000000Z","3.457","3.419","3.759","3.023","3.425528910667952","500669.425","2076709.678436850779558527601081855504","19465"
"binance-eos-eur-spot","2021-02-11T00:00:00.000000000Z","3.417","3.785","3.88","3.317","3.616729930183925","380555.767","1666941.621284621876405658132853335372","16345"
"binance-eos-eur-spot","2021-02-12T00:00:00.000000000Z","3.785","3.937","4.01","3.5","3.808318544395633","365376.48","1683359.403102","12474"
"binance-eos-eur-spot","2021-02-13T00:00:00.000000000Z","3.94","4.61","4.61","3.645","4.196922483128309","429801.181","2176670.12614186966227925817770971104","18947"
"binance-eos-eur-spot","2021-02-14T00:00:00.000000000Z","4.612","4.194","4.643","4.013","4.335524265624163","291246.681","1526369.8367","14822"
"binance-eos-eur-spot","2021-02-15T00:00:00.000000000Z","4.201","3.89","4.339","3.382","3.932512465872077","404432.756","1923124.518068812458874683724175508443","14781"
"binance-eos-eur-spot","2021-02-16T00:00:00.000000000Z","3.896","3.852","4.096","3.674","3.872402325495039","257021.318","1202439.765936589977442404853454955626","6971"
"binance-eos-eur-spot","2021-02-17T00:00:00.000000000Z","3.86","4.029","4.053","3.669","3.942263758819584","240682.693","1142483.529165","6527"
"binance-eos-eur-spot","2021-02-18T00:00:00.000000000Z","4.035","3.997","4.156","3.876","4.0362616961613","219825.414","1068734.689098993148291320742988392083","7671"
"binance-eos-eur-spot","2021-02-19T00:00:00.000000000Z","4.005","4.327","4.45","3.864","4.25002852809653","334220.511","1717941.729518537714548663306573042479","11636"
"binance-eos-eur-spot","2021-02-20T00:00:00.000000000Z","4.325","4.005","4.485","3.721","4.256793359320098","312742.796","1616163.392005618142911022599368221397","10696"
"binance-eos-eur-spot","2021-02-21T00:00:00.000000000Z","4.002","4.211","4.436","3.918","4.206078784738158","182196.62","928002.757235447149722854713616108854","7526"
"binance-eos-eur-spot","2021-02-22T00:00:00.000000000Z","4.221","3.87","4.38","3.372","3.940045766053682","405101.806","1932493.137012555215079497076256710645","15770"
"binance-eos-eur-spot","2021-02-23T00:00:00.000000000Z","3.875","3.176","3.892","2.63","3.188758323791386","820587.24","3168877.685784922838987455630998004223","17461"
"binance-eos-eur-spot","2021-02-24T00:00:00.000000000Z","3.177","3.206","3.427","3.035","3.260417747095055","399687.835","1577224.812328547978729118615332721031","8178"
"binance-eos-eur-spot","2021-02-25T00:00:00.000000000Z","3.204","3.034","3.355","2.994","3.211971374586354","172233.319","673020.0330057406406167377229786787","5472"
"binance-eos-eur-spot","2021-02-26T00:00:00.000000000Z","3.025","2.958","3.123","2.817","2.977687174101079","195493.705","703966.08607762927465593669716720159","4862"
"binance-eos-eur-spot","2021-02-27T00:00:00.000000000Z","2.955","3.056","3.191","2.955","3.087334668179001","177224.483","657402.05007","3951"
"binance-eos-eur-spot","2021-02-28T00:00:00.000000000Z","3.056","2.881","3.079","2.702","2.852070392957675","176144.339","604163.884677222743883483115715520206","3527"
"binance-eos-eur-spot","2021-03-01T00:00:00.000000000Z","2.882","3.081","3.134","2.864","3.002760986347201","154528.75","558421.029597735527142358922344037291","3279"
