market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lmax-btc-jpy-spot","2021-02-18T00:00:00.000000000Z","5475820","5463154","5531124","5438324","5470705.069953364","15.01","776334.38524475569058","89"
"lmax-btc-jpy-spot","2021-02-19T00:00:00.000000000Z","5463154","5562732","5562732","5463154","5550552.965014577","3.43","180582.73663625467782","12"
"lmax-btc-jpy-spot","2021-02-20T00:00:00.000000000Z","5562732","5870685","6067349","5562732","5959021.844471874","56.71","3204547.08467178305074","440"
"lmax-btc-jpy-spot","2021-02-21T00:00:00.000000000Z","5870685","6066971","6136391","5870685","6029067.304155524","97.22","5555259.58895931688215","750"
"lmax-btc-jpy-spot","2021-02-22T00:00:00.000000000Z","6068471","5687175","6074423","4969504","5750296.879565824","222.03","12121995.92447363344179","2873"
"lmax-btc-jpy-spot","2021-02-23T00:00:00.000000000Z","5683969","5149995","5692064","4722874","5146850.469976345","680.63","33307800.41167854400145","6619"
"lmax-btc-jpy-spot","2021-02-24T00:00:00.000000000Z","5149326","5270154","5427733","4952093","5220600.386720925","233.45","11549556.48155200216051","2893"
"lmax-btc-jpy-spot","2021-02-25T00:00:00.000000000Z","5276171","5014130","5524372","4973993","5294227.612829751","241.47","12043089.04819821398418","2673"
"lmax-btc-jpy-spot","2021-02-26T00:00:00.000000000Z","5006024","4912787","5163901","4686189","4942313.585306646","218.33","10150404.14798910497853","2483"
"lmax-btc-jpy-spot","2021-02-27T00:00:00.000000000Z","4912787","4918697","5140477","4805081","5030716.862930668","94.04","4440299.62843330943833","659"
"lmax-btc-jpy-spot","2021-02-28T00:00:00.000000000Z","4918697","4801657","4965991","4591069","4767345.741720974","150.38","6721002.5651461402962","1586"
"lmax-btc-jpy-spot","2021-03-01T00:00:00.000000000Z","4829988","5309073","5318886","4796760","5087249.932664682","191.43","9129849.46957706481774","2075"
"lmax-btc-jpy-spot","2021-03-02T00:00:00.000000000Z","5303542","5140936","5364970","5023954","5191291.195736566","146.83","7136661.54109401409133","1899"
"lmax-btc-jpy-spot","2021-03-03T00:00:00.000000000Z","5140936","5431765","5627076","5140936","5376941.84929696","166.42","8372743.95310149681461","1591"
"lmax-btc-jpy-spot","2021-03-04T00:00:00.000000000Z","5382205","5238444","5540897","5141907","5313520.327068704","145.26","7185005.39472359359536","1052"
"lmax-btc-jpy-spot","2021-03-05T00:00:00.000000000Z","5211497","5349169","5350717","4997717","5125446.218420824","114.87","5443673.22472182661212","1131"
"lmax-btc-jpy-spot","2021-03-06T00:00:00.000000000Z","5349169","5295481","5349169","5135930","5210909.48592788","22.74","1093286.33773788740884","103"
"lmax-btc-jpy-spot","2021-03-07T00:00:00.000000000Z","5295481","5562513","5562513","5295481","5452542.874401914","41.8","2104261.37530734346795","252"
