market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"mexc-ern-usdt-spot","2024-08-09T00:00:00.000000000Z","2.005","2.096","2.178","1.864","2.049408344914922","22363.08","45843.6799720278991565911740505461743725","2899"
"mexc-ern-usdt-spot","2024-08-10T00:00:00.000000000Z","2.094","2.42","2.655","2.032","2.241147889292605","28438.57","63751.2547379717311648397665756231008235","3535"
"mexc-ern-usdt-spot","2024-08-11T00:00:00.000000000Z","2.423","2.178","2.425","2.082","2.204429048105115","16429.23","36226.7752099828310861011266117116667791","3222"
"mexc-ern-usdt-spot","2024-08-12T00:00:00.000000000Z","2.177","2.294","2.501","2.11","2.33694703898142","17701.51","41375.2095574906354625462937804246574692","3214"
"mexc-ern-usdt-spot","2024-08-13T00:00:00.000000000Z","2.288","2.259","2.342","2.233","2.293201316024858","14142.59","32440.4263469808711866856949739002018098","3147"
"mexc-ern-usdt-spot","2024-08-14T00:00:00.000000000Z","2.261","2.136","2.385","2.122","2.259372045283477","116075.01","262336.9677048015974934357836324657714945","3949"
"mexc-ern-usdt-spot","2024-08-15T00:00:00.000000000Z","2.132","2.014","2.173","1.974","2.090741653712351","199817.58","417795.6213589008930851164101517076611567","4310"
"mexc-ern-usdt-spot","2024-08-16T00:00:00.000000000Z","2.01","2.072","2.117","1.966","2.05161943074921","108571.83","222792.5222185724877525197253869660498857","3791"
"mexc-ern-usdt-spot","2024-08-17T00:00:00.000000000Z","2.073","2.198","2.265","2.021","2.157235318367281","289173.56","623892.4545650876683097102335661899118002","4804"
"mexc-ern-usdt-spot","2024-08-18T00:00:00.000000000Z","2.198","2.193","2.411","2.126","2.253608298537797","328720.32","740885.9408000769094837517780652658582857","5277"
"mexc-ern-usdt-spot","2024-08-19T00:00:00.000000000Z","2.19","2.323","2.352","2.16","2.255617725603116","136539.67","308052.7736696289996479458657702903043833","3701"
"mexc-ern-usdt-spot","2024-08-20T00:00:00.000000000Z","2.322","2.29","2.38","2.235","2.314854732777248","159145.88","368533.0593788155656835596499145186664934","3865"
"mexc-ern-usdt-spot","2024-08-21T00:00:00.000000000Z","2.289","2.327","2.475","2.26","2.378437701169801","220681.11","524972.7994508534872951549931460460843324","4263"
"mexc-ern-usdt-spot","2024-08-22T00:00:00.000000000Z","2.328","2.32","2.375","2.283","2.326319129352103","105165.82","244708.0821179092446121014233112761367022","3506"
"mexc-ern-usdt-spot","2024-08-23T00:00:00.000000000Z","2.319","2.488","2.529","2.317","2.466585349992759","195064.75","481248.9247881095287613087724356043035799","3794"
"mexc-ern-usdt-spot","2024-08-24T00:00:00.000000000Z","2.489","2.495","2.57","2.456","2.509898747984331","154396.63","387714.3534623486259053556865489621814303","3595"
"mexc-ern-usdt-spot","2024-08-25T00:00:00.000000000Z","2.49","2.422","2.5","2.331","2.425771607848029","121854.8","295730.7906805901015762833406207200558586","3462"
"mexc-ern-usdt-spot","2024-08-26T00:00:00.000000000Z","2.423","2.32","2.582","2.319","2.469937779700357","259235.01","640456.9864197562717297104006844439568385","4472"
"mexc-ern-usdt-spot","2024-08-27T00:00:00.000000000Z","2.321","2.165","2.39","2.09","2.262382238445481","198622.93","449367.5680922779425869116448068526350658","4211"
"mexc-ern-usdt-spot","2024-08-28T00:00:00.000000000Z","2.161","2.121","2.21","2.011","2.118866187953382","173948.24","368621.3119510460507703192441040248148818","3932"
"mexc-ern-usdt-spot","2024-08-29T00:00:00.000000000Z","2.123","2.157","2.218","2.054","2.147178424139792","130598.64","280466.298492350552529664493738223413261","3534"
"mexc-ern-usdt-spot","2024-08-30T00:00:00.000000000Z","2.16","2.2","2.244","2.1","2.181623141467359","176605.05","385256.3750130155890962720528953171817761","3725"
"mexc-ern-usdt-spot","2024-08-31T00:00:00.000000000Z","2.199","2.147","2.229","2.113","2.168057306980276","96975.97","210236.0889912624775646093422395616047874","3289"
"mexc-ern-usdt-spot","2024-09-01T00:00:00.000000000Z","2.148","2.103","2.181","2.082","2.136021322126354","89955.85","192127.9892735339375972700809655149777931","3235"
"mexc-ern-usdt-spot","2024-09-02T00:00:00.000000000Z","2.102","2.199","2.205","2.069","2.130757974646186","73866.6","157380.0246054025431038221072994944896669","3280"
"mexc-ern-usdt-spot","2024-09-03T00:00:00.000000000Z","2.202","2.048","2.227","2.046","2.148813333421423","80221.27","172354.2494418887436703889611986329516998","3443"
"mexc-ern-usdt-spot","2024-09-04T00:00:00.000000000Z","2.049","2.103","2.12","1.955","2.047989142892924","58290.85","119368.4433327091268343149572935562147029","3190"
"mexc-ern-usdt-spot","2024-09-05T00:00:00.000000000Z","2.102","2.006","2.106","1.967","2.008138657216058","127856.31","256701.1649126177479974369057491037881721","3352"
"mexc-ern-usdt-spot","2024-09-06T00:00:00.000000000Z","2.004","1.916","2.061","1.864","1.978714541529527","280258.07","554308.7445576821862294666980989699974321","3968"
"mexc-ern-usdt-spot","2024-09-07T00:00:00.000000000Z","1.917","1.946","2.017","1.896","1.961739912423204","233452.25","457927.5314655521768419128214786252936665","3620"
"mexc-ern-usdt-spot","2024-09-08T00:00:00.000000000Z","1.95","1.997","2.013","1.941","1.980030629933164","142807.69","282743.6725110872484626079053705868901539","3380"
