market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitstamp-uni-eur-spot","2021-05-04T00:00:00.000000000Z","40","35.97172","40","33.55374","36.14118174791791","19531.39908777","848249.47910330102523718358944570267164092242343912","892"
"bitstamp-uni-eur-spot","2021-05-05T00:00:00.000000000Z","35.97172","35.3500000000000014","37.30742","34.65","35.83940140074424","12444.21698474","535489.990975294500960832639719734062341509771","581"
"bitstamp-uni-eur-spot","2021-05-06T00:00:00.000000000Z","35.3500000000000014","33.3478700000000003","35.36","33.1","34.2953605110078","17417.59373206","719828.96898559825068413226970812595852697464502049","880"
"bitstamp-uni-eur-spot","2021-05-07T00:00:00.000000000Z","33.3478700000000003","32.7779799999999994","34.466","31.82478","33.17742455377456","16135.75519334","647754.71875053444343460901160985759780498522252956","906"
"bitstamp-uni-eur-spot","2021-05-08T00:00:00.000000000Z","32.7779799999999994","33.2356","34.00579","32.3018399999999986","33.15560671492341","7948.0230036","320140.8527496303657515239028745454894827366458271","416"
"bitstamp-uni-eur-spot","2021-05-09T00:00:00.000000000Z","33.2356","32.19442","33.29707","31.56696","32.53371012494791","5998.03505516","236592.6878766866896555735696166396546056336056","381"
"bitstamp-uni-eur-spot","2021-05-10T00:00:00.000000000Z","32.19442","30.0155500000000011","34.466","27.9","31.46795798417314","17541.41481245","669756.5249014870783150410045545716245673935949242","826"
"bitstamp-uni-eur-spot","2021-05-11T00:00:00.000000000Z","30.0155500000000011","31.75592","31.75592","29.37012","30.49865193073282","7794.86532554","288693.3053547576538261381647178612948298110852305","407"
"bitstamp-uni-eur-spot","2021-05-12T00:00:00.000000000Z","31.75592","29.9906100000000002","36.31763","29.99061","34.31290255429497","57198.13623399","2374519.50085841999795322171055969615230875481699839","1819"
"bitstamp-uni-eur-spot","2021-05-13T00:00:00.000000000Z","30.6990000000000016","30.75855","33.40324","28.5","31.2853565396743","23447.14384251","885678.38113153205023445427618584057563889905244429","1043"
"bitstamp-uni-eur-spot","2021-05-14T00:00:00.000000000Z","30.75855","33.2314599999999984","33.70094","30.75855","32.54602755561787","9592.78942499","378304.27821791147202846675736794807061684163467705","381"
"bitstamp-uni-eur-spot","2021-05-15T00:00:00.000000000Z","33.2314599999999984","30.43619","34.88639","30.34197","32.08388877731695","10483.05120459","408817.34601996914552212334215742841867736924685124","447"
"bitstamp-uni-eur-spot","2021-05-16T00:00:00.000000000Z","30.43619","30.06128","32.49081","28.07978","30.39136266217325","16228.49792262","599141.1985576060939531927041163122431298540267376","563"
"bitstamp-uni-eur-spot","2021-05-17T00:00:00.000000000Z","30.06128","27.6005600000000015","30.06128","26.2751799999999989","27.79625470533714","17951.46216096","606514.36784434524678559947917140850797211768681661","591"
"bitstamp-uni-eur-spot","2021-05-18T00:00:00.000000000Z","27.6005600000000015","28.8731","29.9","27.14293","28.88637764239272","12131.35696141","427261.2187369268196518754240658452508896667964494","442"
"bitstamp-uni-eur-spot","2021-05-19T00:00:00.000000000Z","28.8731","19.11147","29.05289","13.32627","20.90004710854423","99325.09897109","2534429.10221162045098793429527901249851078343187547","2938"
"bitstamp-uni-eur-spot","2021-05-20T00:00:00.000000000Z","19.19091","21.5674600000000005","23.43352","16.49002","20.37703386831914","37256.7863386","924347.7160021456511189934514490075622453627668446","961"
"bitstamp-uni-eur-spot","2021-05-21T00:00:00.000000000Z","21.5674600000000005","17.90077","22.85126","15.5","18.6457405679214","31658.41079802","719283.3439537951401871327926577342310296916661495","987"
"bitstamp-uni-eur-spot","2021-05-22T00:00:00.000000000Z","17.90077","16.8435500000000005","18.38124","15.16891","16.92180780710092","13574.2325793","279743.6779676501218561169691309735716237018156623","315"
"bitstamp-uni-eur-spot","2021-05-23T00:00:00.000000000Z","16.8435500000000005","13.9117599999999992","17.2465200000000003","10.7859099999999994","13.15134582775214","62661.36533364","1001943.39914753694214601781747108365328670680843964","959"
"bitstamp-uni-eur-spot","2021-05-24T00:00:00.000000000Z","13.9117599999999992","20.19001","20.61034","13.70094","18.16062855153285","79402.49773026","1759265.18975740282452804197878144796967995025500967","1266"
"bitstamp-uni-eur-spot","2021-05-25T00:00:00.000000000Z","20.19001","20.48467","21.83546","17.61782","19.51572566954595","30298.17299146","722771.26385848551239509655697727587804986153473759","770"
"bitstamp-uni-eur-spot","2021-05-26T00:00:00.000000000Z","20.6467","23.82235","24.03233","20.05167","21.82010103980441","25055.35206359","668635.30955339496670735569760734120155007534575305","555"
"bitstamp-uni-eur-spot","2021-05-27T00:00:00.000000000Z","23.82235","23.5708300000000008","24.55006","21.54703","23.38169758694846","25624.82462057","729975.64049903479768942980843806080836950632425446","568"
"bitstamp-uni-eur-spot","2021-05-28T00:00:00.000000000Z","23.5708300000000008","21.34015","24.22508","20.50004","21.8203003451804","24411.81447268","648271.61859002701840413641686243524793821087990382","656"
"bitstamp-uni-eur-spot","2021-05-29T00:00:00.000000000Z","21.34015","19.1702000000000012","22.5413700000000006","17.97887","20.12361848322947","24774.04758607","606217.346459397257927542229043946882462483749","577"
