market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-bch-jpy-spot","2020-10-22T00:00:00.000000000Z","27917","27917","27917","27917","27917","2.37094694","640.9509841180958975504705685326096327080661","4"
"kraken-bch-jpy-spot","2020-10-23T00:00:00.000000000Z","27917","28207","28222","27917","28220.736501182","1.79941866","482.8268098656660461895343512","2"
"kraken-bch-jpy-spot","2020-10-24T00:00:00.000000000Z","28207","28207","28207","28207","28220.73650118199841","0","0","0"
"kraken-bch-jpy-spot","2020-10-25T00:00:00.000000000Z","28207","28207","28207","28207","28220.73650118199841","0","0","0"
"kraken-bch-jpy-spot","2020-10-26T00:00:00.000000000Z","28207","28370","28370","28207","28369.74336506005","3.4933647","933.2375220432036494727536328","2"
"kraken-bch-jpy-spot","2020-10-27T00:00:00.000000000Z","28370","27983","28370","27983","27983","1.53567129","405.74577554282826899722340988","2"
"kraken-bch-jpy-spot","2020-10-28T00:00:00.000000000Z","27983","27983","27983","27983","27983","0","0","0"
"kraken-bch-jpy-spot","2020-10-29T00:00:00.000000000Z","27983","27983","27983","27983","27983","0","0","0"
"kraken-bch-jpy-spot","2020-10-30T00:00:00.000000000Z","27983","27983","27983","27983","27983","0","0","0"
"kraken-bch-jpy-spot","2020-10-31T00:00:00.000000000Z","27983","27983","27983","27983","27983","0","0","0"
"kraken-bch-jpy-spot","2020-11-01T00:00:00.000000000Z","27983","27983","27983","27983","27983","0","0","0"
"kraken-bch-jpy-spot","2020-11-02T00:00:00.000000000Z","27983","27121","27983","27121","27121","2.02883884","524.9560127314433033232909108","2"
"kraken-bch-jpy-spot","2020-11-03T00:00:00.000000000Z","27121","25418","27121","24667","25374.99520022509","5.39524884","1308.3041918779697247966062938884542490340236","9"
"kraken-bch-jpy-spot","2020-11-04T00:00:00.000000000Z","25418","24625","25418","24625","24625","2.10428126","496.45693762721028224338440204","4"
"kraken-bch-jpy-spot","2020-11-05T00:00:00.000000000Z","24625","25822","26137","24625","25999.88841057133","5.36134289","1345.4824793333178846092278888382597078531791","13"
"kraken-bch-jpy-spot","2020-11-06T00:00:00.000000000Z","25822","25822","25822","25822","25822","0","0","0"
"kraken-bch-jpy-spot","2020-11-07T00:00:00.000000000Z","25822","27710","27710","25822","27710","0.03621831","9.7223890908247445410773893549287923","1"
"kraken-bch-jpy-spot","2020-11-08T00:00:00.000000000Z","27710","27176","27710","27176","27176","0.38951952","102.6353454181391397407651136","1"
"kraken-bch-jpy-spot","2020-11-09T00:00:00.000000000Z","27176","27328","27328","27176","27328","2.05271028","528.82328414179346011436047808362169046327696","1"
"kraken-bch-jpy-spot","2020-11-10T00:00:00.000000000Z","27328","27328","27328","27328","27328","0","0","0"
"kraken-bch-jpy-spot","2020-11-11T00:00:00.000000000Z","27328","27268","27328","27268","27268","2.2360151","576.3507213167985765049849712","1"
"kraken-bch-jpy-spot","2020-11-12T00:00:00.000000000Z","27268","27320","27320","27268","27320","162.04110326","42203.93869822659664197738185216346031107095504","48"
"kraken-bch-jpy-spot","2020-11-13T00:00:00.000000000Z","27320","27709","27709","26325","27073.92474880825","47.27472027","12226.430194373129143572257190311743786482646","57"
"kraken-bch-jpy-spot","2020-11-14T00:00:00.000000000Z","27709","27186","27709","27186","27186","0.05000012","12.961790111594484334902976","1"
"kraken-bch-jpy-spot","2020-11-15T00:00:00.000000000Z","27186","26107","27186","25863","25891.49152009948","54.69007731","13550.8027019781648359150421486702111765392323","40"
"kraken-bch-jpy-spot","2020-11-16T00:00:00.000000000Z","26107","26516","26844","26107","26814.52036061799","3.70035674","951.74818910793526267160396556539170212743678","7"
"kraken-bch-jpy-spot","2020-11-17T00:00:00.000000000Z","26516","26696","26696","26205","26449.58554860946","35.60807568","9046.9872299264530054199361913108906558213879","17"
"kraken-bch-jpy-spot","2020-11-18T00:00:00.000000000Z","26696","25501","26696","25501","26318.96320191487","9.24191242","2329.45329038885365763320217468772337876538616","14"
"kraken-bch-jpy-spot","2020-11-19T00:00:00.000000000Z","25501","25501","25501","25501","25501","0","0","0"
"kraken-bch-jpy-spot","2020-11-20T00:00:00.000000000Z","25501","25501","25501","25501","25501","0","0","0"
"kraken-bch-jpy-spot","2020-11-21T00:00:00.000000000Z","25501","25501","25501","25501","25501","0","0","0"
"kraken-bch-jpy-spot","2020-11-22T00:00:00.000000000Z","25501","25501","25501","25501","25501","0","0","0"
"kraken-bch-jpy-spot","2020-11-23T00:00:00.000000000Z","25501","31166","31166","25501","31024.41312081445","2.58221257","772.667921887101529651160120991515334952149","2"
"kraken-bch-jpy-spot","2020-11-24T00:00:00.000000000Z","31166","36517","38610","31166","35390.36648872364","61.39262348","20907.14178015557209872105547856461857161493066","78"
"kraken-bch-jpy-spot","2020-11-25T00:00:00.000000000Z","36517","31664","36517","31664","35583.37027122389","7.64093931","2594.66522685903554090345461545187460099572844","18"
"kraken-bch-jpy-spot","2020-11-26T00:00:00.000000000Z","31664","28046","33298","28046","28214.84643683638","9.21771424","2493.85990080396252095663569638557437331481456","8"
