market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-paxg-try-spot","2023-06-21T00:00:00.000000000Z","44596","44053","44912","43965","44441.60029556589","322.094","619139.74744605046157908170479767984710681422","3159"
"binance-paxg-try-spot","2023-06-22T00:00:00.000000000Z","44150","47161","47559","43256","45543.62858822263","421.7478","808177.943952901390486425700629261779685533","3578"
"binance-paxg-try-spot","2023-06-23T00:00:00.000000000Z","47134","48628","48913","47075","48110.7478354853","267.6697","510436.54720967402918737618614880189252990668","2283"
"binance-paxg-try-spot","2023-06-24T00:00:00.000000000Z","48658","48790","49049","48400","48644.05211619685","126.6919","241963.24829675543057023958169876449245874348","1050"
"binance-paxg-try-spot","2023-06-25T00:00:00.000000000Z","48819","48844","48930","48412","48722.98326909316","24.5952","46861.05410158172146575681555615377166856022","292"
"binance-paxg-try-spot","2023-06-26T00:00:00.000000000Z","48888","50900","50912","48601","50068.5644472591","233.5398","446241.20480564022861970093192921139627063931","1775"
"binance-paxg-try-spot","2023-06-27T00:00:00.000000000Z","50844","50848","51000","50000","50752.13189674921","71.1549","135782.4391447732762131765665704925863486845","702"
"binance-paxg-try-spot","2023-06-28T00:00:00.000000000Z","51000","51259","51558","50686","51264.0912815606","209.0225","396887.0434805288104424864236647671275079884","1240"
"binance-paxg-try-spot","2023-06-29T00:00:00.000000000Z","51339","51242","51500","50791","51194.55586715024","52.5255","99438.7520298237476214429339227908693942904","446"
"binance-paxg-try-spot","2023-06-30T00:00:00.000000000Z","51202","51100","51488","50500","51011.858915927","80.216","152183.032361051718074162311038417165759432","717"
"binance-paxg-try-spot","2023-07-01T00:00:00.000000000Z","51141","50694","51141","50605","50795.66875900572","17.1419","32545.0135425201666611240462977598336740678","274"
"binance-paxg-try-spot","2023-07-02T00:00:00.000000000Z","50606","50103","50826","50100","50562.3016686665","64.3388","122003.92101891114642732396620654591986720952","898"
"binance-paxg-try-spot","2023-07-03T00:00:00.000000000Z","50100","49935","50343","49625","49943.33637497938","83.6718","158674.5917180780326598533907517570072667003","761"
"binance-paxg-try-spot","2023-07-04T00:00:00.000000000Z","49935","49952","50500","49757","50002.46563575692","47.4985","90275.70542341185681718120857153087574198136","349"
"binance-paxg-try-spot","2023-07-05T00:00:00.000000000Z","50000","49928","50154","49800","49981.13070605716","62.587","118610.7762189705892789639499193832110066725","546"
"binance-paxg-try-spot","2023-07-06T00:00:00.000000000Z","49977","49838","50145","49500","49915.34406881175","39.7374","75339.69162597977085223745909785922791706799","344"
"binance-paxg-try-spot","2023-07-07T00:00:00.000000000Z","49931","50317","50501","49800","50135.73753081063","53.4718","101776.29538673891289752818593899245831741874","336"
"binance-paxg-try-spot","2023-07-08T00:00:00.000000000Z","50346","50193","50436","50103","50228.35578572988","9.6159","18304.3694258756768618028068066163491049583","132"
"binance-paxg-try-spot","2023-07-09T00:00:00.000000000Z","50190","50206","50356","50001","50190.07926073077","17.4172","33142.20368314544986033779317538798115859065","178"
"binance-paxg-try-spot","2023-07-10T00:00:00.000000000Z","50184","50234","50297","49940","50164.74988383615","35.7254","68124.22835365596993809414763681803443833456","393"
"binance-paxg-try-spot","2023-07-11T00:00:00.000000000Z","50174","50456","50673","50000","50306.01383201003","47.86","91701.55357449499102383325701068","235"
"binance-paxg-try-spot","2023-07-12T00:00:00.000000000Z","50450","51177","51390","50290","50795.01020980259","54.2224","104671.7222837233299830379009889499747979554","472"
"binance-paxg-try-spot","2023-07-13T00:00:00.000000000Z","51345","50200","51482","50083","50657.31235944701","110.6789","215128.259216237327495967268146465006208894","927"
"binance-paxg-try-spot","2023-07-14T00:00:00.000000000Z","50196","50971","51144","49645","50534.65037827112","80.63","156231.83284571269653823334701018707386712014","787"
"binance-paxg-try-spot","2023-07-15T00:00:00.000000000Z","50939","50769","51081","50726","50901.69969365083","17.8228","34343.92967424514678829504991103","251"
"binance-paxg-try-spot","2023-07-16T00:00:00.000000000Z","50941","51077","51138","50744","50941.23655103067","31.0284","59726.456027923063925563429238117440355542","254"
"binance-paxg-try-spot","2023-07-17T00:00:00.000000000Z","51078","51050","51263","50380","50991.71832871392","37.1259","71383.0672031712481597842860516051588489226","517"
"binance-paxg-try-spot","2023-07-18T00:00:00.000000000Z","51014","53127","53434","50900","52344.47183636541","137.7166","265532.41257806370645768129737453130916502121","1126"
"binance-paxg-try-spot","2023-07-19T00:00:00.000000000Z","53078","52821","53078","52405","52721.05482524062","42.9419","83255.96433563180845786901957328672170988366","443"
"binance-paxg-try-spot","2023-07-20T00:00:00.000000000Z","52929","52848","53340","52582","52803.54660174226","101.7183","197014.639960370168329177186044694685454068","766"
"binance-paxg-try-spot","2023-07-21T00:00:00.000000000Z","52880","52605","52880","52249","52529.93011599185","41.5374","80089.196144974780730606923053783275741192","424"
"binance-paxg-try-spot","2023-07-22T00:00:00.000000000Z","52571","52700","52700","52437","52600.64234393039","19.4016","37370.5381495585234453900010177602667135034","227"
"binance-paxg-try-spot","2023-07-23T00:00:00.000000000Z","52642","52716","52812","52500","52574.12459248866","26.6557","51396.3979558688444002621571553376016886861","200"
"binance-paxg-try-spot","2023-07-24T00:00:00.000000000Z","52702","52780","53040","52544","52755.80582604181","63.1784","122284.51264746574819215398734429236193873328","780"
"binance-paxg-try-spot","2023-07-25T00:00:00.000000000Z","52815","52996","53055","52628","52828.29826607642","33.9519","65907.78055354875845797942278377169669124256","492"
"binance-paxg-try-spot","2023-07-26T00:00:00.000000000Z","52978","53343","53488","52873","53230.66025975128","75.4029","147318.5411001029301780441237948030167082956","485"
"binance-paxg-try-spot","2023-07-27T00:00:00.000000000Z","53320","52866","53458","52700","53060.34256591178","47.336","92305.70550087638628406915352516549854155606","443"
"binance-paxg-try-spot","2023-07-28T00:00:00.000000000Z","52866","53157","53164","52700","52879.79591609902","25.1916","48969.96900743049595575016066641689719992198","274"
"binance-paxg-try-spot","2023-07-29T00:00:00.000000000Z","53064","53076","53256","52920","53066.0398636371","12.4374","24244.85470840980138444183044206034753475","134"
"binance-paxg-try-spot","2023-07-30T00:00:00.000000000Z","53183","52911","53220","52911","53013.19141105585","9.5099","18523.97222419554946184059797185910363163195","134"
"binance-paxg-try-spot","2023-07-31T00:00:00.000000000Z","52910","53057","53199","52580","52800.58309038768","33.6152","65486.4907783737126387804917321343848296296","301"
"binance-paxg-try-spot","2023-08-01T00:00:00.000000000Z","52936","52901","53128","52609","52793.10333100588","24.347","47320.19521958329482313894079744309747257504","311"
