market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-ltc-rub-spot","2020-12-11T00:00:00.000000000Z","5204.5","5308.4","5372","5175.2","5262.20729435929","40.07864","2883.8886868467240475301951710613","47"
"binance-ltc-rub-spot","2020-12-12T00:00:00.000000000Z","5288.3","5616.2","5664.3","5288.3","5488.62941839591","77.24619","5802.094894666173423493429812537","73"
"binance-ltc-rub-spot","2020-12-13T00:00:00.000000000Z","5616.2","5900.3","6100","5527.3","5937.103753078318","190.65203","15535.790386033505141077866495363","98"
"binance-ltc-rub-spot","2020-12-14T00:00:00.000000000Z","5900.3","6012.6","6049","5795.5","5924.755967970771","113.22408","9173.739774554299926603182273941","98"
"binance-ltc-rub-spot","2020-12-15T00:00:00.000000000Z","6012.6","5963.4","6198.3","5894.7","6048.031046014269","66.95597","5515.7253384119460727343458817882","167"
"binance-ltc-rub-spot","2020-12-16T00:00:00.000000000Z","5963.4","6793.8","6793.8","5794.7","6403.105825572525","415.77716","36363.4564819400186182167577232638","294"
"binance-ltc-rub-spot","2020-12-17T00:00:00.000000000Z","6793.8","7350","7909.8","6626","7336.542730223173","600.32228","61077.5353755619272335376108676157","575"
"binance-ltc-rub-spot","2020-12-18T00:00:00.000000000Z","7350","8000","8151.2","7255.6","7894.136410466391","383.69709","41509.9940325441578067394730399305","382"
"binance-ltc-rub-spot","2020-12-19T00:00:00.000000000Z","8021.1","8783.8","9075","7737.6","8537.594531771205","447.46116","52334.5843819926821086507920675903","522"
"binance-ltc-rub-spot","2020-12-20T00:00:00.000000000Z","8755.2","8406.8","9001.8","8106.5","8590.801007209609","394.83837","46381.494896599201098503959270236","522"
"binance-ltc-rub-spot","2020-12-21T00:00:00.000000000Z","8406.8","7831.2","8757.3","7300","8063.347266031504","1044.04056","112573.3965710776505503296463184378","788"
"binance-ltc-rub-spot","2020-12-22T00:00:00.000000000Z","7831.2","8644.2","8644.2","7462","8036.75387056056","666.78688","71210.3683039205159442841212236114","491"
