market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-ada-gbp-spot","2021-02-26T00:00:00.000000000Z","1.59","0.8935","1.59","0.6901","0.8706043120339612","8272369.68","9995777.7610668057256456923938241457","27071"
"binance-ada-gbp-spot","2021-02-27T00:00:00.000000000Z","0.8984","0.9535","1.45","0.885","0.9949908413758295","14510510.37","20012575.4284687383398229720937984212567036","44723"
"binance-ada-gbp-spot","2021-02-28T00:00:00.000000000Z","0.9525","0.9446","0.985","0.8379","0.9069678655212965","11242773.17","14110783.55239134513085446032072950129","31952"
"binance-ada-gbp-spot","2021-03-01T00:00:00.000000000Z","0.9446","0.9345","0.97","0.8849","0.9239907907016091","7345254.56","9433556.26133483457329851912415647752","24626"
"binance-ada-gbp-spot","2021-03-02T00:00:00.000000000Z","0.9347","0.8809","0.9375","0.8488","0.8812208178718391","6503627.03","7950002.57359912826875118368072249931","25444"
"binance-ada-gbp-spot","2021-03-03T00:00:00.000000000Z","0.8808","0.875","0.9086","0.8702","0.8907685454087523","3815063.31","4732329.46018664205782433531556116909","15521"
"binance-ada-gbp-spot","2021-03-04T00:00:00.000000000Z","0.875","0.8047","0.89","0.7684","0.822347491376436","7622028.38","8700651.7466487799363991394786833128","29144"
"binance-ada-gbp-spot","2021-03-05T00:00:00.000000000Z","0.8047","0.8401","0.8666","0.7469","0.8159934584217035","6887663.49","7762949.52434585450351703738853736279","22262"
"binance-ada-gbp-spot","2021-03-06T00:00:00.000000000Z","0.84","0.816","0.8555","0.7835","0.8105381350343222","3172980.86","3555055.27232754540101063965204956265","11938"
"binance-ada-gbp-spot","2021-03-07T00:00:00.000000000Z","0.8192","0.8169","0.83","0.802","0.8166281220428459","2480932.64","2798263.14713913198652220948159890212","9770"
"binance-ada-gbp-spot","2021-03-08T00:00:00.000000000Z","0.8175","0.8124","0.856","0.8","0.8156277534640889","3221207.8","3622636.87952182720806168426655448622","12920"
"binance-ada-gbp-spot","2021-03-09T00:00:00.000000000Z","0.8123","0.8651","0.8899","0.807","0.8455004714173383","5465149.01","6401544.14163778142990036419409095806","17447"
"binance-ada-gbp-spot","2021-03-10T00:00:00.000000000Z","0.8656","0.8152","0.875","0.8026","0.8376678034259204","2923174.21","3396207.89601338816059906489610593814","12768"
"binance-ada-gbp-spot","2021-03-11T00:00:00.000000000Z","0.8161","0.8072","0.8201","0.7935","0.8054392485926353","2612574.34","2928429.43113812293668190107218331999","12190"
"binance-ada-gbp-spot","2021-03-12T00:00:00.000000000Z","0.8072","0.7444","0.81","0.7401","0.7704444364922614","4192685.19","4481203.602290349698286461233084933","20550"
"binance-ada-gbp-spot","2021-03-13T00:00:00.000000000Z","0.7449","0.7916","0.8539","0.7103","0.789942182360314","5256866.03","5770373.24274631199176600852002920239","19148"
"binance-ada-gbp-spot","2021-03-14T00:00:00.000000000Z","0.7924","0.76","0.7936","0.76","0.7771862546543773","2365638.66","2551964.55654444778539660934915587722","11182"
"binance-ada-gbp-spot","2021-03-15T00:00:00.000000000Z","0.76","0.743","0.775","0.72","0.7462563580145418","3632403.85","3759212.36871730537012646237732053809","14440"
