market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-link-brl-spot","2020-12-11T00:00:00.000000000Z","59.35","59.59","60.22","58.71","59.23296121838652","873.59207","10120.38563940533418066016","150"
"binance-link-brl-spot","2020-12-12T00:00:00.000000000Z","59.5","62.67","63.06","59.23","61.29888259319106","498.81153","5982.67175363135038047076","85"
"binance-link-brl-spot","2020-12-13T00:00:00.000000000Z","62.67","65.72","67.06","61.77","65.62548491243495","843.95825","10881.66511518424459412338","86"
"binance-link-brl-spot","2020-12-14T00:00:00.000000000Z","65.72","65.8","66.46","62.54","64.06881703356721","1498.07446","18889.14892104902255500524","116"
"binance-link-brl-spot","2020-12-15T00:00:00.000000000Z","65.8","64.72","66.26","63.99","65.18012165292681","385.57642","4910.90927696706551166173","123"
"binance-link-brl-spot","2020-12-16T00:00:00.000000000Z","64.72","67","68.43","63.22","65.97734472426363","1623.64614","21032.8766047031444601445","337"
"binance-link-brl-spot","2020-12-17T00:00:00.000000000Z","67","68","72.11","65.01","69.96518667544627","1867.55493","25943.24316991394784675793","227"
"binance-link-brl-spot","2020-12-18T00:00:00.000000000Z","68","68.84","70.08","66.81","68.81989746520988","809.35261","10980.82933594296222578921","135"
"binance-link-brl-spot","2020-12-19T00:00:00.000000000Z","68.84","68.5","71.01","68.01","69.61765275271686","630.76865","8641.10539103935589937309","141"
"binance-link-brl-spot","2020-12-20T00:00:00.000000000Z","68.5","65.53","69.5","64","68.13797624616613","729.05789","9760.1288569605042881975","163"
"binance-link-brl-spot","2020-12-21T00:00:00.000000000Z","65.53","63.76","67.3","62","64.5573569243661","1879.29571","23502.37758710896501137437","221"
"binance-link-brl-spot","2020-12-22T00:00:00.000000000Z","63.76","65.69","66.62","62","65.13247014562109","1233.75536","15499.02560853294333629964","233"
"binance-link-brl-spot","2020-12-23T00:00:00.000000000Z","65.69","56.5","66.17","43.2","56.28933445737975","6840.77918","73696.24833708674780307107","577"
"binance-link-brl-spot","2020-12-24T00:00:00.000000000Z","56.5","60.58","60.9","52.3","56.42562571461365","1939.67573","20780.71300254668515190734","299"
"binance-link-brl-spot","2020-12-25T00:00:00.000000000Z","60.58","60.51","62.17","58.15","60.37266258958886","783.97163","9047.33059365144499216385","162"
"binance-link-brl-spot","2020-12-26T00:00:00.000000000Z","60.51","57.67","61.33","56.17","57.76400127500157","3014.94531","33224.16484620346798656076","305"
"binance-link-brl-spot","2020-12-27T00:00:00.000000000Z","57.67","64.56","69.36","55.5","63.3901842408621","3629.83701","43715.64744060304702263694","489"
"binance-link-brl-spot","2020-12-28T00:00:00.000000000Z","64.56","67.22","68.59","63.18","65.94197192498699","3350.0216","41870.44863944274176654573","375"
"binance-link-brl-spot","2020-12-29T00:00:00.000000000Z","67.22","61.46","68.51","56.8","62.32759766865327","3654.78368","43212.73146682105423523514","475"
"binance-link-brl-spot","2020-12-30T00:00:00.000000000Z","61.78","59.01","62.45","57.74","59.38204262894067","2850.42035","32367.50820376025675817358","428"
"binance-link-brl-spot","2020-12-31T00:00:00.000000000Z","59.01","58.63","61.22","57.75","59.10844554339616","3085.18661","34731.24712008192199792819","411"
"binance-link-brl-spot","2021-01-01T00:00:00.000000000Z","58.63","62.08","64.9","58.5","62.54476872338795","2805.59454","33604.63437351625434996507","283"
"binance-link-brl-spot","2021-01-02T00:00:00.000000000Z","62.08","64.31","64.8","60.14","62.49334889684189","1979.05675","23653.27290247974836343302","324"
"binance-link-brl-spot","2021-01-03T00:00:00.000000000Z","64.31","71.75","73.37","61.72","68.34280628744988","4527.44889","59088.85578932731522995893","523"
"binance-link-brl-spot","2021-01-04T00:00:00.000000000Z","71.75","72.16","81.5","65.21","73.72314023560948","7634.49151","107339.92956230750006158754","813"
"binance-link-brl-spot","2021-01-05T00:00:00.000000000Z","72.46","76.93","79.41","70","76.3234003948606","6517.54567","93399.05617292997018759592","767"
"binance-link-brl-spot","2021-01-06T00:00:00.000000000Z","76.93","92.29","94.46","75","87.20610778778546","17066.74455","277917.30433595830854376378","1430"
"binance-link-brl-spot","2021-01-07T00:00:00.000000000Z","92.38","87.46","95.35","80.1","89.71065291056857","7520.10388","123742.80998433129303084379","1217"
"binance-link-brl-spot","2021-01-08T00:00:00.000000000Z","87.58","83.9","88.83","78.09","83.76231561934003","8613.25925","131951.28647220283880731594","1059"
"binance-link-brl-spot","2021-01-09T00:00:00.000000000Z","83.9","96.69","98","83","90.91100077434013","5394.3995","89617.94055775432635197669","726"
"binance-link-brl-spot","2021-01-10T00:00:00.000000000Z","96.69","88.88","101.49","83.89","93.21702030550626","7844.95486","133962.71854994790821628923","1231"
"binance-link-brl-spot","2021-01-11T00:00:00.000000000Z","88.88","81.07","88.88","69.1","76.78767256304015","14311.76585","199504.41784353604586857866","1604"
"binance-link-brl-spot","2021-01-12T00:00:00.000000000Z","82.02","75.2","85.8","74.41","80.25966076351777","5201.60859","75385.48022333445083825035","735"
"binance-link-brl-spot","2021-01-13T00:00:00.000000000Z","75.2","84.8","86.99","73.16","82.26224344996524","6519.32342","99980.88073844953878716516","752"
"binance-link-brl-spot","2021-01-14T00:00:00.000000000Z","84.8","94.13","94.13","80.01","86.89424512021833","6240.66701","102269.47231766086169907313","785"
"binance-link-brl-spot","2021-01-15T00:00:00.000000000Z","94.13","109.95","114.16","92.47","104.1485211217347","23077.97376","451688.69325840636802269246","2583"
"binance-link-brl-spot","2021-01-16T00:00:00.000000000Z","112","108.6","124.73","106.01","115.9850635111293","10303.52644","223321.05745744204335971413","2233"
"binance-link-brl-spot","2021-01-17T00:00:00.000000000Z","108.4","125","126.4","104.8","118.2273534005541","12249.56608","271003.82054452219538149959","2138"
"binance-link-brl-spot","2021-01-18T00:00:00.000000000Z","125","117.1","126.04","112.69","116.9788319311151","8827.08617","193706.44777883395786803354","1736"
"binance-link-brl-spot","2021-01-19T00:00:00.000000000Z","116.74","111","120.8","110.2","115.4243057610217","13962.03851","303062.88074234962077849724","2759"
"binance-link-brl-spot","2021-01-20T00:00:00.000000000Z","111","116.8","117.28","103.44","108.7728950186264","9088.59503","183202.34701124326216352617","1615"
"binance-link-brl-spot","2021-01-21T00:00:00.000000000Z","116.91","100.43","117.4","98.42","106.0800496467663","14566.98499","286234.05933984785987403016","2075"
"binance-link-brl-spot","2021-01-22T00:00:00.000000000Z","100.43","118.53","123.55","90","105.591577681642","32091.13604","622794.28476509681392365991","3510"
"binance-link-brl-spot","2021-01-23T00:00:00.000000000Z","118.6","137.16","140.76","116.59","132.3893874589773","13035.13137","313111.98972850238144898822","2115"
"binance-link-brl-spot","2021-01-24T00:00:00.000000000Z","137.16","136.21","137.67","128.52","133.8521997309902","5311.86502","129076.37021054790884455848","1063"
"binance-link-brl-spot","2021-01-25T00:00:00.000000000Z","136.5","129.79","141.49","124.99","133.0453282230761","10058.51642","243497.23826457285829500505","1501"
"binance-link-brl-spot","2021-01-26T00:00:00.000000000Z","129.79","124.95","132.57","119.01","124.5252470197044","5144.53494","117073.11674831843628996815","896"
"binance-link-brl-spot","2021-01-27T00:00:00.000000000Z","124.95","115.27","124.95","110.7","116.1816271981907","6858.81478","146278.32818764515284408113","982"
"binance-link-brl-spot","2021-01-28T00:00:00.000000000Z","115.27","126.21","133.46","105","128.0402283155431","11200.76393","265668.09458898851218459201","1283"
"binance-link-brl-spot","2021-01-29T00:00:00.000000000Z","126.21","125.13","131.65","119.69","125.6305770410226","13055.03128","302679.19398486342210674934","1816"
"binance-link-brl-spot","2021-01-30T00:00:00.000000000Z","125.13","128.95","131.41","122.43","127.0885893500272","5975.22331","138216.75386675803691803023","983"
"binance-link-brl-spot","2021-01-31T00:00:00.000000000Z","128.95","124.42","134.25","122.47","127.5210504041845","4142.92428","96032.47780844362809950647","740"
"binance-link-brl-spot","2021-02-01T00:00:00.000000000Z","124.42","125.38","127","118.65","121.9916974352534","11706.74773","260055.71229858065593806022","1445"
"binance-link-brl-spot","2021-02-02T00:00:00.000000000Z","125.88","127.91","130.51","123.15","126.3220434775488","10313.52256","240350.12580204505625456077","1261"
"binance-link-brl-spot","2021-02-03T00:00:00.000000000Z","128.53","135.01","137.78","80","130.3105280552087","15884.07038","390857.79634142224202939452","1530"
"binance-link-brl-spot","2021-02-04T00:00:00.000000000Z","135.01","133.78","140.32","123.5","130.9440468351553","20589.7641","500513.64192707388160169488","2662"
"binance-link-brl-spot","2021-02-05T00:00:00.000000000Z","133.85","143","146.2","133.74","142.2446071927257","11337.45081","297070.98505518158684121177","1466"
"binance-link-brl-spot","2021-02-06T00:00:00.000000000Z","143.47","135.8","144.26","131.8","137.5248883173017","7844.46171","199267.71883357849391058127","1116"
"binance-link-brl-spot","2021-02-07T00:00:00.000000000Z","135.8","135.62","136.91","124.57","131.6183243711192","4490.86196","108895.97549263856164228133","754"
"binance-link-brl-spot","2021-02-08T00:00:00.000000000Z","135.62","135.37","140.76","131.04","136.3953979924179","12483.26118","316203.05466169163194358491","1457"
"binance-link-brl-spot","2021-02-09T00:00:00.000000000Z","136.13","150","152.6","133","140.5797052733928","8815.90137","230182.80675341806896780093","1601"
"binance-link-brl-spot","2021-02-10T00:00:00.000000000Z","150.31","146.07","155.1","139.4","146.9698637440424","12113.94517","327460.79973432190586031225","2121"
"binance-link-brl-spot","2021-02-11T00:00:00.000000000Z","145.99","151.09","154.14","143.45","150.8431359188952","7295.52803","203559.13953468215090976316","1663"
"binance-link-brl-spot","2021-02-12T00:00:00.000000000Z","151.09","166.67","170.86","134.98","160.9336997498633","20633.29039","621546.62696707624729108211","2427"
"binance-link-brl-spot","2021-02-13T00:00:00.000000000Z","166.81","186.52","198.58","100","173.2434201592115","45162.94004","1455907.02326648847882175225","7590"
"binance-link-brl-spot","2021-02-14T00:00:00.000000000Z","186.52","181.11","194.71","177.12","184.3832483940716","12985.91423","440471.57756846121745627035","7123"
"binance-link-brl-spot","2021-02-15T00:00:00.000000000Z","181.49","178.05","190","151.87","176.6678029776263","20520.29048","650367.87525880583948560749","8617"
"binance-link-brl-spot","2021-02-16T00:00:00.000000000Z","178.06","173.42","181.14","168.74","174.8409088353916","7180.3654","230397.64915109769584749181","3144"
"binance-link-brl-spot","2021-02-17T00:00:00.000000000Z","174.02","176.4","178.54","163.21","173.1204670779149","19255.17288","613214.35297529736748436292","4607"
"binance-link-brl-spot","2021-02-18T00:00:00.000000000Z","176.66","178.19","183.86","174.88","178.860068882469","8101.19335","264151.87100092424734274762","4551"
