market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-yfi-eur-spot","2020-12-02T00:00:00.000000000Z","23731.24","25056.66","26275.84","23242.24","24912.9223436845","19.165566","471743.086043","1534"
"binance-yfi-eur-spot","2020-12-03T00:00:00.000000000Z","25002.72","24518.95","25890","23603.19","24560.06820982556","7.060446","209966.917025","752"
"binance-yfi-eur-spot","2020-12-04T00:00:00.000000000Z","24518.95","21966.86","25223.02","21699.46","23221.62401740795","7.519438","211526.978145","984"
"binance-yfi-eur-spot","2020-12-05T00:00:00.000000000Z","21915.86","24278.01","24407.1","21722.56","23123.48770585051","4.842932","135424.044858","703"
"binance-yfi-eur-spot","2020-12-06T00:00:00.000000000Z","24278.01","23753.74","24394.3","23098.45","23758.17808827905","4.3964","126348.351161","579"
"binance-yfi-eur-spot","2020-12-07T00:00:00.000000000Z","23753.74","23632.88","24272.32","23055.45","23794.22316188654","4.450302","127972.050301","429"
"binance-yfi-eur-spot","2020-12-08T00:00:00.000000000Z","23632.88","21104.05","23632.88","20741.28","22111.30135549351","6.003592","160183.734812","623"
"binance-yfi-eur-spot","2020-12-09T00:00:00.000000000Z","21104.05","21256.2","21730.75","19450","20797.30842898217","7.233648","181709.954864","746"
"binance-yfi-eur-spot","2020-12-10T00:00:00.000000000Z","21313.52","19743.9","21386.81","19707.08","20511.19637857256","3.769671","93386.871367","427"
"binance-yfi-eur-spot","2020-12-11T00:00:00.000000000Z","19863.06","19339.44","19969.73","18250","18982.38066108483","5.878232","134910.060823","616"
"binance-yfi-eur-spot","2020-12-12T00:00:00.000000000Z","19278.09","21042.34","21360.79","19278.09","20761.91516644377","4.788524","120204.35451","454"
"binance-yfi-eur-spot","2020-12-13T00:00:00.000000000Z","21042.34","21756.93","22410.6","21042.34","21747.26681922895","3.724883","98120.208289","398"
"binance-yfi-eur-spot","2020-12-14T00:00:00.000000000Z","21691.33","21289.94","21691.33","20600.79","21087.77576500496","4.034732","103237.032985","350"
"binance-yfi-eur-spot","2020-12-15T00:00:00.000000000Z","21289.94","20378.26","21717.34","20286.37","20969.65459188211","3.625374","92327.691344","405"
"binance-yfi-eur-spot","2020-12-16T00:00:00.000000000Z","20378.26","22170.21","22790.35","19938.13","21494.60548375821","12.098823","316977.006531","1095"
"binance-yfi-eur-spot","2020-12-17T00:00:00.000000000Z","22170.21","21656.17","23035.73","21065.26","22054.6673225555","11.965178","323388.716992","1467"
"binance-yfi-eur-spot","2020-12-18T00:00:00.000000000Z","21696.84","22767.68","23354.22","21167.23","22311.65443571556","10.343436","282865.34686","1091"
"binance-yfi-eur-spot","2020-12-19T00:00:00.000000000Z","22767.68","22571.64","23625.2","22322.32","22888.98521408493","4.582457","128824.050359","696"
"binance-yfi-eur-spot","2020-12-20T00:00:00.000000000Z","22571.64","21428.27","22571.64","20887.92","21680.37022599811","5.172123","137553.229873","547"
