market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bittrex-btc-eur-spot","2020-03-31T00:00:00.000000000Z","5900","5800","5900","5000","5553.854171599591","0.04339177","280.4940061915479902275497","7"
"bittrex-btc-eur-spot","2020-04-01T00:00:00.000000000Z","5800","6017.316","6017.316","3000","5423.448815109779","0.45041268","2833.676420644731758005123682","18"
"bittrex-btc-eur-spot","2020-04-02T00:00:00.000000000Z","6017.316","6259.514","6590.546","5400","6180.99061235587","1.49001575","10195.183146315995027209605279","51"
"bittrex-btc-eur-spot","2020-04-03T00:00:00.000000000Z","6259.514","6231.801","6476.295","6150.601","6274.127385800658","2.95157426","20118.936181439905344319793595","117"
"bittrex-btc-eur-spot","2020-04-04T00:00:00.000000000Z","6231.801","6388.273","6393.767","6200","6309.163984253773","3.39428619","23092.418730732949235250351199","56"
"bittrex-btc-eur-spot","2020-04-05T00:00:00.000000000Z","6388.273","6364.499","6388.273","6100","6160.636451290807","0.20113051","1366.313350528113411288176005","16"
"bittrex-btc-eur-spot","2020-04-06T00:00:00.000000000Z","6364.499","6500","6742.056","6235.378","6532.710190374281","3.98025246","28261.101634728259070741270241","152"
"bittrex-btc-eur-spot","2020-04-07T00:00:00.000000000Z","6500","6636.187","7013.893","6500","6764.426903291217","6.64478266","48773.793573900245055069927099","133"
"bittrex-btc-eur-spot","2020-04-08T00:00:00.000000000Z","6636.187","6747.778","6850.197","6505.612","6707.155848795378","13.96746849","101707.886437507072315362849925","182"
"bittrex-btc-eur-spot","2020-04-09T00:00:00.000000000Z","6747.778","6724.934","6898.779","6600","6716.946543603061","2.3060851","16825.580339127553728970864685","48"
"bittrex-btc-eur-spot","2020-04-10T00:00:00.000000000Z","6724.934","6365.171","6724.934","6242.923","6408.59279026535","10.668775","74621.835260510237961304759465","96"
"bittrex-btc-eur-spot","2020-04-11T00:00:00.000000000Z","6365.171","6240","6383.797","6240","6355.395317265284","1.01827797","6995.321975353904019208781081","30"
"bittrex-btc-eur-spot","2020-04-12T00:00:00.000000000Z","6240","6379.302","6610.199","6190.901","6413.081187630361","0.82144515","5698.966259805266717359475748","25"
"bittrex-btc-eur-spot","2020-04-13T00:00:00.000000000Z","6379.302","6288.6","6379.302","6133","6175.601015052132","7.17060423","48194.102111648790669186824633","77"
"bittrex-btc-eur-spot","2020-04-14T00:00:00.000000000Z","6288.6","6461.782","6461.782","6210.201","6309.688416231958","3.99172526","27548.335476000877151007694025","99"
"bittrex-btc-eur-spot","2020-04-15T00:00:00.000000000Z","6461.782","6173.251","6461.782","6100","6237.485963021896","3.07946128","20824.289604016320470763596113","77"
"bittrex-btc-eur-spot","2020-04-16T00:00:00.000000000Z","6092.48","6490.801","6832.687","6000","6427.466122045094","8.2636631","57435.959618424442706399382367","134"
"bittrex-btc-eur-spot","2020-04-17T00:00:00.000000000Z","6490.801","6490","6609.6","6430.001","6479.097281368679","6.32524862","44631.135477926119288399724072","59"
"bittrex-btc-eur-spot","2020-04-18T00:00:00.000000000Z","6490","6700","6799.994","6490","6649.141049514029","5.66566757","40922.705874119965256849359232","89"
"bittrex-btc-eur-spot","2020-04-19T00:00:00.000000000Z","6700","6631.299","6739","6540","6630.827192835885","14.85536132","106012.916961771277909626688678","259"
"bittrex-btc-eur-spot","2020-04-20T00:00:00.000000000Z","6631.299","6315","6666.93","6203.9","6475.890143935129","25.41300911","178130.527439109151132012250408","356"
"bittrex-btc-eur-spot","2020-04-21T00:00:00.000000000Z","6315","6335","6699.223","6306.548","6369.432110042135","10.71486669","73508.749620429469696219582337","234"
"bittrex-btc-eur-spot","2020-04-22T00:00:00.000000000Z","6335","6587.131","6699.223","6315","6538.135485291791","17.80072448","125868.191200296396121135931118","267"
"bittrex-btc-eur-spot","2020-04-23T00:00:00.000000000Z","6587.131","6978.14","7090.493","6535.789","6817.397135569388","18.89616694","138449.13641191768051346121696","382"
"bittrex-btc-eur-spot","2020-04-24T00:00:00.000000000Z","6978.14","6926.587","3179000","6870.626","9906.761852195709","13.89486858","147574.086727","288"
"bittrex-btc-eur-spot","2020-04-25T00:00:00.000000000Z","6926.587","7007","7199.295","6915.427","7010.298573887851","26.1819463","197791.564693398317176467732437","340"
"bittrex-btc-eur-spot","2020-04-26T00:00:00.000000000Z","7005","7150","7150","6953.402","7035.553095236213","6.95807757","52911.6755509193084307749308","169"
"bittrex-btc-eur-spot","2020-04-27T00:00:00.000000000Z","7150","7210","7210","7042.901","7155.073689751483","12.51101242","96213.26233961860715349086049","202"
"bittrex-btc-eur-spot","2020-04-28T00:00:00.000000000Z","7210","7252.799","7300","7127.78","7213.039654309802","7.27721402","56391.278441162297813618690599","150"
"bittrex-btc-eur-spot","2020-04-29T00:00:00.000000000Z","7252.799","8006.101","8288.657","7180.072","7704.708044283261","12.96509816","108077.018746179005901177193589","290"
"bittrex-btc-eur-spot","2020-04-30T00:00:00.000000000Z","8006.101","7898.796","8751.399","7723.001","8140.861705725359","24.92227495","219896.707430868970153885753499","521"
"bittrex-btc-eur-spot","2020-05-01T00:00:00.000000000Z","7898.796","8055.201","8299.999","7832.803","8044.430561423314","12.67661474","111654.287724138960750029682237","206"
"bittrex-btc-eur-spot","2020-05-02T00:00:00.000000000Z","8055.201","8120.997","8219.691","7971.603","8117.439571193398","2.62129831","23324.074137683599880229552259","110"
"bittrex-btc-eur-spot","2020-05-03T00:00:00.000000000Z","8120.997","8066.501","8375.326","8000","8153.247981950101","8.33551939","74340.617388059432359075781672","228"
"bittrex-btc-eur-spot","2020-05-04T00:00:00.000000000Z","8066.501","8161.534","8243.711","7841.022","8006.486129478784","13.35477455","116810.745548640556662023817408","444"
"bittrex-btc-eur-spot","2020-05-05T00:00:00.000000000Z","8161.534","8305.905","8399.929","8125.483","8235.307785740914","15.47876422","137918.143533976786619113224385","385"
"bittrex-btc-eur-spot","2020-05-06T00:00:00.000000000Z","8305.905","8598.897","8744.999","8256.801","8527.235994459189","24.7342385","226532.285016500351603240957727","371"
"bittrex-btc-eur-spot","2020-05-07T00:00:00.000000000Z","8598.897","9388.087","9388.599","8405.203","8956.637526368537","14.41103153","138815.424643423546718811810118","392"
"bittrex-btc-eur-spot","2020-05-08T00:00:00.000000000Z","9388.087","9100.513","9388.087","9002.089","9199.680270003423","15.66925845","155494.40541311126911036492192","363"
"bittrex-btc-eur-spot","2020-05-09T00:00:00.000000000Z","9100.513","8834.699","9183.002","8804.2","8965.451326250634","19.67821742","190701.119631722196535171051128","363"
"bittrex-btc-eur-spot","2020-05-10T00:00:00.000000000Z","8834.699","8158.584","8834.699","7496","8119.772897874183","49.94705411","438097.458843577697055559284774","693"
"bittrex-btc-eur-spot","2020-05-11T00:00:00.000000000Z","8158.584","7923.534","99499","7660","10950.06298367599","54.62927058","643985.82647","642"
"bittrex-btc-eur-spot","2020-05-12T00:00:00.000000000Z","7923.534","8128.8","8396.596","7923.534","8164.289260363387","20.3647972","179351.587982122763163113459976","273"
"bittrex-btc-eur-spot","2020-05-13T00:00:00.000000000Z","8128.8","8573.801","8796.298","8087.701","8400.886134941143","19.82038468","179722.246967625066454726354984","150"
"bittrex-btc-eur-spot","2020-05-14T00:00:00.000000000Z","8573.801","9064.245","9150","8571.014","8895.574039147769","6.33723085","60800.919347957836429700614062","190"
"bittrex-btc-eur-spot","2020-05-15T00:00:00.000000000Z","9064.245","8590","9084.197","8590","8780.373905557614","36.92795535","349891.883733422249164223026281","339"
"bittrex-btc-eur-spot","2020-05-16T00:00:00.000000000Z","8590","8739.865","8864.998","8520","8678.187053579329","6.48465339","60822.313792976442271350909148","227"
"bittrex-btc-eur-spot","2020-05-17T00:00:00.000000000Z","8739.865","8975.197","9100","8730.051","8948.565921375931","9.81094722","95078.170559989252314757881379","200"
"bittrex-btc-eur-spot","2020-05-18T00:00:00.000000000Z","8975.197","8883.906","9258.98","8781.935","8998.018714914063","11.01525321","107108.023259548961505826390057","237"
"bittrex-btc-eur-spot","2020-05-19T00:00:00.000000000Z","8883.906","8930.984","9000","8700","8848.976035495611","4.49541015","43394.969477420844090433408865","116"
"bittrex-btc-eur-spot","2020-05-20T00:00:00.000000000Z","8930.984","8709.262","8984.039","8523.983","8727.213891270015","21.41681776","204599.614718369650375366530119","203"
"bittrex-btc-eur-spot","2020-05-21T00:00:00.000000000Z","8709.262","8294.063","8799.998","8058.504","8587.269700272608","55.53356509","520571.058363238022012680504156","630"
"bittrex-btc-eur-spot","2020-05-22T00:00:00.000000000Z","8294.063","8430.327","8509.396","8221.906","8383.205307024917","21.24071627","193781.424261813992177415045985","378"
"bittrex-btc-eur-spot","2020-05-23T00:00:00.000000000Z","8430.327","8441.354","8555.507","8347.301","8464.199947726425","11.57847685","106541.936283557980933272046319","182"
"bittrex-btc-eur-spot","2020-05-24T00:00:00.000000000Z","8430.007","8011.432","8554.822","7999.367","8236.299958694236","24.67314658","220746.092898688834962776606178","392"
"bittrex-btc-eur-spot","2020-05-25T00:00:00.000000000Z","7999","8199.473","8234.556","7996.171","8097.463135125725","11.9136383","104909.310774791919287738437483","327"
"bittrex-btc-eur-spot","2020-05-26T00:00:00.000000000Z","8199.473","8047","8228.595","7980","8100.041500960771","18.76781768","166152.501355962189840749354733","231"
"bittrex-btc-eur-spot","2020-05-27T00:00:00.000000000Z","8047","8337.313","8402.099","8047","8297.18588286503","26.8308171","244620.685194910287343110989","354"
"bittrex-btc-eur-spot","2020-05-28T00:00:00.000000000Z","8348","8648.577","8713.597","8310","8483.304746143452","49.06365791","459136.967959497749067825567562","360"
"bittrex-btc-eur-spot","2020-05-29T00:00:00.000000000Z","8648.577","8531.982","8662.48","8438.95","8545.63929277688","27.32156163","258845.378849249269798008448826","276"
"bittrex-btc-eur-spot","2020-05-30T00:00:00.000000000Z","8531.982","8748.255","8765.893","8452.294","8573.599153989517","28.84005172","274253.710376624816244115883282","468"
"bittrex-btc-eur-spot","2020-05-31T00:00:00.000000000Z","8748.255","8507.518","8748.255","8457.852","8602.702260720961","35.97394713","342991.019642434849556208606949","542"
"bittrex-btc-eur-spot","2020-06-01T00:00:00.000000000Z","8507.518","9235.79","9357.574","8507.518","8732.554235646394","47.92343536","465793.266141126077645957086208","504"
"bittrex-btc-eur-spot","2020-06-02T00:00:00.000000000Z","9235.79","8513.095","9235.79","8333","8771.728001104285","43.86460664","428409.996841081965992019355503","616"
"bittrex-btc-eur-spot","2020-06-03T00:00:00.000000000Z","8513.095","8617.292","8617.292","8386.201","8525.649426950923","50.04733449","478048.585988671454108578671","408"
"bittrex-btc-eur-spot","2020-06-04T00:00:00.000000000Z","8617.292","8674.534","8703.331","8500","8615.108105978576","68.3061668","662230.373580334439571561487225","519"
"bittrex-btc-eur-spot","2020-06-05T00:00:00.000000000Z","8674.534","8552.035","8689.79","8520.434","8611.805885853846","24.88084375","242769.477416813669165497582044","294"
"bittrex-btc-eur-spot","2020-06-06T00:00:00.000000000Z","8536.233","8577.853","8670.6","8478.121","8546.647503551843","9.38571988","90282.646709385345152112871807","128"
"bittrex-btc-eur-spot","2020-06-07T00:00:00.000000000Z","8577.853","8636.418","8679.549","8355.566","8531.113772348744","12.26691279","117833.769536264729236275502605","250"
"bittrex-btc-eur-spot","2020-06-08T00:00:00.000000000Z","8636.418","8658.821","8680","8569.968","8635.532893682637","21.44818544","208959.03222604946131488705998","174"
