market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitflyer-btc-eur-spot","2019-10-01T00:00:00.000000000Z","7557.6","7618.1","7805.5","7525.9","7644.147493411198","19.3553785","161422.1827878890031997905","176"
"bitflyer-btc-eur-spot","2019-10-02T00:00:00.000000000Z","7618.1","7575.8","7618.1","7493","7538.342987333951","6.474","53508.6680029509011973239","130"
"bitflyer-btc-eur-spot","2019-10-03T00:00:00.000000000Z","7575.8","7532.6","7666","7377.1","7467.805643441977","24.1094","197588.2623049859228866817","170"
"bitflyer-btc-eur-spot","2019-10-04T00:00:00.000000000Z","7532.6","7465.1","7532.6","7350","7421.578793742534","11.68094938","95198.8515806277708935635","67"
"bitflyer-btc-eur-spot","2019-10-05T00:00:00.000000000Z","7465.1","7432.5","7465.1","7407.5","7414.79225647349","2.433","19786.7437885735266199643","17"
"bitflyer-btc-eur-spot","2019-10-06T00:00:00.000000000Z","7432.5","7180.5","7438.5","7137.1","7258.406642421269","22.32235897","177906.635439615800657663724253","198"
"bitflyer-btc-eur-spot","2019-10-07T00:00:00.000000000Z","7180.5","7489.9","7489.9","7109","7235.139493566725","39.09712766","310850.6679154310247050056","188"
"bitflyer-btc-eur-spot","2019-10-08T00:00:00.000000000Z","7489.9","7482.1","7593.57","7443.7","7548.765794947004","1.5001","12394.82123161652546375","12"
"bitflyer-btc-eur-spot","2019-10-09T00:00:00.000000000Z","7482.1","7807.4","7875.3","7474.9","7658.213671448589","5.2500919","44189.882804401101255755507036","43"
"bitflyer-btc-eur-spot","2019-10-10T00:00:00.000000000Z","7807.4","7785","7826.1","7650","7726.852047632065","19.05713627","162630.78283737520038385309214","123"
"bitflyer-btc-eur-spot","2019-10-11T00:00:00.000000000Z","7785","7507.4","7963.82","7507.4","7659.675743907106","35.17307106","296533.417271299913565271541826","194"
"bitflyer-btc-eur-spot","2019-10-12T00:00:00.000000000Z","7507.4","7540.9","7600.1","7507.4","7576.391704110981","4.36841801","36554.773510060310208245","27"
"bitflyer-btc-eur-spot","2019-10-13T00:00:00.000000000Z","7540.9","7519","7646","7435.5","7526.464151306552","4.31094774","35792.1741682021760630552","46"
"bitflyer-btc-eur-spot","2019-10-14T00:00:00.000000000Z","7519","7564.6","7574.3","7463.1","7532.035577850813","29.38909465","244091.01425999380276685156246","140"
"bitflyer-btc-eur-spot","2019-10-15T00:00:00.000000000Z","7564.6","7382.7","7611.8","7372.3","7489.199186365845","51.43850184","424647.736106715551619632634069","202"
"bitflyer-btc-eur-spot","2019-10-16T00:00:00.000000000Z","7382.7","7243.88","7411.5","7158.8","7319.413146970452","67.54794156","545886.5068354358654112138","265"
"bitflyer-btc-eur-spot","2019-10-17T00:00:00.000000000Z","7243.88","7257","7279.4","7190.7","7242.52951451049","3.67417166","29578.290172102911283055","37"
"bitflyer-btc-eur-spot","2019-10-18T00:00:00.000000000Z","7257","7137.2","7268.1","7089","7163.338446624175","13.1005","104447.8288643832743095938","95"
"bitflyer-btc-eur-spot","2019-10-19T00:00:00.000000000Z","7137.2","7122.4","7231.9","7079.4","7123.823702917755","10.43591669","83098.51416316274931003903838","64"
"bitflyer-btc-eur-spot","2019-10-20T00:00:00.000000000Z","7122.4","7389","7420.4","7069","7184.261347534503","14.52608564","116440.7752302772310607608","104"
"bitflyer-btc-eur-spot","2019-10-21T00:00:00.000000000Z","7389","7373.2","7464.6","7315.52","7377.125067146257","34.4604093","283868.4383948582365213945","164"
"bitflyer-btc-eur-spot","2019-10-22T00:00:00.000000000Z","7373.2","7202.5","7419.3","7202.5","7318.674785851053","9.923","80879.3035094290389697095","80"
"bitflyer-btc-eur-spot","2019-10-23T00:00:00.000000000Z","7202.5","6707.5","7217.7","6619.6","6840.692819570057","85.39833627","649298.30084364189308844644192","600"
"bitflyer-btc-eur-spot","2019-10-24T00:00:00.000000000Z","6707.5","6709","6757","6635.6","6693.594578252605","42.78181474","318071.308940475879962667333524","283"
"bitflyer-btc-eur-spot","2019-10-25T00:00:00.000000000Z","6709","7790","7858.4","6678.6","7205.700959107245","129.79948033","1035948.168658866443300648059242","602"
"bitflyer-btc-eur-spot","2019-10-26T00:00:00.000000000Z","7815.28","8327.6","9284","7813.1","8500.85947220002","302.16911312","2847239.597163538179845028647882","1467"
"bitflyer-btc-eur-spot","2019-10-27T00:00:00.000000000Z","8327.6","8646.9","8784.4","8216.2","8503.919075625785","142.30392332","1340957.079901451115732923963965","821"
"bitflyer-btc-eur-spot","2019-10-28T00:00:00.000000000Z","8646.9","8310","8891","8306","8523.191984310689","84.83755665","801640.393395445938423062454296","437"
"bitflyer-btc-eur-spot","2019-10-29T00:00:00.000000000Z","8310","8494.5","8530.7","8229.3","8348.891990526074","25.51596483","236798.31935123182069023812864","140"
"bitflyer-btc-eur-spot","2019-10-30T00:00:00.000000000Z","8494.5","8231.7","8494.5","8113","8196.099806329093","41.35139401","376725.081709347578096141919164","265"
"bitflyer-btc-eur-spot","2019-10-31T00:00:00.000000000Z","8231.7","8171.77","8413.1","8032.8","8168.964490135344","50.6937374","462169.410011121716488845508028","240"
"bitflyer-btc-eur-spot","2019-11-01T00:00:00.000000000Z","8171.77","8285.2","8307.65","8135.4","8191.982494592297","30.64538445","280199.203695937204481598277364","171"
"bitflyer-btc-eur-spot","2019-11-02T00:00:00.000000000Z","8285.2","8340","8340","8276.9","8306.590134659766","13.3893","124206.1956519541273975786","32"
"bitflyer-btc-eur-spot","2019-11-03T00:00:00.000000000Z","8340","8265.3","8340","8140.2","8210.61448871573","13.2441","121552.27721952140591914275","59"
"bitflyer-btc-eur-spot","2019-11-04T00:00:00.000000000Z","8265.3","8450.5","8532.7","8194.4","8381.86083739605","6.642108","61862.15386181152871891478","73"
"bitflyer-btc-eur-spot","2019-11-05T00:00:00.000000000Z","8450.5","8451.7","8482.9","8258.9","8369.207552350647","24.75982204","229820.4735025018531537856","96"
