market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kucoin-usdc-eur-spot","2024-11-13T00:00:00.000000000Z","0.94","0.9366","4.2965","0.3","0.9547455316113243","28413.71","28413.321273651049397634","131"
"kucoin-usdc-eur-spot","2024-11-14T00:00:00.000000000Z","0.9471","0.9528","0.9535","0.8665","0.9326042265167205","31673.6","31672.969741787220960838","123"
"kucoin-usdc-eur-spot","2024-11-15T00:00:00.000000000Z","0.9417","0.9523","0.9556","0.9381","0.9505859764927967","50621.93","50622.593680924876709714","123"
"kucoin-usdc-eur-spot","2024-11-16T00:00:00.000000000Z","0.9524","0.9452","0.9524","0.9443","0.9466750900217895","27343.38","27343.020778939036195223","69"
"kucoin-usdc-eur-spot","2024-11-17T00:00:00.000000000Z","0.9449","0.9494","0.9512","0.9449","0.947382305596008","27110.04","27108.393382763171676855","71"
"kucoin-usdc-eur-spot","2024-11-18T00:00:00.000000000Z","0.9451","0.947","0.9515","0.9425","0.9464549942223685","28653.61","28656.443811675579579497","75"
"kucoin-usdc-eur-spot","2024-11-19T00:00:00.000000000Z","0.9465","0.942","0.9942","0.942","0.9461769025865363","30201.78","30199.466487832716686505","109"
"kucoin-usdc-eur-spot","2024-11-20T00:00:00.000000000Z","0.9458","0.9489","0.9883","0.9231","0.9455235934402174","35110.31","35116.336375938321457394","105"
"kucoin-usdc-eur-spot","2024-11-21T00:00:00.000000000Z","0.949","0.9462","0.98","0.941","0.9494368683344662","79798.56","79802.383584465410572126","186"
"kucoin-usdc-eur-spot","2024-11-22T00:00:00.000000000Z","0.945","0.944","0.9625","0.944","0.9540205295022117","47092.91","47108.409869268199597255","166"
"kucoin-usdc-eur-spot","2024-11-23T00:00:00.000000000Z","0.947","0.9539","0.959","0.944","0.9536962641317111","42950.39","42952.287062599301697249","181"
"kucoin-usdc-eur-spot","2024-11-24T00:00:00.000000000Z","0.9473","0.9537","0.9579","0.8799","0.9496173819684662","39706.55","39706.477203413519578088","258"
"kucoin-usdc-eur-spot","2024-11-25T00:00:00.000000000Z","0.953","0.9551","0.9569","0.945","0.9531861046594194","52389.36","52389.626732777173684642","132"
"kucoin-usdc-eur-spot","2024-11-26T00:00:00.000000000Z","0.9497","0.9505","0.959","0.945","0.9538014582402853","41622.77","41619.974601213237792374","107"
"kucoin-usdc-eur-spot","2024-11-27T00:00:00.000000000Z","0.9559","0.9466","0.9566","0.946","0.9510176495811166","23671.27","23672.406512803974599009","103"
"kucoin-usdc-eur-spot","2024-11-28T00:00:00.000000000Z","0.9511","0.9462","0.9533","0.9462","0.9491818725796141","18989.74","18986.826837669022301176","74"
"kucoin-usdc-eur-spot","2024-11-29T00:00:00.000000000Z","0.9516","0.9466","0.9522","0.9183","0.9459345881325304","68231.9","68230.240843597363177582","180"
"kucoin-usdc-eur-spot","2024-11-30T00:00:00.000000000Z","0.946","0.9377","0.9465","0.9224","0.9408564121776006","14827.88","14827.744765516032151747","93"
"kucoin-usdc-eur-spot","2024-12-01T00:00:00.000000000Z","0.9458","0.9403","0.9472","0.9391","0.9441077170170871","16393.64","16393.498650748778405423","78"
"kucoin-usdc-eur-spot","2024-12-02T00:00:00.000000000Z","0.9415","0.9464","0.9569","0.92","0.9475021205753578","71198.13","71198.05846821319197978","272"
"kucoin-usdc-eur-spot","2024-12-03T00:00:00.000000000Z","0.9488","0.9466","1.0166","0.88","0.9312521584904675","152427.59","152412.216230181078383127","450"
"kucoin-usdc-eur-spot","2024-12-04T00:00:00.000000000Z","0.9474","0.9527","0.9586","0.9457","0.9516741015040219","50559.77","50559.143638405739289207","141"
"kucoin-usdc-eur-spot","2024-12-05T00:00:00.000000000Z","0.9495","0.9472","0.9523","0.9002","0.9382989078713815","143853.02","143847.732221879930372442","509"
"kucoin-usdc-eur-spot","2024-12-06T00:00:00.000000000Z","0.9426","0.9466","0.9534","0.8813","0.9373728067753096","111245.1","111241.528726011600009296","426"
"kucoin-usdc-eur-spot","2024-12-07T00:00:00.000000000Z","0.9473","0.9366","0.9481","0.9278","0.942042338758751","30730.66","30728.968436386189385323","124"
"kucoin-usdc-eur-spot","2024-12-08T00:00:00.000000000Z","0.9369","0.9453","0.9499","0.9363","0.942559280138268","18196.55","18195.810045640334039566","82"
"kucoin-usdc-eur-spot","2024-12-09T00:00:00.000000000Z","0.9423","0.9521","1.0106","0.9376","0.9702984439048752","189999.31","189997.44001633973308051","242"
"kucoin-usdc-eur-spot","2024-12-10T00:00:00.000000000Z","0.9521","0.9491","1.0313","0.9353","0.9736827335244077","258182.22","258162.103838016590631263","400"
"kucoin-usdc-eur-spot","2024-12-11T00:00:00.000000000Z","0.9541","0.9516","0.9828","0.9411","0.9615842101426784","46782.12","46788.221146570330322873","285"
"kucoin-usdc-eur-spot","2024-12-12T00:00:00.000000000Z","0.9514","0.9537","0.9568","0.9482","0.9552324145801312","104925.53","104921.401554387801831647","116"
"kucoin-usdc-eur-spot","2024-12-13T00:00:00.000000000Z","0.9538","0.9547","0.9794","0.9503","0.9572670795593783","56321.33","56320.48508229219335749","169"
"kucoin-usdc-eur-spot","2024-12-14T00:00:00.000000000Z","0.9532","0.9525","0.9541","0.9501","0.9512640310442333","35018.42","35018.0142498497376489","82"
"kucoin-usdc-eur-spot","2024-12-15T00:00:00.000000000Z","0.953","0.9519","0.9534","0.95","0.9504447894599286","55785.58","55785.449628987452207935","73"
"kucoin-usdc-eur-spot","2024-12-16T00:00:00.000000000Z","0.9495","0.9482","0.954","0.9415","0.948850511358374","107106.88","107107.607395710916834635","263"
"kucoin-usdc-eur-spot","2024-12-17T00:00:00.000000000Z","0.9482","0.9549","0.955","0.9418","0.9491731069290559","76237.37","76235.333758737947913872","173"
"kucoin-usdc-eur-spot","2024-12-18T00:00:00.000000000Z","0.9513","0.9683","0.9692","0.9453","0.9586030309347665","58808.59","58806.071228893951498137","241"
"kucoin-usdc-eur-spot","2024-12-19T00:00:00.000000000Z","0.9688","0.963","0.9741","0.9531","0.9660489805698379","50623.87","50620.739907588900508018","243"
"kucoin-usdc-eur-spot","2024-12-20T00:00:00.000000000Z","0.9726","0.9635","0.998","0.9601","0.9747603282100772","156591.17","156585.493695072359362182","322"
"kucoin-usdc-eur-spot","2024-12-21T00:00:00.000000000Z","0.9703","0.9675","0.9836","0.9539","0.9648409221642704","61012.34","61011.846663634941174882","153"
"kucoin-usdc-eur-spot","2024-12-22T00:00:00.000000000Z","0.9689","0.9592","0.9704","0.9592","0.9633885475102141","35232.95","35232.020231188921100685","101"
"kucoin-usdc-eur-spot","2024-12-23T00:00:00.000000000Z","0.9637","0.9694","0.9761","0.9365","0.9651206596722581","183221.59","183215.346088843078474024","329"
"kucoin-usdc-eur-spot","2024-12-24T00:00:00.000000000Z","0.963","0.9671","0.9747","0.9477","0.9631904276410906","91197.27","91197.482665649711534919","199"
"kucoin-usdc-eur-spot","2024-12-25T00:00:00.000000000Z","0.9669","0.9616","0.9692","0.9531","0.9643868743282497","57071.06","57070.184639944856542329","107"
"kucoin-usdc-eur-spot","2024-12-26T00:00:00.000000000Z","0.962","0.9636","0.969","0.9503","0.9613007340112847","30705.25","30705.114864875467504581","90"
"kucoin-usdc-eur-spot","2024-12-27T00:00:00.000000000Z","0.9575","0.9533","0.9728","0.9531","0.9619693832209218","107617.95","107617.412840496258367641","237"
"kucoin-usdc-eur-spot","2024-12-28T00:00:00.000000000Z","0.9541","0.9621","0.9698","0.9531","0.9595049438129988","99206.22","99207.247768895962340286","232"
"kucoin-usdc-eur-spot","2024-12-29T00:00:00.000000000Z","0.9624","0.9583","0.9624","0.9457","0.9574442746485726","87037.19","87034.992837222875961005","245"
"kucoin-usdc-eur-spot","2024-12-30T00:00:00.000000000Z","0.9586","0.963","0.9667","0.95","0.9595508409105669","131807.12","131801.215397224053136479","221"
"kucoin-usdc-eur-spot","2024-12-31T00:00:00.000000000Z","0.9633","0.9638","0.969","0.9501","0.9611044544954144","153095.23","153087.398567735866494684","230"
"kucoin-usdc-eur-spot","2025-01-01T00:00:00.000000000Z","0.9661","0.9664","0.9747","0.9599","0.9639158356143142","94670.53","94662.541074552844887804","185"
"kucoin-usdc-eur-spot","2025-01-02T00:00:00.000000000Z","0.9664","0.9747","0.975","0.9601","0.9676026498872774","183374.97","183362.346134528268959156","363"
"kucoin-usdc-eur-spot","2025-01-03T00:00:00.000000000Z","0.9745","0.9728","0.975","0.965","0.9714416767660644","94848.89","94848.742395983961884496","287"
"kucoin-usdc-eur-spot","2025-01-04T00:00:00.000000000Z","0.9727","0.9733","0.9744","0.968","0.9696591245509816","67213.28","67213.253045172426757514","161"
"kucoin-usdc-eur-spot","2025-01-05T00:00:00.000000000Z","0.97","0.972","0.973","0.967","0.9698267705206326","75361.59","75360.236661895968966116","220"
"kucoin-usdc-eur-spot","2025-01-06T00:00:00.000000000Z","0.9695","0.9634","0.9747","0.955","0.9656544666338984","215614.94","215616.771807211479491308","376"
"kucoin-usdc-eur-spot","2025-01-07T00:00:00.000000000Z","0.9635","0.9721","0.9788","0.9575","0.9672111098155442","114492.99","114487.354945413849077072","442"
"kucoin-usdc-eur-spot","2025-01-08T00:00:00.000000000Z","0.9735","0.975","0.9817","0.9575","0.9733371482379763","183556.27","183550.421405253396048078","514"
"kucoin-usdc-eur-spot","2025-01-09T00:00:00.000000000Z","0.9724","0.9761","0.98","0.9702","0.9756264055064087","127022.9","127020.406584604516885496","403"
"kucoin-usdc-eur-spot","2025-01-10T00:00:00.000000000Z","0.9783","0.982","0.9883","0.9724","0.9795981383696618","98322.42","98318.98404216050051464","378"
"kucoin-usdc-eur-spot","2025-01-11T00:00:00.000000000Z","0.9825","0.9788","0.9849","0.975","0.9799103036631003","32889.08","32887.818868061567794571","143"
"kucoin-usdc-eur-spot","2025-01-12T00:00:00.000000000Z","0.9762","0.9778","0.9813","0.9602","0.975565949405167","47603.28","47600.198946085758114908","241"
"kucoin-usdc-eur-spot","2025-01-13T00:00:00.000000000Z","0.9773","0.9796","0.99","0.968","0.9816304388199483","151455.74","151447.404640955838766454","456"
"kucoin-usdc-eur-spot","2025-01-14T00:00:00.000000000Z","0.9766","0.9743","0.9894","0.97","0.9795389132495186","64065.12","64063.413137675935976242","207"
"kucoin-usdc-eur-spot","2025-01-15T00:00:00.000000000Z","0.9721","0.972","0.9844","0.9673","0.9750739518497577","263503.97","263487.771577223362898214","322"
"kucoin-usdc-eur-spot","2025-01-16T00:00:00.000000000Z","0.9709","0.967","0.977","0.95","0.9688138742625898","130543.01","130537.503056839604118622","247"
"kucoin-usdc-eur-spot","2025-01-17T00:00:00.000000000Z","0.97","0.9705","0.9762","0.9623","0.9708377641647048","175984.43","175989.655751332915897604","277"
"kucoin-usdc-eur-spot","2025-01-18T00:00:00.000000000Z","0.9725","0.9662","0.976","0.9662","0.9734838198560282","58689.28","58686.737377614401685491","176"
"kucoin-usdc-eur-spot","2025-01-19T00:00:00.000000000Z","0.9666","0.9754","0.978","0.9666","0.974956517891495","108253.95","108250.729804061885991803","257"
"kucoin-usdc-eur-spot","2025-01-20T00:00:00.000000000Z","0.9761","0.9642","0.9779","0.964","0.9688486521296821","139652.53","139645.754494028144527833","377"
"kucoin-usdc-eur-spot","2025-01-21T00:00:00.000000000Z","0.9649","0.9661","0.971","0.961","0.9657477152315482","96604.1","96606.799296163354075346","234"
"kucoin-usdc-eur-spot","2025-01-22T00:00:00.000000000Z","0.9658","0.9644","0.9738","0.9526","0.9586820196857667","128122.01","128127.908867769124988738","218"
"kucoin-usdc-eur-spot","2025-01-23T00:00:00.000000000Z","0.9648","0.9602","0.97","0.9505","0.9623243384291646","102228.66","102237.18363622885617311","245"
"kucoin-usdc-eur-spot","2025-01-24T00:00:00.000000000Z","0.9601","0.9569","0.9687","0.9403","0.9546243774479368","159463.37","159473.673263584001748247","225"
"kucoin-usdc-eur-spot","2025-01-25T00:00:00.000000000Z","0.9531","0.9545","0.957","0.9211","0.9482881260296335","136432.04","136434.615168920265829977","235"
"kucoin-usdc-eur-spot","2025-01-26T00:00:00.000000000Z","0.9543","0.9554","0.9585","0.9455","0.953206163964678","78878.94","78879.049265362836408664","160"
"kucoin-usdc-eur-spot","2025-01-27T00:00:00.000000000Z","0.9569","0.9582","0.9682","0.9528","0.9580012988648886","162506.51","162504.837217259289217527","394"
"kucoin-usdc-eur-spot","2025-01-28T00:00:00.000000000Z","0.9582","0.9613","0.9659","0.9557","0.9614672882293287","102325.43","102324.74469873830096231","309"
"kucoin-usdc-eur-spot","2025-01-29T00:00:00.000000000Z","0.962","0.9636","0.9661","0.9589","0.9625123165775728","140091.92","140093.712501783315501447","300"
"kucoin-usdc-eur-spot","2025-01-30T00:00:00.000000000Z","0.9604","0.9629","0.9652","0.9558","0.9611529901126527","150574.26","150578.821547052545834858","370"
"kucoin-usdc-eur-spot","2025-01-31T00:00:00.000000000Z","0.9629","0.9649","0.9668","0.9158","0.9601699711885583","467293.52","467252.676975125728308054","464"
"kucoin-usdc-eur-spot","2025-02-01T00:00:00.000000000Z","0.965","0.967","0.967","0.9622","0.9649841693280646","183675.4","183684.534933764692450868","322"
"kucoin-usdc-eur-spot","2025-02-02T00:00:00.000000000Z","0.967","0.9767","0.978","0.9517","0.9683592968085376","207060.25","207066.56357975661743987","431"
"kucoin-usdc-eur-spot","2025-02-03T00:00:00.000000000Z","0.9771","0.9769","0.99","0.9715","0.9791250914838693","781410.98","781554.15044973654759548","1310"
"kucoin-usdc-eur-spot","2025-02-04T00:00:00.000000000Z","0.9773","0.9708","0.9792","0.9551","0.9707902226227684","286275.75","286288.801184524351900086","529"
"kucoin-usdc-eur-spot","2025-02-05T00:00:00.000000000Z","0.9708","0.9641","0.9718","0.9593","0.9662542566881672","211737.38","211740.96338197813494999","256"
"kucoin-usdc-eur-spot","2025-02-06T00:00:00.000000000Z","0.9642","0.9651","0.9708","0.9619","0.9665927196642434","176558.89","176565.071582487661248949","322"
"kucoin-usdc-eur-spot","2025-02-07T00:00:00.000000000Z","0.9651","0.972","0.9721","0.9626","0.9680023484328752","113009.83","113008.71432368552282734","241"
"kucoin-usdc-eur-spot","2025-02-08T00:00:00.000000000Z","0.9721","0.9715","0.9721","0.9625","0.9697079933766496","102455.7","102461.485598315428711008","231"
"kucoin-usdc-eur-spot","2025-02-09T00:00:00.000000000Z","0.9715","0.9713","0.9728","0.9626","0.9691258154147612","211586.8","211588.321880168669301757","467"
"kucoin-usdc-eur-spot","2025-02-10T00:00:00.000000000Z","0.9697","0.9728","0.9739","0.964","0.9702510838352285","303939.65","303930.284709596831873693","506"
"kucoin-usdc-eur-spot","2025-02-11T00:00:00.000000000Z","0.9728","0.9698","0.9799","0.9662","0.9709969413110017","275851.19","275839.61232532500093876","456"
"kucoin-usdc-eur-spot","2025-02-12T00:00:00.000000000Z","0.9679","0.9624","0.974","0.962","0.9670835298165256","349661.8","349648.220975995401215399","503"
"kucoin-usdc-eur-spot","2025-02-13T00:00:00.000000000Z","0.964","0.9581","0.9692","0.9551","0.9620542377327893","223483.77","223471.288939493625734103","510"
"kucoin-usdc-eur-spot","2025-02-14T00:00:00.000000000Z","0.956","0.9556","0.965","0.9537","0.9564245110173063","266318.73","266305.750331736604064082","431"
