market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"crypto.com-ada-eur-spot","2024-08-29T00:00:00.000000000Z","0.31736","0.32307","0.35656","0.29435","0.323240638709054","10349","3710.522229155507956731690638757558579486","3685"
"crypto.com-ada-eur-spot","2024-08-30T00:00:00.000000000Z","0.32314","0.31374","0.35424","0.29783","0.3177464795103779","11274","3963.08617216548547117864030345402874464","4318"
"crypto.com-ada-eur-spot","2024-08-31T00:00:00.000000000Z","0.31416","0.31195","0.34787","0.31165","0.3145796413633532","11237","3903.975567956890492334839430242011557962","4292"
"crypto.com-ada-eur-spot","2024-09-01T00:00:00.000000000Z","0.31217","0.29947","0.3132","0.29686","0.3082353474446456","14362","4892.458852420833037323236164399920889028","4541"
"crypto.com-ada-eur-spot","2024-09-02T00:00:00.000000000Z","0.29987","0.30425","0.32805","0.29373","0.3002641731000171","11658","3870.136238326002416585121093302242377744","4452"
"crypto.com-ada-eur-spot","2024-09-03T00:00:00.000000000Z","0.3039","0.28815","0.32397","0.28761","0.2975929494276009","15898","5219.089635273774428343105894939969395564","4437"
"crypto.com-ada-eur-spot","2024-09-04T00:00:00.000000000Z","0.28839","0.29171","0.3147","0.2764","0.2894298019271948","16812","5379.509766853580057880248569965075343702","4634"
"crypto.com-ada-eur-spot","2024-09-05T00:00:00.000000000Z","0.29185","0.29282","0.30683","0.28763","0.2936669463044038","15532","5053.041437573200919404346946545074432145","4629"
"crypto.com-ada-eur-spot","2024-09-06T00:00:00.000000000Z","0.29284","0.28421","0.32225","0.27384","0.2884474412893323","13030","4165.243690056332437277313295093311862164","4877"
"crypto.com-ada-eur-spot","2024-09-07T00:00:00.000000000Z","0.28403","0.29374","0.32108","0.28394","0.2918557565225904","20429","6600.781414719222162424751732755079610318","4621"
"crypto.com-ada-eur-spot","2024-09-08T00:00:00.000000000Z","0.29362","0.30578","0.33048","0.29218","0.3028952350373542","23826","7993.543815413445240976875448351858211755","4484"
"crypto.com-ada-eur-spot","2024-09-09T00:00:00.000000000Z","0.30568","0.31128","0.34329","0.30568","0.3106234452402958","43280","14841.541643711173973032397592865625845403","5169"
"crypto.com-ada-eur-spot","2024-09-10T00:00:00.000000000Z","0.31133","0.31122","0.3138","0.27691","0.30985970650434","221775","75694.836404541457267684452744599678531014","7969"
"crypto.com-ada-eur-spot","2024-09-11T00:00:00.000000000Z","0.31133","0.32066","0.33676","0.29746","0.3073447725306252","197631","66836.900426131024785326777000905856501706","6771"
"crypto.com-ada-eur-spot","2024-09-12T00:00:00.000000000Z","0.32092","0.32133","0.3281","0.31806","0.3241385638291412","82337","29426.845808763221178236358259160687563546","6239"
"crypto.com-ada-eur-spot","2024-09-13T00:00:00.000000000Z","0.32181","0.32578","0.33132","0.31642","0.3209922727462918","95598","33986.922895632448141435578482269388232195","6360"
