market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-etc-gbp-spot","2021-06-11T00:00:00.000000000Z","49","39.81","49","13.04","40.53759311345147","7135.65","407858.4314188447713036563667691","370"
"binance-etc-gbp-spot","2021-06-12T00:00:00.000000000Z","39.81","39.51","42.54","34.37","39.10724459036736","1934.05","105935.612990926202743307335961913504928","285"
"binance-etc-gbp-spot","2021-06-13T00:00:00.000000000Z","39.51","41.68","43.6","37.66","40.0878924954316","2582.96","145715.6675193472198284426687277","311"
"binance-etc-gbp-spot","2021-06-14T00:00:00.000000000Z","42.12","41.84","43.33","40.07","41.73181620803144","1598.22","94126.8160726809294426133323606","342"
"binance-etc-gbp-spot","2021-06-15T00:00:00.000000000Z","41.84","41.74","42.71","40.19","41.8215902478391","2354.35","138579.8604924540032112776592142","298"
"binance-etc-gbp-spot","2021-06-16T00:00:00.000000000Z","41.74","39.1","41.74","38.98","40.23675246186523","2071.6","117376.3274942033379166257735046","233"
"binance-etc-gbp-spot","2021-06-17T00:00:00.000000000Z","39.1","39.7","41.08","39","40.07781523934609","2010.06","112217.5088993405324365537991676","197"
"binance-etc-gbp-spot","2021-06-18T00:00:00.000000000Z","39.7","38.04","39.74","36.74","38.32181474059229","1976.04","104831.0495741190824493953224594","321"
"binance-etc-gbp-spot","2021-06-19T00:00:00.000000000Z","38.04","37.37","38.58","37.12","37.93083405527159","923.44","48200.955199598434992540875653","208"
"binance-etc-gbp-spot","2021-06-20T00:00:00.000000000Z","37.37","36.82","37.37","34.35","35.86534655479887","2506.53","123511.9022926486634441555091345","456"
"binance-etc-gbp-spot","2021-06-21T00:00:00.000000000Z","36.82","28.24","37.02","27.83","31.97306006853964","7160.82","316807.6415444854111020547973908","1083"
"binance-etc-gbp-spot","2021-06-22T00:00:00.000000000Z","28.24","26.23","30.78","23.24","26.67015028954794","12636.94","467419.2603822591234932033981412","1683"
"binance-etc-gbp-spot","2021-06-23T00:00:00.000000000Z","26.23","29.21","30.71","24.86","28.5288139730345","8566.5","340570.807388266019276280549046570060634","869"
"binance-etc-gbp-spot","2021-06-24T00:00:00.000000000Z","29.21","30.94","31.25","27.85","29.9801440264304","4564.44","190663.1604795751938913996367717","482"
"binance-etc-gbp-spot","2021-06-25T00:00:00.000000000Z","30.94","28.53","32.64","28.19","30.31509607465927","6144.18","258857.9553731951838972160933118","646"
"binance-etc-gbp-spot","2021-06-26T00:00:00.000000000Z","28.53","29.25","30.07","27.18","28.29869588592053","3441.11","134757.332454402674826221454727713496323","337"
"binance-etc-gbp-spot","2021-06-27T00:00:00.000000000Z","29.17","30.4","32.12","28.2","29.12209205122429","2885.35","116616.4941075875174390370106225","396"
"binance-etc-gbp-spot","2021-06-28T00:00:00.000000000Z","30.4","31.06","31.88","29.33","30.45265816876354","4648.99","197771.4512969152077043235584939","574"
"binance-etc-gbp-spot","2021-06-29T00:00:00.000000000Z","31.06","40.55","42.74","31.01","38.7690937429456","17852.33","957748.8903254471149109850460359","2279"
"binance-etc-gbp-spot","2021-06-30T00:00:00.000000000Z","40.55","40.74","45","35.89","41.52031329325492","26729.27","1548522.2047086402693002408095278","2650"
"binance-etc-gbp-spot","2021-07-01T00:00:00.000000000Z","40.74","38.33","41.22","37.54","38.96843177061751","5743.42","313348.2644980521747924463757112","640"
"binance-etc-gbp-spot","2021-07-02T00:00:00.000000000Z","38.33","37.98","39.59","36.62","37.66534432449262","4143.33","217081.7936674155139596458889762","385"
"binance-etc-gbp-spot","2021-07-03T00:00:00.000000000Z","37.98","40.23","41.72","37.66","40.07897389817002","5998.43","338323.4481401455797724008688921","632"
"binance-etc-gbp-spot","2021-07-04T00:00:00.000000000Z","40.23","39.79","41.72","39.48","40.6947473308946","3222.99","185711.8257192361715524549592012","439"
"binance-etc-gbp-spot","2021-07-05T00:00:00.000000000Z","39.88","37.97","41.08","37.94","39.06741981522747","4056.88","223057.0796037655186318519052443","504"
"binance-etc-gbp-spot","2021-07-06T00:00:00.000000000Z","37.97","38.02","39.69","37.3","38.42485393411787","2344.49","128532.1973593154057841088329039","282"
"binance-etc-gbp-spot","2021-07-07T00:00:00.000000000Z","38.02","36.9","39.04","36.6","37.78542521646916","1942.54","105459.2763606177853598050548532","261"
"binance-etc-gbp-spot","2021-07-08T00:00:00.000000000Z","36.9","34.89","38.06","34.28","35.42372754585796","3474.86","173561.9054548496110024681426354","455"
"binance-etc-gbp-spot","2021-07-09T00:00:00.000000000Z","34.89","34.85","36.16","33","34.9860161170832","3307.05","164026.3692386649496386203204366","317"
"binance-etc-gbp-spot","2021-07-10T00:00:00.000000000Z","34.85","33.5","35.41","33.04","34.01479450431188","2109.29","103786.9611516405536824868165979","236"
"binance-etc-gbp-spot","2021-07-11T00:00:00.000000000Z","33.5","33.65","34.29","32.98","33.53055165093446","1318.95","62017.284497234663396671523127","152"
"binance-etc-gbp-spot","2021-07-12T00:00:00.000000000Z","33.65","32.1","34.14","30.9","32.53074778213076","11861.61","535557.29012305436339301774475","479"
"binance-etc-gbp-spot","2021-07-13T00:00:00.000000000Z","32.1","31.29","33.04","30.98","32.01592686918224","1900.43","85483.760625123258933598955013","247"
"binance-etc-gbp-spot","2021-07-14T00:00:00.000000000Z","31.29","31.8","33.34","29.5","31.33755944728778","3710.43","167256.0842648035272875442172299","398"
"binance-etc-gbp-spot","2021-07-15T00:00:00.000000000Z","31.83","30.55","32.99","29.67","31.00814072164948","1940","85851.9841748804823896173771486","219"
"binance-etc-gbp-spot","2021-07-16T00:00:00.000000000Z","30.55","29.12","30.89","28.7","29.82596750766582","2788.35","117813.3001928523102571868633731","286"
"binance-etc-gbp-spot","2021-07-17T00:00:00.000000000Z","29.12","29.38","30.67","28.65","29.42157979123033","2382.53","98824.419607769634399957857009","231"
"binance-etc-gbp-spot","2021-07-18T00:00:00.000000000Z","29.38","30.09","30.6","29.21","29.98693050414622","1394.04","58836.1027730297107962865073872","161"
"binance-etc-gbp-spot","2021-07-19T00:00:00.000000000Z","30.09","29.97","31.8","29.3","30.41697264585583","3946.02","167102.4006278086549438733487483","399"
"binance-etc-gbp-spot","2021-07-20T00:00:00.000000000Z","29.97","28.15","30.29","27.11","28.16249422441231","3255.08","127193.5649755479254272555523957","360"
