market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-link-eur-spot","2020-10-23T00:00:00.000000000Z","34.994","10.305","34.994","9.831","10.07831971434068","5681.453","56985.547714","404"
"binance-link-eur-spot","2020-10-24T00:00:00.000000000Z","10.305","10.754","10.944","10.175","10.70980143492926","8808.936","111454.534209992114411347","412"
"binance-link-eur-spot","2020-10-25T00:00:00.000000000Z","10.754","10.252","10.796","10.15","10.44998195210733","5630.131","69718.532767200673489622","334"
"binance-link-eur-spot","2020-10-26T00:00:00.000000000Z","10.252","10.014","10.512","9.584","10.09629698017781","8635.674","102817.986576090670570401","446"
"binance-link-eur-spot","2020-10-27T00:00:00.000000000Z","10.014","10.19","10.569","9.784","10.20931091046891","9509.133","114359.265160544869153567","481"
"binance-link-eur-spot","2020-10-28T00:00:00.000000000Z","10.19","9.787","10.316","9.566","9.906011004306058","7187.55","83406.56533654387755774","476"
"binance-link-eur-spot","2020-10-29T00:00:00.000000000Z","9.787","9.718","10.093","9.48","9.736386355265407","10536.973","119844.88263040907105846","501"
"binance-link-eur-spot","2020-10-30T00:00:00.000000000Z","9.718","9.535","9.848","9.233","9.456570375156641","11720.251","129164.39375325918283651","565"
"binance-link-eur-spot","2020-10-31T00:00:00.000000000Z","9.535","9.647","9.783","9.396","9.656334976167767","3233.436","36307.91027795727458831","268"
"binance-link-eur-spot","2020-11-01T00:00:00.000000000Z","9.647","9.947","9.975","9.507","9.701663616499221","3425.495","38652.300035843855418129","374"
"binance-link-eur-spot","2020-11-02T00:00:00.000000000Z","9.968","9.303","10.046","9.238","9.502739067574018","13573.131","149910.531267208048570439","1263"
"binance-link-eur-spot","2020-11-03T00:00:00.000000000Z","9.287","8.862","9.287","8.63","8.910783292269694","23151.463","240655.653702884577612713","2255"
"binance-link-eur-spot","2020-11-04T00:00:00.000000000Z","8.862","8.919","9.121","8.355","8.721687068257809","28285.833","288306.014028589207732208","2221"
"binance-link-eur-spot","2020-11-05T00:00:00.000000000Z","8.919","9.27","9.51","8.542","9.130503082307436","31624.36","340816.372531784814612151","1790"
"binance-link-eur-spot","2020-11-06T00:00:00.000000000Z","9.28","10.221","10.33","9.246","9.825315636169287","30703.62","358026.068878383452975232","2284"
"binance-link-eur-spot","2020-11-07T00:00:00.000000000Z","10.221","9.886","11.403","9.55","10.57719305300154","75726.028","957534.480434423153485889","4620"
"binance-link-eur-spot","2020-11-08T00:00:00.000000000Z","9.863","10.614","11.041","9.66","10.57843508821352","33914.642","425906.736698092849960507","1546"
"binance-link-eur-spot","2020-11-09T00:00:00.000000000Z","10.614","10.574","10.918","10.131","10.59642151156391","42289.115","530945.660933021618169306","1868"
"binance-link-eur-spot","2020-11-10T00:00:00.000000000Z","10.6","11.018","11.256","10.436","10.93152100314055","37367.007","481635.816409759757433168","1565"
"binance-link-eur-spot","2020-11-11T00:00:00.000000000Z","11.065","10.875","11.439","10.873","11.12783363605515","45595.216","596523.286073013270425763","2052"
"binance-link-eur-spot","2020-11-12T00:00:00.000000000Z","10.884","10.538","11.115","10.432","10.6967969871492","45544.24","573420.795714512950498507","3331"
"binance-link-eur-spot","2020-11-13T00:00:00.000000000Z","10.538","10.921","11.019","10.478","10.84375626469468","33906.84","433389.786236357528880497","1878"
"binance-link-eur-spot","2020-11-14T00:00:00.000000000Z","10.943","10.652","10.965","10.473","10.69401380741568","26095.832","329301.534170610437880798","1616"
"binance-link-eur-spot","2020-11-15T00:00:00.000000000Z","10.652","10.288","10.721","10.035","10.43588258944855","17705.206","218065.182954701986247278","1093"
"binance-link-eur-spot","2020-11-16T00:00:00.000000000Z","10.288","10.694","10.865","10.16","10.62133141728806","24277.958","304668.811422372808694306","1491"
"binance-link-eur-spot","2020-11-17T00:00:00.000000000Z","10.694","11.288","11.35","10.604","10.94822088845521","46737.798","605705.256642377488833971","2975"
"binance-link-eur-spot","2020-11-18T00:00:00.000000000Z","11.31","11.469","12.01","10.65","11.32828602205793","82455.693","1107401.853618479478061179","7464"
"binance-link-eur-spot","2020-11-19T00:00:00.000000000Z","11.492","11.525","11.85","11.046","11.45532409165182","38736.385","524620.504147648734193235","2269"
"binance-link-eur-spot","2020-11-20T00:00:00.000000000Z","11.525","11.925","12.244","11.378","11.9535517903571","49668.918","702820.962657271885888873","2701"
"binance-link-eur-spot","2020-11-21T00:00:00.000000000Z","11.896","12.992","13.076","11.6","12.390015404195","50061.493","734138.645218984621547955","3313"
"binance-link-eur-spot","2020-11-22T00:00:00.000000000Z","13.05","12.252","13.23","11.634","12.40838059450707","60737.545","893562.084767818975326008","3331"
"binance-link-eur-spot","2020-11-23T00:00:00.000000000Z","12.301","12.927","13.059","12.036","12.65261197244724","64852.021","970746.323629106055647119","3489"
"binance-link-eur-spot","2020-11-24T00:00:00.000000000Z","12.955","13.223","13.86","12.687","13.26213734481664","67662.619","1062631.515028273642262244","4973"
"binance-link-eur-spot","2020-11-25T00:00:00.000000000Z","13.23","12","13.371","11.65","12.59906402842206","61990.158","927149.780058921759540318","3754"
"binance-link-eur-spot","2020-11-26T00:00:00.000000000Z","11.98","10.614","13","9.48","10.47003910402235","122768.777","1528852.352507918474140858","7639"
"binance-link-eur-spot","2020-11-27T00:00:00.000000000Z","10.625","10.488","10.927","10.063","10.43921680903413","45367.104","562720.047714983038271327","2766"
"binance-link-eur-spot","2020-11-28T00:00:00.000000000Z","10.488","10.992","11.287","10.4","10.86188716402108","38405.906","496838.546594395911260667","1745"
"binance-link-eur-spot","2020-11-29T00:00:00.000000000Z","10.992","11.239","11.3","10.8","11.073802207363","29051.769","383409.889991269292670109","1525"
"binance-link-eur-spot","2020-11-30T00:00:00.000000000Z","11.245","11.89","12.05","11.245","11.75639729761129","39095.634","549408.790849562595348221","2616"
"binance-link-eur-spot","2020-12-01T00:00:00.000000000Z","11.89","11.116","12.456","11","11.67606705673946","77856.067","1087012.465984407768633972","3942"
"binance-link-eur-spot","2020-12-02T00:00:00.000000000Z","11.095","11.575","11.734","10.876","11.32017907161633","25736.407","350552.650981319488727463","2020"
"binance-link-eur-spot","2020-12-03T00:00:00.000000000Z","11.585","11.535","11.749","11.306","11.52282176279321","15887.547","221504.156882815882476413","1496"
"binance-link-eur-spot","2020-12-04T00:00:00.000000000Z","11.535","10.493","11.577","10.356","10.94954579956406","27260.98","361787.499331643018721939","2189"
"binance-link-eur-spot","2020-12-05T00:00:00.000000000Z","10.512","10.912","11.05","10.379","10.86330711962792","11405.891","149655.245695247520817389","1076"
"binance-link-eur-spot","2020-12-06T00:00:00.000000000Z","10.912","11.151","11.159","10.572","10.84418583578246","17681.132","231658.887454702001729801","1178"
"binance-link-eur-spot","2020-12-07T00:00:00.000000000Z","11.159","10.836","11.173","10.665","10.86725125864814","13174.651","172980.786026330447351622","1174"
"binance-link-eur-spot","2020-12-08T00:00:00.000000000Z","10.836","10.035","10.921","9.946","10.34326090547286","28576.936","356778.170937166798844177","1893"
"binance-link-eur-spot","2020-12-09T00:00:00.000000000Z","10.043","10.49","10.64","9.569","10.00725122442942","44251.632","534596.974714237563601312","2473"
"binance-link-eur-spot","2020-12-10T00:00:00.000000000Z","10.49","9.814","10.49","9.793","9.977792840227117","45743.099","552355.223949220139560538","1818"
"binance-link-eur-spot","2020-12-11T00:00:00.000000000Z","9.87","9.662","9.902","9.463","9.686302517296894","30948.475","362628.5406960229374318","1863"
"binance-link-eur-spot","2020-12-12T00:00:00.000000000Z","9.629","10.081","10.203","9.613","9.945567493525874","21962.425","263837.06952369787747412","1265"
"binance-link-eur-spot","2020-12-13T00:00:00.000000000Z","10.128","10.673","10.936","9.962","10.44779200893634","27150.253","343416.641104541014472267","1961"
"binance-link-eur-spot","2020-12-14T00:00:00.000000000Z","10.673","10.589","10.717","10.155","10.42498834031826","20415.137","258053.700795201774871234","1647"
"binance-link-eur-spot","2020-12-15T00:00:00.000000000Z","10.614","10.496","10.697","10.292","10.46594495047668","16128.968","204575.953723662362574234","1392"
"binance-link-eur-spot","2020-12-16T00:00:00.000000000Z","10.458","11.099","11.099","10.162","10.70712960456399","45699.278","596051.82647122523004397","3315"
"binance-link-eur-spot","2020-12-17T00:00:00.000000000Z","11.097","10.982","11.843","10.675","11.27327687274232","73000.393","1008445.243447724190702991","6356"
