market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-xrp-eur-spot","2020-01-03T00:00:00.000000000Z","0.16957","0.17242","0.17323","0.16957","0.172007032553746","22866.8","3111.267468","57"
"binance-xrp-eur-spot","2020-01-04T00:00:00.000000000Z","0.17242","0.17205","0.17319","0.17128","0.1718127156635027","72113.5","13819.37818","60"
"binance-xrp-eur-spot","2020-01-05T00:00:00.000000000Z","0.17205","0.1739","0.17665","0.17205","0.1748060968272381","7844.9","1529.578135","27"
"binance-xrp-eur-spot","2020-01-06T00:00:00.000000000Z","0.1739","0.19905","0.19905","0.16307","0.1888951138109814","89090.7","18802.69806","82"
"binance-xrp-eur-spot","2020-01-07T00:00:00.000000000Z","0.19905","0.19032","0.19905","0.18545","0.1885003315895215","991448.7","207920.119982","418"
"binance-xrp-eur-spot","2020-01-08T00:00:00.000000000Z","0.19032","0.18616","0.19468","0.18333","0.1876330398939971","64375.6","13430.642327","136"
"binance-xrp-eur-spot","2020-01-09T00:00:00.000000000Z","0.18616","0.18225","0.1863","0.18145","0.1830887325684823","26532.4","5388.21845","40"
"binance-xrp-eur-spot","2020-01-10T00:00:00.000000000Z","0.18225","0.1905","0.1905","0.18058","0.186679066748159","10144.1","2102.014819","36"
"binance-xrp-eur-spot","2020-01-11T00:00:00.000000000Z","0.1905","0.19047","0.19701","0.18711","0.1907642374267999","32513.6","6894.742583","111"
"binance-xrp-eur-spot","2020-01-12T00:00:00.000000000Z","0.19047","0.1926","0.19472","0.19047","0.1924013192599621","4216","901.821853","35"
"binance-xrp-eur-spot","2020-01-13T00:00:00.000000000Z","0.1926","0.18964","0.1926","0.18918","0.1900290689779332","9720.5","2052.113851","20"
"binance-xrp-eur-spot","2020-01-14T00:00:00.000000000Z","0.18964","0.21094","0.21843","0.18964","0.2069391305796508","62725.7","14446.130555","167"
"binance-xrp-eur-spot","2020-01-15T00:00:00.000000000Z","0.21094","0.209","0.21999","0.20413","0.211507627782264","41733.1","9830.864629","106"
"binance-xrp-eur-spot","2020-01-16T00:00:00.000000000Z","0.209","0.20598","0.20978","0.19984","0.2023835434115097","18172.6","4094.911484","59"
"binance-xrp-eur-spot","2020-01-17T00:00:00.000000000Z","0.20598","0.21504","0.21965","0.20484","0.2123771024318719","47876.7","11273.413629","72"
"binance-xrp-eur-spot","2020-01-18T00:00:00.000000000Z","0.21504","0.21857","0.22925","0.20982","0.2170187544776823","26492.5","6373.584453","105"
"binance-xrp-eur-spot","2020-01-19T00:00:00.000000000Z","0.21857","0.20991","0.22544","0.20482","0.2129456482232679","33896.5","7998.997089","86"
"binance-xrp-eur-spot","2020-01-20T00:00:00.000000000Z","0.20991","0.21072","0.21221","0.20246","0.2077366420285174","18886.7","4345.685291","44"
"binance-xrp-eur-spot","2020-01-21T00:00:00.000000000Z","0.21072","0.21416","0.215","0.20452","0.2084586023607004","147862.9","34140.717429","136"
"binance-xrp-eur-spot","2020-01-22T00:00:00.000000000Z","0.21416","0.21251","0.21443","0.20989","0.2128815140988104","37911","8939.073119","57"
"binance-xrp-eur-spot","2020-01-23T00:00:00.000000000Z","0.21251","0.20462","0.21251","0.19959","0.2055413007558401","77079.8","17529.296875","73"
"binance-xrp-eur-spot","2020-01-24T00:00:00.000000000Z","0.20462","0.20155","0.20462","0.1935","0.1987167353574629","50098.9","10972.33715","80"
"binance-xrp-eur-spot","2020-01-25T00:00:00.000000000Z","0.20155","0.19947","0.20155","0.19638","0.1993113868197934","20392.7","4474.362202","93"
"binance-xrp-eur-spot","2020-01-26T00:00:00.000000000Z","0.19947","0.20861","0.21025","0.19906","0.2035712475594068","15313.9","3432.731779","64"
"binance-xrp-eur-spot","2020-01-27T00:00:00.000000000Z","0.20861","0.20967","0.21156","0.20453","0.2090759041170366","20233","4659.763398","69"
"binance-xrp-eur-spot","2020-01-28T00:00:00.000000000Z","0.20967","0.21523","0.21702","0.20961","0.2131145866116166","29258.2","6869.330653","89"
"binance-xrp-eur-spot","2020-01-29T00:00:00.000000000Z","0.21523","0.215","0.21925","0.21112","0.2152133167705897","40029.6","9479.401459","87"
"binance-xrp-eur-spot","2020-01-30T00:00:00.000000000Z","0.215","0.22174","0.22302","0.20922","0.214643093646315","76554","18105.881296","105"
"binance-xrp-eur-spot","2020-01-31T00:00:00.000000000Z","0.22174","0.21515","0.22174","0.21188","0.2139898990383644","39599.2","9362.093295","83"
"binance-xrp-eur-spot","2020-02-01T00:00:00.000000000Z","0.21515","0.21713","0.21874","0.21352","0.2158400320653416","16185.7","3873.352089","33"
"binance-xrp-eur-spot","2020-02-02T00:00:00.000000000Z","0.21713","0.22642","0.23307","0.21282","0.2251870173375188","49568.8","12368.565202","96"
"binance-xrp-eur-spot","2020-02-03T00:00:00.000000000Z","0.22642","0.23002","0.23286","0.2241","0.2270199073274709","26178.2","6570.888202","55"
"binance-xrp-eur-spot","2020-02-04T00:00:00.000000000Z","0.23002","0.23815","0.24397","0.2237","0.2385028713992353","63500.4","16714.760033","107"
"binance-xrp-eur-spot","2020-02-05T00:00:00.000000000Z","0.23815","0.25279","0.25469","0.23815","0.249894076013532","91339","25145.238292","151"
"binance-xrp-eur-spot","2020-02-06T00:00:00.000000000Z","0.25279","0.25812","0.25909","0.24824","0.2550309685361298","53858.6","15086.818873","138"
"binance-xrp-eur-spot","2020-02-07T00:00:00.000000000Z","0.25812","0.25575","0.26039","0.25299","0.2561155699601892","36045.5","10104.287785","56"
"binance-xrp-eur-spot","2020-02-08T00:00:00.000000000Z","0.25575","0.25373","0.25732","0.24306","0.2533941550718437","18463.7","5117.113983","56"
"binance-xrp-eur-spot","2020-02-09T00:00:00.000000000Z","0.25373","0.25955","0.26307","0.25188","0.2560626732145725","25524.7","7147.73632","66"
"binance-xrp-eur-spot","2020-02-10T00:00:00.000000000Z","0.25756","0.25027","0.25756","0.24526","0.2494205042787714","14279.8","3896.48674","53"
"binance-xrp-eur-spot","2020-02-11T00:00:00.000000000Z","0.25027","0.25662","0.25999","0.24496","0.2532703957328071","38920.2","10753.911768","100"
"binance-xrp-eur-spot","2020-02-12T00:00:00.000000000Z","0.25662","0.27961","0.2861","0.25662","0.2713811061390883","153190.5","45238.09166","242"
"binance-xrp-eur-spot","2020-02-13T00:00:00.000000000Z","0.27961","0.30304","0.31126","0.27484","0.2997507040256567","452872.7","147209.7118","531"
"binance-xrp-eur-spot","2020-02-14T00:00:00.000000000Z","0.30304","0.3102","0.31263","0.288","0.3043666703470828","309113.6","101801.905058","240"
"binance-xrp-eur-spot","2020-02-15T00:00:00.000000000Z","0.3102","0.28","0.31756","0.27324","0.2983358229136113","419349","135309.707523","471"
"binance-xrp-eur-spot","2020-02-16T00:00:00.000000000Z","0.28","0.27","0.29345","0.24893","0.274639178945129","295184.9","87700.973307","469"
"binance-xrp-eur-spot","2020-02-17T00:00:00.000000000Z","0.27","0.26455","0.27","0.24391","0.2561249482108264","219746.7","60981.527797","405"
"binance-xrp-eur-spot","2020-02-18T00:00:00.000000000Z","0.26455","0.27607","0.28199","0.25463","0.2703828145843166","62505.5","18255.886996","142"
"binance-xrp-eur-spot","2020-02-19T00:00:00.000000000Z","0.27607","0.255","0.28371","0.25239","0.271713697942828","53354.8","15646.739827","145"
"binance-xrp-eur-spot","2020-02-20T00:00:00.000000000Z","0.255","0.25303","0.25927","0.24444","0.2485798488636188","161807.5","43361.879508","161"
"binance-xrp-eur-spot","2020-02-21T00:00:00.000000000Z","0.25303","0.25437","0.25701","0.2471","0.2528497180848865","75001.3","20477.580418","100"
"binance-xrp-eur-spot","2020-02-22T00:00:00.000000000Z","0.25437","0.25413","0.25608","0.25002","0.252750759180028","27766.8","7607.260592","61"
"binance-xrp-eur-spot","2020-02-23T00:00:00.000000000Z","0.25413","0.26203","0.263","0.25413","0.260371485175144","111171.4","31391.083318","152"
"binance-xrp-eur-spot","2020-02-24T00:00:00.000000000Z","0.26203","0.24907","0.26203","0.24381","0.2517030224438315","161104.4","43912.584033","165"
"binance-xrp-eur-spot","2020-02-25T00:00:00.000000000Z","0.24907","0.23287","0.24907","0.23135","0.2360709575219052","95479.8","24471.700352","203"
"binance-xrp-eur-spot","2020-02-26T00:00:00.000000000Z","0.23287","0.2143","0.23299","0.20482","0.2184820260342196","446481.6","106027.795398","683"
"binance-xrp-eur-spot","2020-02-27T00:00:00.000000000Z","0.2143","0.21787","0.22574","0.20333","0.2159070546060354","87576.4","20669.153043","233"
