market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-xvg-try-spot","2023-07-14T00:00:00.000000000Z","0.1666","0.1809","0.195","0.1527","0.1738003571534164","1400030847","9233126.723967294094759424258119474404546214","47438"
"binance-xvg-try-spot","2023-07-15T00:00:00.000000000Z","0.1809","0.1615","0.185","0.157","0.1655179653366628","797377871","4997694.877853481551439910779524608716775239","22827"
"binance-xvg-try-spot","2023-07-16T00:00:00.000000000Z","0.1615","0.1567","0.1638","0.155","0.1593510627158652","346234927","2087565.566595845359033448034886244929179453","9680"
"binance-xvg-try-spot","2023-07-17T00:00:00.000000000Z","0.1573","0.1601","0.1685","0.152","0.1626499784636046","630384044","3857463.06915241693279858627669550313765658495","19733"
"binance-xvg-try-spot","2023-07-18T00:00:00.000000000Z","0.16","0.1623","0.1638","0.1573","0.1600991828945041","261777948","1544082.7379308279443460986688417972239994295","9400"
"binance-xvg-try-spot","2023-07-19T00:00:00.000000000Z","0.1624","0.1618","0.171","0.1615","0.1669132771177368","256932255","1575959.53625886121350906275864913643233966","9482"
"binance-xvg-try-spot","2023-07-20T00:00:00.000000000Z","0.1618","0.1586","0.1667","0.1577","0.1617146525146814","117037808","695103.2441905732678453824114693765972014885","5098"
"binance-xvg-try-spot","2023-07-21T00:00:00.000000000Z","0.1583","0.1521","0.1596","0.1507","0.1540140465726193","169815959","958864.198948500579240361366124395494201776","6504"
"binance-xvg-try-spot","2023-07-22T00:00:00.000000000Z","0.1518","0.1449","0.156","0.143","0.1489133096398681","260040477","1419023.889193169521323365326942566833479833","9558"
"binance-xvg-try-spot","2023-07-23T00:00:00.000000000Z","0.1447","0.1463","0.1557","0.1437","0.1498773012722221","362546385","1990247.48693359478721920236547816541320699175","14140"
"binance-xvg-try-spot","2023-07-24T00:00:00.000000000Z","0.1469","0.1347","0.1483","0.1309","0.138105419233793","132522535","671459.6750017324953660824138180781724014211","5437"
"binance-xvg-try-spot","2023-07-25T00:00:00.000000000Z","0.135","0.1239","0.1428","0.1211","0.1292394649473417","379341915","1800303.33248182210068911970694351228974844","15177"
"binance-xvg-try-spot","2023-07-26T00:00:00.000000000Z","0.124","0.1264","0.1308","0.1222","0.126367434826976","443917755","2058881.660819584201755451147091697576679739","12860"
"binance-xvg-try-spot","2023-07-27T00:00:00.000000000Z","0.1264","0.1249","0.1308","0.1233","0.1270191925389248","251696913","1174893.619767879144157883155089890950440264","8990"
"binance-xvg-try-spot","2023-07-28T00:00:00.000000000Z","0.1249","0.1272","0.1281","0.12","0.1241044585219873","189641523","865257.73878150919462705329065221852882806681","6234"
"binance-xvg-try-spot","2023-07-29T00:00:00.000000000Z","0.1271","0.1271","0.1305","0.121","0.1271711515097838","149873351","700751.295735496381077176484612503949327671","5043"
"binance-xvg-try-spot","2023-07-30T00:00:00.000000000Z","0.1272","0.1254","0.1278","0.1213","0.1248807916223763","140892076","646335.0630339202279734006611857902140859742","4671"
"binance-xvg-try-spot","2023-07-31T00:00:00.000000000Z","0.1254","0.1409","0.1493","0.1254","0.1398899498992471","1324115631","6832410.644878550862635523081865076345074291","33884"
"binance-xvg-try-spot","2023-08-01T00:00:00.000000000Z","0.1404","0.1377","0.1435","0.1277","0.1345725424095735","273193681","1354000.958409879713025651408358162028399518","8395"
"binance-xvg-try-spot","2023-08-02T00:00:00.000000000Z","0.1377","0.1321","0.1408","0.13","0.1347104737037698","156969534","778802.3597733939438572034406550698961435334","4332"
"binance-xvg-try-spot","2023-08-03T00:00:00.000000000Z","0.132","0.1279","0.134","0.1277","0.1297528979132756","79945008","381567.12495022796488913955152976153859767776","2848"
"binance-xvg-try-spot","2023-08-04T00:00:00.000000000Z","0.1279","0.1247","0.1408","0.1237","0.1300098144652313","139535356","667369.33229819122260812624678124004312929893","5198"
"binance-xvg-try-spot","2023-08-05T00:00:00.000000000Z","0.1247","0.1144","0.1251","0.1134","0.1173627806654127","346919617","1494298.1724671301639824363970666693396538104","10700"
"binance-xvg-try-spot","2023-08-06T00:00:00.000000000Z","0.1146","0.1155","0.1187","0.1142","0.1159292847868701","236221726","1006220.8802674168796572051047406640384691447","5422"
"binance-xvg-try-spot","2023-08-07T00:00:00.000000000Z","0.1154","0.1138","0.1168","0.1091","0.1127142199310838","266108751","1101300.602314193759986371495391620513423153","7200"
"binance-xvg-try-spot","2023-08-08T00:00:00.000000000Z","0.1133","0.1133","0.1158","0.1105","0.1133055424294103","148534341","619146.436327923005334035690193490463831527","4527"
"binance-xvg-try-spot","2023-08-09T00:00:00.000000000Z","0.1135","0.1184","0.1203","0.1128","0.1161590460661376","328619281","1403671.15130573704747319843664661942287424728","7862"
"binance-xvg-try-spot","2023-08-10T00:00:00.000000000Z","0.1185","0.1154","0.1201","0.1145","0.1172471796702727","238250476","1027062.71818912592514861153746410003573696456","5342"
"binance-xvg-try-spot","2023-08-11T00:00:00.000000000Z","0.1154","0.1193","0.1206","0.1153","0.1186244095666338","140003436","609652.4657357252418109932107470900186700457","3643"
"binance-xvg-try-spot","2023-08-12T00:00:00.000000000Z","0.1195","0.1169","0.1215","0.1161","0.1173817709705171","103317135","445014.8716866016929890578533216877514191575","2427"
"binance-xvg-try-spot","2023-08-13T00:00:00.000000000Z","0.1171","0.1145","0.1203","0.114","0.1170493255568821","143181163","614519.8531407452806974450152801769069455296","3260"
"binance-xvg-try-spot","2023-08-14T00:00:00.000000000Z","0.1144","0.1152","0.1169","0.1133","0.1154603417528485","144695268","612542.96429763050447211290453279023917131258","3573"
"binance-xvg-try-spot","2023-08-15T00:00:00.000000000Z","0.1152","0.1018","0.1163","0.024","0.1067948458760111","382349921","1494876.77006796703905522704364725303519626953","10064"
"binance-xvg-try-spot","2023-08-16T00:00:00.000000000Z","0.1018","0.0988","0.1035","0.0949","0.0996950562431088","187613918","682747.11142508597812316577829353170284841693","6055"
"binance-xvg-try-spot","2023-08-17T00:00:00.000000000Z","0.0988","0.0888","0.1084","0.0756","0.09942898678994191","447915441","1623355.19853968852903279136383199497266856641","13372"
"binance-xvg-try-spot","2023-08-18T00:00:00.000000000Z","0.0888","0.0955","0.1013","0.0888","0.09447572424841512","128220681","439832.82588792774321896290880931152874365875","3841"
