market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-ltc-gbp-spot","2021-03-30T00:00:00.000000000Z","149.99","142.79","149.99","139.73","143.9371957187689","1745.49979","344278.8798429232428356861063264017","966"
"binance-ltc-gbp-spot","2021-03-31T00:00:00.000000000Z","142.79","142.89","145.5","136.9","140.9404035136313","1853.14037","358673.6391802363975687979004054241","958"
"binance-ltc-gbp-spot","2021-04-01T00:00:00.000000000Z","142.89","147.39","148.29","141","144.6186574411883","1641.96725","327272.4300809683942466729436661906","904"
"binance-ltc-gbp-spot","2021-04-02T00:00:00.000000000Z","147.38","153.52","154.9","145.5","149.6181562618898","2047.9664","422245.3371953875211136888288253908","1012"
"binance-ltc-gbp-spot","2021-04-03T00:00:00.000000000Z","153.52","142.08","159.99","142","151.6987058984395","2203.01388","460008.6716974732517701669378799934","1182"
"binance-ltc-gbp-spot","2021-04-04T00:00:00.000000000Z","141.53","147.35","149.27","140.8","147.0982528218373","1467.90445","295695.9817509127525956721024935017","756"
"binance-ltc-gbp-spot","2021-04-05T00:00:00.000000000Z","147.12","159.29","162.35","143.61","153.3925425551543","3654.52088","775806.8588721696941328565447717231","1751"
"binance-ltc-gbp-spot","2021-04-06T00:00:00.000000000Z","159.6","171.98","177.64","154.55","167.8045223190199","6817.4163","1579249.4842269172975091266660949166","3337"
"binance-ltc-gbp-spot","2021-04-07T00:00:00.000000000Z","172.04","160","176.6","153.55","163.6055565081707","7454.11203","1675557.423327487829616544139509847","2995"
"binance-ltc-gbp-spot","2021-04-08T00:00:00.000000000Z","160","165.18","166.64","158.35","163.0790238569485","2677.1781","597781.9576555746177183813895675385","1336"
"binance-ltc-gbp-spot","2021-04-09T00:00:00.000000000Z","165.18","161.73","167","160.26","164.0552601549551","1978.80663","444111.0054778746827526144055912262","1088"
"binance-ltc-gbp-spot","2021-04-10T00:00:00.000000000Z","161.73","188","188","160.76","175.1378345573239","5347.67728","1279463.2843475827576087139345228628","2527"
"binance-ltc-gbp-spot","2021-04-11T00:00:00.000000000Z","188","184.88","192.6","179.87","186.0611000037033","4313.73475","1094912.6619666489856416436531758277","2918"
"binance-ltc-gbp-spot","2021-04-12T00:00:00.000000000Z","184.94","178.16","188.9","175.21","181.8987993564008","4226.09624","1053327.2661047893469182055599532354","2626"
"binance-ltc-gbp-spot","2021-04-13T00:00:00.000000000Z","178.61","195.44","200","177.66","192.5363676969697","4173.92012","1101379.6396295868791887180729756129","3975"
"binance-ltc-gbp-spot","2021-04-14T00:00:00.000000000Z","195.55","203.09","206.06","186.93","197.552371035662","5337.10703","1447817.1646821068348801635383382864","3896"
"binance-ltc-gbp-spot","2021-04-15T00:00:00.000000000Z","203.54","208.25","212","193.95","204.5636294285351","5692.33349","1596916.827372720678022530395560106","2725"
"binance-ltc-gbp-spot","2021-04-16T00:00:00.000000000Z","209.1","224.55","232.48","193.44","216.0591018538934","9793.02692","2909589.5377310360663183522147563118","8034"
"binance-ltc-gbp-spot","2021-04-17T00:00:00.000000000Z","224.8","220.86","244.37","213.91","231.6067899703358","9623.82446","3062334.1534435467469326110599253123","9387"
"binance-ltc-gbp-spot","2021-04-18T00:00:00.000000000Z","220.35","201.63","222.88","178.07","198.7506158195395","11377.75509","3056011.3000469647211848839278700424","11155"
"binance-ltc-gbp-spot","2021-04-19T00:00:00.000000000Z","202.25","187.47","207.22","180.1","193.1199978967283","7015.5939","1873863.8554107968045909430174113091","4970"
"binance-ltc-gbp-spot","2021-04-20T00:00:00.000000000Z","188.17","188.26","196.87","168.51","184.0033031232755","7970.16239","2040085.254695068612207173400146686","4960"
"binance-ltc-gbp-spot","2021-04-21T00:00:00.000000000Z","188.21","185.54","201.8","180.66","189.475397458789","7827.69632","2061292.7479823187738765810644301508","4027"
"binance-ltc-gbp-spot","2021-04-22T00:00:00.000000000Z","186.35","183","209.46","173","193.8538808176068","11697.15511","3142017.5335633686046451485022097426","6481"
"binance-ltc-gbp-spot","2021-04-23T00:00:00.000000000Z","182.79","174.82","185.88","150.02","168.1343959462273","11259.40108","2612778.6920295486115008420019321804","6976"
"binance-ltc-gbp-spot","2021-04-24T00:00:00.000000000Z","175","163.59","175","160.5","166.6544514480653","3148.6253","722851.5984056654000478652729978818","2331"
"binance-ltc-gbp-spot","2021-04-25T00:00:00.000000000Z","163.59","161.59","171.07","153","163.624473345081","3206.23503","723664.4186243212463285214266829107","1694"
"binance-ltc-gbp-spot","2021-04-26T00:00:00.000000000Z","161.89","178.65","179.49","160.68","174.0175128934967","4583.10699","1105821.2713167014564039876273808471","2139"
"binance-ltc-gbp-spot","2021-04-27T00:00:00.000000000Z","177.99","187.57","189.84","175.92","184.0511610198229","4009.13284","1022825.358723955967024745623331885","2183"
"binance-ltc-gbp-spot","2021-04-28T00:00:00.000000000Z","188","185.16","192.48","177.9","184.2714157012242","3612.58111","923568.1412672539254060897231810935","2160"
"binance-ltc-gbp-spot","2021-04-29T00:00:00.000000000Z","185.58","183.87","188.79","178.8","183.1889066446328","3030.3014","772837.4019718023796923480112783148","1670"
"binance-ltc-gbp-spot","2021-04-30T00:00:00.000000000Z","183.53","196.71","198.8","181.77","191.3661141716318","3282.34093","870033.1402407765604057488104718459","2119"
"binance-ltc-gbp-spot","2021-05-01T00:00:00.000000000Z","197.26","201.49","202.89","193.22","197.4033225677117","2685.9604","729857.1859606018407214069452866416","1856"
"binance-ltc-gbp-spot","2021-05-02T00:00:00.000000000Z","201.7","195.22","201.94","192.6","196.1867552707389","2128.65649","574589.4843811214406382773208308663","1467"
"binance-ltc-gbp-spot","2021-05-03T00:00:00.000000000Z","195.39","212.83","216.3","195.22","207.2033238154107","5410.72201","1552786.5949744813212196568658945443","3430"
"binance-ltc-gbp-spot","2021-05-04T00:00:00.000000000Z","212.83","220.9","238.95","195","220.8035018946979","17143.41366","5240093.7206023470735849565369465721","7786"
"binance-ltc-gbp-spot","2021-05-05T00:00:00.000000000Z","220.63","256.39","260","217.97","245.6522590276132","14830.4814","5052432.4722026210783480351326437195","7970"
"binance-ltc-gbp-spot","2021-05-06T00:00:00.000000000Z","256.39","256.41","262.94","231.82","247.2691353147617","11316.55239","3878966.2218599502038592376570061724","6626"
"binance-ltc-gbp-spot","2021-05-07T00:00:00.000000000Z","256.77","248.94","269.23","240","256.9018194037706","11130.88976","3971268.1400194714545528301596818052","5942"
