market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-btc-brl-spot","2020-10-13T00:00:00.000000000Z","60280","63921","64059","46208","63173.06792239536","3.409229","38983.822993544","431"
"binance-btc-brl-spot","2020-10-14T00:00:00.000000000Z","63921","64068","64314","62677","63741.87420837923","7.02546","80127.780288987","519"
"binance-btc-brl-spot","2020-10-15T00:00:00.000000000Z","64068","65314","65764","63505","64799.4945552318","10.530935","120544.56582142","498"
"binance-btc-brl-spot","2020-10-16T00:00:00.000000000Z","65334","64750","65560","63650","64632.10973926008","9.181026","104138.54899131","447"
"binance-btc-brl-spot","2020-10-17T00:00:00.000000000Z","64750","64665","65025","64418","64666.95434724575","1.891715","21428.99693799","101"
"binance-btc-brl-spot","2020-10-18T00:00:00.000000000Z","64665","65667","65667","64665","65213.21682733058","5.881325","67172.590365167","116"
"binance-btc-brl-spot","2020-10-19T00:00:00.000000000Z","65667","66642","66865","65112","66053.39653831336","13.220203","154049.233817761","874"
"binance-btc-brl-spot","2020-10-20T00:00:00.000000000Z","66642","67574","67873","66398","67396.74586325395","12.395854","147513.635337564","956"
"binance-btc-brl-spot","2020-10-21T00:00:00.000000000Z","67574","72600","74836","67542","72102.9351795555","46.838386","597617.733529783","1503"
"binance-btc-brl-spot","2020-10-22T00:00:00.000000000Z","72600","73136","74336","71866","73223.2329151497","28.977222","376790.37786564","1057"
"binance-btc-brl-spot","2020-10-23T00:00:00.000000000Z","73136","73395","73590","72139","72972.3683449264","17.475821","225294.797252273","896"
"binance-btc-brl-spot","2020-10-24T00:00:00.000000000Z","73395","74377","74656","73106","74070.77015706502","12.191321","159288.599396201","392"
"binance-btc-brl-spot","2020-10-25T00:00:00.000000000Z","74377","73985","75675","73230","74503.89596971178","14.326097","188260.095233601","325"
"binance-btc-brl-spot","2020-10-26T00:00:00.000000000Z","73985","74396","75437","72850","74305.90601008704","26.827698","350827.433698288","1163"
"binance-btc-brl-spot","2020-10-27T00:00:00.000000000Z","74348","78649","79610","74324","77252.28230898061","28.274538","382150.118169082","1296"
"binance-btc-brl-spot","2020-10-28T00:00:00.000000000Z","78649","77186","79884","75000","77151.08423681264","29.312422","390676.920974477","1423"
"binance-btc-brl-spot","2020-10-29T00:00:00.000000000Z","77186","78624","79609","75776","78009.66872023668","22.791691","304937.99737204","1304"
"binance-btc-brl-spot","2020-10-30T00:00:00.000000000Z","78624","78820","79800","76704","78445.61702928506","24.466124","329223.787356228","1521"
"binance-btc-brl-spot","2020-10-31T00:00:00.000000000Z","78820","80237","81693","78158","80244.48688027254","26.458667","365574.046529269","840"
"binance-btc-brl-spot","2020-11-01T00:00:00.000000000Z","80132","79875","80683","79308","79937.60548114414","8.675342","119404.216268668","438"
"binance-btc-brl-spot","2020-11-02T00:00:00.000000000Z","79875","78730","80346","76771","78851.35787257844","11.350811","154014.957469099","666"
"binance-btc-brl-spot","2020-11-03T00:00:00.000000000Z","78730","81400","81769","77296","79533.52772337124","23.562322","323635.218523226","1303"
"binance-btc-brl-spot","2020-11-04T00:00:00.000000000Z","81511","81197","81733","78800","80412.40787073994","25.915073","361074.890572211","1756"
"binance-btc-brl-spot","2020-11-05T00:00:00.000000000Z","81191","87587","88229","80929","84544.41036577173","57.83197","864176.824408096","2888"
"binance-btc-brl-spot","2020-11-06T00:00:00.000000000Z","87644","85124","89646","83145","86684.50694470884","48.722777","758774.187905091","3060"
"binance-btc-brl-spot","2020-11-07T00:00:00.000000000Z","84981","80929","85962","78164","81742.97123011065","55.008206","825075.159470493","2125"
"binance-btc-brl-spot","2020-11-08T00:00:00.000000000Z","80907","84488","85334","80295","83361.48607857528","25.459966","389523.049548521","1477"
"binance-btc-brl-spot","2020-11-09T00:00:00.000000000Z","84488","83858","86256","80439","83024.06457833328","64.395561","988272.945915865","4263"
"binance-btc-brl-spot","2020-11-10T00:00:00.000000000Z","83821","85337","88000","83009","84745.88320239063","64.760007","991733.852737621","4851"
"binance-btc-brl-spot","2020-11-11T00:00:00.000000000Z","85483","86315","89300","84817","87549.63837691576","106.969211","1682246.136889096","5309"
"binance-btc-brl-spot","2020-11-12T00:00:00.000000000Z","86315","89292","89991","85040","87791.85417102657","54.693562","875129.831553054","3127"
"binance-btc-brl-spot","2020-11-13T00:00:00.000000000Z","89341","90032","90236","87595","89271.70109980591","55.072808","895300.122615712","2844"
"binance-btc-brl-spot","2020-11-14T00:00:00.000000000Z","90032","88932","90050","87325","88607.15527134807","19.202403","307457.093087975","1314"
"binance-btc-brl-spot","2020-11-15T00:00:00.000000000Z","88947","88394","89267","87382","88420.11344290821","10.783433","172368.829624462","827"
"binance-btc-brl-spot","2020-11-16T00:00:00.000000000Z","88231","90963","92182","87787","90352.15110484386","39.068688","645160.979626172","2499"
"binance-btc-brl-spot","2020-11-17T00:00:00.000000000Z","91030","94965","96439","90250","94196.40337646865","87.253409","1520237.725578617","3465"
"binance-btc-brl-spot","2020-11-18T00:00:00.000000000Z","94925","96031","99151","92000","95916.52809052759","110.75342","1982010.008502834","4392"
"binance-btc-brl-spot","2020-11-19T00:00:00.000000000Z","96221","95655","97500","93865","96174.82937544134","48.712126","870349.640212759","3207"
"binance-btc-brl-spot","2020-11-20T00:00:00.000000000Z","95670","100700","101407","95268","98894.10314885827","48.565317","896281.427274223","3336"
"binance-btc-brl-spot","2020-11-21T00:00:00.000000000Z","100700","100870","101935","99445","100767.396017344","21.162159","395993.950565247","1856"
"binance-btc-brl-spot","2020-11-22T00:00:00.000000000Z","100870","100074","101409","96230","99240.38778712236","28.566044","522110.070713363","1984"
"binance-btc-brl-spot","2020-11-23T00:00:00.000000000Z","99941","100572","102000","98181","100266.9260470784","46.39791","854601.839362779","4259"
"binance-btc-brl-spot","2020-11-24T00:00:00.000000000Z","100553","104504","106089","98750","103999.4440328213","84.170582","1605962.878952001","5195"
"binance-btc-brl-spot","2020-11-25T00:00:00.000000000Z","104469","100805","105426","99999","103127.5725134919","75.893256","1446156.578127362","5187"
"binance-btc-brl-spot","2020-11-26T00:00:00.000000000Z","100805","93482","101841","80000","92404.81102856914","212.303425","3630565.354108878","10009"
"binance-btc-brl-spot","2020-11-27T00:00:00.000000000Z","93482","92867","94929","89003","91765.70107905322","114.060083","1925877.31016975","6499"
