market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitstamp-ada-eur-spot","2021-11-24T00:00:00.000000000Z","1.47724","1.48754","1.50585","1.43151","1.46490707218531","352222.97411891","577752.09319628740435666632848111388923449101376217","590"
"bitstamp-ada-eur-spot","2021-11-25T00:00:00.000000000Z","1.48754","1.49177","1.56177","1.45222","1.514721845965854","265157.86445437","450207.86356278830067904744071265121326764070345299","606"
"bitstamp-ada-eur-spot","2021-11-26T00:00:00.000000000Z","1.49177","1.35882","1.49698","1.33057","1.376561942111352","513992.95474919","797324.274621097570075365665948878114933460224890714168","757"
"bitstamp-ada-eur-spot","2021-11-27T00:00:00.000000000Z","1.35882","1.3633","1.40053","1.35707","1.384290729028554","69422.93135126","108450.6312931562300142809111447121759213838321","194"
"bitstamp-ada-eur-spot","2021-11-28T00:00:00.000000000Z","1.3633","1.41816","1.41947","1.26","1.322619925868294","220279.53129203","329726.14791080280864882999144428000767079026963186","338"
"bitstamp-ada-eur-spot","2021-11-29T00:00:00.000000000Z","1.41816","1.42","1.45238","1.38407","1.412365312006288","232285.49943469","369908.4784865473713435897147897734097895918416","317"
"bitstamp-ada-eur-spot","2021-11-30T00:00:00.000000000Z","1.42","1.37","1.44012","1.37","1.404664951260831","195738.40565644","311568.93947202955411104065837274922744045385045436","372"
"bitstamp-ada-eur-spot","2021-12-01T00:00:00.000000000Z","1.37","1.36754","1.43219","1.35623","1.395103593240941","250184.89248976","395035.66357845104513155952177738939361560092768158","567"
"bitstamp-ada-eur-spot","2021-12-02T00:00:00.000000000Z","1.36831","1.51795","1.591","1.34172","1.502835385272687","1475773.82515956","2503136.26598272708319054241008047369197978788031572","1491"
"bitstamp-ada-eur-spot","2021-12-03T00:00:00.000000000Z","1.52507","1.37531","1.52983","1.3519","1.436700516482035","396761.91909524","644018.25350132642789938524313856761221550208154686","918"
"bitstamp-ada-eur-spot","2021-12-04T00:00:00.000000000Z","1.37531","1.252","1.3793","1.06","1.243933328481763","762465.33942698","1069100.00111284360087828151929735432555632782625935568","1614"
"bitstamp-ada-eur-spot","2021-12-05T00:00:00.000000000Z","1.252","1.22","1.27","1.14491","1.206026219023082","216766.54591586","295514.475940082319687755432354363523969622493508","532"
"bitstamp-ada-eur-spot","2021-12-06T00:00:00.000000000Z","1.22","1.26272","1.27887","1.11531","1.19524447515313","313294.57480953","422558.47147117870230095743801029489462967584691282","505"
"bitstamp-ada-eur-spot","2021-12-07T00:00:00.000000000Z","1.26272","1.22729","1.31554","1.216","1.268401270543901","330514.26862162","471898.457195604538777540588413366243660722125","507"
"bitstamp-ada-eur-spot","2021-12-08T00:00:00.000000000Z","1.22729","1.22676","1.25829","1.18828","1.22888480448781","340949.09755415","473939.96741922796635232751413600618206756726162308","433"
"bitstamp-ada-eur-spot","2021-12-09T00:00:00.000000000Z","1.23531","1.1451","1.24126","1.14248","1.184751113322427","332881.8762169","445938.99204815736515174851781442063747686841952192","502"
"bitstamp-ada-eur-spot","2021-12-10T00:00:00.000000000Z","1.14246","1.07192","1.18696","1.06734","1.129332950712349","344160.56067267","439369.222792109168683893958446351035777701377964","672"
"bitstamp-ada-eur-spot","2021-12-11T00:00:00.000000000Z","1.07192","1.1903","1.20456","1.0585","1.129190545584441","161201.56447875","205739.2756388266731132456598691799573780982816","453"
"bitstamp-ada-eur-spot","2021-12-12T00:00:00.000000000Z","1.1903","1.19079","1.25","1.16762","1.204459002037473","170832.17733371","232726.5847591570515733744750525078382239721414","259"
"bitstamp-ada-eur-spot","2021-12-13T00:00:00.000000000Z","1.19079","1.09766","1.20082","1.065","1.107370941558081","252425.10201862","315382.21148712026364995356807752767510310816353314","523"
"bitstamp-ada-eur-spot","2021-12-14T00:00:00.000000000Z","1.09766","1.1263","1.14015","1.06198","1.099684326567934","143596.1493742","178088.35899699062115835814147969560858853452","365"
"bitstamp-ada-eur-spot","2021-12-15T00:00:00.000000000Z","1.1263","1.15665","1.17734","1.07252","1.119920324930944","276975.29257916","349923.6069494430223409079757144633806406737136","517"
"bitstamp-ada-eur-spot","2021-12-16T00:00:00.000000000Z","1.15665","1.09547","1.17643","1.09547","1.136492686163247","159484.31185324","205313.3399617979470718298005101895990356963475","353"
"bitstamp-ada-eur-spot","2021-12-17T00:00:00.000000000Z","1.09547","1.0879","1.11325","1.05","1.082243649612033","204810.52923292","250508.52417611903704350784872844908336791451060601","594"
