market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"crypto.com-doge-eur-spot","2024-09-03T00:00:00.000000000Z","0.090675","0.087586","0.099366","0.081493","0.08936530054432349","10288","1015.88574316939960454042226971688642919","3764"
"crypto.com-doge-eur-spot","2024-09-04T00:00:00.000000000Z","0.087661","0.08847","0.098066","0.083726","0.08784840124767145","23083","2241.871941474250399261371087360122744784","4184"
"crypto.com-doge-eur-spot","2024-09-05T00:00:00.000000000Z","0.088471","0.088581","0.097605","0.079238","0.0880628332109418","10894","1063.689326565445476499805290284577545583","4199"
"crypto.com-doge-eur-spot","2024-09-06T00:00:00.000000000Z","0.088635","0.083504","0.096409","0.072729","0.08657116582465239","22367","2148.724773346562898908462898741720962104","4239"
"crypto.com-doge-eur-spot","2024-09-07T00:00:00.000000000Z","0.083504","0.085947","0.086362","0.082089","0.08486910342543527","10568","993.849596988957341963519393199924879636","4210"
"crypto.com-doge-eur-spot","2024-09-08T00:00:00.000000000Z","0.085951","0.086712","0.093659","0.083001","0.08619583944105127","10806","1032.067155249719256409559506675079276559","4184"
"crypto.com-doge-eur-spot","2024-09-09T00:00:00.000000000Z","0.086748","0.094064","0.101916","0.086371","0.09176936746267228","41792","4236.539431333914343635523272272030619354","4251"
"crypto.com-doge-eur-spot","2024-09-10T00:00:00.000000000Z","0.094101","0.093254","0.096044","0.087031","0.09376504965704487","13996","1445.704149248676920024648551311570700874","4214"
"crypto.com-doge-eur-spot","2024-09-11T00:00:00.000000000Z","0.093276","0.092037","0.09472","0.086938","0.09172677173605211","14124","1427.538540178263892104982495691071878139","4206"
"crypto.com-doge-eur-spot","2024-09-12T00:00:00.000000000Z","0.091989","0.092692","0.10155","0.090902","0.09233190958998771","26048","2654.113973547205359351586404903555833208","4212"
"crypto.com-doge-eur-spot","2024-09-13T00:00:00.000000000Z","0.092692","0.096616","0.105462","0.086938","0.09537046710088076","27022","2859.475845343867144270787032403689090241","4205"
"crypto.com-doge-eur-spot","2024-09-14T00:00:00.000000000Z","0.09676","0.095166","0.103494","0.08935","0.0957064469991853","11047","1171.376373594044504928748146830313790073","4173"
"crypto.com-doge-eur-spot","2024-09-15T00:00:00.000000000Z","0.095202","0.092737","0.097127","0.087942","0.09507451441477348","15054","1584.836598288420468309816212206485016771","4198"
"crypto.com-doge-eur-spot","2024-09-16T00:00:00.000000000Z","0.092746","0.089528","0.093064","0.08854","0.09103437970181918","14622","1478.154123973511527914912511115462642078","4232"
"crypto.com-doge-eur-spot","2024-09-17T00:00:00.000000000Z","0.089529","0.090931","0.092792","0.088728","0.0913010565613909","22259","2257.982321958829574374868517764984607572","4261"
"crypto.com-doge-eur-spot","2024-09-18T00:00:00.000000000Z","0.090859","0.093456","0.093469","0.089142","0.09051197806470393","48096","4831.197979683899640783747127311409324151","4238"
"crypto.com-doge-eur-spot","2024-09-19T00:00:00.000000000Z","0.093522","0.094073","0.095983","0.092927","0.09389904822750803","15261","1598.530267242434970687119475033176692975","4228"
"crypto.com-doge-eur-spot","2024-09-20T00:00:00.000000000Z","0.094146","0.094562","0.09629","0.092874","0.09493955786300452","17913","1898.245559729269571621899605103776507497","4239"
"crypto.com-doge-eur-spot","2024-09-21T00:00:00.000000000Z","0.094526","0.098499","0.104001","0.093115","0.09580041703369866","19526","2086.322877744133524109155580267940308377","4220"
"crypto.com-doge-eur-spot","2024-09-22T00:00:00.000000000Z","0.098455","0.09529","0.103997","0.093051","0.09559300375332025","17318","1849.355070879393610192493144716506547749","4187"
"crypto.com-doge-eur-spot","2024-09-23T00:00:00.000000000Z","0.095298","0.097286","0.097778","0.093372","0.09636445321045169","19748","2115.910536409151923768092876015302326451","4219"
"crypto.com-doge-eur-spot","2024-09-24T00:00:00.000000000Z","0.097208","0.098055","0.098848","0.094612","0.09756182904424181","14805","1606.648723922807995161730007536594864317","4231"
"crypto.com-doge-eur-spot","2024-09-25T00:00:00.000000000Z","0.098099","0.097505","0.099344","0.094612","0.09784211435023609","19484","2131.193701595392757028239492913219865931","4226"
"crypto.com-doge-eur-spot","2024-09-26T00:00:00.000000000Z","0.097513","0.10573","0.115575","0.095667","0.1020169563335737","18023","2054.730081029619945159515503948068150173","4218"
"crypto.com-doge-eur-spot","2024-09-27T00:00:00.000000000Z","0.105731","0.110634","0.115224","0.104548","0.1106463274426163","14769","1824.136991165248606874200107219620744375","4204"
"crypto.com-doge-eur-spot","2024-09-28T00:00:00.000000000Z","0.11066","0.114857","0.118302","0.107868","0.1150870886722885","27393","3511.828218084132555642358173716966296886","4270"
"crypto.com-doge-eur-spot","2024-09-29T00:00:00.000000000Z","0.114856","0.11151","0.116681","0.11144","0.1153022394669878","51481","6628.674659467729267035818929756657757967","4225"
"crypto.com-doge-eur-spot","2024-09-30T00:00:00.000000000Z","0.111507","0.102645","0.111664","0.101706","0.1075684582910751","15776","1891.477929434301869980572073371850135662","4193"
"crypto.com-doge-eur-spot","2024-10-01T00:00:00.000000000Z","0.102588","0.096582","0.108971","0.093053","0.1017297547946969","15538","1750.166758654104789474121511361714265299","4219"
"crypto.com-doge-eur-spot","2024-10-02T00:00:00.000000000Z","0.096533","0.094737","0.104657","0.092658","0.09633678058956916","11025","1173.882104399421843371985300239988075186","4197"
"crypto.com-doge-eur-spot","2024-10-03T00:00:00.000000000Z","0.094711","0.095242","0.103571","0.091724","0.09474161259358802","10418","1088.677647639258663138956109944047985346","4176"
