market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"cex.io-btc-rub-spot","2019-10-01T00:00:00.000000000Z","590000","567995","590000","554000.1","565408.9143091689","0.60991991","5118.979513144100562854609011","67"
"cex.io-btc-rub-spot","2019-10-02T00:00:00.000000000Z","567995","570660.3","579996.9","554000","556627.5486564335","0.45975285","3798.411741280981043082408595","35"
"cex.io-btc-rub-spot","2019-10-03T00:00:00.000000000Z","570660.3","540338.9","570660.3","511111.1","536820.4689083601","1.24716802","10258.19331885799974242709659","88"
"cex.io-btc-rub-spot","2019-10-04T00:00:00.000000000Z","540338.9","540800","569695.9","513010","536734.7844603972","1.39947553","11409.792705194327428665121893","117"
"cex.io-btc-rub-spot","2019-10-05T00:00:00.000000000Z","540800","530563.9","540800.4","528827.7","533519.7321474046","0.76372489","6185.918911612983291567823738","46"
"cex.io-btc-rub-spot","2019-10-06T00:00:00.000000000Z","530563.9","508880","534378.3","500000","512785.9682410274","2.08057574","16568.941128304262184233300414","135"
"cex.io-btc-rub-spot","2019-10-07T00:00:00.000000000Z","508880","522001","522001","476000.1","502194.6692854926","1.82295028","14624.81441328262435195423359","130"
"cex.io-btc-rub-spot","2019-10-08T00:00:00.000000000Z","522001","530991.3","530991.3","498050.1","513700.7196757854","0.82621688","6789.339237951511045731593948","76"
"cex.io-btc-rub-spot","2019-10-09T00:00:00.000000000Z","530991.3","543994","552800","498070.1","521204.0991322921","1.85578468","15499.101132276008443696761196","148"
"cex.io-btc-rub-spot","2019-10-10T00:00:00.000000000Z","543994","536099.9","547042.2","510000.1","533315.2443381535","1.16352563","9963.622765205461462638517144","69"
"cex.io-btc-rub-spot","2019-10-11T00:00:00.000000000Z","536099.9","524364.3","541681.1","517000.4","529915.9788781023","0.55834235","4727.812989328845895134944594","43"
"cex.io-btc-rub-spot","2019-10-12T00:00:00.000000000Z","524364.3","540045.4","549999","524364.3","535185.9087799568","0.7783954","6499.310423738642881525605857","43"
"cex.io-btc-rub-spot","2019-10-13T00:00:00.000000000Z","540045.4","538008","550000","526000","540941.8768154888","0.83082981","6943.697216200570337080370764","55"
"cex.io-btc-rub-spot","2019-10-14T00:00:00.000000000Z","538008","538000","594000","527000","537515.824179018","1.33614161","11104.927907130053649873025004","70"
"cex.io-btc-rub-spot","2019-10-15T00:00:00.000000000Z","538000","529980.2","538000","527092.3","532674.6769070397","1.24425871","10315.886672417247548126391924","56"
"cex.io-btc-rub-spot","2019-10-16T00:00:00.000000000Z","529980.2","520269.6","530000","512000.2","522936.3576126537","1.09557538","8805.255659855328838620750506","56"
"cex.io-btc-rub-spot","2019-10-17T00:00:00.000000000Z","520269.6","527199","530000","512000.6","523495.2421930897","0.4510039","3626.142691658599934483935079","39"
"cex.io-btc-rub-spot","2019-10-18T00:00:00.000000000Z","527199","539998.9","540000","512001.9","533127.4212790493","0.74172886","5908.130796955193242462018475","48"
"cex.io-btc-rub-spot","2019-10-19T00:00:00.000000000Z","539998.9","520508.1","539998.9","520508.1","523092.9085814873","0.49025756","3908.363042425588027337427558","37"
"cex.io-btc-rub-spot","2019-10-20T00:00:00.000000000Z","520508.1","530247.6","534999.8","520508.1","526841.8467796093","0.78531092","6334.959111970710314715865927","45"
"cex.io-btc-rub-spot","2019-10-21T00:00:00.000000000Z","530247.6","533648","550000","522001.2","538251.754869579","1.51680125","12485.376688475876154866229492","84"
"cex.io-btc-rub-spot","2019-10-22T00:00:00.000000000Z","533648","528000.1","579999","528000.1","553924.7689080291","1.43484661","11795.911623481528719427684436","93"
"cex.io-btc-rub-spot","2019-10-23T00:00:00.000000000Z","528000.1","528994.5","547000","509000.3","528730.3203893084","1.86439458","14281.572921104964391052277318","134"
"cex.io-btc-rub-spot","2019-10-24T00:00:00.000000000Z","528994.5","507000.3","547000","506989.3","527992.7476790169","1.32929748","9903.62704931403317108098988","97"
"cex.io-btc-rub-spot","2019-10-25T00:00:00.000000000Z","507000.3","551015.2","565000","506989.2","537746.1324326376","3.00133916","24846.845974091337702919575881","168"
"cex.io-btc-rub-spot","2019-10-26T00:00:00.000000000Z","551015.2","592122.8","609980","545526.6","582456.8119571937","2.68634303","25180.187496045464767333442863","154"
"cex.io-btc-rub-spot","2019-10-27T00:00:00.000000000Z","592122.8","604029.1","610000","535044.5","587468.4164943631","2.45532348","23362.462760027869089916240435","115"
"cex.io-btc-rub-spot","2019-10-28T00:00:00.000000000Z","604029.1","594076.1","612014","591000","597873.8723262765","1.50715382","14320.299095363913968226132323","77"
