market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"coinbase-xlm-eur-spot","2019-10-01T00:00:00.000000000Z","0.056895","0.054025","0.057205","0.0533","0.05520093915450825","4058230","242806.77761876429866226623189128066889999910188659324859","1849"
"coinbase-xlm-eur-spot","2019-10-02T00:00:00.000000000Z","0.05405","0.0546","0.054696","0.053204","0.05392235256953459","1797271","105329.854877914665489792729081338176238510353249","1292"
"coinbase-xlm-eur-spot","2019-10-03T00:00:00.000000000Z","0.0546","0.053656","0.055079","0.052613","0.05382257386938041","2745928","161261.481733797705090475552001101241039106689408","1210"
"coinbase-xlm-eur-spot","2019-10-04T00:00:00.000000000Z","0.053656","0.053542","0.054924","0.052899","0.05413789550318665","2517694","149566.500459295254409663999118734853284501801238","1177"
"coinbase-xlm-eur-spot","2019-10-05T00:00:00.000000000Z","0.053542","0.053759","0.054224","0.052602","0.05343773237951683","5079174","298826.343516774206079157948568247811928561752","1341"
"coinbase-xlm-eur-spot","2019-10-06T00:00:00.000000000Z","0.053759","0.053194","0.054041","0.052151","0.05308829256885742","2374036","138148.83342084103878112145896362781940523070902","1360"
"coinbase-xlm-eur-spot","2019-10-07T00:00:00.000000000Z","0.053194","0.056821","0.057796","0.052841","0.05643208035596464","6736849","417416.7912177354121843868394077106281259694941","2711"
"coinbase-xlm-eur-spot","2019-10-08T00:00:00.000000000Z","0.056821","0.056683","0.058","0.055467","0.05642041122408411","3161719","195434.1912133060505696554512387077273129651898","1728"
"coinbase-xlm-eur-spot","2019-10-09T00:00:00.000000000Z","0.056406","0.057564","0.059371","0.05585","0.0576942458748945","9410729","594170.933455927724081218814385732671934920042032","2797"
"coinbase-xlm-eur-spot","2019-10-10T00:00:00.000000000Z","0.057564","0.055987","0.057823","0.05508","0.05611376254973785","3291005","203017.4734171972336649949842578844941508052155","1894"
"coinbase-xlm-eur-spot","2019-10-11T00:00:00.000000000Z","0.055987","0.054341","0.057098","0.054007","0.05495954458387169","3093529","187009.8859188267271351158780321787145989896613","1894"
"coinbase-xlm-eur-spot","2019-10-12T00:00:00.000000000Z","0.054341","0.055165","0.056079","0.054266","0.05553616963505602","1316202","80529.9473304102030773182199889145081389519419","1353"
"coinbase-xlm-eur-spot","2019-10-13T00:00:00.000000000Z","0.055165","0.055802","0.056999","0.054377","0.05599916601940266","2686951","166005.3000099436758668863429265635174504476945","1471"
"coinbase-xlm-eur-spot","2019-10-14T00:00:00.000000000Z","0.05578","0.059999","0.059999","0.054488","0.05739627335671209","8664276","548359.5008310621110287247161276540799359777895","2483"
"coinbase-xlm-eur-spot","2019-10-15T00:00:00.000000000Z","0.06","0.057978","0.060463","0.056434","0.05824435421790199","4749328","304603.4584004638718247252715650817548703934763","2276"
"coinbase-xlm-eur-spot","2019-10-16T00:00:00.000000000Z","0.057978","0.055957","0.058499","0.054607","0.05604725347819849","3219914","199129.6164613197535822705808102673846151680395","1704"
"coinbase-xlm-eur-spot","2019-10-17T00:00:00.000000000Z","0.055731","0.05866","0.05866","0.055241","0.05751779942410167","2556354","163250.4996880389382393595453411653422537559187","2020"
"coinbase-xlm-eur-spot","2019-10-18T00:00:00.000000000Z","0.058471","0.056522","0.058548","0.055409","0.05649284609105604","2167171","136129.3929437329168243516449314378130118432433","1330"
"coinbase-xlm-eur-spot","2019-10-19T00:00:00.000000000Z","0.056454","0.055984","0.05743","0.055917","0.05657472617894607","1365987","86172.7245486055378020369681507847152594568823","978"
"coinbase-xlm-eur-spot","2019-10-20T00:00:00.000000000Z","0.05615","0.056661","0.05742","0.055501","0.05638001955089552","1626882","102164.7955850660806768792208787904047834488082","1221"
