market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"coinbase-ltc-eur-spot","2019-10-01T00:00:00.000000000Z","51.49","51.2","52.98","50.43","51.67511088756162","14550.50193089","817169.5391835134702395621764317861693740917971400732797637655","3101"
"coinbase-ltc-eur-spot","2019-10-02T00:00:00.000000000Z","51.22","51.65","52.14","50.56","51.33427734613958","6611.5720485","369983.109815805707157244473219044386403953960167746","1499"
"coinbase-ltc-eur-spot","2019-10-03T00:00:00.000000000Z","51.51","51.42","52","48.88","50.43250677914725","21143.41561612","1168867.2514177675677801480209815838601821580476355912","2722"
"coinbase-ltc-eur-spot","2019-10-04T00:00:00.000000000Z","51.42","51.58","52.39","50.58","51.51856387203758","10793.58405405","609549.1261432755434634878980135120631206539077647386","1831"
"coinbase-ltc-eur-spot","2019-10-05T00:00:00.000000000Z","51.58","51.73","52.38","50.76","51.40426819257173","11775.33541136","664023.95228486400300090306681217723152315603422572","1461"
"coinbase-ltc-eur-spot","2019-10-06T00:00:00.000000000Z","51.73","49.65","51.85","48.51","50.16097502323758","27818.96384712","1529393.8043182486577701140830365034723367022476951025","2392"
"coinbase-ltc-eur-spot","2019-10-07T00:00:00.000000000Z","49.65","52.53","53.57","48.59","51.6247613174991","23018.74067374","1303688.1134466810342519873161112257728035814872768948","2746"
"coinbase-ltc-eur-spot","2019-10-08T00:00:00.000000000Z","52.53","52.06","53.3","51.61","52.23307446229792","7738.95141941","443362.17460064562743494855835006325676136276445087","1691"
"coinbase-ltc-eur-spot","2019-10-09T00:00:00.000000000Z","52.09","54.2","54.77","51.77","53.65493698634945","23276.34787338","1370201.261958866785420315619408178623742863846546088","2713"
"coinbase-ltc-eur-spot","2019-10-10T00:00:00.000000000Z","54.08","52.39","54.2","52.03","52.83481669122642","14308.19360824","831351.99571495335769440180582049385456222531735091","1845"
"coinbase-ltc-eur-spot","2019-10-11T00:00:00.000000000Z","52.39","50.67","53.29","50.42","51.36853506286116","12238.04414227","691663.49830351428171500709513750571051014480115294","2215"
"coinbase-ltc-eur-spot","2019-10-12T00:00:00.000000000Z","50.67","50.64","51.31","50.45","50.82571256349015","3323.30000117","186035.20024605191567791066253136225580929538535465","892"
"coinbase-ltc-eur-spot","2019-10-13T00:00:00.000000000Z","50.57","51.29","52.3","50.48","51.54209621541566","8634.88046591","490451.4600217051202470756558946162351020265623349","1306"
"coinbase-ltc-eur-spot","2019-10-14T00:00:00.000000000Z","51.29","51.64","51.84","50.97","51.51478620496381","6291.63144297","357007.49320128835016953844831591468108352259818578","1425"
"coinbase-ltc-eur-spot","2019-10-15T00:00:00.000000000Z","51.64","49.48","52.03","48.64","49.85691271229637","27746.73582914","1521576.96821142359481335961862673988594622511837356","3113"
"coinbase-ltc-eur-spot","2019-10-16T00:00:00.000000000Z","49.48","47.48","50.11","46.34","47.56662010056733","31955.67474793","1677340.12027542048629394436448418309035613260989145","3386"
"coinbase-ltc-eur-spot","2019-10-17T00:00:00.000000000Z","47.48","49.35","49.59","46.66","48.27074814070841","9866.60878477","528857.57452415216467191969354017479359193272857304","1525"
"coinbase-ltc-eur-spot","2019-10-18T00:00:00.000000000Z","49.35","47.76","49.35","47.03","47.9868398148087","11670.79315291","622728.05387686308376963721512273504780395131066316","1490"
"coinbase-ltc-eur-spot","2019-10-19T00:00:00.000000000Z","47.76","48.23","48.47","47.19","48.02283428018377","8861.61693746","474921.70715095581955582835566064471745716487614851","1287"
"coinbase-ltc-eur-spot","2019-10-20T00:00:00.000000000Z","48.23","49.21","49.74","47.25","48.59309034472762","11802.89849637","640169.06427961977325463736488503043504377389729403","1336"
"coinbase-ltc-eur-spot","2019-10-21T00:00:00.000000000Z","49.21","49.14","49.98","48.2","49.03636560041882","10084.22363758","550897.18366239558547905727153097246305795341773072","1516"
"coinbase-ltc-eur-spot","2019-10-22T00:00:00.000000000Z","49.14","48.02","49.48","47.77","48.63079016253611","12854.216895","695028.89869065287190062101964858202803845985012254","1401"
"coinbase-ltc-eur-spot","2019-10-23T00:00:00.000000000Z","48.02","44.52","48.12","42.63","44.85263237468858","35281.27537418","1754373.99944916922153867794746502069119301446156689","4300"
"coinbase-ltc-eur-spot","2019-10-24T00:00:00.000000000Z","44.52","44.81","45.43","43.56","44.65003610413334","13330.12641104","660771.2206200758060357613710819100468454826046992","1777"
"coinbase-ltc-eur-spot","2019-10-25T00:00:00.000000000Z","44.81","51.39","52.98","44.31","49.88563983805692","56194.31611693","3109302.03753945194401191649695570559960756450010965","5250"
"coinbase-ltc-eur-spot","2019-10-26T00:00:00.000000000Z","51.45","51.06","57.59","48.1","51.97730066629528","36710.74414729","2145622.83246201254331695320002215139839839712630829","5545"
"coinbase-ltc-eur-spot","2019-10-27T00:00:00.000000000Z","51.01","53.88","56.7","50.26","53.56247189872584","36004.28072703","2143240.08501675256256160298348305810317011919648887","4782"
"coinbase-ltc-eur-spot","2019-10-28T00:00:00.000000000Z","54.02","52.29","56.1","51.97","53.099421456456","26263.07577642","1550863.49324213169747036903876238909147107113344329","3540"
"coinbase-ltc-eur-spot","2019-10-29T00:00:00.000000000Z","52.29","53.86","54.8","52.07","53.63003823650562","22445.07081231","1334880.73307910941525397225612258274484000640248106","3016"
"coinbase-ltc-eur-spot","2019-10-30T00:00:00.000000000Z","53.86","51.97","55","51.33","52.64182590541829","15285.44438304","893349.56180650546471241259061875749887087196600579","2221"
"coinbase-ltc-eur-spot","2019-10-31T00:00:00.000000000Z","51.97","52.39","53.5","51.11","52.33172306595465","18397.61710647","1074043.0895540089339979286391099927774167251868187","1963"
"coinbase-ltc-eur-spot","2019-11-01T00:00:00.000000000Z","52.31","52.35","52.83","50.99","51.86437703142476","12760.53822166","737895.81701988426559316897874233815076284585263935","1619"
"coinbase-ltc-eur-spot","2019-11-02T00:00:00.000000000Z","52.35","52.36","53.11","51.93","52.45523739075509","9259.62251479","541630.28435543922534327067065176879487553430548852","1099"
"coinbase-ltc-eur-spot","2019-11-03T00:00:00.000000000Z","52.36","52.4","52.69","51.42","52.06523436824507","8692.47261424","504454.06164892044884409803219887751489301378228129","1040"
"coinbase-ltc-eur-spot","2019-11-04T00:00:00.000000000Z","52.39","55.29","56.28","51.92","54.39125576835301","28613.23581723","1734781.03483333804736553161498701759493696082119883","3209"
"coinbase-ltc-eur-spot","2019-11-05T00:00:00.000000000Z","55.29","57.13","57.99","54.77","56.5530514153961","21297.65742244","1337346.27866278659366630020212133110904716566056231","3505"
"coinbase-ltc-eur-spot","2019-11-06T00:00:00.000000000Z","57.13","58.01","58.11","56.59","57.17765251515189","7072.6001481","447341.81437718853913328722489010611063347964366066","1582"
"coinbase-ltc-eur-spot","2019-11-07T00:00:00.000000000Z","58.02","55.57","58.15","54.59","55.85930690851509","19680.02425788","1215622.81103132949646172363413411796047835194405222","2256"
"coinbase-ltc-eur-spot","2019-11-08T00:00:00.000000000Z","55.63","54.73","56.53","53.4","54.61704887055711","10289.65890258","619288.55768067878168329877029714763607633571687236","2420"
"coinbase-ltc-eur-spot","2019-11-09T00:00:00.000000000Z","54.73","56.32","56.59","54.6","55.65627267316752","6516.7967489","398868.19697439449303228253573974028352576376409112","1516"
"coinbase-ltc-eur-spot","2019-11-10T00:00:00.000000000Z","56.32","57.77","60.02","55.52","57.79616390735207","33267.35713492","2118211.33382789772486597695533951042745667743253656","4060"
"coinbase-ltc-eur-spot","2019-11-11T00:00:00.000000000Z","57.77","55.93","58.39","54.88","56.11088378656835","16010.81115404","989631.66406816401631508734392605417947992094058483","2258"
"coinbase-ltc-eur-spot","2019-11-12T00:00:00.000000000Z","56.05","55.83","56.4","54.22","55.51935838200846","8119.67000078","495802.44947637760391856375080212129254394013497575","1785"
"coinbase-ltc-eur-spot","2019-11-13T00:00:00.000000000Z","55.83","55.31","56.23","54.8","55.34431547513803","5065.58177503","308140.20307749539091669907123289419495280398385103","931"
"coinbase-ltc-eur-spot","2019-11-14T00:00:00.000000000Z","55.31","53.46","55.5","53.11","54.09066047740414","8018.06411634","476102.09455268393992395142803877239093723733239212","1449"
"coinbase-ltc-eur-spot","2019-11-15T00:00:00.000000000Z","53.46","52.07","55.22","50.93","52.87827472496378","21108.49646296","1228471.09218021742695766295625686220660963878196868","2473"
"coinbase-ltc-eur-spot","2019-11-16T00:00:00.000000000Z","52.13","52.76","53.44","51.7","52.48960917012784","3964.94350783","229728.00004364446128658030843279303558970706179588","1167"
"coinbase-ltc-eur-spot","2019-11-17T00:00:00.000000000Z","52.76","53.6","54.54","52.28","53.8125381536123","6268.90741337","372398.4840871399607623427740704532032393087558443","1144"
"coinbase-ltc-eur-spot","2019-11-18T00:00:00.000000000Z","53.6","50.43","53.66","48.67","51.20171642904474","21080.05880155","1191947.19078379465882587320275091646546744131521408","2620"
"coinbase-ltc-eur-spot","2019-11-19T00:00:00.000000000Z","50.43","49.77","50.79","48.98","49.76918563509532","13366.17235235","735191.68650471616479882106613664108646233083174698","2051"
"coinbase-ltc-eur-spot","2019-11-20T00:00:00.000000000Z","49.73","49.53","50.63","49.31","49.8654787353388","8555.09044068","471734.95015885378890382635740095622172325063679463","1151"
"coinbase-ltc-eur-spot","2019-11-21T00:00:00.000000000Z","49.54","45.83","49.79","43.62","46.57131964777536","35003.12582149","1802685.76572181034282098665504142382108430757739255","4830"
"coinbase-ltc-eur-spot","2019-11-22T00:00:00.000000000Z","45.74","43.28","46.88","39.57","42.93221973648335","61222.49204733","2890878.33644654866519283299330371600627864052929657","7162"
"coinbase-ltc-eur-spot","2019-11-23T00:00:00.000000000Z","43.11","43.88","44.2","42.2","43.19084766070206","10675.98575165","506589.38206076898532111053421180608099364810910268","1802"
"coinbase-ltc-eur-spot","2019-11-24T00:00:00.000000000Z","43.88","39.91","44","39.57","41.32546276802763","30702.95368376","1395176.86199225597409352078085866114687716812834985","2911"
"coinbase-ltc-eur-spot","2019-11-25T00:00:00.000000000Z","39.77","41.5","43.26","38.32","41.00966708584137","56044.55433623","2525276.83559126841281621460163255628785286824689095","5346"
"coinbase-ltc-eur-spot","2019-11-26T00:00:00.000000000Z","41.4","42.7","43.23","41.24","42.28271567638706","13194.20361982","613409.00103991387541691160173486978201206405346512","1954"
"coinbase-ltc-eur-spot","2019-11-27T00:00:00.000000000Z","42.7","43.54","44.34","40.66","42.79507189214195","26716.39656132","1256297.8996988011273852954684262116915215477650698","2631"
"coinbase-ltc-eur-spot","2019-11-28T00:00:00.000000000Z","43.54","42.64","43.77","42.06","43.09070801235251","7651.33729922","361980.57260683110231430951534007211492883755855844","1713"
"coinbase-ltc-eur-spot","2019-11-29T00:00:00.000000000Z","42.64","44.29","45.08","42.62","44.06156466066411","12703.12887468","614980.86219453181197307451804769608169789645123163","1743"
"coinbase-ltc-eur-spot","2019-11-30T00:00:00.000000000Z","44.29","43.04","44.41","42.41","43.37137243419131","5031.28804276","239998.78990149385476190285968018910442913907941821","1393"
"coinbase-ltc-eur-spot","2019-12-01T00:00:00.000000000Z","43.04","43.27","43.99","41.51","42.68482667295622","7030.68545236","330006.19405010152660636855496164757850407472232587","1474"
"coinbase-ltc-eur-spot","2019-12-02T00:00:00.000000000Z","43.19","41.25","43.25","40.43","41.59829638572992","11578.03548968","530951.87256165089477669616839806660738826254270742","2416"
"coinbase-ltc-eur-spot","2019-12-03T00:00:00.000000000Z","41.25","40.51","41.76","40.08","41.01355706970636","8625.86067329","391466.79266834950066053239809770169543981289798103","1679"
"coinbase-ltc-eur-spot","2019-12-04T00:00:00.000000000Z","40.45","40.41","42.5","39.6","40.94670149861132","23138.07402149","1048774.33504257334949779896967351454519188529392435","2844"
"coinbase-ltc-eur-spot","2019-12-05T00:00:00.000000000Z","40.41","40.44","40.77","39.52","40.15590622602884","11544.71073734","513357.10151247349951388613988234817005330047803502","1660"
"coinbase-ltc-eur-spot","2019-12-06T00:00:00.000000000Z","40.44","41.1","41.33","39.8","40.59291330505673","10625.95478221","477119.48163421228368564001757764980855918152714592","1432"
"coinbase-ltc-eur-spot","2019-12-07T00:00:00.000000000Z","41.1","40.9","42","40.75","41.33589687704037","6985.2520911","319425.55047903141778917613833312591370969635794306","1092"
"coinbase-ltc-eur-spot","2019-12-08T00:00:00.000000000Z","40.89","41.25","41.87","40.69","41.31456494818071","8013.26828054","365960.86943409511592781252997888853150857416208257","1085"
"coinbase-ltc-eur-spot","2019-12-09T00:00:00.000000000Z","41.25","40.15","41.46","39.93","40.67913347901368","11920.71485615","535585.06467360637246852012049220477046365390584617","1167"
"coinbase-ltc-eur-spot","2019-12-10T00:00:00.000000000Z","40.15","39.81","40.29","39.4","39.89078660362616","5307.8993931","234042.34729971557103984899962546491424980870347635","1193"
"coinbase-ltc-eur-spot","2019-12-11T00:00:00.000000000Z","39.81","39.17","40.1","38.92","39.4938085837174","9135.47777302","399656.46388292424081843901869668160763921215472369","1595"
"coinbase-ltc-eur-spot","2019-12-12T00:00:00.000000000Z","39.28","39.08","39.62","38.51","39.16139501382374","13065.89500152","569485.92993107655398866798313948619155730041545797","1541"
"coinbase-ltc-eur-spot","2019-12-13T00:00:00.000000000Z","39.08","39.95","39.99","38.83","39.51682253734951","8887.5439945","391058.56251117905408928060588640069625777076418986","1162"
"coinbase-ltc-eur-spot","2019-12-14T00:00:00.000000000Z","39.95","38.99","40.14","38.89","39.36031846729127","7926.83435064","346484.28488907512113654900354869216289641340240221","850"
"coinbase-ltc-eur-spot","2019-12-15T00:00:00.000000000Z","38.95","39.08","39.6","38.67","39.09207945999041","3359.50175162","145822.58293098443276663774850666707346564077411825","936"
"coinbase-ltc-eur-spot","2019-12-16T00:00:00.000000000Z","39.08","35.85","39.11","35.1","36.9512280276729","34811.61284787","1429362.92067079476835759021984951605181834266240524","3660"
"coinbase-ltc-eur-spot","2019-12-17T00:00:00.000000000Z","35.85","33.19","35.94","32.78","34.40412697574109","31674.89767697","1211329.70362576107886161529738356355964015072168827","4425"
"coinbase-ltc-eur-spot","2019-12-18T00:00:00.000000000Z","33.17","36.78","37.56","32.44","34.94509919644783","35584.47134944","1378380.16838561488633994520693472020786807802699159","5131"
"coinbase-ltc-eur-spot","2019-12-19T00:00:00.000000000Z","36.78","35.73","37.05","35.22","35.82994335857547","15155.30665328","602489.52201882677250066196574192110372110386678704","1975"
"coinbase-ltc-eur-spot","2019-12-20T00:00:00.000000000Z","35.73","36.26","36.42","35.42","36.08800988327291","11619.37513779","464501.67874712529494739032358908187452642622082739","1615"
"coinbase-ltc-eur-spot","2019-12-21T00:00:00.000000000Z","36.28","35.94","36.3","35.74","36.02893474140593","7363.00196147","293449.29672216675887774204958872394381593223963585","759"
"coinbase-ltc-eur-spot","2019-12-22T00:00:00.000000000Z","35.94","37.89","38.15","35.85","37.35113778345341","18465.4798101","763173.94617243079910038492355467146753311391015688","1854"
"coinbase-ltc-eur-spot","2019-12-23T00:00:00.000000000Z","37.88","36.6","38.5","36.28","37.57230004925649","19722.22770745","820263.49419882557830131001768635795040089284816285","1454"
"coinbase-ltc-eur-spot","2019-12-24T00:00:00.000000000Z","36.63","36.35","37.08","35.87","36.56900110291123","19008.02997191","769626.7457974231619671869871310924768475339738595","1667"
"coinbase-ltc-eur-spot","2019-12-25T00:00:00.000000000Z","36.35","36.17","36.55","35.53","36.06100128990777","13216.25684733","527883.96900581622839490573854887925517209972569894","1202"
"coinbase-ltc-eur-spot","2019-12-26T00:00:00.000000000Z","36.17","36.07","37.47","35.74","36.48162112216109","13453.46338161","544223.12365857476402867408372841971930547122632666","1414"
"coinbase-ltc-eur-spot","2019-12-27T00:00:00.000000000Z","36.05","36.67","36.91","35.53","36.30725441898065","10707.63111147","433436.24008081061556063537924147660686009283138505","1745"
"coinbase-ltc-eur-spot","2019-12-28T00:00:00.000000000Z","36.67","38.32","39.11","36.62","38.01417676729509","15129.56370601","642310.44154144868205465219959834425506568626516713","2362"
"coinbase-ltc-eur-spot","2019-12-29T00:00:00.000000000Z","38.32","38.59","39.12","37.77","38.50995849308248","11357.0746147","488099.26971172884244447220192151393274012222172153","1873"
"coinbase-ltc-eur-spot","2019-12-30T00:00:00.000000000Z","38.53","37.85","39.34","37.33","38.29379021312002","13963.76261782","596801.51537377609357252528168566858424738552099802","2202"
"coinbase-ltc-eur-spot","2019-12-31T00:00:00.000000000Z","37.85","36.81","38.33","36.41","37.24712667083069","6934.66658276","289125.47130051310283509922336639974842609821317736","1515"
"coinbase-ltc-eur-spot","2020-01-01T00:00:00.000000000Z","36.81","37.11","37.5","36.65","37.16871185788369","8510.28547114","353712.97741594046720472919556551992726667222130605","772"
"coinbase-ltc-eur-spot","2020-01-02T00:00:00.000000000Z","37.11","35.22","37.17","35.01","35.77694505252338","16630.19104409","663488.15477626712389883584144193793092467463997238","1568"
"coinbase-ltc-eur-spot","2020-01-03T00:00:00.000000000Z","35.22","37.8","37.96","34.68","36.96965571851927","17143.08740842","706126.24402766695657348817495865827512343675143198","2453"
"coinbase-ltc-eur-spot","2020-01-04T00:00:00.000000000Z","37.81","38.31","38.37","37.45","37.96349433723232","9330.49486424","395077.90829277280312913534527505420427432468039577","1604"
"coinbase-ltc-eur-spot","2020-01-05T00:00:00.000000000Z","38.32","38.82","39.93","38.17","38.96470947199436","18375.40092436","798770.95138487582169075997446608388777623067788677","2456"
"coinbase-ltc-eur-spot","2020-01-06T00:00:00.000000000Z","38.81","40.92","41.22","38.67","40.11129489732195","27377.89952055","1227444.38053060180978793939118131031207551958074939","3433"
"coinbase-ltc-eur-spot","2020-01-07T00:00:00.000000000Z","40.92","41.65","42.07","39.8","41.25751648058468","36302.58085093","1668151.26517634105547513764472204725589709167104924","4478"
"coinbase-ltc-eur-spot","2020-01-08T00:00:00.000000000Z","41.61","40.81","43.61","39.75","41.81140852347988","33366.48131747","1549864.07302440845259420414420583981942678184666872","4261"
"coinbase-ltc-eur-spot","2020-01-09T00:00:00.000000000Z","40.82","40.42","41.19","39.57","40.43158988718546","13867.62189613","622258.52773564653436655339061396582223495606545503","1399"
"coinbase-ltc-eur-spot","2020-01-10T00:00:00.000000000Z","40.32","44.17","44.7","39.43","42.51139674179687","24938.35375595","1176212.40768946170608962130533878750317296266623606","3527"
"coinbase-ltc-eur-spot","2020-01-11T00:00:00.000000000Z","44.08","44.5","46.71","42.95","44.83027013528776","32209.76428315","1605933.0602657187701520627959407297868271994086294","4739"
"coinbase-ltc-eur-spot","2020-01-12T00:00:00.000000000Z","44.41","46.34","46.49","43.96","45.51724238197401","17994.1716336","909980.23447624186218832764543808085447178547807253","1614"
"coinbase-ltc-eur-spot","2020-01-13T00:00:00.000000000Z","46.34","44.66","46.43","44.01","44.8018602212148","12602.52710456","627159.66509883110475668377050299270947800176618759","1393"
"coinbase-ltc-eur-spot","2020-01-14T00:00:00.000000000Z","44.66","52.5","54.66","44.6","50.69722651125789","91238.6368267","5146673.41446825966470160919652340228966034552050391","8488"
"coinbase-ltc-eur-spot","2020-01-15T00:00:00.000000000Z","52.44","52.17","54.08","49.68","52.03873154648258","35394.35268089","2049777.83646086203854208045451703581102529041919214","4474"
"coinbase-ltc-eur-spot","2020-01-16T00:00:00.000000000Z","52.19","51.71","52.42","49.05","50.80175010293133","32225.2940385","1823687.37020275284588270063924498011012835288665688","3749"
"coinbase-ltc-eur-spot","2020-01-17T00:00:00.000000000Z","51.71","55.06","57","50.97","54.32694340313025","43788.73789799","2641833.32532941095349592140681226514559157358290044","6772"
