market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitbank-bch-jpy-spot","2019-10-01T00:00:00.000000000Z","24550","24181","25526","23800","24734.45190985079","9130.3075","2088710.339809271980941501342344368","3114"
"bitbank-bch-jpy-spot","2019-10-02T00:00:00.000000000Z","24181","24274","24352","23848","24110.19181152165","2834.5706","633241.0005674667918383355410325","1317"
"bitbank-bch-jpy-spot","2019-10-03T00:00:00.000000000Z","24268","23768","24304","23315","23758.65544447122","2526.2288","560081.811120993479206444883165005","1413"
"bitbank-bch-jpy-spot","2019-10-04T00:00:00.000000000Z","23812","23837","24164","23419","23743.78121595836","2253.5821","498841.343634702113009539211829054","1737"
"bitbank-bch-jpy-spot","2019-10-05T00:00:00.000000000Z","23820","23879","23971","23474","23726.10206113678","2241.433","495280.5850521819133316936565082","1983"
"bitbank-bch-jpy-spot","2019-10-06T00:00:00.000000000Z","23879","23595","23966","23218","23671.3826846403","3179.547","700039.25029142286663903082297919","1760"
"bitbank-bch-jpy-spot","2019-10-07T00:00:00.000000000Z","23595","24960","25524","23362","24499.88756149102","6395.7714","1463655.58824109845138083390696754","2457"
"bitbank-bch-jpy-spot","2019-10-08T00:00:00.000000000Z","24960","24800","25697","24250","24956.59171579489","4396.0138","1024492.757663316342382346554732406","1923"
"bitbank-bch-jpy-spot","2019-10-09T00:00:00.000000000Z","24800","25460","25854","24391","25243.91049950328","4866.5026","1143506.034664490475705112541835789","2149"
"bitbank-bch-jpy-spot","2019-10-10T00:00:00.000000000Z","25460","24930","25631","24720","25148.815140272","2034.0731","475656.975321670166051490014388544","1309"
"bitbank-bch-jpy-spot","2019-10-11T00:00:00.000000000Z","24930","24008","25404","23911","24570.32635913188","4613.0825","1045426.991992604726615670192712491","2104"
"bitbank-bch-jpy-spot","2019-10-12T00:00:00.000000000Z","24008","24381","24786","24008","24389.46550367811","1963.8485","441031.23153463682032374454658474","1059"
"bitbank-bch-jpy-spot","2019-10-13T00:00:00.000000000Z","24366","24355","24900","24083","24527.59460408811","2584.9792","582699.568168103316469838755656602","1089"
"bitbank-bch-jpy-spot","2019-10-14T00:00:00.000000000Z","24355","24663","24809","24256","24526.73276674026","1821.8013","411740.021246399974180508118820358","2206"
"bitbank-bch-jpy-spot","2019-10-15T00:00:00.000000000Z","24664","24121","24776","23883","24314.43213860517","2054.3418","459684.475492610016654786582357272","2368"
"bitbank-bch-jpy-spot","2019-10-16T00:00:00.000000000Z","24121","23667","24497","23277","23845.16042559848","1899.8564","415546.405646676606512959888533233","2393"
