market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitfinex-scr-usdt-spot","2024-12-11T00:00:00.000000000Z","1.0741","1.1881","1.1952","1.0409","1.104384996466235","248.56034455","274.7164890496304068745629245427671453061708","27"
"bitfinex-scr-usdt-spot","2024-12-12T00:00:00.000000000Z","1.1719","1.1762","1.3896","1.1414","1.217163376034169","5761.54216089","7011.11276378638374864551269581252197109078637589","148"
"bitfinex-scr-usdt-spot","2024-12-13T00:00:00.000000000Z","1.1918","1.2052","1.4406","1.1892","1.347124752756946","6032.11956387","8128.34435728125859430251258508383423112233441024","431"
"bitfinex-scr-usdt-spot","2024-12-14T00:00:00.000000000Z","1.2408","1.2113","1.2602","1.1664","1.221115756000144","346.81715125","423.3439230604515205563937426473543411248579896","38"
"bitfinex-scr-usdt-spot","2024-12-15T00:00:00.000000000Z","1.2158","1.3287","1.3287","1.1611","1.246463308322979","817.25397756","1018.30017956508513537327513616237299287180164393","55"
"bitfinex-scr-usdt-spot","2024-12-16T00:00:00.000000000Z","1.3147","1.2084","1.3526","1.2084","1.315158222795757","8866.23478929","11651.81396691331651643960374137256719072850440999","265"
"bitfinex-scr-usdt-spot","2024-12-17T00:00:00.000000000Z","1.1972","1.0742","1.2228","1.0679","1.164466123152558","1257.17328481","1462.57889630045648801803091619424328083157382252","80"
"bitfinex-scr-usdt-spot","2024-12-18T00:00:00.000000000Z","1.0661","1.0115","1.0661","0.9488","1.008039751148043","1416.24943759","1426.918592543997514063664602525142198501996611127199","97"
"bitfinex-scr-usdt-spot","2024-12-19T00:00:00.000000000Z","0.998","1.032","1.1339","0.971","1.05114719581753","3125.43732804","3286.015949129351691777518243283679416527883275890556","144"
"bitfinex-scr-usdt-spot","2024-12-20T00:00:00.000000000Z","1.0264","1.2029","1.2029","0.967","1.092571256924357","5421.98342928","5924.912897102332629107572883186518611271617626253081","268"
"bitfinex-scr-usdt-spot","2024-12-21T00:00:00.000000000Z","1.2058","1.0246","1.2058","1.018","1.114505961446942","1770.38127971","1973.64786144721316958215867488240330192744436732","69"
"bitfinex-scr-usdt-spot","2024-12-22T00:00:00.000000000Z","1.032","1.0899","1.0947","1.0132","1.050775927239579","367.72102527","386.465870589951848642107279235711468677948828","40"
"bitfinex-scr-usdt-spot","2024-12-23T00:00:00.000000000Z","1.0549","1.1962","1.2212","1.0549","1.113931386107978","1580.54780422","1761.14978981679810154551590973570887110455369162","77"
"bitfinex-scr-usdt-spot","2024-12-24T00:00:00.000000000Z","1.2012","1.198","1.2262","1.1808","1.200230244893017","363.92103252","437.05155397085666958939756336030471292523214456","36"
"bitfinex-scr-usdt-spot","2024-12-25T00:00:00.000000000Z","1.1751","1.1773","1.2362","1.1612","1.190329305839669","720.71099958","858.10896974481134284836181615772337173334002566","51"
"bitfinex-scr-usdt-spot","2024-12-26T00:00:00.000000000Z","1.1527","1.078","1.1527","1.0669","1.107003889999282","356.89088185","395.2614856630208302816944925693755469756669536","24"
"bitfinex-scr-usdt-spot","2024-12-27T00:00:00.000000000Z","1.067","1.0364","1.0987","1.0274","1.055742600510599","203.51799676","215.0709704226385951574755667714240351500675","35"
"bitfinex-scr-usdt-spot","2024-12-28T00:00:00.000000000Z","1.0341","1.0901","1.0901","1.0147","1.068545340234768","929.3335028","993.8383121084947547919609120423806835804092343","45"
"bitfinex-scr-usdt-spot","2024-12-29T00:00:00.000000000Z","1.0535","0.994","1.0595","0.994","1.03708747515086","1357.58911854","1410.13585932721598306611042293516189053735581275","31"
"bitfinex-scr-usdt-spot","2024-12-30T00:00:00.000000000Z","1.028","1.0398","1.0647","1.0004","1.033165977007789","498.83903079","515.33392891477239746911649526733846270066758163601","41"
"bitfinex-scr-usdt-spot","2024-12-31T00:00:00.000000000Z","1.013","0.94624","1.013","0.9415","0.9780265041075275","956.35140944","936.248161689173248467903256373670468838781479547459","51"
"bitfinex-scr-usdt-spot","2025-01-01T00:00:00.000000000Z","0.95496","0.98974","0.98974","0.94511","0.967156679238654","266.34603747","257.985212447984615040600083366845251763688780771427","23"
"bitfinex-scr-usdt-spot","2025-01-02T00:00:00.000000000Z","0.99615","0.9794","1.0082","0.9794","0.9958506631715374","168.77050674","168.20006405372306289432843223447068","15"
"bitfinex-scr-usdt-spot","2025-01-03T00:00:00.000000000Z","0.98155","1.0689","1.0739","0.96322","1.021445307095402","617.30737561","630.96587674353780494455275504314991592890598596","36"
"bitfinex-scr-usdt-spot","2025-01-04T00:00:00.000000000Z","1.0384","1.0206","1.0448","1.0155","1.029707959366677","1010.66277455","1041.16093943272182567241042148268310585304976828","27"
"bitfinex-scr-usdt-spot","2025-01-05T00:00:00.000000000Z","1.019","1.0275","1.028","1.009","1.019301736625305","85.06613231","86.745399091358793050195258646825226700891484","15"
"bitfinex-scr-usdt-spot","2025-01-06T00:00:00.000000000Z","1.019","1.016","1.0603","0.997","1.023405386500709","445.03561558","455.66056796748984246041550040111422643291819094","33"
"bitfinex-scr-usdt-spot","2025-01-07T00:00:00.000000000Z","1.0105","0.91606","1.028","0.91606","0.9879310351777273","396.49854018","391.87868693807512952007212441517319723655876039296","30"
"bitfinex-scr-usdt-spot","2025-01-08T00:00:00.000000000Z","0.9199","0.83768","0.92039","0.8011","0.8719807462058093","700.67316148","611.413153909577685588653174284652320343624960103936","36"
"bitfinex-scr-usdt-spot","2025-01-09T00:00:00.000000000Z","0.85007","0.8152","0.85153","0.81091","0.8353115131086588","261.22983059","218.346489880326386668365346756304492","18"
"bitfinex-scr-usdt-spot","2025-01-10T00:00:00.000000000Z","0.82935","0.83145","0.85615","0.8042","0.8321181794715483","217.82240785","181.517610767348091139680934446139596","15"
"bitfinex-scr-usdt-spot","2025-01-11T00:00:00.000000000Z","0.81635","0.81635","0.81635","0.81635","0.81635","51.67469464","42.2310400700303004","1"
"bitfinex-scr-usdt-spot","2025-01-12T00:00:00.000000000Z","0.82047","0.81063","0.82819","0.81063","0.8198992739929849","121.42539517","99.663114501075195484765156220847471","8"
"bitfinex-scr-usdt-spot","2025-01-13T00:00:00.000000000Z","0.7918","0.77009","0.7918","0.7153","0.7556230687979678","224.69971759","170.03198819964634155578532211429543999897695779202","20"
"bitfinex-scr-usdt-spot","2025-01-14T00:00:00.000000000Z","0.77816","0.81039","0.81039","0.7727","0.783405408279203","382.55658688","299.760823550392607367733990848786317397232759532816","25"
"bitfinex-scr-usdt-spot","2025-01-15T00:00:00.000000000Z","0.79002","0.84201","0.8581","0.77016","0.8085301782990582","430.96984634","348.822558775849556912257110239776870829514727575375","25"
"bitfinex-scr-usdt-spot","2025-01-16T00:00:00.000000000Z","0.8313","0.80673","0.8368","0.80673","0.8200388281464016","1798.88031395","1474.975789873200286362089484390198133738421369876517","50"
"bitfinex-scr-usdt-spot","2025-01-17T00:00:00.000000000Z","0.80819","0.8608","0.86239","0.80719","0.8254081993936516","135.88078822","112.15178362813635103795392533080430642916590431976","19"
"bitfinex-scr-usdt-spot","2025-01-18T00:00:00.000000000Z","0.86123","0.76777","0.86214","0.76777","0.8132114411081481","88.11159667","71.619637674977278177779984836733362","12"
"bitfinex-scr-usdt-spot","2025-01-19T00:00:00.000000000Z","0.78278","0.78005","0.87812","0.72973","0.810509692336567","1368.80813849","1108.939677234253547854609484549762583595329737968185","84"
"bitfinex-scr-usdt-spot","2025-01-20T00:00:00.000000000Z","0.76076","0.78621","0.8401","0.75824","0.7916072640925947","679.80459309","537.924608666634214818422338833670421927841654755434","43"
"bitfinex-scr-usdt-spot","2025-01-21T00:00:00.000000000Z","0.77922","0.79928","0.80802","0.73715","0.7721613903876644","517.36234578","399.356640123000523371767907891487536425333842410903","40"
"bitfinex-scr-usdt-spot","2025-01-22T00:00:00.000000000Z","0.79121","0.75023","0.79275","0.75023","0.7721315968849951","2272.74633824","1754.914795973673143462833763345088132689901521019572","51"
"bitfinex-scr-usdt-spot","2025-01-23T00:00:00.000000000Z","0.75004","0.73656","0.75004","0.70629","0.7342660917404173","2339.06157699","1717.19082183899008684478259394047837863183767934928","52"
"bitfinex-scr-usdt-spot","2025-01-24T00:00:00.000000000Z","0.73594","0.71828","0.76538","0.70685","0.7441708339717188","763.92615287","568.467302719139995875494988074536945665308903382834","62"
"bitfinex-scr-usdt-spot","2025-01-25T00:00:00.000000000Z","0.70685","0.69545","0.7127","0.68332","0.6997961565928409","797.20535622","557.772571330899947540992905611519198890351166481152","35"
"bitfinex-scr-usdt-spot","2025-01-26T00:00:00.000000000Z","0.7043","0.6987","0.71928","0.6987","0.7085978416977048","467.54350337","331.27380802547195121363933907954224928899210794526","30"
"bitfinex-scr-usdt-spot","2025-01-27T00:00:00.000000000Z","0.67892","0.66833","0.67892","0.61955","0.6518022878006714","1557.81986311","1016.288427895232696306572111856727597080187706813549","56"
"bitfinex-scr-usdt-spot","2025-01-28T00:00:00.000000000Z","0.67367","0.61409","0.67536","0.61381","0.6432634514006736","1012.06724843","651.617379352250828101340616224319924886090839765992","32"
"bitfinex-scr-usdt-spot","2025-01-29T00:00:00.000000000Z","0.62443","0.66234","0.67817","0.62443","0.6491466330504843","3448.66189897","2238.86752834408984371077783764886691919408603709608","64"
"bitfinex-scr-usdt-spot","2025-01-30T00:00:00.000000000Z","0.66334","0.66967","0.6864","0.66334","0.6734249241202726","1245.13497615","839.049681319323302393299634242410489921643421374498","34"
"bitfinex-scr-usdt-spot","2025-01-31T00:00:00.000000000Z","0.67167","0.66558","0.72026","0.66558","0.6823984545999539","1940.52140972","1324.788889021890398759627324884830884253369973689288","41"
"bitfinex-scr-usdt-spot","2025-02-01T00:00:00.000000000Z","0.67863","0.66015","0.67863","0.65709","0.669392177139749","295.56036607","197.89210489923373377075616414732873","18"
"bitfinex-scr-usdt-spot","2025-02-02T00:00:00.000000000Z","0.69197","0.62763","0.69198","0.62563","0.656921952647387","1197.88737379","787.055363820709117968103258639894417266956371310184","84"
"bitfinex-scr-usdt-spot","2025-02-03T00:00:00.000000000Z","0.66462","0.59498","0.66462","0.50024","0.5304728441729635","304.42393698","161.425903722164212287666481592843272731375490679227","27"
"bitfinex-scr-usdt-spot","2025-02-04T00:00:00.000000000Z","0.59498","0.59498","0.59498","0.59498","0.59761036668111038701","0","0","0"
"bitfinex-scr-usdt-spot","2025-02-05T00:00:00.000000000Z","0.59603","0.57975","0.59603","0.57975","0.5812050978713709","59.27186108","34.440410518546687159269427986862537886779838142464","5"
"bitfinex-scr-usdt-spot","2025-02-06T00:00:00.000000000Z","0.61312","0.54973","0.79899","0.54154","0.6821831578346035","7928.3750997","5410.842249858472250512755838662043165513743567545156","244"
"bitfinex-scr-usdt-spot","2025-02-07T00:00:00.000000000Z","0.54973","0.54973","0.54973","0.54973","0.54973","0","0","0"
"bitfinex-scr-usdt-spot","2025-02-08T00:00:00.000000000Z","0.54973","0.54973","0.54973","0.54973","0.54973","0","0","0"
"bitfinex-scr-usdt-spot","2025-02-09T00:00:00.000000000Z","0.58727","0.55972","0.60088","0.54982","0.5675278717682627","430.23425266","244.3604664186551998946697501007307834185756592","30"
