market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lmax-xrp-jpy-spot","2021-02-18T00:00:00.000000000Z","56.934","56.036","56.9600000000000009","55.951","56.47688594470045","33852","18041.5688175819696857","33"
"lmax-xrp-jpy-spot","2021-02-19T00:00:00.000000000Z","56.036","59.403","59.403","56.036","59.33412735849057","636","357.87770470144","3"
"lmax-xrp-jpy-spot","2021-02-20T00:00:00.000000000Z","59.403","54.571","60.1","51.875","56.52029275151221","49431","26292.3794392299598961","34"
"lmax-xrp-jpy-spot","2021-02-21T00:00:00.000000000Z","54.571","57.2920000000000016","57.738","54.571","56.89570018377527","3809","2036.5764219465999886","5"
"lmax-xrp-jpy-spot","2021-02-22T00:00:00.000000000Z","57.2920000000000016","59.6689999999999969","65.648","55.796","59.40459915615075","129407","73187.0225884917512749","51"
"lmax-xrp-jpy-spot","2021-02-23T00:00:00.000000000Z","59.6689999999999969","48.276","59.6689999999999969","36.401","48.20182874084547","251788","116299.10242338973980917","136"
"lmax-xrp-jpy-spot","2021-02-24T00:00:00.000000000Z","48.276","48.724","52.757","48.0519999999999996","51.61079002123952","78627","38387.72401294062981091","78"
"lmax-xrp-jpy-spot","2021-02-25T00:00:00.000000000Z","48.724","48.126","50.589","47.4549999999999983","49.00391714289319","79269","36610.71607430690013706","43"
"lmax-xrp-jpy-spot","2021-02-26T00:00:00.000000000Z","48.126","45.736","48.126","44.754","46.3018583067617","85304","37281.10319280449075139","49"
"lmax-xrp-jpy-spot","2021-02-27T00:00:00.000000000Z","45.736","46.807","47.28","45.736","46.5561612260706","18074","7893.79625471632960025","11"
"lmax-xrp-jpy-spot","2021-02-28T00:00:00.000000000Z","46.807","44.197","46.807","42.26","44.29684006302839","204987","84707.36231910412952909","235"
"lmax-xrp-jpy-spot","2021-03-01T00:00:00.000000000Z","44.197","47.904","47.904","44.197","46.16140924261874","116850","50545.65112851406724292","85"
"lmax-xrp-jpy-spot","2021-03-02T00:00:00.000000000Z","47.904","46.437","48.5020000000000024","45.4739999999999966","46.85928369326797","67929","29770.19600197673947196","54"
