market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-doge-eur-spot","2019-12-19T00:00:00.000000000Z","0.0019","0.0018","0.0027","0.0018","0.001974044339593659","1050861.01714907","2167.39289024908442768942489764731578","68"
"kraken-doge-eur-spot","2019-12-20T00:00:00.000000000Z","0.0018","0.0019469","0.0019999","0.0018","0.001968704208749733","762681.69857331","1584.370978899856849241964929085646990672","42"
"kraken-doge-eur-spot","2019-12-21T00:00:00.000000000Z","0.0019469","0.0018989","0.0019469","0.001821","0.001847771104575123","253847.32168389","518.748311439635344732130016","18"
"kraken-doge-eur-spot","2019-12-22T00:00:00.000000000Z","0.0018989","0.0018986","0.0018992","0.0018111","0.001871575533241143","634622.50509185","1329.2479083488967276779011984205593","28"
"kraken-doge-eur-spot","2019-12-23T00:00:00.000000000Z","0.0018986","0.0018988","0.00191","0.0018201","0.001874646850638303","8129618.55233942","16971.63225905751858040616186157313544","93"
"kraken-doge-eur-spot","2019-12-24T00:00:00.000000000Z","0.0018988","0.0018132","0.0024979","0.0018132","0.001957669288116399","2607893.44640062","5347.9612717688206768558310953753586","90"
"kraken-doge-eur-spot","2019-12-25T00:00:00.000000000Z","0.0018132","0.0018793","0.0018793","0.001812","0.001830392636405947","304180.10452876","621.58793449186764583896462114778085","25"
"kraken-doge-eur-spot","2019-12-26T00:00:00.000000000Z","0.0018793","0.0018102","0.0018793","0.0018102","0.001839232356718886","1969621.62457306","4043.03002968234088398076125828067761","25"
"kraken-doge-eur-spot","2019-12-27T00:00:00.000000000Z","0.0018102","0.0018307","0.0018653","0.001795","0.001819750953779504","723755.17928943","1457.44528997104807276615945771516028","32"
"kraken-doge-eur-spot","2019-12-28T00:00:00.000000000Z","0.0018307","0.00184","0.0021899","0.0018077","0.001949838092622256","1625602.12495659","3331.95352992126690314322100477769528","69"
"kraken-doge-eur-spot","2019-12-29T00:00:00.000000000Z","0.00184","0.0018249","0.00184","0.0017701","0.001796902385290961","2392393.17398392","4932.52387163582433969396372567844364","43"
"kraken-doge-eur-spot","2019-12-30T00:00:00.000000000Z","0.0018249","0.00182","0.0018354","0.0017799","0.0018041945682857","1498894.91707776","3032.59908349396011702994468551148104","50"
"kraken-doge-eur-spot","2019-12-31T00:00:00.000000000Z","0.00182","0.0017999","0.00182","0.0017001","0.001754063423731377","1181110.19376812","2310.11225551552805654542952073001573141914616816","30"
"kraken-doge-eur-spot","2020-01-01T00:00:00.000000000Z","0.0017999","0.0017937","0.0018198","0.0017665","0.001802315407045595","508384.48651864","1019.97456946833170930953663376672292","14"
"kraken-doge-eur-spot","2020-01-02T00:00:00.000000000Z","0.0017937","0.0017968","0.0018201","0.0017564","0.001778901343115656","2212353.21156754","4454.938423024790581010044411120418663254619039085311","53"
"kraken-doge-eur-spot","2020-01-03T00:00:00.000000000Z","0.0017968","0.0018022","0.001847","0.0017944","0.001828881398310613","929051.57134964","1843.50033875555477478336819026136208","26"
"kraken-doge-eur-spot","2020-01-04T00:00:00.000000000Z","0.0018022","0.001834","0.0018474","0.0018022","0.00183871877043944","272693.42463617","555.5571113911030472193141576196812","36"
"kraken-doge-eur-spot","2020-01-05T00:00:00.000000000Z","0.001834","0.0018475","0.0018896","0.0018216","0.001868922626900282","1954516.33037403","4039.5354179292674725050624","49"
"kraken-doge-eur-spot","2020-01-06T00:00:00.000000000Z","0.0018475","0.0019093","0.00191","0.0018057","0.001873686673144219","3716941.28434842","7802.1014600981531753060131453967741","89"
"kraken-doge-eur-spot","2020-01-07T00:00:00.000000000Z","0.0019093","0.0019489","0.00197","0.001837","0.001916002608160016","3465765.22117698","7557.624136103084781818348524682990138469013648432512","120"
"kraken-doge-eur-spot","2020-01-08T00:00:00.000000000Z","0.0019489","0.001894","0.0020379","0.0018783","0.001979362691462584","14356097.84312582","32003.166713318394168957746848563979857117829490629568","177"
"kraken-doge-eur-spot","2020-01-09T00:00:00.000000000Z","0.001894","0.0019061","0.0019999","0.0018651","0.001931369949005067","2475688.35313127","5334.55187055290228059369120092213673","59"
"kraken-doge-eur-spot","2020-01-10T00:00:00.000000000Z","0.0019061","0.00198","0.0019976","0.0018827","0.001948642249366929","2283941.66744421","4958.0427748785596985582113852847827","80"
"kraken-doge-eur-spot","2020-01-11T00:00:00.000000000Z","0.00198","0.0020269","0.0020357","0.0019294","0.001980612382992371","3129136.79739419","6897.82945151284876930376726871126366","98"
"kraken-doge-eur-spot","2020-01-12T00:00:00.000000000Z","0.0020269","0.0019779","0.0020269","0.001949","0.001979920643110617","1728544.14754021","3811.07275080086122856854564668805415","35"
"kraken-doge-eur-spot","2020-01-13T00:00:00.000000000Z","0.0019779","0.001964","0.002","0.0019495","0.001964838952719523","2818117.17548312","6152.663227487145456709882521219583400567318533431","60"
"kraken-doge-eur-spot","2020-01-14T00:00:00.000000000Z","0.001964","0.0021187","0.002352","0.00195","0.002203148480544065","34169524.10250118","79961.76728955601755242428734990889922102303885113293","498"
"kraken-doge-eur-spot","2020-01-15T00:00:00.000000000Z","0.0021187","0.0021435","0.0022383","0.0020502","0.002145679142815754","8729360.63202709","21108.1426349119997641960717528157152471955057020772","192"
"kraken-doge-eur-spot","2020-01-16T00:00:00.000000000Z","0.0021435","0.0021323","0.0021447","0.002051","0.002093681157657312","871717.48056282","2027.71587402289154931730050616040779","45"
"kraken-doge-eur-spot","2020-01-17T00:00:00.000000000Z","0.0021323","0.0022413","0.0022619","0.0020904","0.00215731150205997","15384613.98244488","36755.515637027270100957657797175711353858984400344704","254"
"kraken-doge-eur-spot","2020-01-18T00:00:00.000000000Z","0.0022413","0.0023312","0.0023319","0.0022049","0.002268620528715315","4614747.36434426","11538.48885853315173116437897694889097675978500903596","101"
"kraken-doge-eur-spot","2020-01-19T00:00:00.000000000Z","0.0023312","0.0021492","0.0023849","0.002101","0.002160119162928327","6669541.66999447","15923.089617654388417216433242072435373546037887488272","110"
"kraken-doge-eur-spot","2020-01-20T00:00:00.000000000Z","0.0021492","0.002155","0.0021839","0.0021112","0.002152584439952662","7985208.81724976","18914.40556827714935023957588270410243","95"
"kraken-doge-eur-spot","2020-01-21T00:00:00.000000000Z","0.002155","0.0021454","0.0021689","0.0021","0.002140173974493566","2595154.4187916","6151.92701575067552318292456881958478","79"
"kraken-doge-eur-spot","2020-01-22T00:00:00.000000000Z","0.0021454","0.0021261","0.002211","0.0021002","0.002155024654127158","2941722.08135626","7052.01943772848939598121818821944865638781441352848","84"
"kraken-doge-eur-spot","2020-01-23T00:00:00.000000000Z","0.0021261","0.0020399","0.002127","0.00182","0.002042042887394475","11944772.93478657","27151.49835660150045441989620557470842","171"
"kraken-doge-eur-spot","2020-01-24T00:00:00.000000000Z","0.0020399","0.00205","0.0020733","0.0019968","0.002042639487651335","933468.81457282","2070.94801297255660362954177107304995","48"
"kraken-doge-eur-spot","2020-01-25T00:00:00.000000000Z","0.00205","0.002054","0.0020983","0.0020077","0.002060885372720244","1695173.67666025","3793.136840585717562447464486123927755465742184117928","35"
"kraken-doge-eur-spot","2020-01-26T00:00:00.000000000Z","0.002046","0.0020643","0.0021275","0.0020235","0.002050710709047981","909847.36626907","2036.77219249458429037403390700829829","70"
"kraken-doge-eur-spot","2020-01-27T00:00:00.000000000Z","0.0020643","0.00213","0.002185","0.0020501","0.002147587395060285","5429889.40168924","12818.91401764349453522157258501201349","110"
"kraken-doge-eur-spot","2020-01-28T00:00:00.000000000Z","0.00213","0.0022","0.0022","0.0021","0.00213944600652753","4127892.8112109","9794.0252522516937547431518439371019754633078596508","111"
"kraken-doge-eur-spot","2020-01-29T00:00:00.000000000Z","0.0022","0.0021661","0.0022228","0.0021621","0.002182015072415346","3375419.96839292","8093.70237785611877807623447405228089","91"
"kraken-doge-eur-spot","2020-01-30T00:00:00.000000000Z","0.0021661","0.0021811","0.0021998","0.0020522","0.002148175511531263","4645360.63904379","11047.693322330000277512977051600530728293","155"
"kraken-doge-eur-spot","2020-01-31T00:00:00.000000000Z","0.0021811","0.00214","0.0022","0.0021","0.002138618482136286","1899757.23666801","4525.85048310447761256213709422907121","84"
"kraken-doge-eur-spot","2020-02-01T00:00:00.000000000Z","0.00214","0.0021505","0.0021857","0.0021273","0.002158835097263768","1100210.89574332","2603.149624191027917717357329364947616678813565001928","34"
"kraken-doge-eur-spot","2020-02-02T00:00:00.000000000Z","0.0021505","0.0021861","0.002238","0.0021505","0.002206698306687534","4113457.82367543","10108.80886501786248963381121535638168","136"
"kraken-doge-eur-spot","2020-02-03T00:00:00.000000000Z","0.0021861","0.0021751","0.0022401","0.0021","0.00218905576932758","4759356.394673","11698.4893166615876655022998677560738605698","153"
"kraken-doge-eur-spot","2020-02-04T00:00:00.000000000Z","0.0021751","0.0022676","0.002308","0.002156","0.002222717012588766","6178133.20488124","15197.49546008156898888238042285486361329850086338648","240"
"kraken-doge-eur-spot","2020-02-05T00:00:00.000000000Z","0.0022676","0.0023242","0.0024998","0.00225","0.00232741026532424","9676419.05726545","24669.69611715008081390028139667358640481403832002382","323"
"kraken-doge-eur-spot","2020-02-06T00:00:00.000000000Z","0.0023242","0.0023968","0.0024997","0.002311","0.002414588734087824","6276920.81600304","16620.23618376361151106437649504357886","190"
"kraken-doge-eur-spot","2020-02-07T00:00:00.000000000Z","0.0023968","0.002545","0.0025652","0.0023802","0.002485056559730626","37606774.98267429","102957.647752352511362530648902487625583459616723448466","593"
"kraken-doge-eur-spot","2020-02-08T00:00:00.000000000Z","0.002545","0.0029272","0.002978","0.00243","0.002816181847194891","33221166.34334708","102224.402171195159376286831085169706736417650516013782","1046"
"kraken-doge-eur-spot","2020-02-09T00:00:00.000000000Z","0.0029272","0.0029615","0.003256","0.00283","0.003052728304507542","59326016.79449267","198072.172173788301251199851973031100293387301417884035","1434"
"kraken-doge-eur-spot","2020-02-10T00:00:00.000000000Z","0.0029615","0.0027384","0.0030399","0.0026","0.002748013276085082","42891300.14117641","129414.398268207813903079826387030774443266175404367442","839"
"kraken-doge-eur-spot","2020-02-11T00:00:00.000000000Z","0.0027009","0.0027934","0.0028499","0.002431","0.002764450299812697","36309720.03391958","108461.347728136054781290410444997044620238813599559185","521"
"kraken-doge-eur-spot","2020-02-12T00:00:00.000000000Z","0.0027934","0.0028272","0.003","0.002769","0.002861505101701417","28666087.66133974","88734.207016152984716606531104292229246777384564152","762"
"kraken-doge-eur-spot","2020-02-13T00:00:00.000000000Z","0.0028272","0.0027781","0.00295","0.00268","0.002838355261183585","16675004.55181552","51584.160883829868489254615485707887050407739833971596","486"
"kraken-doge-eur-spot","2020-02-14T00:00:00.000000000Z","0.0027781","0.0028878","0.0029","0.0027453","0.002844083516570786","9054052.47510321","28151.56698827955701136474837473476373","264"
"kraken-doge-eur-spot","2020-02-15T00:00:00.000000000Z","0.0028878","0.00269","0.0029449","0.0026142","0.002782295993242001","14694518.67612429","44401.4995710266079487664383457781571020203834391981","437"
"kraken-doge-eur-spot","2020-02-16T00:00:00.000000000Z","0.00269","0.002556","0.0027449","0.0022557","0.002522669494800209","7224426.63839955","19808.665304523150208462765187009188394467789147204463","291"
"kraken-doge-eur-spot","2020-02-17T00:00:00.000000000Z","0.002556","0.0025161","0.00259","0.0022344","0.002393755902983668","13376329.52311698","35241.5653176109745659658912744600559866720481313032","274"
"kraken-doge-eur-spot","2020-02-18T00:00:00.000000000Z","0.0025161","0.0026676","0.00268","0.0024962","0.002581645575143908","13918969.61073549","38367.27186193104948650620315643618431823435508395356","276"
"kraken-doge-eur-spot","2020-02-19T00:00:00.000000000Z","0.0026676","0.0024279","0.0026676","0.0022","0.002453954068344234","6818663.06356629","18080.7957017677521963718887110429623428737394947505","281"
