market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-ern-usdt-spot","2021-06-22T00:00:00.000000000Z","9.8","6.351","9.8","5.5","7.358497347536808","2533173.7","18641476.862248619731079433895639572005473","69211"
"binance-ern-usdt-spot","2021-06-23T00:00:00.000000000Z","6.4","6.999","7.9","6.2","7.169707836160125","437339.2","3136827.902509972223123238647990975245477","14761"
"binance-ern-usdt-spot","2021-06-24T00:00:00.000000000Z","6.999","6.765","7.144","6.34","6.801946041826592","185111.9","1259253.593320706687945398013864249288143","6770"
"binance-ern-usdt-spot","2021-06-25T00:00:00.000000000Z","6.765","6.002","6.872","5.775","6.141127598882432","276421.7","1697297.631968170788533574822049572901145","9270"
"binance-ern-usdt-spot","2021-06-26T00:00:00.000000000Z","6.001","5.889","6.183","5.322","5.708324647462226","128553.6","733865.480666576021948503631396649230635","4423"
"binance-ern-usdt-spot","2021-06-27T00:00:00.000000000Z","5.889","6.604","7.052","5.843","6.471311180788907","447137.5","2894114.86425123979228229345505966977334","15373"
"binance-ern-usdt-spot","2021-06-28T00:00:00.000000000Z","6.604","6.305","6.97","6.134","6.453541302606525","138701.9","895282.536151946869154544992840776662866","5479"
"binance-ern-usdt-spot","2021-06-29T00:00:00.000000000Z","6.305","6.312","6.651","6.1","6.385504767847039","172132.2","1099431.257741513212681820833171591505061","5980"
"binance-ern-usdt-spot","2021-06-30T00:00:00.000000000Z","6.27","6.236","6.365","5.81","6.106767247720774","90129.3","550486.059495114344240208303882545326719","3413"
"binance-ern-usdt-spot","2021-07-01T00:00:00.000000000Z","6.236","5.68","6.281","5.54","5.792111669556328","199562","1155999.102267082343621607508725818007388","6891"
"binance-ern-usdt-spot","2021-07-02T00:00:00.000000000Z","5.68","5.615","5.77","5.316","5.529689077614548","185913.6","1028155.178668054680943051980650991474483","5366"
"binance-ern-usdt-spot","2021-07-03T00:00:00.000000000Z","5.616","5.74","5.961","5.604","5.742953834201453","84051.4","482789.197433434800171961609608470786413","2788"
"binance-ern-usdt-spot","2021-07-04T00:00:00.000000000Z","5.74","5.906","6.25","5.64","5.907668861392932","212782.8","1257241.805542231607616445145043172341343","6818"
"binance-ern-usdt-spot","2021-07-05T00:00:00.000000000Z","5.9","5.48","5.9","5.379","5.569320140378473","252260.9","1405222.736712833524778440277399790316727","6101"
"binance-ern-usdt-spot","2021-07-06T00:00:00.000000000Z","5.481","5.852","6.564","5.471","5.740564215426717","295185.3","1694868.472463492027455525567797185367609","6785"
"binance-ern-usdt-spot","2021-07-07T00:00:00.000000000Z","5.852","6.35","7.262","5.814","6.596010274161972","553388.2","3651168.031875039084508980299640687619706","18357"
"binance-ern-usdt-spot","2021-07-08T00:00:00.000000000Z","6.344","6.046","7.246","5.9","6.402866812197252","409994","2625832.638869907648491224852671590021775","12983"
"binance-ern-usdt-spot","2021-07-09T00:00:00.000000000Z","6.019","6.021","6.159","5.709","5.928912147414448","165715.1","982497.811049125517916458611768926028805","5976"
"binance-ern-usdt-spot","2021-07-10T00:00:00.000000000Z","6.025","6.43","6.532","5.992","6.324179673238966","311053","1967175.684504724941981340632822943859482","10019"
"binance-ern-usdt-spot","2021-07-11T00:00:00.000000000Z","6.42","6.79","7.132","6.33","6.704570887999416","323387.6","2168246.960672209891221414432174510302902","13050"
"binance-ern-usdt-spot","2021-07-12T00:00:00.000000000Z","6.79","6.384","6.852","6","6.390834352109239","167603.1","1071101.321433231006262058464465375695471","7691"
