market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kucoin-btc-gbp-spot","2023-03-03T00:00:00.000000000Z","18780","18231.09","18780","17979.49","18311.1058410319","0.5737","12822.050334","51"
"kucoin-btc-gbp-spot","2023-03-04T00:00:00.000000000Z","18231.09","18553.76","18728.47","17894.7","18682.4313407222","0.5594","12505.257609","25"
"kucoin-btc-gbp-spot","2023-03-05T00:00:00.000000000Z","18553.76","18356.74","18739.43","17856.58","18433.91258765634","0.4877","10929.832648","20"
"kucoin-btc-gbp-spot","2023-03-06T00:00:00.000000000Z","18356.74","17944.59","18794.46","17944.59","18382.15785294118","0.34","7632.174205","45"
"kucoin-btc-gbp-spot","2023-03-07T00:00:00.000000000Z","17944.59","18337.98","18805.29","17932.98","18410.74641411521","0.1927","4312.72992","35"
"kucoin-btc-gbp-spot","2023-03-08T00:00:00.000000000Z","18337.98","18169.51","18776.37","17016.77","17606.02980579187","1.1637","25584.73444","46"
"kucoin-btc-gbp-spot","2023-03-09T00:00:00.000000000Z","18169.51","17145.73","19784.87","17145.73","18386.48864044705","1.4137","29908.9348926","211"
"kucoin-btc-gbp-spot","2023-03-10T00:00:00.000000000Z","17145.73","17213.29","18008.7","16800","17253.51245943304","1.5345","30656.8240951","2735"
"kucoin-btc-gbp-spot","2023-03-11T00:00:00.000000000Z","17209.57","16780.3","17434.07","15807.45","16622.28002490449","3.5335","71652.8575808","394"
"kucoin-btc-gbp-spot","2023-03-12T00:00:00.000000000Z","16780.3","18223.97","18726.83","16363.97","17858.95829171989","0.8611","18133.57031","147"
"kucoin-btc-gbp-spot","2023-03-13T00:00:00.000000000Z","18223.97","19932.76","20884.81","17893.13","19198.91551361996","1.5235","35709.9880262","1528"
"kucoin-btc-gbp-spot","2023-03-14T00:00:00.000000000Z","19940.5","20518.66","23209.82","19623.34","20755.34140312102","1.4931","37626.6723271","2288"
"kucoin-btc-gbp-spot","2023-03-15T00:00:00.000000000Z","20518.66","20643.28","23202.9","19054.53","21105.38831574772","1.2605","31090.4480226","1920"
"kucoin-btc-gbp-spot","2023-03-16T00:00:00.000000000Z","20643.28","21550","23415.32","20592.54","21803.64978976908","4.2049","103973.189752","7346"
"kucoin-btc-gbp-spot","2023-03-17T00:00:00.000000000Z","21550","25800","27419.32","21550","24616.36712097772","1.9392","51572.3777956","2189"
"kucoin-btc-gbp-spot","2023-03-18T00:00:00.000000000Z","25800","28173","32000","24353","26706.80590406078","4.2381","116013.7361995","4262"
"kucoin-btc-gbp-spot","2023-03-19T00:00:00.000000000Z","28173","26337.61","28173","25044.24","26639.24901987476","2.2038","61257.5182876","2905"
"kucoin-btc-gbp-spot","2023-03-20T00:00:00.000000000Z","26338","23159.26","29800","23159.03","26019.03338015323","4.3856","122733.7797585","5646"
"kucoin-btc-gbp-spot","2023-03-21T00:00:00.000000000Z","23159.26","23478.26","25366.52","22485.28","23484.41334773409","1.1342","31730.0291203","1205"
"kucoin-btc-gbp-spot","2023-03-22T00:00:00.000000000Z","23478.26","22631.36","24985","22478.78","23731.63237346373","0.7567","21383.2538588","774"
"kucoin-btc-gbp-spot","2023-03-23T00:00:00.000000000Z","22631.36","23252.71","24980","22420","23716.16287984496","1.032","29014.7864978","538"
"kucoin-btc-gbp-spot","2023-03-24T00:00:00.000000000Z","23252.71","22887.32","24980","22498.05","23759.68093444175","0.9503","26414.575798","179"
"kucoin-btc-gbp-spot","2023-03-25T00:00:00.000000000Z","22887.32","22755.67","24452.52","22588","23060.6157320442","0.4344","11935.7339188","716"
"kucoin-btc-gbp-spot","2023-03-26T00:00:00.000000000Z","22755.67","23055.23","23354.49","22732.24","23137.17640665435","0.2705","7529.564644","58"
"kucoin-btc-gbp-spot","2023-03-27T00:00:00.000000000Z","23055.23","22199.58","24600","22125.99","23235.1134275652","1.0506","28738.313891","144"
"kucoin-btc-gbp-spot","2023-03-28T00:00:00.000000000Z","22199.58","22567.03","22997.28","21151.71","22451.59289992419","0.2638","7154.4777","71"
"kucoin-btc-gbp-spot","2023-03-29T00:00:00.000000000Z","22567.03","23906.51","24980","22289.81","23883.19950637617","2.1251","60336.2922138","510"
"kucoin-btc-gbp-spot","2023-03-30T00:00:00.000000000Z","23906.51","23457.7","24980","21684.79","23434.03031448525","2.2195","63320.161019","132"
"kucoin-btc-gbp-spot","2023-03-31T00:00:00.000000000Z","22938.57","23418.11","23758.47","21685.76","22423.97818656716","0.268","7500.789771","35"
"kucoin-btc-gbp-spot","2023-04-01T00:00:00.000000000Z","23381.9","23408.41","23969.11","23194.57","23832.2100456621","0.5037","14307.32349","71"
"kucoin-btc-gbp-spot","2023-04-02T00:00:00.000000000Z","23406.26","23189.22","23925.58","22574.29","23241.33765006076","0.823","23187.230246","165"
"kucoin-btc-gbp-spot","2023-04-03T00:00:00.000000000Z","23086.22","22636.93","23559.79","22211.89","22929.99245541484","0.3869","10890.221575","109"
"kucoin-btc-gbp-spot","2023-04-04T00:00:00.000000000Z","22636.93","22700.11","24408","22239.34","23011.09322604651","0.5375","15120.9263871","176"
"kucoin-btc-gbp-spot","2023-04-05T00:00:00.000000000Z","22700.11","22727.42","24000","22580.24","23238.66933268184","0.7163","20391.9972227","143"
"kucoin-btc-gbp-spot","2023-04-06T00:00:00.000000000Z","22727.42","22798.53","24980","22086.42","23548.54752750264","2.7361","76695.206587","186"
"kucoin-btc-gbp-spot","2023-04-07T00:00:00.000000000Z","22798.53","22672.98","24248","21890.87","22983.86051550108","1.1096","30929.441618","138"
"kucoin-btc-gbp-spot","2023-04-08T00:00:00.000000000Z","22672.98","22669.92","22950","22513.22","22784.67349277267","0.761","21360.417295","101"
"kucoin-btc-gbp-spot","2023-04-09T00:00:00.000000000Z","22669.92","23416.52","23419.78","22501.54","22865.28354581673","0.1506","4225.421797","50"
