market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"cex.io-usdt-rub-spot","2020-08-19T00:00:00.000000000Z","73.61","74.13","74.45","73.05","73.97096193770698","50428.919615","50552.19586410345741317054087088","1277"
"cex.io-usdt-rub-spot","2020-08-20T00:00:00.000000000Z","74.11","75.04","75.93","74.06","74.65101660090745","69649.772601","69826.55411383295785727032917605","2471"
"cex.io-usdt-rub-spot","2020-08-21T00:00:00.000000000Z","75.04","75.55","76.18","74.11","75.50431445842331","74065.329276","74252.79636115812721875562937288","2547"
"cex.io-usdt-rub-spot","2020-08-22T00:00:00.000000000Z","75.69","75.88","76.41","75.49","76.05071745206514","86871.717218","87089.3920241920902888677913844","2238"
"cex.io-usdt-rub-spot","2020-08-23T00:00:00.000000000Z","75.98","76.14","79.89","75.72","76.26236285271415","67023.013911","67197.26427772006645213559048662","2301"
"cex.io-usdt-rub-spot","2020-08-24T00:00:00.000000000Z","76.2","75.85","77.64","74.39","75.80797188501302","64613.407337","64775.11842702088088233411576405","2535"
"cex.io-usdt-rub-spot","2020-08-25T00:00:00.000000000Z","75.79","76.39","77.85","74.71","76.38638324528345","72620.354681","72782.56462620949034183582690142","2502"
"cex.io-usdt-rub-spot","2020-08-26T00:00:00.000000000Z","75.7","77.26","78.09","75.6","77.13541250715549","68065.737882","68220.33241546150989741715587344","2520"
"cex.io-usdt-rub-spot","2020-08-27T00:00:00.000000000Z","77.18","76.58","77.37","75.65","76.59622786512748","62959.709662","63099.09181031938403262952056913","2498"
"cex.io-usdt-rub-spot","2020-08-28T00:00:00.000000000Z","76.49","76.47","76.89","75.39","76.01526739149482","65938.896194","66093.83651721133762498442849402","2460"
"cex.io-usdt-rub-spot","2020-08-29T00:00:00.000000000Z","76.11","76.54","76.72","75.48","76.08303314555687","61911.433012","62068.37230521754372670274603668","2470"
"cex.io-usdt-rub-spot","2020-08-30T00:00:00.000000000Z","76.65","75.47","76.69","74.88","75.64651255373265","53021.443043","53146.29363953255741259677","2122"
"cex.io-usdt-rub-spot","2020-08-31T00:00:00.000000000Z","75.44","75.63","77.61","74.57","75.39723464654109","68116.650934","68275.12764224982156844173045987","2508"
"cex.io-usdt-rub-spot","2020-09-01T00:00:00.000000000Z","75.63","74.62","76.73","74.5","75.0444221089025","64693.25477","64849.18747927893313657165398313","2488"
"cex.io-usdt-rub-spot","2020-09-02T00:00:00.000000000Z","74.62","76.42","78.35","74.5","75.54285527934456","63193.788553","63339.44066277871414871389092203","2477"
"cex.io-usdt-rub-spot","2020-09-03T00:00:00.000000000Z","76.4","76.99","78.46","75.5","76.69145356173298","63620.786398","63753.92762568898218495118927765","2476"
"cex.io-usdt-rub-spot","2020-09-04T00:00:00.000000000Z","77.11","76.8","77.52","75.86","76.80930592952862","60750.926943","60888.31396065132745950412514953","2390"
"cex.io-usdt-rub-spot","2020-09-05T00:00:00.000000000Z","77.22","77.21","77.57","76.43","76.97268277130947","59865.269892","59984.94907448279185818697474035","2333"
"cex.io-usdt-rub-spot","2020-09-06T00:00:00.000000000Z","77.06","77.02","77.48","76.34","77.10397633720542","48887.067426","48974.68110319969608714148332362","1933"
"cex.io-usdt-rub-spot","2020-09-07T00:00:00.000000000Z","77.02","77.48","78","76.46","77.27441371789484","5502.375992","5505.04439989323927475625","128"
"cex.io-usdt-rub-spot","2020-09-08T00:00:00.000000000Z","77.48","78.1","78.1","77.48","77.88426456343412","877.169004","879.0324849490688759439042","4"
"cex.io-usdt-rub-spot","2020-09-09T00:00:00.000000000Z","78.1","748.99","748.99","77.16","78.641738758636","2132.083593","2133.1432321669","6"
"cex.io-usdt-rub-spot","2020-09-10T00:00:00.000000000Z","748.99","76.57","748.99","76.25","76.67801251956845","4473.289492","4476.9096613291055364427838","113"
"cex.io-usdt-rub-spot","2020-09-11T00:00:00.000000000Z","76.57","76.39","76.7","75.88","76.42115011325817","6574.919771","6579.84091313978740501914058634","234"
"cex.io-usdt-rub-spot","2020-09-12T00:00:00.000000000Z","76.39","78.41","80","75.85","76.85808779042279","5936.738125","5939.94838731128521762818","234"
"cex.io-usdt-rub-spot","2020-09-13T00:00:00.000000000Z","78.41","76.41","78.48","74.86","76.67039531510754","6494.445421","6497.89880575527518347158","252"
"cex.io-usdt-rub-spot","2020-09-14T00:00:00.000000000Z","76.41","76.63","77.02","75.91","76.5963808021199","9604.862901","9610.68551235846134354731","255"
"cex.io-usdt-rub-spot","2020-09-15T00:00:00.000000000Z","76.63","76.67","76.93","75.28","76.3349590469099","6715","6720.21816988088235292463","250"
"cex.io-usdt-rub-spot","2020-09-16T00:00:00.000000000Z","76.67","75.77","76.99","75.76","76.20621370499419","6027","6031.95224495415389251119","243"
"cex.io-usdt-rub-spot","2020-09-17T00:00:00.000000000Z","75.77","75.81","76.99","75.42","76.16370873479703","6331","6334.94594414712019955827","254"
"cex.io-usdt-rub-spot","2020-09-18T00:00:00.000000000Z","75.81","76.78","77.2","75.55","76.31549083621574","7337.069881","7342.2110391286910922471968","266"
"cex.io-usdt-rub-spot","2020-09-19T00:00:00.000000000Z","76.78","76.89","77.04","74.51","76.65744810408469","4113.904943","4115.5393374023569663325","136"
"cex.io-usdt-rub-spot","2020-09-20T00:00:00.000000000Z","76.89","77.09","77.09","76.79","76.89892688563819","2954.534207","2955.38658897600216485906","115"
"cex.io-usdt-rub-spot","2020-09-21T00:00:00.000000000Z","77.09","77.36","78.12","76.66","77.38105683316472","6118.279806","6120.13258710974245157375","234"
"cex.io-usdt-rub-spot","2020-09-22T00:00:00.000000000Z","77.15","77.86","77.91","76","77.37540167861011","3978.795758","3979.91558151836471290556","132"
"cex.io-usdt-rub-spot","2020-09-23T00:00:00.000000000Z","77.86","78.25","748.8","77.09","120.7547247584695","15668.439322","15678.37968465571802172315957211","244"
"cex.io-usdt-rub-spot","2020-09-24T00:00:00.000000000Z","78.25","78.38","79.1","77.17","78.35070279476188","6590.382358","6594.23599641990494037033","232"
"cex.io-usdt-rub-spot","2020-09-25T00:00:00.000000000Z","78.38","100.47","100.47","77.96","78.75131982167065","7833.306173","7841.0046636752096246061928","231"
"cex.io-usdt-rub-spot","2020-09-26T00:00:00.000000000Z","100.47","80.94","100.47","77.95","78.93885106476034","1104.164148","1105.23215882481429648889","46"
"cex.io-usdt-rub-spot","2020-09-27T00:00:00.000000000Z","80.94","78.85","80.94","78.57","78.82558586762075","2236","2237.3850039663009433","92"
"cex.io-usdt-rub-spot","2020-09-28T00:00:00.000000000Z","78.85","79.86","80.21","78.68","79.51481279894114","6969.765625","6975.28255684495513511568","241"
"cex.io-usdt-rub-spot","2020-09-29T00:00:00.000000000Z","79.86","80.27","80.32","78.73","79.8417729595634","8426.116663","8430.17635289844115000464872866","249"
"cex.io-usdt-rub-spot","2020-09-30T00:00:00.000000000Z","80.27","78.84","80.29","78.65","79.48436495753122","10454.211303","10459.56857479741841032171","251"
"cex.io-usdt-rub-spot","2020-10-01T00:00:00.000000000Z","78.84","78.23","79.05","77.95","78.52132292436361","10691.816221","10699.0019775276115763253338","252"
"cex.io-usdt-rub-spot","2020-10-02T00:00:00.000000000Z","78.36","79.35","80","78.22","79.0287339912009","7050.069341","7054.80736070107617635602863156","244"
"cex.io-usdt-rub-spot","2020-10-03T00:00:00.000000000Z","79.18","79.13","79.58","78.29","79.1060086050728","7433.54432","7440.5384912766925603746346","252"
"cex.io-usdt-rub-spot","2020-10-04T00:00:00.000000000Z","79.13","79.06","80","78","78.95716585776731","6618.936133","6623.37305795432166715211","260"
"cex.io-usdt-rub-spot","2020-10-05T00:00:00.000000000Z","79.06","78.42","79.99","78.32","78.98360589881139","6552.820602","6556.50350879708874394048","242"
"cex.io-usdt-rub-spot","2020-10-06T00:00:00.000000000Z","78.42","78.82","79.31","78.12","78.61175796178344","6280","6283.51044826288628560157","250"
"cex.io-usdt-rub-spot","2020-10-07T00:00:00.000000000Z","78.82","78.51","79.45","78.29","78.70308781994512","9856.644021","9858.40591799831431507136","235"
"cex.io-usdt-rub-spot","2020-10-08T00:00:00.000000000Z","78.5","78.33","79.03","77.71","78.34059446955648","8250.680437","8255.96071488816274715178","264"
"cex.io-usdt-rub-spot","2020-10-09T00:00:00.000000000Z","78.33","77.95","79.06","77.83","78.19306006807724","5748.640091","5753.47383934664614218972","229"
"cex.io-usdt-rub-spot","2020-10-10T00:00:00.000000000Z","77.95","78.1","79.16","77.5","78.2354788961039","6160","6164.42672243334430195264","243"
"cex.io-usdt-rub-spot","2020-10-11T00:00:00.000000000Z","78.1","77.58","78.49","77.43","78.03479969590436","6477.322697","6479.8189461763474185","244"
"cex.io-usdt-rub-spot","2020-10-12T00:00:00.000000000Z","77.58","78.12","78.83","77.36","77.78857082474576","7817.526008","7821.4425539212031723395846","259"
"cex.io-usdt-rub-spot","2020-10-13T00:00:00.000000000Z","78.12","77.48","78.12","77.17","77.50730630418344","7262.059424","7266.99212145114774838764","261"
"cex.io-usdt-rub-spot","2020-10-14T00:00:00.000000000Z","77.4","77.97","78.04","77.31","77.62902959379134","8005.141425","8011.31990722193788079774","256"
"cex.io-usdt-rub-spot","2020-10-15T00:00:00.000000000Z","77.97","77.93","79.97","77.72","78.23847907738983","7264.39382","7268.60521343392319511262","252"
"cex.io-usdt-rub-spot","2020-10-16T00:00:00.000000000Z","77.93","79.13","79.22","77.77","78.09454258232114","7121.5","7126.84552524376789816931","258"
"cex.io-usdt-rub-spot","2020-10-17T00:00:00.000000000Z","78.78","78.33","79.29","77.9","78.51012866265965","6388.8","6393.14685680753332309964","249"
"cex.io-usdt-rub-spot","2020-10-18T00:00:00.000000000Z","78.33","78.16","78.76","77.9","78.27228735714177","6196.154545","6200.42091132726513087104","248"
"cex.io-usdt-rub-spot","2020-10-19T00:00:00.000000000Z","78.16","77.67","79.02","77.45","77.93147181607487","8537.129404","8542.4125794685164317","235"
"cex.io-usdt-rub-spot","2020-10-20T00:00:00.000000000Z","77.67","77.38","78.38","77.29","77.66166697330788","6276.55353","6281.55620654724151294906","250"
"cex.io-usdt-rub-spot","2020-10-21T00:00:00.000000000Z","77.38","76.75","78.72","76.56","77.01992602483847","17981.076384","18010.4381783124844390308835","275"
"cex.io-usdt-rub-spot","2020-10-22T00:00:00.000000000Z","76.75","76.67","77.04","76.2","76.68213781679402","11159.865479","11171.773878927663790225104","261"
"cex.io-usdt-rub-spot","2020-10-23T00:00:00.000000000Z","76.69","76.66","76.9","76.2","76.51252499246582","7013.041801","7019.2471563910853225438","255"
"cex.io-usdt-rub-spot","2020-10-24T00:00:00.000000000Z","76.66","76.47","76.79","76.22","76.54495389420237","7380.202979","7388.2190958526941753035503","245"
"cex.io-usdt-rub-spot","2020-10-25T00:00:00.000000000Z","76.47","76.46","76.79","76.2","76.46980377866056","7017.378252","7024.93985059270822824958","258"
"cex.io-usdt-rub-spot","2020-10-26T00:00:00.000000000Z","76.46","76.68","76.87","76.28","76.54282384835594","7251.043905","7258.13921707623282360509","260"
"cex.io-usdt-rub-spot","2020-10-27T00:00:00.000000000Z","76.68","77.82","78.39","76.23","77.16398865007785","10663.142394","10673.1467340794291948814866","275"
"cex.io-usdt-rub-spot","2020-10-28T00:00:00.000000000Z","77.82","78.67","79.3","77.77","78.60693643791816","10030.812074","10038.35616584066532062673","272"
"cex.io-usdt-rub-spot","2020-10-29T00:00:00.000000000Z","78.67","78.98","79.97","78.57","79.15349950046914","7926.688453","7933.4060165896426825","256"
"cex.io-usdt-rub-spot","2020-10-30T00:00:00.000000000Z","78.97","80.53","80.7","78.42","79.79698232310649","9570.09386","9582.30943968508139570843636144","266"
"cex.io-usdt-rub-spot","2020-10-31T00:00:00.000000000Z","80.53","80.65","80.83","80.46","80.6171977621901","6472.919977","6478.9598469059046355652561","241"
"cex.io-usdt-rub-spot","2020-11-01T00:00:00.000000000Z","80.65","80.2","80.82","80.04","80.45744877650789","7259.597153","7266.85475854519148348183","258"
"cex.io-usdt-rub-spot","2020-11-02T00:00:00.000000000Z","80.2","80.87","99.99","78.33","81.08302099418227","10979.024953","10987.8041204274356698460166","257"
"cex.io-usdt-rub-spot","2020-11-03T00:00:00.000000000Z","80.87","79.69","81.28","79.07","79.93906984751535","7707.512519","7713.37952632345117922195","269"
"cex.io-usdt-rub-spot","2020-11-04T00:00:00.000000000Z","79.67","78.59","80.18","78.42","79.19343789771185","7744.343483","7751.235926468435933564455","247"
"cex.io-usdt-rub-spot","2020-11-05T00:00:00.000000000Z","78.65","77.87","79.74","76.75","78.19620399066881","12969.844069","12983.6298744239669001387970012","265"
"cex.io-usdt-rub-spot","2020-11-06T00:00:00.000000000Z","77.87","77.93","78.33","76.61","77.74432478139338","10860.70847","10873.6324382127439441597831","274"
"cex.io-usdt-rub-spot","2020-11-07T00:00:00.000000000Z","77.93","77.47","77.98","76.67","77.60328657634379","6840.001031","6847.73967462355534202718","267"
"cex.io-usdt-rub-spot","2020-11-08T00:00:00.000000000Z","77.47","77.44","78.07","76.72","77.6695268678315","9492.066972","9501.7294018585685023336728","265"
"cex.io-usdt-rub-spot","2020-11-09T00:00:00.000000000Z","77.44","76.55","77.65","75.95","76.85441354842232","7673.61421","7680.36910052944489033472","268"
"cex.io-usdt-rub-spot","2020-11-10T00:00:00.000000000Z","76.55","77.07","77.85","76.46","76.95443325791416","6804.575708","6811.1907391762495632040986","187"
"cex.io-usdt-rub-spot","2020-11-11T00:00:00.000000000Z","77.07","77.4","77.53","76.06","76.83296126571175","7986.085739","7995.36574405452126146262","251"
"cex.io-usdt-rub-spot","2020-11-12T00:00:00.000000000Z","77.4","77.92","78.65","76.82","77.61380282665714","10150.903357","10162.8323788566191431","270"
"cex.io-usdt-rub-spot","2020-11-13T00:00:00.000000000Z","77.92","77.73","78.51","77.59","77.92918064484106","9626.345003","9637.62141059440232046725","281"
"cex.io-usdt-rub-spot","2020-11-14T00:00:00.000000000Z","77.73","77.38","78.23","77.38","77.77043156076329","8129.468011","8137.2269671264105134902","276"
"cex.io-usdt-rub-spot","2020-11-15T00:00:00.000000000Z","77.38","77.65","77.97","77.26","77.52504204673744","6724.330643","6729.9259354966145560076705","246"
"cex.io-usdt-rub-spot","2020-11-16T00:00:00.000000000Z","77.65","76.45","77.94","76.34","77.02805989209635","7334.405552","7339.32266208505198205421","241"
"cex.io-usdt-rub-spot","2020-11-17T00:00:00.000000000Z","76.45","76.77","77.43","76.14","76.62486689228563","12853.39357","12865.1095654536718983224318","275"
"cex.io-usdt-rub-spot","2020-11-18T00:00:00.000000000Z","76.77","76.31","76.97","75.97","76.35159780744084","8475.36811","8484.1437589280349658972688","265"
"cex.io-usdt-rub-spot","2020-11-19T00:00:00.000000000Z","76.3","76.23","76.6","75.8","76.08962162992192","20763.562277","20775.7605298800041858843256","277"
"cex.io-usdt-rub-spot","2020-11-20T00:00:00.000000000Z","76.23","76.85","77.1","76","76.63477987194543","10163.522271","10173.55626034139781430225","266"
"cex.io-usdt-rub-spot","2020-11-21T00:00:00.000000000Z","76.85","76.49","77.06","75.69","76.47397364934682","9121.596129","9132.121873439951634616332","259"
"cex.io-usdt-rub-spot","2020-11-22T00:00:00.000000000Z","76.46","76.72","77.45","75.72","76.80886041603601","13655.177891","13669.1828187491713252163465186","291"
"cex.io-usdt-rub-spot","2020-11-23T00:00:00.000000000Z","76.8","76.83","77.36","76.13","76.76434265604801","7871.829526","7878.9754644994786087651","248"
"cex.io-usdt-rub-spot","2020-11-24T00:00:00.000000000Z","76.83","76.51","77.12","75.81","76.68161779321354","20868.820352","20886.36343326805225255072056408","250"
"cex.io-usdt-rub-spot","2020-11-25T00:00:00.000000000Z","76.51","75.7","77.91","75.45","76.99736486392333","45391.130898","45801.60073500043731890220418998","310"
"cex.io-usdt-rub-spot","2020-11-26T00:00:00.000000000Z","75.7","76.14","77.11","75.49","75.91369649512709","12295.72489","12302.1849116213856262338176","284"
"cex.io-usdt-rub-spot","2020-11-27T00:00:00.000000000Z","76.14","76.21","76.99","40","75.51867997589048","7774.603044","7779.4596286482651109871396","259"
"cex.io-usdt-rub-spot","2020-11-28T00:00:00.000000000Z","76.22","76.27","77.48","75.73","76.45999471862093","10904.348883","10920.585640030285153905085","271"
