market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"gate.io-dot-try-spot","2022-09-07T00:00:00.000000000Z","126.8095","132.5009","133.4329","126.5558","127.6953323261844","53.877636","373.91675560381122755900269392524090016652","108"
"gate.io-dot-try-spot","2022-09-08T00:00:00.000000000Z","132.5013","130.4955","133.1332","130.4955","132.3462421554252","1.364","9.832520759302314944144562488332843440424","23"
"gate.io-dot-try-spot","2022-09-09T00:00:00.000000000Z","143.2145","143.2145","143.2145","143.2145","143.2145","19.256","149.72613020507371294165276805029870392","10"
"gate.io-dot-try-spot","2022-09-10T00:00:00.000000000Z","143.1063","142.4002","143.1063","141.1048","143.0231828613281","2.048","16.028614259841598006439568232233489163655","5"
"gate.io-dot-try-spot","2022-09-11T00:00:00.000000000Z","142.4002","142.7855","142.7855","142.4002","142.6570666666667","0.003","0.02337058321053418971484158878337756","2"
"gate.io-dot-try-spot","2022-09-12T00:00:00.000000000Z","142.6992","147.4259","147.4259","142.6873","142.9280330891137","12.557","97.99678461065357916401126251981418111951","36"
"gate.io-dot-try-spot","2022-09-13T00:00:00.000000000Z","139.1118","130.4303","145.6268","130.4303","138.5553054388327","268.918","2028.107132970644342356235523708901716828778","95"
"gate.io-dot-try-spot","2022-09-14T00:00:00.000000000Z","131.2582","131.2967","134.5816","131.2582","132.9466845493562","0.932","6.726850319382601738010798770600806262891","33"
"gate.io-dot-try-spot","2022-09-15T00:00:00.000000000Z","132.3891","129.2979","132.9212","128.9397","131.5959980728051","0.467","3.328038165136062986154470218806678486464","13"
"gate.io-dot-try-spot","2022-09-16T00:00:00.000000000Z","126.4523","126.189","126.4523","126.189","126.3543652439024","5.74","39.144466073615122921917606042463371314425","2"
"gate.io-dot-try-spot","2022-09-17T00:00:00.000000000Z","129.3625","132.2014","132.2014","128.5449","129.9214019771547","48.15","337.122774831730212325816553542196118744917","65"
