market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitflyer-btc-jpy-spot","2019-10-01T00:00:00.000000000Z","898290","896313","921254","886202","905113.6525380227","4601.5891024","38520915.223461869827304422909264","21891"
"bitflyer-btc-jpy-spot","2019-10-02T00:00:00.000000000Z","896610","899088","899991","879730","889161.9719299632","2738.44050329","22649864.233091965385005824854572","13113"
"bitflyer-btc-jpy-spot","2019-10-03T00:00:00.000000000Z","899088","881977","902742","865000","882542.5024514015","3022.04087009","24907768.023377869520979648666633","14348"
"bitflyer-btc-jpy-spot","2019-10-04T00:00:00.000000000Z","882000","873171","882000","856768","870549.9342571941","2793.10814253","22741966.50544284267588473879847","13104"
"bitflyer-btc-jpy-spot","2019-10-05T00:00:00.000000000Z","873002","872594","877475","860063","868864.6565518231","1498.34021096","12163025.063144683495910921136843","9616"
"bitflyer-btc-jpy-spot","2019-10-06T00:00:00.000000000Z","872599","841354","876000","835000","851501.5117638431","3123.24202325","24864666.989046596251098627438391","17339"
"bitflyer-btc-jpy-spot","2019-10-07T00:00:00.000000000Z","840475","879399","892000","830500","859104.7260633869","3898.04021517","31307930.576124223207784206201023","19010"
"bitflyer-btc-jpy-spot","2019-10-08T00:00:00.000000000Z","879399","874804","894814","868201","880644.5155184764","2323.19688663","19087319.46079968206033986110987","11196"
"bitflyer-btc-jpy-spot","2019-10-09T00:00:00.000000000Z","874625","919414","932170","869120","900974.6491182906","4724.69834612","39637953.271463219322742520837675","19330"
"bitflyer-btc-jpy-spot","2019-10-10T00:00:00.000000000Z","919419","926444","929866","910000","920175.2211905661","2669.79438732","22848337.169225980100568928141916","12303"
"bitflyer-btc-jpy-spot","2019-10-11T00:00:00.000000000Z","926478","898000","948532","893450","914593.1514002672","4035.38794304","34140952.71299939470419681939379","18643"
"bitflyer-btc-jpy-spot","2019-10-12T00:00:00.000000000Z","897551","901833","911501","896521","904387.6846604802","1258.61890889","10499010.109554924614244946046057","7962"
"bitflyer-btc-jpy-spot","2019-10-13T00:00:00.000000000Z","901833","899998","918000","886001","905696.553736426","1749.27293978","14610444.450902306569093298862155","9994"
"bitflyer-btc-jpy-spot","2019-10-14T00:00:00.000000000Z","899995","905500","910456","890619","900373.7425148967","1982.14047878","16469373.808505125584919521138791","9900"
"bitflyer-btc-jpy-spot","2019-10-15T00:00:00.000000000Z","905500","887464","912733","882000","896952.7517517245","2753.22142929","22732603.103970038212453042962328","13258"
"bitflyer-btc-jpy-spot","2019-10-16T00:00:00.000000000Z","887205","869340","889966","861043","874486.5562775821","3916.99173487","31503702.445136770605982366125458","15069"
"bitflyer-btc-jpy-spot","2019-10-17T00:00:00.000000000Z","869340","877000","881660","863211","873558.5218827884","2779.20228061","22324764.206457706358938881316615","10654"
"bitflyer-btc-jpy-spot","2019-10-18T00:00:00.000000000Z","877000","862890","881498","852100","863665.3555100001","3280.51978302","26097201.451831846901649504357905","12755"
"bitflyer-btc-jpy-spot","2019-10-19T00:00:00.000000000Z","863140","863000","877500","856268","864475.1061919526","2553.49692794","20361733.582204256370002293664069","11086"
"bitflyer-btc-jpy-spot","2019-10-20T00:00:00.000000000Z","863005","891400","899440","854060","873094.8058675382","3647.18107021","29361377.872085104520749868149508","14665"
"bitflyer-btc-jpy-spot","2019-10-21T00:00:00.000000000Z","891400","891947","903976","884500","893223.5963434892","2994.2769741","24644122.323080980578930895139399","12465"
"bitflyer-btc-jpy-spot","2019-10-22T00:00:00.000000000Z","891946","870050","901880","867474","888744.6470398598","2604.28723507","21329043.246045021390983060373651","12256"
"bitflyer-btc-jpy-spot","2019-10-23T00:00:00.000000000Z","869931","812505","872510","797091","830491.5716420138","7909.1447461","60422428.789935239775172515965259","30932"
"bitflyer-btc-jpy-spot","2019-10-24T00:00:00.000000000Z","812510","807310","815307","800200","808893.2837694801","3797.11675681","28253672.10109176095848457516631","15680"
"bitflyer-btc-jpy-spot","2019-10-25T00:00:00.000000000Z","807500","940000","950000","804166","886687.5627248143","11041.50488018","89814168.936269720204352192299252","37816"
"bitflyer-btc-jpy-spot","2019-10-26T00:00:00.000000000Z","939596","1002159","1124000","938840","1016806.451916621","23353.5683429","218247271.447647702421101682530673","82639"
"bitflyer-btc-jpy-spot","2019-10-27T00:00:00.000000000Z","1001390","1037500","1057994","986620","1025545.793285092","13387.16540521","126100296.07643068294299392737484","48609"
"bitflyer-btc-jpy-spot","2019-10-28T00:00:00.000000000Z","1037999","1003920","1074155","1002100","1033870.186158684","11142.97477203","105868952.554000207620316773248736","39566"
"bitflyer-btc-jpy-spot","2019-10-29T00:00:00.000000000Z","1004000","1025514","1038754","989800","1020957.355441729","8107.13507718","75940118.607303974383162626816251","29539"
"bitflyer-btc-jpy-spot","2019-10-30T00:00:00.000000000Z","1025139","997247","1025510","979560","999151.0163886129","7032.01737491","64543186.102293261629678729768037","26821"
"bitflyer-btc-jpy-spot","2019-10-31T00:00:00.000000000Z","997247","988920","1017000","968674","992206.7972907319","7320.79904523","67112558.65986255758583820787312","27303"
"bitflyer-btc-jpy-spot","2019-11-01T00:00:00.000000000Z","988920","999769","1004500","978505","989921.2109973802","5649.47039522","51717017.716066806405201602793183","22972"
"bitflyer-btc-jpy-spot","2019-11-02T00:00:00.000000000Z","1000000","1006460","1013721","996083","1004709.483242688","2799.55290946","25977248.182596882560739477963116","12725"
"bitflyer-btc-jpy-spot","2019-11-03T00:00:00.000000000Z","1006311","996034","1014500","982410","996876.8595318621","2389.24820835","22018939.28902120852672323516869","12007"
"bitflyer-btc-jpy-spot","2019-11-04T00:00:00.000000000Z","996465","1021915","1032716","987909","1010672.4084615","4052.6383339","37721939.201637886913224792879299","16638"
