market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-btc-jpy-spot","2019-10-01T00:00:00.000000000Z","728539","818576","822235","670068","741816.0419021702","3.4787098","29073.254244819445002673048341","578"
"kraken-btc-jpy-spot","2019-10-02T00:00:00.000000000Z","818576","822235","822235","808607","816652.5580968137","0.12263392","1017.581807899129892834349058","18"
"kraken-btc-jpy-spot","2019-10-03T00:00:00.000000000Z","822235","805382","872789","703523","798459.3468185407","3.00567051","24974.275942388209728538791366","322"
"kraken-btc-jpy-spot","2019-10-04T00:00:00.000000000Z","805382","848923","849772","767935","817784.8840427606","1.05907385","8621.264928915812851435265477","111"
"kraken-btc-jpy-spot","2019-10-05T00:00:00.000000000Z","848923","862525","862525","830444","843811.024179149","0.11932099","968.52300676636448649717318","17"
"kraken-btc-jpy-spot","2019-10-06T00:00:00.000000000Z","862525","839501","862525","834895","842237.0439679366","0.29607348","2348.416482740833835396225345","24"
"kraken-btc-jpy-spot","2019-10-07T00:00:00.000000000Z","839501","880706","888929","809451","852977.5352629866","1.15097951","9221.587949069438600371925718","70"
"kraken-btc-jpy-spot","2019-10-08T00:00:00.000000000Z","880706","873666","886847","871912","881261.3777683359","0.59888958","4921.499676804217342103196304","21"
"kraken-btc-jpy-spot","2019-10-09T00:00:00.000000000Z","873666","912834","917232","873666","894774.2870204449","0.13441809","1126.697541481115028238796988","12"
"kraken-btc-jpy-spot","2019-10-10T00:00:00.000000000Z","912834","917989","922647","905346","917024.4577228591","0.46413096","3965.840816466666876570625406","27"
"kraken-btc-jpy-spot","2019-10-11T00:00:00.000000000Z","917989","904313","944996","893262","906187.5961534001","0.92390893","7759.01915851522657948017569","88"
"kraken-btc-jpy-spot","2019-10-12T00:00:00.000000000Z","904313","897816","908225","897168","903734.7723759295","0.41815235","3482.59766956578275228489281","17"
"kraken-btc-jpy-spot","2019-10-13T00:00:00.000000000Z","897816","890766","911237","890766","901137.1848774292","0.20674871","1717.348692130357325158291948","8"
"kraken-btc-jpy-spot","2019-10-14T00:00:00.000000000Z","890766","901539","901539","890766","898600.2820867811","0.09455654","786.505634071171218825601924","10"
"kraken-btc-jpy-spot","2019-10-15T00:00:00.000000000Z","901539","890394","905769","875371","895158.7732541711","0.17117757","1413.082245131072529991576195","16"
"kraken-btc-jpy-spot","2019-10-16T00:00:00.000000000Z","890394","870308","890394","867870","871395.522726299","0.04224555","337.771246174045820952452131","5"
"kraken-btc-jpy-spot","2019-10-17T00:00:00.000000000Z","870308","872178","872178","867133","868516.1569600729","0.01655816","131.834116559024594195443075","2"
"kraken-btc-jpy-spot","2019-10-18T00:00:00.000000000Z","872178","867739","872178","857570","861267.9133889508","0.16660103","1315.69417105845261826195948","6"
"kraken-btc-jpy-spot","2019-10-19T00:00:00.000000000Z","867739","865119","867739","863475","864027.850378357","0.24203731","1921.717467644627864841140825","6"
"kraken-btc-jpy-spot","2019-10-20T00:00:00.000000000Z","865119","892151","900000","860156","871133.0619802371","0.19691309","1574.941864841500296924683132","12"
"kraken-btc-jpy-spot","2019-10-21T00:00:00.000000000Z","892151","898514","902623","892151","899852.6700686609","0.21457904","1767.968821408743373556803457","24"
"kraken-btc-jpy-spot","2019-10-22T00:00:00.000000000Z","898514","880564","903132","880564","887504.2457720372","0.18341753","1495.169662605297654075873251","10"
"kraken-btc-jpy-spot","2019-10-23T00:00:00.000000000Z","880564","807629","880564","799261","821113.0968343803","2.56942234","19385.701375816550616287546858","71"
"kraken-btc-jpy-spot","2019-10-24T00:00:00.000000000Z","807629","815812","815812","805401","812061.1522240609","0.05610368","417.982633116981924924952952","4"
"kraken-btc-jpy-spot","2019-10-25T00:00:00.000000000Z","815812","941861","947056","807890","866472.1154622942","0.6743055","5380.136046934387806270434763","63"
"kraken-btc-jpy-spot","2019-10-26T00:00:00.000000000Z","941861","1002521","1130575","941861","1054597.475385803","2.15948946","20956.848977300248787406627894","122"
"kraken-btc-jpy-spot","2019-10-27T00:00:00.000000000Z","1002521","1041812","1066444","998948","1044766.421756168","0.34328591","3289.58835912462805703043901","34"
"kraken-btc-jpy-spot","2019-10-28T00:00:00.000000000Z","1041812","1013085","1074011","1013085","1049503.973494786","0.45594803","4404.618471597214957991413245","47"
"kraken-btc-jpy-spot","2019-10-29T00:00:00.000000000Z","1013085","1033903","1037075","1000163","1020235.01042992","0.36772764","3439.964649747834542101634238","50"
"kraken-btc-jpy-spot","2019-10-30T00:00:00.000000000Z","1033903","991860","1033903","989121","1005049.086728487","0.1285008","1182.786915568799833572099306","24"
"kraken-btc-jpy-spot","2019-10-31T00:00:00.000000000Z","991860","989531","1010441","979095","987945.696134404","0.44093511","4012.068268727562328641761131","34"
"kraken-btc-jpy-spot","2019-11-01T00:00:00.000000000Z","989531","1002419","1002856","988131","992162.0926499807","0.45381024","4163.700263987279761303379948","76"
"kraken-btc-jpy-spot","2019-11-02T00:00:00.000000000Z","1002419","1008012","1010570","1002298","1006309.337072884","0.08420173","779.819744335689114076301123","8"
"kraken-btc-jpy-spot","2019-11-03T00:00:00.000000000Z","1008012","988035","1008012","984729","991906.4621472153","0.11843237","1084.900204941087150722103319","20"
"kraken-btc-jpy-spot","2019-11-04T00:00:00.000000000Z","988035","1034487","1035443","988035","1011591.755505814","0.37564701","3492.943055996041899447265779","24"
"kraken-btc-jpy-spot","2019-11-05T00:00:00.000000000Z","1034487","1024241","1034487","1003674","1015298.225755589","0.2779684","2589.754050256972698369383838","56"
"kraken-btc-jpy-spot","2019-11-06T00:00:00.000000000Z","1024241","1005684","1025305","1005684","1020561.237494166","0.22221628","2082.136164234217827538538528","26"
"kraken-btc-jpy-spot","2019-11-07T00:00:00.000000000Z","1005684","1009936","1016261","999815","1003350.002143006","0.09927645","909.258939840943678940288927","9"
"kraken-btc-jpy-spot","2019-11-08T00:00:00.000000000Z","1009936","955819","1009936","955819","980559.4081577079","0.05317376","474.583726961483422690527682","5"
"kraken-btc-jpy-spot","2019-11-09T00:00:00.000000000Z","955819","964042","964042","955819","961616.3732388998","0.00577196","50.766923032","4"
"kraken-btc-jpy-spot","2019-11-10T00:00:00.000000000Z","964042","987090","991766","964042","988175.2633789204","0.54226143","4876.846569987907283377984247","12"
"kraken-btc-jpy-spot","2019-11-11T00:00:00.000000000Z","987090","951128","987090","948415","966120.2162738851","0.08258237","729.208023766930434830324403","11"
"kraken-btc-jpy-spot","2019-11-12T00:00:00.000000000Z","951128","942077","963238","942077","954790.8312978249","0.05588612","485.907331613202819434975761","3"
"kraken-btc-jpy-spot","2019-11-13T00:00:00.000000000Z","942077","954055","960903","942077","956899.8854651128","0.05566531","487.139560920140075668041656","6"
"kraken-btc-jpy-spot","2019-11-14T00:00:00.000000000Z","954055","940239","954055","933993","937441.0394767045","0.01193666","102.81016463567786922630758","4"
"kraken-btc-jpy-spot","2019-11-15T00:00:00.000000000Z","940239","944514","944514","932987","939030.2638848194","0.02153557","185.694801800919064161034691","2"
"kraken-btc-jpy-spot","2019-11-16T00:00:00.000000000Z","944514","927614","944514","927614","927614","0.01","85.099870314528112494","1"
"kraken-btc-jpy-spot","2019-11-17T00:00:00.000000000Z","927614","932034","936271","924587","930856.2897683982","0.08023211","683.744643301595880816606247","12"
"kraken-btc-jpy-spot","2019-11-18T00:00:00.000000000Z","932034","896751","932034","880000","899848.9341090238","0.31435048","2589.805806975902697300615054","17"
"kraken-btc-jpy-spot","2019-11-19T00:00:00.000000000Z","896751","885649","896751","850001","878875.0888123046","9.58124219","77632.690891589461209668082345","231"
"kraken-btc-jpy-spot","2019-11-20T00:00:00.000000000Z","885649","878584","895180","876979","883394.3051968166","1.03331104","8362.782271381240543179694043","15"
"kraken-btc-jpy-spot","2019-11-21T00:00:00.000000000Z","878584","828388","881324","819804","854665.047754288","1.34514601","10511.951237731292815347097955","20"
"kraken-btc-jpy-spot","2019-11-22T00:00:00.000000000Z","828388","797854","835664","744981","778972.8152186058","1.18731678","8472.986961958861919755625708","72"
"kraken-btc-jpy-spot","2019-11-23T00:00:00.000000000Z","797854","794413","799274","785723","793389.500467819","0.5408074","3919.835591824249870126110732","14"
"kraken-btc-jpy-spot","2019-11-24T00:00:00.000000000Z","794413","764076","794413","764076","774436.9059561973","0.26204236","1853.955631679684726061148216","22"
"kraken-btc-jpy-spot","2019-11-25T00:00:00.000000000Z","764076","790663","800342","719310","751589.7324060122","1.02199187","7009.69142394709365450536681","48"
"kraken-btc-jpy-spot","2019-11-26T00:00:00.000000000Z","790663","784377","799190","774858","784120.8941356896","0.34692485","2483.424953182220360848354526","29"
"kraken-btc-jpy-spot","2019-11-27T00:00:00.000000000Z","784377","840927","840927","769487","784319.5544643126","1.1929261","8497.671324221754453823083296","15"
"kraken-btc-jpy-spot","2019-11-28T00:00:00.000000000Z","840927","817923","840927","817923","829372.9163288818","0.30506596","2302.023468007967433689361589","15"
"kraken-btc-jpy-spot","2019-11-29T00:00:00.000000000Z","817923","851971","860124","817923","839584.8643202373","0.11020177","841.86262027721811431118297","11"
"kraken-btc-jpy-spot","2019-11-30T00:00:00.000000000Z","851971","828365","851971","828365","837780.8080980565","0.14276265","1089.866887833684043974717414","11"
"kraken-btc-jpy-spot","2019-12-01T00:00:00.000000000Z","828365","813794","828365","801276","807661.5480192604","0.03675723","269.837234309729803280945795","5"
"kraken-btc-jpy-spot","2019-12-02T00:00:00.000000000Z","813794","793000","813794","790529","793996.7892116566","0.33523386","2439.392611255977581926750252","7"
"kraken-btc-jpy-spot","2019-12-03T00:00:00.000000000Z","793000","796993","802102","793000","800864.0313638106","0.02063461","152.149840905717933107031337","3"
"kraken-btc-jpy-spot","2019-12-04T00:00:00.000000000Z","796993","781578","832753","778240","792408.9102066555","1.73145806","12564.355128503302052774839522","23"
"kraken-btc-jpy-spot","2019-12-05T00:00:00.000000000Z","781578","795290","814568","781578","795501.7790000635","0.26297451","1914.06566807479588199034023","11"
"kraken-btc-jpy-spot","2019-12-06T00:00:00.000000000Z","795290","816370","816370","795290","815331.2045353996","1.31559388","9868.85555943933871979337269","24"
"kraken-btc-jpy-spot","2019-12-07T00:00:00.000000000Z","816370","816370","816370","816370","816370","0","0","0"
"kraken-btc-jpy-spot","2019-12-08T00:00:00.000000000Z","816370","816369","818160","816369","816888.1327336538","0.21879131","1648.43341320299999999951003","14"
"kraken-btc-jpy-spot","2019-12-09T00:00:00.000000000Z","816369","800296","824392","796850","815180.8687561971","0.98488254","7365.980995786459369380507338","23"
"kraken-btc-jpy-spot","2019-12-10T00:00:00.000000000Z","800296","786028","800296","786028","796154.1788320652","0.22362276","1629.538553580889484746909925","4"
"kraken-btc-jpy-spot","2019-12-11T00:00:00.000000000Z","786028","781312","791065","778107","780656.5890526778","1.24830216","8968.602469298798581992277068","40"
"kraken-btc-jpy-spot","2019-12-12T00:00:00.000000000Z","782850","779010","782850","778901","780391.4936136921","0.04477548","322.12799889176124317303929","6"
"kraken-btc-jpy-spot","2019-12-13T00:00:00.000000000Z","779010","791222","798203","779010","793254.142497364","0.1524111","1101.52979695561163610604773","8"
"kraken-btc-jpy-spot","2019-12-14T00:00:00.000000000Z","791222","791222","791222","791222","791222","0","0","0"
"kraken-btc-jpy-spot","2019-12-15T00:00:00.000000000Z","791222","779551","791222","779551","782717.4623798793","0.02375112","169.353974483618226733202326","2"
"kraken-btc-jpy-spot","2019-12-16T00:00:00.000000000Z","779551","756289","779551","755099","758204.9530773357","0.25207243","1743.4203472103574453728828","11"
"kraken-btc-jpy-spot","2019-12-17T00:00:00.000000000Z","756289","726234","758781","724701","740398.2868194811","0.65899014","4437.20620288734562421450175","31"
"kraken-btc-jpy-spot","2019-12-18T00:00:00.000000000Z","726234","805796","810412","712187","748442.3168540319","0.80658759","5496.53430894148314270286351","43"
"kraken-btc-jpy-spot","2019-12-19T00:00:00.000000000Z","805796","781041","805796","778276","785687.5242658294","0.14905425","1065.844438052015285863095216","11"
"kraken-btc-jpy-spot","2019-12-20T00:00:00.000000000Z","781041","786506","786506","780025","785362.9102553507","0.20278702","1449.532507103754972448738099","11"
"kraken-btc-jpy-spot","2019-12-21T00:00:00.000000000Z","786506","783471","791108","783471","787834.5066941191","1.68638395","12066.896325165281416409829908","9"
"kraken-btc-jpy-spot","2019-12-22T00:00:00.000000000Z","783471","810944","810944","783471","790608.7352156331","0.40894125","2938.193975276357037640271875","6"
"kraken-btc-jpy-spot","2019-12-23T00:00:00.000000000Z","810944","804175","837962","804175","825936.0859242962","0.20355174","1531.372060925610195837397582","7"
"kraken-btc-jpy-spot","2019-12-24T00:00:00.000000000Z","804175","806888","806888","804175","806888","0.10995023","808.45248883411380380298","1"
"kraken-btc-jpy-spot","2019-12-25T00:00:00.000000000Z","806888","800515","806888","800515","800515","0.0683","495.53150645296216654826","1"
