market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-btc-try-spot","2019-12-20T00:00:00.000000000Z","42251","42210","42800","42066","42363.78707577565","1.218518","8733.96628047","83"
"binance-btc-try-spot","2019-12-21T00:00:00.000000000Z","42210","42539","42547","42203","42369.65498986223","0.975067","6952.24902401","28"
"binance-btc-try-spot","2019-12-22T00:00:00.000000000Z","42539","44416","44650","42400","44089.22067605126","1.264342","9397.81619019","56"
"binance-btc-try-spot","2019-12-23T00:00:00.000000000Z","44579","43500","45349","42581","44260.49371224874","2.52475","18876.006870689","150"
"binance-btc-try-spot","2019-12-24T00:00:00.000000000Z","43500","43126","44000","42103","43659.16297953813","2.191588","16070.324390935","50"
"binance-btc-try-spot","2019-12-25T00:00:00.000000000Z","43126","42635","43160","42166","42830.64624245772","1.390164","10014.858235334","71"
"binance-btc-try-spot","2019-12-26T00:00:00.000000000Z","42635","42697","44314","42545","43300.33459878426","0.309771","2263.05819794","39"
"binance-btc-try-spot","2019-12-27T00:00:00.000000000Z","42697","42945","43089","41200","42213.63851044769","0.344909","2469.755579938","26"
"binance-btc-try-spot","2019-12-28T00:00:00.000000000Z","42945","43414","43730","42945","43351.8613026455","0.293971","2144.88215248","28"
"binance-btc-try-spot","2019-12-29T00:00:00.000000000Z","43414","43882","44380","43414","44024.95849527774","1.199743","8877.24033105","60"
"binance-btc-try-spot","2019-12-30T00:00:00.000000000Z","43882","43015","43882","42809","43467.22383730713","2.436542","17781.940127155","106"
"binance-btc-try-spot","2019-12-31T00:00:00.000000000Z","43015","42677","43352","42360","42814.70824042632","0.411702","2959.122933537","44"
"binance-btc-try-spot","2020-01-01T00:00:00.000000000Z","42677","43001","43046","42677","42969.14201001105","0.464087","3344.26779871","20"
"binance-btc-try-spot","2020-01-02T00:00:00.000000000Z","43001","41131","43001","40641","41535.05262618554","0.45865","3207.557246918","36"
"binance-btc-try-spot","2020-01-03T00:00:00.000000000Z","41131","43806","43994","41030","43244.24184522503","1.407243","10174.50736391","84"
"binance-btc-try-spot","2020-01-04T00:00:00.000000000Z","43806","43921","44004","43366","43754.56210630369","0.681839","4991.777476125","63"
"binance-btc-try-spot","2020-01-05T00:00:00.000000000Z","43921","43927","44705","43824","44229.71448691057","0.532529","3945.817272388","44"
"binance-btc-try-spot","2020-01-06T00:00:00.000000000Z","43927","46316","46316","43927","44996.23254481834","1.557231","11729.28910361","137"
"binance-btc-try-spot","2020-01-07T00:00:00.000000000Z","46316","48872","48872","46316","47539.84788408588","1.591109","12664.084104274","91"
"binance-btc-try-spot","2020-01-08T00:00:00.000000000Z","48872","47850","50536","46659","48983.96751375757","5.299628","43634.953872099","297"
"binance-btc-try-spot","2020-01-09T00:00:00.000000000Z","47850","45847","47850","45626","46390.5577449709","1.649451","12998.430516373","117"
"binance-btc-try-spot","2020-01-10T00:00:00.000000000Z","45847","48009","48009","45379","47079.62749021475","2.471323","19755.25047763","144"
"binance-btc-try-spot","2020-01-11T00:00:00.000000000Z","48009","47204","48584","47155","47957.02980568949","2.272754","18500.593679396","175"
"binance-btc-try-spot","2020-01-12T00:00:00.000000000Z","47204","48114","48192","47014","47720.7868996998","1.625291","13158.146114633","116"
"binance-btc-try-spot","2020-01-13T00:00:00.000000000Z","48167","47648","48225","46740","47279.59101331868","2.269069","18393.06673899","98"
"binance-btc-try-spot","2020-01-14T00:00:00.000000000Z","47648","52093","52757","47648","51124.94515320079","6.589555","57240.570054082","363"
"binance-btc-try-spot","2020-01-15T00:00:00.000000000Z","51718","51842","52702","50495","51505.83177760859","4.409199","38618.392823118","250"
"binance-btc-try-spot","2020-01-16T00:00:00.000000000Z","51842","51035","51842","50480","50979.26065070087","0.893744","7754.138571876","79"
"binance-btc-try-spot","2020-01-17T00:00:00.000000000Z","51035","51520","52882","51003","52233.10995216695","1.472413","13092.012546497","112"
"binance-btc-try-spot","2020-01-18T00:00:00.000000000Z","51520","52412","52852","51520","52393.9983822467","0.809765","7196.98118497","109"
"binance-btc-try-spot","2020-01-19T00:00:00.000000000Z","52412","50867","53840","50358","52183.68134305948","1.108901","9820.102506727","143"
"binance-btc-try-spot","2020-01-20T00:00:00.000000000Z","50867","51168","51738","50382","51010.1665517861","1.22446","10552.731714678","86"
"binance-btc-try-spot","2020-01-21T00:00:00.000000000Z","51168","51800","52216","50550","51164.70029316763","1.441155","12431.084218381","118"
"binance-btc-try-spot","2020-01-22T00:00:00.000000000Z","51800","51198","52222","50826","51510.92147403485","3.876272","33564.478157782","87"
"binance-btc-try-spot","2020-01-23T00:00:00.000000000Z","51198","49664","51356","49280","50257.16093308545","1.776086","14999.511879906","99"
