market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kucoin-ern-usdt-spot","2021-11-09T00:00:00.000000000Z","12.27","16.249","19.2","12.27","17.02109546067024","152881.58160946","2612932.101247119273958141150674006922878889506111170897955661634166","64189"
"kucoin-ern-usdt-spot","2021-11-10T00:00:00.000000000Z","16.25","15.016","17.223","14.249","15.84614523675664","66403.7837664","1051458.14594915130352671528116158894129069465104137352025929768","34924"
"kucoin-ern-usdt-spot","2021-11-11T00:00:00.000000000Z","15.003","16.196","17.6","14.909","16.31545494927378","48186.3183828","786386.187076927632676677391457012552057330384473637377190486062699","12758"
"kucoin-ern-usdt-spot","2021-11-12T00:00:00.000000000Z","16.14","15.468","16.33","14.936","15.54783355518483","26089.41992922","405803.3872472090472909577479251702874258766925586878546136125","7854"
"kucoin-ern-usdt-spot","2021-11-13T00:00:00.000000000Z","15.468","16.046","16.698","14.854","15.86949963478147","31805.34681851","504541.542834275433773685079657134736658237653235338424592248","9045"
"kucoin-ern-usdt-spot","2021-11-14T00:00:00.000000000Z","16.046","15.413","16.68","15.146","15.79959865656423","20356.98327089","321884.2354879010104180163066076554532080859414144163657522","4925"
"kucoin-ern-usdt-spot","2021-11-15T00:00:00.000000000Z","15.416","15.045","16.406","14.976","15.59560193918925","23521.51689979","366664.791610118336603312904472237968037686392274769908342233","4868"
"kucoin-ern-usdt-spot","2021-11-16T00:00:00.000000000Z","15.045","13.751","15.363","13.401","14.20780996301229","29016.43112389","412540.57912226708098742618355320587121815930956437116180272416","5481"
"kucoin-ern-usdt-spot","2021-11-17T00:00:00.000000000Z","13.751","14.426","14.608","13.204","14.01180331677124","28727.35348384","402383.6534373788903630426762282715262771242183795278851265215","5801"
"kucoin-ern-usdt-spot","2021-11-18T00:00:00.000000000Z","14.426","13.223","14.974","12.965","13.98357937494507","32704.76048843","457475.214830836646049290776264635290399777170650136948","5769"
"kucoin-ern-usdt-spot","2021-11-19T00:00:00.000000000Z","13.225","15.816","16.22","13.225","14.73544461595419","50811.05791029","749052.7902839215688787834084463285819844365660030261359552","10146"
"kucoin-ern-usdt-spot","2021-11-20T00:00:00.000000000Z","15.816","15.26","16.555","14.826","15.41718980446244","27348.3130603","421689.0000357164101257040902037481438739338409879292603198705541","4829"
"kucoin-ern-usdt-spot","2021-11-21T00:00:00.000000000Z","15.26","16.081","16.75","14.876","15.93182041754191","38173.3396253","608373.106822496028006451237757613758022310421178570364823407260364","8254"
"kucoin-ern-usdt-spot","2021-11-22T00:00:00.000000000Z","16.062","15.183","16.2","14.575","15.22018406830061","27901.98982568","425255.70400245658633637333089931169723764390670814315188","4902"
"kucoin-ern-usdt-spot","2021-11-23T00:00:00.000000000Z","15.16","14.895","15.4","14.405","14.96780967373771","29718.38670666","445054.672495293072090585836498866948823441021530173363","4259"
"kucoin-ern-usdt-spot","2021-11-24T00:00:00.000000000Z","14.834","14.185","14.9","13.349","14.27396881537494","33195.96772933","474611.342621195170843729155683159424948975727430398843925715","5632"
"kucoin-ern-usdt-spot","2021-11-25T00:00:00.000000000Z","14.209","15.496","16.81","14.163","15.62888679826608","66810.2860305","1044950.11628669073289771498739680884915608129767188702015162604","10803"
"kucoin-ern-usdt-spot","2021-11-26T00:00:00.000000000Z","15.505","13.619","15.677","12.374","14.02266574477401","45842.62567301","644278.81054515127913719230370244887443698197073673763076032168","6907"
"kucoin-ern-usdt-spot","2021-11-27T00:00:00.000000000Z","13.619","13.661","14.974","13.223","14.16983529420832","26918.17995812","382073.747392944304909785906893265403779532202936488758020152","5114"
"kucoin-ern-usdt-spot","2021-11-28T00:00:00.000000000Z","13.661","14.499","14.643","12.899","13.72074283895219","26331.43982523","361667.6152807008780470994387553497628296559033762740633401216","5050"
