market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-xrp-ngn-spot","2020-11-26T00:00:00.000000000Z","267.58","267.71","287.99","228.01","252.220670367413","85422.41","43418.982685912831780831220543265817300267","390"
"binance-xrp-ngn-spot","2020-11-27T00:00:00.000000000Z","267.71","275.01","290.71","247.84","272.7631760430983","125779.37","69198.8695846630438478308934528344","582"
"binance-xrp-ngn-spot","2020-11-28T00:00:00.000000000Z","275.01","312.7","333.07","268.83","301.2996286379772","243495.55","148280.12739367782367563547005032886","935"
"binance-xrp-ngn-spot","2020-11-29T00:00:00.000000000Z","311.7","298.11","315","290","304.9806834019358","184099.42","113109.55329120552952295999259506941","694"
"binance-xrp-ngn-spot","2020-11-30T00:00:00.000000000Z","298.11","331.51","337.99","298.11","317.1382884671484","412587.64","263563.70030461016868476905552306833","1535"
"binance-xrp-ngn-spot","2020-12-01T00:00:00.000000000Z","329.83","295.93","332","281.61","315.7819844102356","287085.8","184454.35299108593450913894947015524","1300"
"binance-xrp-ngn-spot","2020-12-02T00:00:00.000000000Z","295.93","309.2","312.77","290.58","301.0652977397481","178546.03","110079.27718362726074123954573280164","827"
"binance-xrp-ngn-spot","2020-12-03T00:00:00.000000000Z","309.2","294.71","310.02","289.01","299.9401862941001","169807.31","106764.96725395061364328062714375637","645"
"binance-xrp-ngn-spot","2020-12-04T00:00:00.000000000Z","294.71","265.27","298.39","259","276.5938552008122","261468.87","153007.86241815439031455292296540772","935"
"binance-xrp-ngn-spot","2020-12-05T00:00:00.000000000Z","265.27","275.5","285.21","260.06","279.5559350667593","128570.82","75355.77869700713637480847580993382","541"
"binance-xrp-ngn-spot","2020-12-06T00:00:00.000000000Z","275.5","297","298.98","275.5","289.690967410708","174989.38","106369.53349251974357210034846054918","819"
"binance-xrp-ngn-spot","2020-12-07T00:00:00.000000000Z","297","292.04","298.93","287","291.8001055242131","168663.66","102083.01087593400030768896495945649","638"
"binance-xrp-ngn-spot","2020-12-08T00:00:00.000000000Z","292.04","272.81","296","257.9","285.7525303347756","238508.44","139779.4361321941936260481178165642","1057"
"binance-xrp-ngn-spot","2020-12-09T00:00:00.000000000Z","272.81","281.85","293.2","248","271.3049394467787","228703.77","127092.99214693024484911608686546676","1375"
"binance-xrp-ngn-spot","2020-12-10T00:00:00.000000000Z","281.85","279","285.23","268.55","278.1702803995313","193501.75","111009.3994045741005934441107903255","1205"
"binance-xrp-ngn-spot","2020-12-11T00:00:00.000000000Z","279","268.08","285","255.72","271.398024450739","511874.1","285236.09553403612194202804763236682","2392"
"binance-xrp-ngn-spot","2020-12-12T00:00:00.000000000Z","266.53","247.94","268.08","227.67","248.9110498794645","475249.89","244317.14691518824693857979603549463","2010"
"binance-xrp-ngn-spot","2020-12-13T00:00:00.000000000Z","247.94","245.01","253.95","233.5","246.0841029120634","337836.39","173205.65874995492150684397843816183","1085"
"binance-xrp-ngn-spot","2020-12-14T00:00:00.000000000Z","245.01","241.06","248.38","236","240.5314033378277","620813.95","309736.59710619998530458116896426994","1410"
"binance-xrp-ngn-spot","2020-12-15T00:00:00.000000000Z","241.06","226.76","245","225.78","232.1214352889906","897566.28","430734.24517976310267559559192751239","1929"
"binance-xrp-ngn-spot","2020-12-16T00:00:00.000000000Z","228.89","273.68","276","213.1","237.7450191038089","1642931.53","809559.63435334574812566351955289305","4065"
"binance-xrp-ngn-spot","2020-12-17T00:00:00.000000000Z","276.5","276.7","320","260","285.7825159987772","1459380.28","865552.01438137646621165928687053355","5621"
"binance-xrp-ngn-spot","2020-12-18T00:00:00.000000000Z","276.7","277.95","296","263.38","277.1559967769523","721038.04","415698.23909984673757423309538234054","2681"
"binance-xrp-ngn-spot","2020-12-19T00:00:00.000000000Z","277.95","274.37","285","270.25","278.3476278209507","316497.02","185456.43258316271422139245918905445","1578"
"binance-xrp-ngn-spot","2020-12-20T00:00:00.000000000Z","273.06","267.8","279.95","254.81","272.1297303073044","310562.36","177149.346876977578381806342279659","1820"
"binance-xrp-ngn-spot","2020-12-21T00:00:00.000000000Z","265.24","248.29","271.19","240.89","254.1921255621174","614184.45","324319.78648685017418864670009636815","2086"
"binance-xrp-ngn-spot","2020-12-22T00:00:00.000000000Z","248.29","214.4","252.16","194","225.6135549836713","1381192.42","645463.30065704566952458749556468702","4277"
"binance-xrp-ngn-spot","2020-12-23T00:00:00.000000000Z","214.5","128","215.75","100.91","153.0286034768035","3097984.13","988395.075225676413383754982243850429708056","5340"
"binance-xrp-ngn-spot","2020-12-24T00:00:00.000000000Z","124.15","161.49","177","115","135.7967459554125","915490.16","261338.976704685666242204605893392094897074","2484"
"binance-xrp-ngn-spot","2020-12-25T00:00:00.000000000Z","156.5","152.88","182","133","162.9469305071318","1351944.63","466408.54158594196951574515273577999","3905"
"binance-xrp-ngn-spot","2020-12-26T00:00:00.000000000Z","150.36","140.82","153.6","135","143.4969847924736","658116.89","199796.37278135842557999223286577256","1606"
"binance-xrp-ngn-spot","2020-12-27T00:00:00.000000000Z","140.82","138.92","148.29","127.5","139.6377309264805","685007.95","200306.15595108140411393553612629892","1604"
"binance-xrp-ngn-spot","2020-12-28T00:00:00.000000000Z","138.92","119.26","147.99","112.45","134.2446201160986","602804.96","169920.4232671061973061618015562538","1693"
"binance-xrp-ngn-spot","2020-12-29T00:00:00.000000000Z","119.23","105.77","120","82.12","103.1079996138817","1825709.93","395719.33933400049846121470438959547","3977"
"binance-xrp-ngn-spot","2020-12-30T00:00:00.000000000Z","105.77","100","112.06","90.11","101.1438054053544","992341.59","211940.50248831781326793205521824129","2294"
"binance-xrp-ngn-spot","2020-12-31T00:00:00.000000000Z","100","104.25","108.23","97.04","103.2655961665103","724242.46","158195.80177377172728410839621330917","1716"
"binance-xrp-ngn-spot","2021-01-01T00:00:00.000000000Z","104.25","112.29","117.96","102.35","111.6929970499697","1062473.81","252519.28206969575622883480262697497","2174"
