market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-ltc-eur-spot","2020-11-06T00:00:00.000000000Z","11.2","53.258","53.5","11.2","52.10285556027503","1130.07","59744.85635","320"
"binance-ltc-eur-spot","2020-11-07T00:00:00.000000000Z","53.291","49.378","54.24","47.922","50.97406937535602","2705.269","164373.873322","704"
"binance-ltc-eur-spot","2020-11-08T00:00:00.000000000Z","49.378","51.203","52.251","49.264","50.92392947194964","917.564","55616.822093","257"
"binance-ltc-eur-spot","2020-11-09T00:00:00.000000000Z","51.203","49.961","51.983","48.882","50.11832776701297","1352.659","80403.315615","409"
"binance-ltc-eur-spot","2020-11-10T00:00:00.000000000Z","49.961","49.069","50.332","48.5","49.4093504577165","664.822","38764.990263","284"
"binance-ltc-eur-spot","2020-11-11T00:00:00.000000000Z","49.069","50.601","51.613","49.069","50.81820126089037","2836.567","169558.247895","464"
"binance-ltc-eur-spot","2020-11-12T00:00:00.000000000Z","50.601","51.653","51.653","49.192","50.44982959035334","3491.692","207662.194838","716"
"binance-ltc-eur-spot","2020-11-13T00:00:00.000000000Z","51.666","55.508","56.499","51.238","54.37364155209009","3153.786","202169.995201","822"
"binance-ltc-eur-spot","2020-11-14T00:00:00.000000000Z","55.508","54.212","55.508","52.367","53.5608829741849","1293.894","81849.530262","358"
"binance-ltc-eur-spot","2020-11-15T00:00:00.000000000Z","54.212","52.861","54.61","52","53.03042028855978","648.947","40624.427852","244"
"binance-ltc-eur-spot","2020-11-16T00:00:00.000000000Z","52.861","62.54","63","52.861","59.84893905931773","7125.913","504065.880359","1435"
"binance-ltc-eur-spot","2020-11-17T00:00:00.000000000Z","62.432","64.527","65.083","60.473","62.57125785379487","9295.57","689455.098935","2499"
"binance-ltc-eur-spot","2020-11-18T00:00:00.000000000Z","64.563","62.343","65.005","57.403","61.60235480800489","8797.62","643115.274675","2200"
"binance-ltc-eur-spot","2020-11-19T00:00:00.000000000Z","62.343","68.941","70.499","60.648","66.57194409437332","10014.949","789021.107167","2326"
"binance-ltc-eur-spot","2020-11-20T00:00:00.000000000Z","68.941","69.653","72.287","67.595","69.60213783085886","10861.958","895899.192627","2213"
"binance-ltc-eur-spot","2020-11-21T00:00:00.000000000Z","69.653","73.441","74.603","67.845","71.41358098469049","11779.214","997147.19428","2836"
"binance-ltc-eur-spot","2020-11-22T00:00:00.000000000Z","73.636","69.891","74.02","65.624","70.57009818409829","7618.474","638104.503045","2144"
"binance-ltc-eur-spot","2020-11-23T00:00:00.000000000Z","69.891","75.718","76.659","68.266","73.57761914580154","11716.762","1021047.018894","2708"
"binance-ltc-eur-spot","2020-11-24T00:00:00.000000000Z","75.718","75.35","79.5","72.471","75.9072544391802","12946.253","1162508.707264","3500"
"binance-ltc-eur-spot","2020-11-25T00:00:00.000000000Z","75.35","68.974","76.444","65.5","72.64508865717019","6661.909","574053.042858","2136"
"binance-ltc-eur-spot","2020-11-26T00:00:00.000000000Z","68.828","59.7","70.08","54.433","61.44526433332073","17270.021","1260497.927459","5238"
"binance-ltc-eur-spot","2020-11-27T00:00:00.000000000Z","59.9","58.056","62","55","58.23539299658664","10035.278","694095.122291","2601"
"binance-ltc-eur-spot","2020-11-28T00:00:00.000000000Z","58.262","61.098","62.969","57.376","60.59102260773535","7590.057","548003.351252","1465"
"binance-ltc-eur-spot","2020-11-29T00:00:00.000000000Z","61.098","66.485","68.077","60.179","64.49497589241583","10362.714","797277.077124","1914"
"binance-ltc-eur-spot","2020-11-30T00:00:00.000000000Z","66.58","73.338","74.002","64.373","70.26237599931958","11886.713","999759.541905","2841"
"binance-ltc-eur-spot","2020-12-01T00:00:00.000000000Z","73.338","70.778","77.767","65.676","73.3501752111245","22546.057","1979921.256666","5906"
"binance-ltc-eur-spot","2020-12-02T00:00:00.000000000Z","70.684","73.6","75.334","69","72.39689007855298","8268.814","720735.224117","2716"
"binance-ltc-eur-spot","2020-12-03T00:00:00.000000000Z","73.614","73.452","75.348","70.829","73.17860369922284","5037.058","446028.110363","1687"
"binance-ltc-eur-spot","2020-12-04T00:00:00.000000000Z","73.405","66.026","74.024","64.5","70.14514599885444","9253.1","786375.750441","2772"
