market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"okex-usdc-eur-spot","2023-12-08T00:00:00.000000000Z","0.9278","0.9284","0.9284","0.9278","0.9280354222454718","701.328492","701.4302626054387626193212","4"
"okex-usdc-eur-spot","2023-12-09T00:00:00.000000000Z","0.9284","0.9284","0.9284","0.9284","0.92803542224547181237","0","0","0"
"okex-usdc-eur-spot","2023-12-10T00:00:00.000000000Z","0.9284","0.9284","0.9284","0.9284","0.92803542224547181237","0","0","0"
"okex-usdc-eur-spot","2023-12-11T00:00:00.000000000Z","0.9284","0.9284","0.9284","0.9284","0.92803542224547181237","0","0","0"
"okex-usdc-eur-spot","2023-12-12T00:00:00.000000000Z","0.9284","0.9284","0.9284","0.9284","0.92803542224547181237","0","0","0"
"okex-usdc-eur-spot","2023-12-13T00:00:00.000000000Z","0.9279","0.9292","0.9292","0.9279","0.9289000128686038","2526.536727","2526.4394169170299438699186","8"
"okex-usdc-eur-spot","2023-12-14T00:00:00.000000000Z","0.9292","0.9292","0.9292","0.9292","0.92892180559071085409","0","0","0"
"okex-usdc-eur-spot","2023-12-15T00:00:00.000000000Z","0.9292","0.9292","0.9292","0.9292","0.92892180559071085409","0","0","0"
"okex-usdc-eur-spot","2023-12-16T00:00:00.000000000Z","0.9292","0.9292","0.9292","0.9292","0.92892180559071085409","0","0","0"
"okex-usdc-eur-spot","2023-12-17T00:00:00.000000000Z","0.9292","0.9292","0.9292","0.9292","0.92892180559071085409","0","0","0"
"okex-usdc-eur-spot","2023-12-18T00:00:00.000000000Z","0.9292","0.9292","0.9292","0.9292","0.92892180559071085409","0","0","0"
"okex-usdc-eur-spot","2023-12-19T00:00:00.000000000Z","0.9292","0.9292","0.9292","0.9292","0.92892180559071085409","0","0","0"
"okex-usdc-eur-spot","2023-12-20T00:00:00.000000000Z","0.9132","0.9135","0.9135","0.9132","0.9133909382745328","610.114588","610.228089419922592343708","4"
"okex-usdc-eur-spot","2023-12-21T00:00:00.000000000Z","0.9126","0.9126","0.9126","0.9126","0.9126","10.957703","10.9592374791282973296903","1"
"okex-usdc-eur-spot","2023-12-22T00:00:00.000000000Z","0.9095","0.9078","0.9095","0.9078","0.9086727777451711","101.989946","102.000775104773014536104","2"
"okex-usdc-eur-spot","2023-12-23T00:00:00.000000000Z","0.9099","0.9118","0.9118","0.9099","0.9115122741371529","2152.341315","2152.3134099568002431742945","7"
"okex-usdc-eur-spot","2023-12-24T00:00:00.000000000Z","0.9095","0.9089","0.9095","0.9089","0.9091157642574282","1500.00001","1500.105395183545867885622","5"
"okex-usdc-eur-spot","2023-12-25T00:00:00.000000000Z","0.9118","0.9074","0.9123","0.9074","0.9113468201767136","1522.533224","1522.5584014779773802224528","7"
"okex-usdc-eur-spot","2023-12-26T00:00:00.000000000Z","0.9053","0.9053","0.9053","0.9053","0.9053","10","10.000497260546444","1"
"okex-usdc-eur-spot","2023-12-27T00:00:00.000000000Z","0.9048","0.8995","0.9048","0.8568","0.8933796500047202","8019.937531","8022.0402741851866310891676","39"
"okex-usdc-eur-spot","2023-12-28T00:00:00.000000000Z","0.8988","0.9029","0.9037","0.8604","0.8958243918140833","7210.564532","7210.9648657590699325691262","38"
"okex-usdc-eur-spot","2023-12-29T00:00:00.000000000Z","0.9037","0.9045","0.9045","0.8598","0.8905331482013392","20076.312135","20076.9103295248746746055043","85"
"okex-usdc-eur-spot","2023-12-30T00:00:00.000000000Z","0.9082","0.9035","0.909","0.9035","0.9052929850687187","20201.003063","20201.0305842501910026737358","44"
"okex-usdc-eur-spot","2023-12-31T00:00:00.000000000Z","0.9087","0.9087","0.9087","0.9087","0.9087","12.489039","12.4883136066111939728415","1"
"okex-usdc-eur-spot","2024-01-01T00:00:00.000000000Z","0.9087","0.9087","0.9087","0.9087","0.9087","0","0","0"
