market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-btc-ars-spot","2023-06-21T00:00:00.000000000Z","14028357","14805991","18319099","4925005","14622609.3001614","0.93553","27957.889724","391"
"binance-btc-ars-spot","2023-06-22T00:00:00.000000000Z","14782330","14891507","15899951","14500000","14843971.07685877","0.55023","16554.809867","298"
"binance-btc-ars-spot","2023-06-23T00:00:00.000000000Z","14888000","15388609","15885618","14700022","15287625.8049812","1.00257","30665.0258757","505"
"binance-btc-ars-spot","2023-06-24T00:00:00.000000000Z","15379769","15166800","15641653","15120001","15344170.11247175","0.41157","12604.5867188","278"
"binance-btc-ars-spot","2023-06-25T00:00:00.000000000Z","15225961","15249042","15584216","12602003","15197952.48967838","0.46359","14157.0240526","244"
"binance-btc-ars-spot","2023-06-26T00:00:00.000000000Z","15249042","15110822","15426825","14501000","15089868.95785574","0.69096","20946.4294017","366"
"binance-btc-ars-spot","2023-06-27T00:00:00.000000000Z","15107173","15355309","15503966","14954906","15284332.19033388","0.38816","11890.6850311","259"
"binance-btc-ars-spot","2023-06-28T00:00:00.000000000Z","15363534","14977757","15363534","14800285","15125971.42927383","0.85421","25818.0722754","381"
"binance-btc-ars-spot","2023-06-29T00:00:00.000000000Z","14804010","15068371","15560434","14580001","15153326.10649709","0.52208","15917.7273588","309"
"binance-btc-ars-spot","2023-06-30T00:00:00.000000000Z","15050371","15118918","15593187","14592038","15127741.05379268","0.84584","25761.3446511","425"
"binance-btc-ars-spot","2023-07-01T00:00:00.000000000Z","15115560","15021009","15289097","15000000","15149940.27936772","0.3606","11007.742978","235"
"binance-btc-ars-spot","2023-07-02T00:00:00.000000000Z","15165422","15191577","15259227","14855015","15124989.24420394","0.37698","11513.1539608","275"
"binance-btc-ars-spot","2023-07-03T00:00:00.000000000Z","15180847","15444037","15600140","15010004","15329287.02086365","0.57037","17655.8655631","354"
"binance-btc-ars-spot","2023-07-04T00:00:00.000000000Z","15400076","15248432","15579999","15000015","15340654.86877037","0.83472","25868.7974477","380"
"binance-btc-ars-spot","2023-07-05T00:00:00.000000000Z","15082001","15203411","15409863","14850014","15145649.82025492","0.7218","22059.8439273","376"
"binance-btc-ars-spot","2023-07-06T00:00:00.000000000Z","15184492","15057358","15713526","14875251","15199739.24360462","0.94756","28791.6207433","437"
"binance-btc-ars-spot","2023-07-07T00:00:00.000000000Z","15053574","15000000","15399993","14900100","15192948.18389641","0.8495","25710.9448721","391"
"binance-btc-ars-spot","2023-07-08T00:00:00.000000000Z","15000011","15254003","15296712","15000010","15177306.27355261","0.66309","20049.0763584","282"
"binance-btc-ars-spot","2023-07-09T00:00:00.000000000Z","15246081","15138164","15298511","15079396","15220658.39571049","0.38326","11591.3636384","192"
"binance-btc-ars-spot","2023-07-10T00:00:00.000000000Z","15187798","15136463","15550336","14900018","15266415.68379132","1.08226","32939.670459","498"
"binance-btc-ars-spot","2023-07-11T00:00:00.000000000Z","15289708","15564418","15582629","15138268","15380926.99266669","1.68546","51439.5159578","443"
"binance-btc-ars-spot","2023-07-12T00:00:00.000000000Z","15564421","15459777","15697164","15160000","15516441.55549471","1.97226","60152.0037028","632"
"binance-btc-ars-spot","2023-07-13T00:00:00.000000000Z","15454507","16136654","16363487","15384573","15873097.17692994","2.75708","85524.089042","996"
"binance-btc-ars-spot","2023-07-14T00:00:00.000000000Z","16216727","15996852","16468685","15800002","16044154.22130795","3.17919","97161.7756857","1012"
"binance-btc-ars-spot","2023-07-15T00:00:00.000000000Z","16018501","15981090","16044522","15890820","15992545.99954368","1.79701","54489.2738931","650"
"binance-btc-ars-spot","2023-07-16T00:00:00.000000000Z","15984157","15973039","16106193","15890729","15968628.04045511","0.86046","26045.7956924","503"
"binance-btc-ars-spot","2023-07-17T00:00:00.000000000Z","15972062","15832412","16200000","15200917","15815593.75703306","4.5926","138060.6480851","1600"
"binance-btc-ars-spot","2023-07-18T00:00:00.000000000Z","15830201","15487956","15863764","15300004","15658154.38060151","4.86275","145472.9738204","1602"
"binance-btc-ars-spot","2023-07-19T00:00:00.000000000Z","15487955","15577857","15696394","15358501","15570845.17089152","4.91575","147283.5450046","1355"
"binance-btc-ars-spot","2023-07-20T00:00:00.000000000Z","15577682","15514483","15893906","15352855","15627125.45929942","5.72326","171335.8093664","1592"
"binance-btc-ars-spot","2023-07-21T00:00:00.000000000Z","15500332","15617452","15832697","15450001","15562726.77555367","3.46956","103623.6655722","1320"
"binance-btc-ars-spot","2023-07-22T00:00:00.000000000Z","15621176","15534951","15678193","15466131","15598869.37219767","2.96673","88618.9232271","1287"
"binance-btc-ars-spot","2023-07-23T00:00:00.000000000Z","15576742","15698964","15834543","15485517","15677318.54621476","2.57223","77222.0363332","918"
"binance-btc-ars-spot","2023-07-24T00:00:00.000000000Z","15695792","15566000","15775320","15200951","15457554.2808779","6.03668","176592.8673866","2106"
"binance-btc-ars-spot","2023-07-25T00:00:00.000000000Z","15579846","15510021","15899982","15440001","15690707.49089667","3.27847","95684.8326698","1189"
"binance-btc-ars-spot","2023-07-26T00:00:00.000000000Z","15503974","15727769","15880000","15490035","15644193.26858736","3.52269","103208.9111198","1161"
"binance-btc-ars-spot","2023-07-27T00:00:00.000000000Z","15734405","15663716","15885000","15608202","15737371.90381293","2.09498","61419.7085408","773"
"binance-btc-ars-spot","2023-07-28T00:00:00.000000000Z","15656556","15722611","15857630","15640199","15724540.69012332","2.13756","62612.7739888","766"
"binance-btc-ars-spot","2023-07-29T00:00:00.000000000Z","15722026","15704652","15783571","15681990","15728344.25403717","1.72274","50513.3646553","696"
"binance-btc-ars-spot","2023-07-30T00:00:00.000000000Z","15713587","15672215","15749625","15572787","15663160.40927618","1.32727","38852.3321273","589"
"binance-btc-ars-spot","2023-07-31T00:00:00.000000000Z","15664894","15702560","15807548","15609762","15719284.7858436","2.50784","73526.7749135","903"
"binance-btc-ars-spot","2023-08-01T00:00:00.000000000Z","15753087","16140243","16351529","15450001","15771826.77492981","3.0275","87688.3735245","1325"
"binance-btc-ars-spot","2023-08-02T00:00:00.000000000Z","16155224","16414478","16665499","16000685","16321876.58400199","2.53619","74372.3280344","1045"
"binance-btc-ars-spot","2023-08-03T00:00:00.000000000Z","16468474","16715632","18595870","16407053","16753225.15961261","2.30151","67254.734796","873"
"binance-btc-ars-spot","2023-08-04T00:00:00.000000000Z","16715637","16790521","17170101","16577355","16779282.39761868","2.09716","61147.8009611","920"
"binance-btc-ars-spot","2023-08-05T00:00:00.000000000Z","16854054","16828569","16893551","16767089","16832621.70186161","1.13719","33011.8212766","678"
"binance-btc-ars-spot","2023-08-06T00:00:00.000000000Z","16827628","16867242","17100000","16401005","16818044.15193808","1.41867","41229.0742672","567"
"binance-btc-ars-spot","2023-08-07T00:00:00.000000000Z","16887087","17379321","17498772","16800001","17121758.52505446","1.90066","55115.417739","944"
"binance-btc-ars-spot","2023-08-08T00:00:00.000000000Z","17278713","17826282","17950165","17241572","17728384.55825251","2.1963","65005.3739998","1075"
"binance-btc-ars-spot","2023-08-09T00:00:00.000000000Z","17833304","17577431","18145018","17400847","17837728.36067094","1.89824","56387.4445432","995"
"binance-btc-ars-spot","2023-08-10T00:00:00.000000000Z","17656768","17723884","17993188","15589633","17622257.04443033","2.64504","78004.5246948","1047"
"binance-btc-ars-spot","2023-08-11T00:00:00.000000000Z","17768740","18680064","20318797","17730009","18237248.51054463","2.95079","86712.4778124","1282"
"binance-btc-ars-spot","2023-08-12T00:00:00.000000000Z","18673122","19396961","19901643","18336176","19143488.69026727","3.02803","89063.7856897","1256"
"binance-btc-ars-spot","2023-08-13T00:00:00.000000000Z","19359314","18740431","19898842","18069839","18806318.47267465","1.81736","53393.6612396","900"
"binance-btc-ars-spot","2023-08-14T00:00:00.000000000Z","18738989","19064624","19961391","18300093","19386033.74260388","3.06174","89883.9811301","1474"
"binance-btc-ars-spot","2023-08-15T00:00:00.000000000Z","19070414","21100498","21100498","19070414","19980164.12857281","3.31252","97017.0668734","1543"
"binance-btc-ars-spot","2023-08-16T00:00:00.000000000Z","20800004","21277800","21855400","20800004","21422078.77167201","3.06213","88994.372961","1382"
"binance-btc-ars-spot","2023-08-17T00:00:00.000000000Z","21278202","19843651","21999975","19093600","20919522.75676917","4.11424","114936.5234612","1750"
"binance-btc-ars-spot","2023-08-18T00:00:00.000000000Z","19899668","19047071","20000910","18671339","19344157.71037741","2.69682","70875.0221941","1407"
"binance-btc-ars-spot","2023-08-19T00:00:00.000000000Z","19047071","18672051","19148494","18643625","18945980.50583768","2.11471","55078.5587631","1119"
"binance-btc-ars-spot","2023-08-20T00:00:00.000000000Z","18662768","18800500","18953447","18560009","18762240.03300387","1.55406","40608.5648423","885"
"binance-btc-ars-spot","2023-08-21T00:00:00.000000000Z","18800500","18435234","18923871","18414378","18711479.52191353","2.20389","57423.4208617","934"
"binance-btc-ars-spot","2023-08-22T00:00:00.000000000Z","18513046","19092300","19300000","18391000","18681433.66259409","4.05313","105120.7350887","1573"
"binance-btc-ars-spot","2023-08-23T00:00:00.000000000Z","19092300","19356421","19923010","18854110","19288317.6989183","2.07452","54265.3483591","908"
"binance-btc-ars-spot","2023-08-24T00:00:00.000000000Z","19620660","19523177","19897977","19240389","19533904.93789937","1.32865","34844.321715","647"
"binance-btc-ars-spot","2023-08-25T00:00:00.000000000Z","19523176","19660567","19783758","19344862","19599209.15828331","1.01451","26399.6641029","501"
"binance-btc-ars-spot","2023-08-26T00:00:00.000000000Z","19614178","19647929","19710207","19512301","19637638.62979919","0.50894","13248.7124367","329"
"binance-btc-ars-spot","2023-08-27T00:00:00.000000000Z","19617554","19744386","19780705","19590882","19697343.15129188","0.30266","7895.2245149","248"
"binance-btc-ars-spot","2023-08-28T00:00:00.000000000Z","19744386","20151854","20321968","19581000","19913399.89393878","1.74239","45389.8425529","727"
"binance-btc-ars-spot","2023-08-29T00:00:00.000000000Z","20151854","21733064","22320799","19702625","21166568.61136683","2.57222","70076.5277431","1011"
"binance-btc-ars-spot","2023-08-30T00:00:00.000000000Z","21709184","21442861","21769270","20837094","21473301.10535269","1.27562","34826.1524098","595"
"binance-btc-ars-spot","2023-08-31T00:00:00.000000000Z","21426440","19957169","21600996","19730218","20735951.17008832","1.96104","52217.3388958","857"
"binance-btc-ars-spot","2023-09-01T00:00:00.000000000Z","19977357","19484234","20516625","19072435","19756515.51650977","1.85466","47902.7477079","806"
"binance-btc-ars-spot","2023-09-02T00:00:00.000000000Z","19460329","19217931","19821382","19095171","19364175.84228374","0.90238","23312.4519984","571"
"binance-btc-ars-spot","2023-09-03T00:00:00.000000000Z","19254821","19498411","19508161","19211459","19340503.56079961","0.4102","10626.6054551","316"
"binance-btc-ars-spot","2023-09-04T00:00:00.000000000Z","19353870","19030704","20474157","18754207","19236537.3276317","1.35692","35077.1659374","561"
"binance-btc-ars-spot","2023-09-05T00:00:00.000000000Z","18956291","19200727","19469971","18789497","19126924.23040487","1.28782","33134.3870335","547"
"binance-btc-ars-spot","2023-09-06T00:00:00.000000000Z","19196692","19449249","20699999","19000001","19349508.33438277","1.51192","38823.1417828","653"
"binance-btc-ars-spot","2023-09-07T00:00:00.000000000Z","19412997","19310264","19666666","18775432","19303892.27830698","1.81616","46921.5336934","742"
"binance-btc-ars-spot","2023-09-08T00:00:00.000000000Z","19286431","18777158","19700000","18311202","19051815.77607045","1.98165","51427.9742451","851"
"binance-btc-ars-spot","2023-09-09T00:00:00.000000000Z","18745924","18839604","19102155","18655539","18769788.32752099","1.00189","25915.9659515","496"
