market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"liquid-ltc-jpy-spot","2022-01-31T00:00:00.000000000Z","12125.82","12692.09","12804.28","12033.86","12536.99088881304","43.66646232","4740.898069212005963852216715162144","62"
"liquid-ltc-jpy-spot","2022-02-01T00:00:00.000000000Z","12692.09","13000.07","13000.07","12619.78","12807.00558070866","1.6256","181.200754630799998924","5"
"liquid-ltc-jpy-spot","2022-02-02T00:00:00.000000000Z","13000.07","12481.72","13201.05","12325.54","13077.76457633532","7.51763784","857.3128096793708365043782","10"
"liquid-ltc-jpy-spot","2022-02-03T00:00:00.000000000Z","12481.72","12463.06","12481.72","12251","12395.14060770913","8.20554994","883.490554334210048","7"
"liquid-ltc-jpy-spot","2022-02-04T00:00:00.000000000Z","12463.06","13802.91","13802.91","12463.06","13284.57390999751","12.42223032","1431.3137626390940054244032","7"
"liquid-ltc-jpy-spot","2022-02-05T00:00:00.000000000Z","13802.91","14133.36","14133.36","13802.91","14069.09373885469","52.86800458","6444.811939224931542837886857116776","15"
"liquid-ltc-jpy-spot","2022-02-06T00:00:00.000000000Z","14133.36","14000","14563.6","14000","14541.44939474925","5.0888","640.709016","3"
"liquid-ltc-jpy-spot","2022-02-07T00:00:00.000000000Z","14000","15835.18","15835.18","14000","15104.24433983138","39.34278394","5156.351456246044672","9"
"liquid-ltc-jpy-spot","2022-02-08T00:00:00.000000000Z","15835.18","15528.15","16460.65","14005","15841.34181620345","250.94291996","34449.631632558475053559066887608879874360317","38"
"liquid-ltc-jpy-spot","2022-02-09T00:00:00.000000000Z","15528.15","15959.68","16004.14","15528.15","15939.50635922283","57.84382738","7986.721746288498133537063572491189863696","18"
"liquid-ltc-jpy-spot","2022-02-10T00:00:00.000000000Z","15959.68","16239.06","16533.55","15682.06","15996.74937749213","23.37736324","3229.3922717032","12"
"liquid-ltc-jpy-spot","2022-02-11T00:00:00.000000000Z","16239.06","14542.57","16239.06","14500","14906.09245525892","119.67641496","15405.0885345744","18"
