market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"localbitcoins-btc-scr-spot","2020-07-23T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-24T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-25T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-26T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-27T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-28T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-29T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-30T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-07-31T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-01T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-02T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-03T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-04T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-05T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-06T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-07T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-08T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-09T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-10T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-11T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-12T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-13T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-14T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-15T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-16T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-17T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-18T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-19T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
"localbitcoins-btc-scr-spot","2020-08-20T00:00:00.000000000Z","190042.99","190042.99","190042.99","190042.99","190042.99","0","0","0"
