market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-btc-gbp-spot","2019-10-01T00:00:00.000000000Z","6754.1","6898.5","7100","6746.7","6951.036831004513","3.48889181","29165.936371870109165185207053","82"
"kraken-btc-gbp-spot","2019-10-02T00:00:00.000000000Z","6898.5","6852.6","6900.9","6629.9","6771.072700924721","0.69408047","5722.264358394561936674804897","37"
"kraken-btc-gbp-spot","2019-10-03T00:00:00.000000000Z","6852.6","6732.6","6893.2","6634.4","6834.898902132052","1.16755845","9716.64587668082103871244438","93"
"kraken-btc-gbp-spot","2019-10-04T00:00:00.000000000Z","6732.6","6536.1","6732.6","6536.1","6606.534972969801","0.35492339","2901.822329373330278639872278","21"
"kraken-btc-gbp-spot","2019-10-05T00:00:00.000000000Z","6536.1","6606.4","6721.7","6536.1","6645.739882942918","1.26156741","10212.152586902459486920267212","42"
"kraken-btc-gbp-spot","2019-10-06T00:00:00.000000000Z","6606.4","6393.4","7916.5","6393.4","6722.775967234459","2.09293903","16745.891395482028573913341113","78"
"kraken-btc-gbp-spot","2019-10-07T00:00:00.000000000Z","6393.4","6777.3","6900.1","6393.4","6694.135518931652","1.23615441","10089.719172494066663537002837","37"
"kraken-btc-gbp-spot","2019-10-08T00:00:00.000000000Z","6777.3","6805.4","6890","6710","6787.9994187524","2.64378554","21673.233631051097564044672476","61"
"kraken-btc-gbp-spot","2019-10-09T00:00:00.000000000Z","6805.4","7117.6","7324.7","6770","6931.366333971362","5.84930207","48718.733915933570653165919759","124"
"kraken-btc-gbp-spot","2019-10-10T00:00:00.000000000Z","7117.6","7055.6","7141.6","7020.5","7074.822534898325","0.90337359","7679.098656783735345199570044","27"
"kraken-btc-gbp-spot","2019-10-11T00:00:00.000000000Z","7055.6","6640.1","7117.5","6581.3","6825.889766222951","4.53944519","38011.765779624310161427261762","146"
"kraken-btc-gbp-spot","2019-10-12T00:00:00.000000000Z","6640.1","6675.6","6725.6","6640.1","6690.497506074279","0.48459663","4032.902559389073221315811641","31"
"kraken-btc-gbp-spot","2019-10-13T00:00:00.000000000Z","6675.6","6679.7","6761","6675.6","6712.86005881859","0.12659603","1055.15952874934610395462084","8"
"kraken-btc-gbp-spot","2019-10-14T00:00:00.000000000Z","6679.7","6709.5","6739.7","6561.1","6656.013335822939","0.72313985","6007.602752864635349656507172","22"
"kraken-btc-gbp-spot","2019-10-15T00:00:00.000000000Z","6709.5","6500","6735.4","6500","6618.306905816332","2.19659824","18117.022194632301542637023655","82"
"kraken-btc-gbp-spot","2019-10-16T00:00:00.000000000Z","6500","6360","6514.8","6350","6419.511287100475","5.05925903","40400.422892271566780363766445","114"
"kraken-btc-gbp-spot","2019-10-17T00:00:00.000000000Z","6360","6439","7047.5","6300","6468.235576214029","2.38350514","19222.490056316994257345838989","97"
"kraken-btc-gbp-spot","2019-10-18T00:00:00.000000000Z","6439","6280.4","6439","6249.9","6305.963085230818","3.57762879","28342.749195159081383354980134","79"
"kraken-btc-gbp-spot","2019-10-19T00:00:00.000000000Z","6280.4","6243.2","6280.4","6156.3","6172.355455914996","2.25475003","17958.978289139929360677404164","47"
"kraken-btc-gbp-spot","2019-10-20T00:00:00.000000000Z","6243.2","6132.3","6813.8","6110.9","6397.924364394473","6.12526612","49500.272394883625557035669849","86"
"kraken-btc-gbp-spot","2019-10-21T00:00:00.000000000Z","6132.3","6413.4","6473.9","6132.3","6397.622028725049","1.12147834","9227.014374546787570991160282","153"
"kraken-btc-gbp-spot","2019-10-22T00:00:00.000000000Z","6413.4","6398.3","6697.5","6332.8","6452.763819103571","1.25913464","10329.317661527917406735301722","57"
"kraken-btc-gbp-spot","2019-10-23T00:00:00.000000000Z","6398.3","5967.4","6748.8","5700.1","6014.871682467949","10.34014509","77963.476912501684770781517724","190"
"kraken-btc-gbp-spot","2019-10-24T00:00:00.000000000Z","5967.4","5924.8","6002.9","5738.4","5832.876159448072","2.79701444","20800.556629930309034891814251","20"
"kraken-btc-gbp-spot","2019-10-25T00:00:00.000000000Z","5924.8","6786.8","6845","5919.6","6433.376671841613","6.04855264","49853.288159178865241220336084","133"
"kraken-btc-gbp-spot","2019-10-26T00:00:00.000000000Z","6826.6","7250","8006.2","6826.6","7413.348113589089","4.14825792","39130.793107044745245098089473","147"
"kraken-btc-gbp-spot","2019-10-27T00:00:00.000000000Z","7250","7521","7619.3","7174","7378.545924644201","3.76713464","35321.852265788327255378521547","100"
"kraken-btc-gbp-spot","2019-10-28T00:00:00.000000000Z","7521","7301.5","7737.4","7297.7","7473.801760314536","1.62054675","15311.948306684500136588231935","82"
"kraken-btc-gbp-spot","2019-10-29T00:00:00.000000000Z","7301.5","7286.4","7493.3","7196.5","7308.28709059558","0.82800187","7744.701916038633805726034405","48"
"kraken-btc-gbp-spot","2019-10-30T00:00:00.000000000Z","7286.4","7256.9","7421.9","7105.3","7223.852882775543","2.0192578","18506.967970799892497320039276","127"
"kraken-btc-gbp-spot","2019-10-31T00:00:00.000000000Z","7256.9","7191.6","7864.7","7095.8","7338.771763359568","1.41971022","12978.01807715534594586466732","54"
"kraken-btc-gbp-spot","2019-11-01T00:00:00.000000000Z","7191.6","7253.5","7621.4","7111.5","7261.823019168724","1.15311588","10564.14717775004631199701125","60"
"kraken-btc-gbp-spot","2019-11-02T00:00:00.000000000Z","7253.5","7396.4","7396.4","7253.5","7350.283270950614","0.02560271","237.838254863054042555964725","2"
"kraken-btc-gbp-spot","2019-11-03T00:00:00.000000000Z","7396.4","7499.3","7588.9","7095.9","7313.537706005757","1.02359943","9378.967179902344375434247395","39"
"kraken-btc-gbp-spot","2019-11-04T00:00:00.000000000Z","7499.3","7418.1","7527.8","7053.6","7280.405888095659","3.32021525","30526.59297293952965592373144","93"
"kraken-btc-gbp-spot","2019-11-05T00:00:00.000000000Z","7418.1","7370","7442","7164.1","7199.411618459113","0.92934019","8681.162949416669287276795084","21"
"kraken-btc-gbp-spot","2019-11-06T00:00:00.000000000Z","7370","7355.5","7610","7210.1","7234.477269070856","1.12222377","10522.972593917624809447234663","18"
"kraken-btc-gbp-spot","2019-11-07T00:00:00.000000000Z","7355.5","7210.1","7378.3","7210.1","7282.079795309854","0.75705452","6973.80641760233753262540873","24"
"kraken-btc-gbp-spot","2019-11-08T00:00:00.000000000Z","7210.1","6999.8","7272.7","6922.8","7078.575302947769","0.57030458","5066.519130536015435676243599","41"
"kraken-btc-gbp-spot","2019-11-09T00:00:00.000000000Z","6999.8","6928.7","7003.9","6922.8","6965.110721760351","0.18805979","1658.028603483434257980663746","12"
"kraken-btc-gbp-spot","2019-11-10T00:00:00.000000000Z","6928.7","7155.1","7327.7","6918.1","7028.565600433262","2.34983759","20965.492367383864665555209281","141"
"kraken-btc-gbp-spot","2019-11-11T00:00:00.000000000Z","7155.1","6926.3","7155.1","6833.3","6962.775860815745","0.87163049","7616.901784551238576653992258","62"
"kraken-btc-gbp-spot","2019-11-12T00:00:00.000000000Z","6926.3","6924.3","6929.8","6811.5","6888.408358112771","0.3902631","3401.246011375279172146156811","26"
"kraken-btc-gbp-spot","2019-11-13T00:00:00.000000000Z","6924.3","7031.6","7185.2","6892.1","7007.680398938519","1.64328529","14388.683799433441374541790662","76"
"kraken-btc-gbp-spot","2019-11-14T00:00:00.000000000Z","7031.6","6946.7","7558.5","6800","6969.491628123812","2.57653464","22258.339349759955964221398419","102"
"kraken-btc-gbp-spot","2019-11-15T00:00:00.000000000Z","6946.7","6670.7","7359.3","6566.8","6777.516174720805","2.35669564","20037.255827991442646461411994","118"
"kraken-btc-gbp-spot","2019-11-16T00:00:00.000000000Z","6670.7","6636","6979.9","6571.3","6753.074252628277","0.36413406","3088.360242875979119551974673","29"
"kraken-btc-gbp-spot","2019-11-17T00:00:00.000000000Z","6636","6728.3","6805.5","6565.2","6684.798213686227","2.19550678","18708.193728842954007349530003","83"
"kraken-btc-gbp-spot","2019-11-18T00:00:00.000000000Z","6728.3","6389.8","6728.3","6308","6504.577589304994","6.29902089","52551.152430397129402777861571","206"
"kraken-btc-gbp-spot","2019-11-19T00:00:00.000000000Z","6389.8","6307.4","6389.8","6255.8","6320.098368188386","2.77487362","22512.224330332340316491227823","86"
"kraken-btc-gbp-spot","2019-11-20T00:00:00.000000000Z","6307.4","6279.4","6369.7","6279.4","6327.539041838855","13.39565152","108514.069009751715970289075312","43"
"kraken-btc-gbp-spot","2019-11-21T00:00:00.000000000Z","6303.6","5956","6317.5","5872.8","6100.958267986533","6.49349189","50444.40665310228209657078141","154"
"kraken-btc-gbp-spot","2019-11-22T00:00:00.000000000Z","5956","5704.3","5992.4","5410.1","5652.4228500651","5.14883846","36720.097019703291025420626838","306"
"kraken-btc-gbp-spot","2019-11-23T00:00:00.000000000Z","5704.3","5720","5758.2","5646","5698.611124450285","0.32001815","2313.692752154905338497001178","34"
"kraken-btc-gbp-spot","2019-11-24T00:00:00.000000000Z","5720","5386.2","6495.6","5364.9","5504.261586872136","7.1321701","49531.829385802652751173513983","83"
"kraken-btc-gbp-spot","2019-11-25T00:00:00.000000000Z","5393.5","5623.1","5720.9","5235.3","5430.933527146575","1.54457627","10631.99062867151441834489618","83"
"kraken-btc-gbp-spot","2019-11-26T00:00:00.000000000Z","5623.1","5580.4","5776.9","5535","5594.999747112772","3.73523411","26534.885485654325331438173518","182"
"kraken-btc-gbp-spot","2019-11-27T00:00:00.000000000Z","5580.4","5875.4","5998.9","5189.2","5648.396850702322","6.62741955","47939.048353569744229221603081","112"
"kraken-btc-gbp-spot","2019-11-28T00:00:00.000000000Z","5875.4","5802.5","5950.2","5769.5","5888.718106815687","1.36153896","10297.065030916640470118084192","52"
"kraken-btc-gbp-spot","2019-11-29T00:00:00.000000000Z","5802.5","6002.9","6066.3","5802.5","6001.530599300798","1.75733205","13526.646677733274868240117802","28"
"kraken-btc-gbp-spot","2019-11-30T00:00:00.000000000Z","6002.9","5858.5","6008.7","5827","5978.753875314051","2.26604667","17329.857575587113659000147398","37"
"kraken-btc-gbp-spot","2019-12-01T00:00:00.000000000Z","5858.5","5702.2","5858.5","5665.5","5698.983709598304","0.06695016","489.584002431691736515336008","12"
"kraken-btc-gbp-spot","2019-12-02T00:00:00.000000000Z","5702.2","5666.6","5727.4","5608.1","5653.273980721228","2.06366777","15054.225347969457619436577006","22"
"kraken-btc-gbp-spot","2019-12-03T00:00:00.000000000Z","5666.6","5627.5","5689","5590.1","5616.607037792651","1.81202241","13198.624876911236112644009","14"
"kraken-btc-gbp-spot","2019-12-04T00:00:00.000000000Z","5627.5","5544.1","6213","5504","5702.487451525011","12.74131535","94853.574794856932627589553634","108"
"kraken-btc-gbp-spot","2019-12-05T00:00:00.000000000Z","5526.6","5657.5","5671.2","5496.1","5554.648722337694","4.99170827","36509.782321261985879624828933","157"
"kraken-btc-gbp-spot","2019-12-06T00:00:00.000000000Z","5657.5","5773.7","5777","5493.5","5658.310271516376","11.06221933","82418.582848746479391661929513","82"
"kraken-btc-gbp-spot","2019-12-07T00:00:00.000000000Z","5773.7","5761.4","5830.9","5711.8","5775.512711486251","5.85299811","44130.824328501625093025900025","37"
"kraken-btc-gbp-spot","2019-12-08T00:00:00.000000000Z","5761.4","5740.6","5768.3","5399.5","5600.459858383158","17.76885552","133979.9735255060736290183131","182"
"kraken-btc-gbp-spot","2019-12-09T00:00:00.000000000Z","5740.6","5597.5","5766","5533.6","5685.959718251565","9.79814778","73175.162999428701037885195462","124"
"kraken-btc-gbp-spot","2019-12-10T00:00:00.000000000Z","5597.5","5547","5626.8","4675","5357.820134500626","16.3200281","118990.437157369951658999826765","206"
"kraken-btc-gbp-spot","2019-12-11T00:00:00.000000000Z","5547","5507.2","5766","5459.4","5570.767992148002","20.66772697","148944.963156558415146617735517","230"
"kraken-btc-gbp-spot","2019-12-12T00:00:00.000000000Z","5507","5401.6","5766","5345.2","5534.881831481066","20.73353031","148480.545621027590824521647226","248"
"kraken-btc-gbp-spot","2019-12-13T00:00:00.000000000Z","5401.6","5475","5600.1","5345.9","5472.95537445207","19.38040123","140173.846739833332662824226347","224"
"kraken-btc-gbp-spot","2019-12-14T00:00:00.000000000Z","5475","5347.9","5597.9","5278.8","5413.062163311518","7.05553836","50387.998775650125401502790656","94"
"kraken-btc-gbp-spot","2019-12-15T00:00:00.000000000Z","5347.9","5376.2","5414.6","5300.1","5373.036821994989","10.52563293","75084.469529135937220914672354","52"
"kraken-btc-gbp-spot","2019-12-16T00:00:00.000000000Z","5378.3","5241.3","5399.6","5184.8","5300.751344179047","22.50313384","157858.135127063969952756207407","231"
"kraken-btc-gbp-spot","2019-12-17T00:00:00.000000000Z","5233.5","5141.6","5369.9","5079.3","5194.879067610517","63.69265105","429058.904170445501430617827218","512"
"kraken-btc-gbp-spot","2019-12-18T00:00:00.000000000Z","5141.6","5610","5678.2","5076","5335.429978382583","43.6443906","300078.465125555147946575127233","634"
"kraken-btc-gbp-spot","2019-12-19T00:00:00.000000000Z","5610","5531.2","5619.8","5402.6","5549.485462082978","60.14385759","429051.222456825920611980831154","291"
"kraken-btc-gbp-spot","2019-12-20T00:00:00.000000000Z","5531.2","5898.8","6460","5487.4","5664.326494992276","106.44095543","762776.955127599064692385989526","963"
"kraken-btc-gbp-spot","2019-12-21T00:00:00.000000000Z","5898.8","5646","5898.8","5613.5","5683.655534571383","30.35774324","216873.478915602407576737118101","406"
"kraken-btc-gbp-spot","2019-12-22T00:00:00.000000000Z","5646","5759.1","5805.3","5564.1","5664.10031766519","12.46192257","90042.80609149902610245035738","187"
"kraken-btc-gbp-spot","2019-12-23T00:00:00.000000000Z","5759.1","5736.7","5958.8","5700.4","5876.988657120055","50.70483817","380778.942623255972790438995314","381"
"kraken-btc-gbp-spot","2019-12-24T00:00:00.000000000Z","5736.7","5630.8","6101","5597.3","5777.557486106469","42.87902835","313352.317101644444911174762325","269"
"kraken-btc-gbp-spot","2019-12-25T00:00:00.000000000Z","5630.8","5619.4","5803.6","5601","5646.664576507019","32.0125188","229987.391202173602868084403494","126"
"kraken-btc-gbp-spot","2019-12-26T00:00:00.000000000Z","5619.4","5614.7","5830.2","5547.5","5630.700056853158","24.0310311","173243.978641826746283940096611","363"
"kraken-btc-gbp-spot","2019-12-27T00:00:00.000000000Z","5614.7","5624.8","5646.1","5500","5579.37926884674","16.87944002","121192.673528808032156856025009","215"
"kraken-btc-gbp-spot","2019-12-28T00:00:00.000000000Z","5624.8","5640","5660","5555.3","5608.914691367806","11.92843269","87113.052819925056139273301531","120"
"kraken-btc-gbp-spot","2019-12-29T00:00:00.000000000Z","5637.9","5700","5750","5600.1","5688.631550333599","32.15576605","236820.162653438836033951523141","395"
"kraken-btc-gbp-spot","2019-12-30T00:00:00.000000000Z","5700","5650","5823.9","5555.6","5652.537869072745","16.49298807","119873.732388905019821331959201","226"
"kraken-btc-gbp-spot","2019-12-31T00:00:00.000000000Z","5650","5527.9","6180","5451.2","5664.553582514291","22.76465978","163927.695527933892264628617142","309"
"kraken-btc-gbp-spot","2020-01-01T00:00:00.000000000Z","5527.6","5496.2","5564.2","5448.4","5475.839009177159","10.6174692","76115.24153220794447311568261","94"
"kraken-btc-gbp-spot","2020-01-02T00:00:00.000000000Z","5496.2","5313.4","5825","5303.2","5503.305341756591","17.89837301","126917.856370608561147960183514","226"
"kraken-btc-gbp-spot","2020-01-03T00:00:00.000000000Z","5313.4","5617.3","5673.8","5300","5552.741681737114","10.45113868","75408.832140819918836237614479","127"
"kraken-btc-gbp-spot","2020-01-04T00:00:00.000000000Z","5617.3","5673","5690","5597","5658.376577649743","10.20866328","74867.163562960417695490639118","99"
"kraken-btc-gbp-spot","2020-01-05T00:00:00.000000000Z","5673","5661.3","5749.2","5659.8","5707.498274261845","8.41879051","62523.737150507843711244534906","119"
"kraken-btc-gbp-spot","2020-01-06T00:00:00.000000000Z","5661.3","5954.1","5954.1","5661.3","5825.378053367947","15.36007699","115981.850605650871625590062649","191"
"kraken-btc-gbp-spot","2020-01-07T00:00:00.000000000Z","5954.1","6390","6492.5","5954.1","6178.857611052537","47.37257623","376307.664509336615428939026543","878"
"kraken-btc-gbp-spot","2020-01-08T00:00:00.000000000Z","6390","6239.6","6695","6128.7","6417.469144848884","31.88377397","262179.514486848347676400109595","534"
"kraken-btc-gbp-spot","2020-01-09T00:00:00.000000000Z","6239.6","6080.5","6392.7","6014.4","6166.237588975913","29.88024557","235633.238564610593701579278168","362"
"kraken-btc-gbp-spot","2020-01-10T00:00:00.000000000Z","6080.5","6285.7","6285.7","5997","6168.293786789267","25.56145314","203842.485808571963243265194855","395"
"kraken-btc-gbp-spot","2020-01-11T00:00:00.000000000Z","6285.7","6129.3","6334.4","6129.3","6222.937938456133","6.35565491","51472.28450769341534437325454","108"
"kraken-btc-gbp-spot","2020-01-12T00:00:00.000000000Z","6129.3","6293.7","6301.8","6129.3","6242.980270189521","9.91550817","80492.501681120880333502070247","62"
"kraken-btc-gbp-spot","2020-01-13T00:00:00.000000000Z","6293.7","6292.2","6312.3","6204.3","6267.421655180766","12.42831274","100689.399907852568220699058988","95"
"kraken-btc-gbp-spot","2020-01-14T00:00:00.000000000Z","6292.2","6784.2","6797","6292.2","6642.165527633788","31.35883755","269385.099170287835274923535635","304"
"kraken-btc-gbp-spot","2020-01-15T00:00:00.000000000Z","6779.5","6778","6928.5","6607.2","6787.060471217862","25.6068922","224426.718651454849933639294005","249"
"kraken-btc-gbp-spot","2020-01-16T00:00:00.000000000Z","6778","6709.4","6783.7","6644","6702.1758597856","13.39660318","116291.242187561263458025360179","233"
"kraken-btc-gbp-spot","2020-01-17T00:00:00.000000000Z","6709.4","6909","6909","6709.4","6851.031185651976","13.90611953","123409.583570761203023082840784","195"
"kraken-btc-gbp-spot","2020-01-18T00:00:00.000000000Z","6909","6879","6912.3","6802.9","6861.373487322555","7.65116882","68117.581364782711644061181824","138"
"kraken-btc-gbp-spot","2020-01-19T00:00:00.000000000Z","6879","6691.3","7064.4","6567.5","6748.494461824694","23.05611053","201137.425565283793076123746722","379"
"kraken-btc-gbp-spot","2020-01-20T00:00:00.000000000Z","6691.3","6660.5","6748.2","6555.3","6677.262107337873","90.30213408","781576.308656774139183291020688","670"
"kraken-btc-gbp-spot","2020-01-21T00:00:00.000000000Z","6660.5","6714.2","6714.2","6480.7","6637.546275038703","179.62583423","1551778.489175720059963075787908","1862"
"kraken-btc-gbp-spot","2020-01-22T00:00:00.000000000Z","6714.2","6567.5","6714.2","6558.4","6626.093401609899","27.29468647","236072.119369992962323127547453","206"
"kraken-btc-gbp-spot","2020-01-23T00:00:00.000000000Z","6567.5","6401.7","6567.5","6325.3","6412.844645065973","15.86177394","133053.750131464730333080603183","197"
"kraken-btc-gbp-spot","2020-01-24T00:00:00.000000000Z","6401.7","6482.5","6535","6298.8","6441.836173973709","17.85790149","150023.643317068118016735689878","161"
"kraken-btc-gbp-spot","2020-01-25T00:00:00.000000000Z","6482.5","6411","6482.5","6340.9","6386.326953073384","4.82616684","40159.200040044578179699238803","61"
"kraken-btc-gbp-spot","2020-01-26T00:00:00.000000000Z","6411","6584.9","6599.7","6397.5","6522.548406388437","11.9575971","101603.509296213551981210279526","123"
"kraken-btc-gbp-spot","2020-01-27T00:00:00.000000000Z","6584.9","6828.3","6899.8","6583.9","6729.370030150904","25.58034702","224168.677897155904955769168377","261"
"kraken-btc-gbp-spot","2020-01-28T00:00:00.000000000Z","6828.3","7171.9","7236.8","6828.3","6945.708046222499","25.99589025","235248.092060359019622570766943","467"
"kraken-btc-gbp-spot","2020-01-29T00:00:00.000000000Z","7171.9","7163.4","7248.4","7096.2","7170.33673888085","19.95862506","186144.756709223276320415752615","315"
