market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"coinbase-ern-usdt-spot","2022-03-08T00:00:00.000000000Z","5.28","5.28","5.28","5.28","5.28","9.034","47.7053783904006489538941792","1"
"coinbase-ern-usdt-spot","2022-03-09T00:00:00.000000000Z","5.28","5.31","5.74","5.16","5.482629617367658","11843.301","64943.637595221235931050516970262409243594113","540"
"coinbase-ern-usdt-spot","2022-03-10T00:00:00.000000000Z","5.31","4.86","5.32","4.76","5.161832302241771","688.429","3554.89659110341530084826013590721290142544","34"
"coinbase-ern-usdt-spot","2022-03-11T00:00:00.000000000Z","4.86","4.5","4.86","4.45","4.531348334407198","363.174","1646.062177541312861254405315363224919417145","23"
"coinbase-ern-usdt-spot","2022-03-12T00:00:00.000000000Z","4.5","4.51","4.59","4.47","4.511194502362416","104.554","471.76551697881904353441157240838008524974","9"
"coinbase-ern-usdt-spot","2022-03-13T00:00:00.000000000Z","4.51","4.54","4.64","4.42","4.59246891284143","681.069","3128.39557307351492914784451391876367380208","22"
"coinbase-ern-usdt-spot","2022-03-14T00:00:00.000000000Z","4.54","4.45","4.66","4.45","4.483321693298018","978.233","4386.401153555528411782133675554326148217068","38"
"coinbase-ern-usdt-spot","2022-03-15T00:00:00.000000000Z","4.45","4.27","4.55","4.25","4.331577885965152","1062.149","4602.342051982742722439781479362137605771","55"
"coinbase-ern-usdt-spot","2022-03-16T00:00:00.000000000Z","4.27","4.49","4.49","4.18","4.31446317874871","6951.597","30003.065974634318881872499558931518679436239","266"
"coinbase-ern-usdt-spot","2022-03-17T00:00:00.000000000Z","4.53","4.46","4.55","4.37","4.454048211036226","2769.117","12338.55359852461588541722507437926532837364","124"
"coinbase-ern-usdt-spot","2022-03-18T00:00:00.000000000Z","4.46","4.8","5.12","4.35","4.637522262495848","3797.081","17618.114483083391962141503797464145360136601","213"
"coinbase-ern-usdt-spot","2022-03-19T00:00:00.000000000Z","4.8","4.94","5.7","4.8","5.126279441451612","12914.19","66232.677515732810005246464784421116186810512","963"
"coinbase-ern-usdt-spot","2022-03-20T00:00:00.000000000Z","4.94","5.6","7.97","4.72","6.061101705209629","56259.124","341153.27032767852945490182607176091172646086","4966"
"coinbase-ern-usdt-spot","2022-03-21T00:00:00.000000000Z","5.63","5.24","5.83","5.2","5.39867817671742","15391.997","83131.098395465892574796430939961844516439185","1232"
"coinbase-ern-usdt-spot","2022-03-22T00:00:00.000000000Z","5.23","5.45","5.66","5.22","5.545868446408613","778.39","4318.67791802512498048997104071721650401379","293"
"coinbase-ern-usdt-spot","2022-03-23T00:00:00.000000000Z","5.45","5.76","6.35","5.23","5.867291813275127","7375.086","43287.088085944211807136418444151871336122345","1035"
"coinbase-ern-usdt-spot","2022-03-24T00:00:00.000000000Z","5.76","5.56","5.8","5.42","5.584918101519858","391.155","2185.534079663333179090274046213435767281582","200"
"coinbase-ern-usdt-spot","2022-03-25T00:00:00.000000000Z","5.56","5.38","5.68","5.35","5.589957997131761","195.939","1095.816084168930712099793926316470674809489","91"
"coinbase-ern-usdt-spot","2022-03-26T00:00:00.000000000Z","5.38","5.53","5.56","5.34","5.483653403414274","276.252","1515.591166699597310831177660452560484746867","86"
"coinbase-ern-usdt-spot","2022-03-27T00:00:00.000000000Z","5.53","5.72","5.89","5.53","5.68112609212326","802.794","4562.75619581823086675296683583242542895925","244"
"coinbase-ern-usdt-spot","2022-03-28T00:00:00.000000000Z","5.72","5.88","6.43","5.72","6.079764412767219","1305.249","7938.451729188717066142344613267221383872711","619"
