market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-btc-ron-spot","2023-02-17T00:00:00.000000000Z","55555","113527","115635","33409","110943.3883579017","4.89654","117954.95611642","509"
"binance-btc-ron-spot","2023-02-18T00:00:00.000000000Z","113527","113962","114662","112811","113494.3568677987","1.3192","32465.1314379","244"
"binance-btc-ron-spot","2023-02-19T00:00:00.000000000Z","113962","113052","116330","112800","114513.440557923","3.04128","75275.3901624","344"
"binance-btc-ron-spot","2023-02-20T00:00:00.000000000Z","113052","114623","116397","111000","114792.6476121463","2.88418","71456.68590682","300"
"binance-btc-ron-spot","2023-02-21T00:00:00.000000000Z","115008","113561","116591","112311","114677.9601358913","2.26946","56145.53684134","304"
"binance-btc-ron-spot","2023-02-22T00:00:00.000000000Z","113561","112450","113561","109808","111758.8897883702","2.44956","58803.53242112","286"
"binance-btc-ron-spot","2023-02-23T00:00:00.000000000Z","112450","111518","114024","110128","111961.9511707873","5.87169","140840.9082307","424"
"binance-btc-ron-spot","2023-02-24T00:00:00.000000000Z","111518","108903","112317","107500","110058.8259417247","2.40994","56693.1607593","331"
"binance-btc-ron-spot","2023-02-25T00:00:00.000000000Z","108903","108650","108903","107435","108112.0189333354","1.26919","29190.2267899","193"
"binance-btc-ron-spot","2023-02-26T00:00:00.000000000Z","108650","111063","111800","108402","109886.3287990953","1.24681","29116.26055117","185"
"binance-btc-ron-spot","2023-02-27T00:00:00.000000000Z","111063","109761","111698","108350","109945.9824772162","2.414","56578.1312662","238"
"binance-btc-ron-spot","2023-02-28T00:00:00.000000000Z","109761","107898","109936","107362","109179.3123767717","1.61286","37750.7376347","243"
"binance-btc-ron-spot","2023-03-01T00:00:00.000000000Z","107898","109401","111296","107255","110428.13171248","3.3069","78397.0466842","327"
"binance-btc-ron-spot","2023-03-02T00:00:00.000000000Z","109401","109109","110018","108003","108678.0931873094","2.5247","59000.8652811","313"
"binance-btc-ron-spot","2023-03-03T00:00:00.000000000Z","109109","104281","109109","103464","104877.0412456723","2.8306","63629.4398465","295"
"binance-btc-ron-spot","2023-03-04T00:00:00.000000000Z","104281","105261","105551","104259","105051.5259791992","0.91631","20459.0641666","185"
"binance-btc-ron-spot","2023-03-05T00:00:00.000000000Z","105261","105601","106304","104862","105390.8265425603","1.34938","30256.6693815","190"
"binance-btc-ron-spot","2023-03-06T00:00:00.000000000Z","105601","103978","105805","103567","104293.472960808","2.27725","51051.5276394","222"
"binance-btc-ron-spot","2023-03-07T00:00:00.000000000Z","103978","104286","104506","101990","103802.7155493783","3.10096","69124.8171478","549"
"binance-btc-ron-spot","2023-03-08T00:00:00.000000000Z","104286","101577","104506","101169","103175.2710527605","2.65369","58388.5342024","417"
"binance-btc-ron-spot","2023-03-09T00:00:00.000000000Z","101577","95315","102027","94161","98885.08075560224","3.67442","77694.72169061","615"
"binance-btc-ron-spot","2023-03-10T00:00:00.000000000Z","95315","95057","96133","91808","93595.52667850557","4.3923","87628.31909926","841"
