market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx-btc-brl-spot","2020-05-26T00:00:00.000000000Z","49020","47745","49055","47615","47653.72022115619","4.9196","43214.1279898959198353752","12"
"ftx-btc-brl-spot","2020-05-27T00:00:00.000000000Z","47745","49265","49450","47745","49356.575","0.02","183.36488378378378378365","2"
"ftx-btc-brl-spot","2020-05-28T00:00:00.000000000Z","49265","51005","51150","49265","50925.75695581015","4.888","46119.69341627613936045","7"
"ftx-btc-brl-spot","2020-05-29T00:00:00.000000000Z","51005","51265","51645","51005","51464.95386223552","2.7743","26132.79759333970274509308","15"
"ftx-btc-brl-spot","2020-05-30T00:00:00.000000000Z","51265","51265","51265","51265","51265","0","0","0"
"ftx-btc-brl-spot","2020-05-31T00:00:00.000000000Z","51265","51265","51265","51265","51265","0","0","0"
"ftx-btc-brl-spot","2020-06-01T00:00:00.000000000Z","51265","54735","54735","51265","52653.05602467513","9.8885","95694.45418973084585512478","21"
"ftx-btc-brl-spot","2020-06-02T00:00:00.000000000Z","54735","50205","54735","49660","49957.77579582876","0.3644","3451.05444656100003179347","3"
"ftx-btc-brl-spot","2020-06-03T00:00:00.000000000Z","50205","49390","50205","49390","49544.38097530779","1.4539","13941.65173011014226707664","3"
"ftx-btc-brl-spot","2020-06-04T00:00:00.000000000Z","49390","50330","50330","49390","50018.52197894974","1.7767","17227.70950246734918013526","3"
"ftx-btc-brl-spot","2020-06-05T00:00:00.000000000Z","50330","48520","50330","48485","48805.8480405781","5.7568","55699.80936469450240155918","23"
"ftx-btc-brl-spot","2020-06-06T00:00:00.000000000Z","48520","48430","48520","48135","48345.45243977764","0.6476","6230.27026952370619372649","6"
"ftx-btc-brl-spot","2020-06-07T00:00:00.000000000Z","48430","47650","48710","47355","48690.37508524665","0.4399","4263.79880187888066682542","4"
"ftx-btc-brl-spot","2020-06-08T00:00:00.000000000Z","47650","47930","48635","47650","48471.78543864163","1.1661","11325.64105956909361069914","4"
"ftx-btc-brl-spot","2020-06-09T00:00:00.000000000Z","47930","47930","47930","47930","47930","0","0","0"
"ftx-btc-brl-spot","2020-06-10T00:00:00.000000000Z","47930","49595","49630","47930","49515.05140898705","0.2626","2600.24488213343911883075","8"
"ftx-btc-brl-spot","2020-06-11T00:00:00.000000000Z","49595","49535","49815","49535","49673.40830449827","0.2023","2006.632925","2"
"ftx-btc-brl-spot","2020-06-12T00:00:00.000000000Z","49535","48205","49535","47725","48001.6809157516","21.3464","202173.5285730944413332962","176"
"ftx-btc-brl-spot","2020-06-13T00:00:00.000000000Z","48205","48275","48275","48205","48275","0.0025","23.61875","1"
"ftx-btc-brl-spot","2020-06-14T00:00:00.000000000Z","48275","48275","48275","48275","48275","0","0","0"
"ftx-btc-brl-spot","2020-06-15T00:00:00.000000000Z","48275","49390","49560","46700","47524.87340241796","2.895","26581.64882755401967957125","69"
"ftx-btc-brl-spot","2020-06-16T00:00:00.000000000Z","49390","49845","49845","49390","49679.14634146341","0.0041","38.8774368607018804648","4"
"ftx-btc-brl-spot","2020-06-17T00:00:00.000000000Z","49845","50050","50050","49845","49998.15358467244","0.6472","6124.50140166666666667604","3"
"ftx-btc-brl-spot","2020-06-18T00:00:00.000000000Z","50050","50880","51030","49900","50096.47084130019","1.046","9855.90559828683816646503","18"
"ftx-btc-brl-spot","2020-06-19T00:00:00.000000000Z","50880","50600","50880","50600","50600","0.4486","4202.2605","2"
"ftx-btc-brl-spot","2020-06-20T00:00:00.000000000Z","50600","49520","50600","49520","49609.19217815312","1.9893","18490.56627630049321395638","18"
"ftx-btc-brl-spot","2020-06-21T00:00:00.000000000Z","49520","49935","50150","49520","49948.07772954679","2.7184","25453.0958","24"
"ftx-btc-brl-spot","2020-06-22T00:00:00.000000000Z","49935","51300","51420","49800","51002.51564716682","1.1983","11530.92139060035454484712","87"
"ftx-btc-brl-spot","2020-06-23T00:00:00.000000000Z","51300","50120","51300","50120","50230.2424137931","1.45","14020.8513943442054129072","9"
"ftx-btc-brl-spot","2020-06-24T00:00:00.000000000Z","50120","49405","50120","49290","49411.02243001057","1.7967","16892.2619130967021642982","8"
"ftx-btc-brl-spot","2020-06-25T00:00:00.000000000Z","49405","50185","50185","48920","49256.41745379877","4.87","44621.49017082599801608062","75"
"ftx-btc-brl-spot","2020-06-26T00:00:00.000000000Z","50185","50175","50530","49780","50197.16941356842","2.3481","21510.52161741901741383831","114"
"ftx-btc-brl-spot","2020-06-27T00:00:00.000000000Z","50175","49085","50175","49085","49214.69008132844","4.7093","41771.92023456432863677434","29"
"ftx-btc-brl-spot","2020-06-28T00:00:00.000000000Z","49085","49655","49750","49085","49655.36541244573","0.4146","3730.75286225352341620532","5"
"ftx-btc-brl-spot","2020-06-29T00:00:00.000000000Z","49655","50000","50315","49555","49929.20688099994","1.5521","14138.56210456464802535579","53"
"ftx-btc-brl-spot","2020-06-30T00:00:00.000000000Z","50000","50325","50770","50000","50484.67656942111","1.3094","11973.72247291034901990501","103"
"ftx-btc-brl-spot","2020-07-01T00:00:00.000000000Z","50325","49445","50595","49445","49691.18754518631","5.1177","47262.91549559132216289457","74"
"ftx-btc-brl-spot","2020-07-02T00:00:00.000000000Z","49445","49385","49445","48080","49075.64163239972","2.5778","23475.30955918642202921335","47"
"ftx-btc-brl-spot","2020-07-03T00:00:00.000000000Z","49385","48685","49385","48445","48856.08548291118","3.8651","35134.72181494165270952455","82"
"ftx-btc-brl-spot","2020-07-04T00:00:00.000000000Z","48685","48890","49070","48440","48539.76075528377","0.9321","8466.78701298931124422051","22"
"ftx-btc-brl-spot","2020-07-05T00:00:00.000000000Z","48890","48900","48985","48890","48913.97777777778","0.045","410.7526","5"
"ftx-btc-brl-spot","2020-07-06T00:00:00.000000000Z","48900","50060","50255","48900","50069.61424190148","2.0868","19366.16646097566899846926","79"
"ftx-btc-brl-spot","2020-07-07T00:00:00.000000000Z","50060","50160","50410","49175","49879.9269840492","4.0813","37808.47858157865178419004","166"
"ftx-btc-brl-spot","2020-07-08T00:00:00.000000000Z","50160","50645","51090","50090","50682.9717273165","2.9074","27257.33718625991302200087","55"
"ftx-btc-brl-spot","2020-07-09T00:00:00.000000000Z","50645","49785","50645","49360","49415.69979505837","4.3427","39929.60901186363982043974","10"
"ftx-btc-brl-spot","2020-07-10T00:00:00.000000000Z","49785","49780","49920","49150","49426.41799176978","6.9743","64124.08247656526800334175","102"
"ftx-btc-brl-spot","2020-07-11T00:00:00.000000000Z","49780","49580","49895","49195","49579.18477797665","3.5199","32468.5807660363039107662","73"
"ftx-btc-brl-spot","2020-07-12T00:00:00.000000000Z","49580","49945","50050","49325","49786.53866906475","2.78","25765.38149437685415142727","57"
"ftx-btc-brl-spot","2020-07-13T00:00:00.000000000Z","49970","50170","50540","49565","50198.62067711112","8.2468","76574.72709902448718782569","80"
"ftx-btc-brl-spot","2020-07-14T00:00:00.000000000Z","50170","49755","50250","49550","49955.56018710026","3.1427","28944.58875455040273109361","71"
"ftx-btc-brl-spot","2020-07-15T00:00:00.000000000Z","49755","49875","50045","49345","49566.88734592288","5.0624","46643.64754617178907461307","64"
"ftx-btc-brl-spot","2020-07-16T00:00:00.000000000Z","49875","49095","49955","48710","49211.8489711529","10.157","92499.4578544884137102882","111"
"ftx-btc-brl-spot","2020-07-17T00:00:00.000000000Z","49095","49775","49775","49050","49211.95235443843","1.2572","11498.95930223032158624917","17"
"ftx-btc-brl-spot","2020-07-18T00:00:00.000000000Z","49775","49610","49955","49460","49722.90016655903","2.9419","26997.45961308940152518092","35"
"ftx-btc-brl-spot","2020-07-19T00:00:00.000000000Z","49610","50145","50145","49420","49537.05414673766","5.5405","50763.74440338704339520518","57"
"ftx-btc-brl-spot","2020-07-20T00:00:00.000000000Z","50145","49230","50145","49160","49340.58204725061","4.8338","44292.35775582064219923645","74"
"ftx-btc-brl-spot","2020-07-21T00:00:00.000000000Z","49230","49010","50165","48815","49281.70924831866","13.4565","125915.05497562426395548409","260"
"ftx-btc-brl-spot","2020-07-22T00:00:00.000000000Z","49010","48945","49035","48000","48379.72629579879","10.7945","101379.29825717571808117249","216"
"ftx-btc-brl-spot","2020-07-23T00:00:00.000000000Z","48945","50365","50420","48860","49625.82481150015","7.5199","71744.17381868820279317024","133"
"ftx-btc-brl-spot","2020-07-24T00:00:00.000000000Z","50365","50500","50590","49650","50128.69643235606","14.155","135645.7228773929237131904","170"
