market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx-eth-aud-spot","2020-12-28T00:00:00.000000000Z","944.01","956.409999999999968","956.41","944.01","950.4860273972603","0.584","420.9189777108759874917","2"
"ftx-eth-aud-spot","2020-12-29T00:00:00.000000000Z","956.409999999999968","939.26","959.42","917.41","924.4487776431295","169.165","118466.7739828212542261406","108"
"ftx-eth-aud-spot","2020-12-30T00:00:00.000000000Z","939.26","976.2","983.27","939.26","947.9326197662323","195.151","141016.5676868482099818112","97"
"ftx-eth-aud-spot","2020-12-31T00:00:00.000000000Z","976.2","954.28","976.2","940","958.8783816622301","84.525","62500.9071781684826321664","60"
"ftx-eth-aud-spot","2021-01-01T00:00:00.000000000Z","954.28","948.05","971.06","946.26","953.9710038342863","88.152","64659.7618289433585153711","130"
"ftx-eth-aud-spot","2021-01-02T00:00:00.000000000Z","948.05","1015.82000000000005","1015.82000000000005","943.31","990.3115834686769","97.899","74576.6034126963666862349","79"
"ftx-eth-aud-spot","2021-01-03T00:00:00.000000000Z","1015.82","1231.78","1249","1015.82","1196.31782404409","406.079","375419.5242223993762601315","228"
"ftx-eth-aud-spot","2021-01-04T00:00:00.000000000Z","1231.78","1242.42","1500.34","1168.55","1265.390503000619","192.127","187928.9524592588825923199","92"
"ftx-eth-aud-spot","2021-01-05T00:00:00.000000000Z","1242.42","1411","1450.24","1242.42","1375.083347047152","34.272","36280.252698399881762265","26"
"ftx-eth-aud-spot","2021-01-06T00:00:00.000000000Z","1411","1522.36","1534.96","1376.88","1453.158582718837","28.343","32025.9310235933017943548","26"
"ftx-eth-aud-spot","2021-01-07T00:00:00.000000000Z","1522.36","1589","1644.15","1485.04","1551.41801229323","88.504","106805.0832498260431113145","85"
"ftx-eth-aud-spot","2021-01-08T00:00:00.000000000Z","1589","1529.85","1628.72","1437.31","1505.985536344756","57.78","67630.4788986330873585221","55"
"ftx-eth-aud-spot","2021-01-09T00:00:00.000000000Z","1529.85","1637.6","1676.6","1514.9","1607.402564650566","23.395","29195.2571139394497042375","37"
"ftx-eth-aud-spot","2021-01-10T00:00:00.000000000Z","1637.6","1650.8","1732.7","1633.1","1680.624157155399","45.56","59258.2840763062595016646","97"
"ftx-eth-aud-spot","2021-01-11T00:00:00.000000000Z","1650.8","1391","1650.8","1253.9","1369.95601830169","27.757","29187.3788472522014899989","57"
"ftx-eth-aud-spot","2021-01-12T00:00:00.000000000Z","1391","1322.4","1391","1322.4","1365.109604823947","18.574","19646.7617816754647291281","12"
"ftx-eth-aud-spot","2021-01-13T00:00:00.000000000Z","1322.4","1457","1465","1303.1","1387.643714609286","52.98","56875.6821844018249832269","44"
"ftx-eth-aud-spot","2021-01-14T00:00:00.000000000Z","1457","1557.2","1559.7","1430","1487.294516142622","71.209","82028.5055259292475950055","44"
"ftx-eth-aud-spot","2021-01-15T00:00:00.000000000Z","1557.2","1520.3","1581.1","1436.29999999999995","1521.767643877109","36.976","43442.8726305007578736633","23"
"ftx-eth-aud-spot","2021-01-16T00:00:00.000000000Z","1520.3","1599.2","1672","1515.3","1530.660977165455","23.517","27671.9379078773370829442","204"
"ftx-eth-aud-spot","2021-01-17T00:00:00.000000000Z","1599.2","1599.2","1642.9","1519.1","1578.094021461421","1.957","2379.9770550092591172296","133"
"ftx-eth-aud-spot","2021-01-18T00:00:00.000000000Z","1599.2","1640","1640","1541","1596.062865423598","59.691","73114.3814155961364556764","174"
"ftx-eth-aud-spot","2021-01-19T00:00:00.000000000Z","1642.9","1779.5","1863.8","1635.6","1792.513092395054","131.901","182121.9072251202885662773","324"
"ftx-eth-aud-spot","2021-01-20T00:00:00.000000000Z","1768.6","1786.8","1816.3","1608.1","1707.586221295711","154.942","204390.1280029135417136044","230"
"ftx-eth-aud-spot","2021-01-21T00:00:00.000000000Z","1786.8","1433.7","1786.8","1400","1595.829742899144","194.554","240701.1104692513110894674","301"
"ftx-eth-aud-spot","2021-01-22T00:00:00.000000000Z","1433.7","1597.1","1646.6","1347.6","1540.788362917788","146.755","174475.6270756383900087141","194"
"ftx-eth-aud-spot","2021-01-23T00:00:00.000000000Z","1597.1","1603.09999999999991","1637.5","1555.5","1594.141688048013","44.821","55078.4237902193977473238","64"
"ftx-eth-aud-spot","2021-01-24T00:00:00.000000000Z","1603.09999999999991","1809.5","1809.5","1587.29999999999995","1762.152168949772","14.892","20222.5909848764751810427","81"
"ftx-eth-aud-spot","2021-01-25T00:00:00.000000000Z","1809.5","1714.20000000000005","1904.7","1678.5","1811.857915201038","496.374","694156.2811184594011753199","444"
"ftx-eth-aud-spot","2021-01-26T00:00:00.000000000Z","1698.40000000000009","1761.9","1785","1619","1741.941780975939","71.152","95412.8590132814628590516","134"
"ftx-eth-aud-spot","2021-01-27T00:00:00.000000000Z","1761.9","1634.9","1761.9","1586.7","1636.055781987403","167.183","210700.7501514274639405829","203"
"ftx-eth-aud-spot","2021-01-28T00:00:00.000000000Z","1619","1746","1777.7","1603.09999999999991","1708.102131872357","52.02","67787.3010180288765822961","78"
"ftx-eth-aud-spot","2021-01-29T00:00:00.000000000Z","1746","1796","1858.6","1691.6","1777.454538870657","44.185","60319.5893496961910715166","125"
"ftx-eth-aud-spot","2021-01-30T00:00:00.000000000Z","1796","1816.4","1836.3","1739.3","1759.863723394838","79.073","106315.9991082356063185803","73"
"ftx-eth-aud-spot","2021-01-31T00:00:00.000000000Z","1816.4","1730.6","1816.4","1682.5","1744.1554141097","210.21","279523.1009538201302776429","132"
"ftx-eth-aud-spot","2021-02-01T00:00:00.000000000Z","1730.6","1796.1","1803.9","1666.6","1736.037436310003","29.832","39511.9070906618609150631","109"
"ftx-eth-aud-spot","2021-02-02T00:00:00.000000000Z","1803.9","1999.6","2038.4","1788.3","1856.664641677438","201.927","286077.8533950001479929678","963"
"ftx-eth-aud-spot","2021-02-03T00:00:00.000000000Z","1999.6","2187.3","2187.3","1991.79999999999995","2064.170889588197","59.106","92795.9997693513670150436","234"
"ftx-eth-aud-spot","2021-02-04T00:00:00.000000000Z","2187.3","2105.40000000000009","2214.8","2058.5","2154.798586980713","211.179","346571.0283148436477878607","359"
"ftx-eth-aud-spot","2021-02-05T00:00:00.000000000Z","2105.40000000000009","2246.7","2297.6","2099.3","2217.681212883142","83.52","141564.0680310697004734698","200"
"ftx-eth-aud-spot","2021-02-06T00:00:00.000000000Z","2246.7","2188.69999999999982","2270","2146.1","2186.965004175288","188.011","315537.9125411872429539908","341"
"ftx-eth-aud-spot","2021-02-07T00:00:00.000000000Z","2188.69999999999982","2104.5","2204","1948.1","2096.089016269072","201.671","324675.9651656669730184245","547"
"ftx-eth-aud-spot","2021-02-08T00:00:00.000000000Z","2102","2275.5","2301","2045.9","2154.790929818064","86.404","142892.1242117138055530603","691"
"ftx-eth-aud-spot","2021-02-09T00:00:00.000000000Z","2279.2","2290.8","2357.1","2214.8","2273.608937893789","33.33","58412.6719192171744306307","419"
"ftx-eth-aud-spot","2021-02-10T00:00:00.000000000Z","2290.8","2260.8","2371.2","2178.1","2266.729625293523","149.477","261658.9981808840308017965","559"
"ftx-eth-aud-spot","2021-02-11T00:00:00.000000000Z","2260.8","2311.1","2338.5","2211.1","2277.966945682681","60.57","106606.627673929006299922","188"
"ftx-eth-aud-spot","2021-02-12T00:00:00.000000000Z","2311.1","2380.40000000000009","2408","2251.6","2319.477823344505","48.037","86112.9251932731555814789","195"
"ftx-eth-aud-spot","2021-02-13T00:00:00.000000000Z","2388.80000000000018","2338","2420.30000000000018","2280","2330.824150692521","45.125","81494.447227162732276028","363"
"ftx-eth-aud-spot","2021-02-14T00:00:00.000000000Z","2338","2327.4","2385.30000000000018","2300.6","2348.963934078686","89.622","163110.9335129068423152115","383"
"ftx-eth-aud-spot","2021-02-15T00:00:00.000000000Z","2327.4","2281.6","2357.8","2150.5","2265.288759295792","213.403","375005.1663947267584264457","759"
"ftx-eth-aud-spot","2021-02-16T00:00:00.000000000Z","2281.6","2299.9","2342.4","2227.6","2280.476336600017","108.877","192291.0923206903568327887","379"
"ftx-eth-aud-spot","2021-02-17T00:00:00.000000000Z","2306.5","2385.5","2392.6","2244.4","2287.134794124729","41.53","73361.8062177857649677369","198"
"ftx-eth-aud-spot","2021-02-18T00:00:00.000000000Z","2392.59999999999991","2500.3","2507.8","2392.59999999999991","2453.569766251337","109.391","208221.7500990761860086926","191"
"ftx-eth-aud-spot","2021-02-19T00:00:00.000000000Z","2500.3","2493.3","2511.6","2437.3","2459.887931414129","104.453","200711.0561710114594138646","272"
"ftx-eth-aud-spot","2021-02-20T00:00:00.000000000Z","2493.3","2435.7","2593.6","2299.4","2464.42620263544","139.028","268751.1047717872447989941","708"
"ftx-eth-aud-spot","2021-02-21T00:00:00.000000000Z","2437.6","2460.59999999999991","2512.2","2395.3","2471.154061145776","335.755","652416.7479234918725100641","371"
"ftx-eth-aud-spot","2021-02-22T00:00:00.000000000Z","2460.59999999999991","2249.9","2460.59999999999991","1969.2","2256.491741679313","96.206","171065.5972595450378860622","674"
"ftx-eth-aud-spot","2021-02-23T00:00:00.000000000Z","2249.9","1993.4","2249.9","1728.2","1974.127897481979","153.573","240356.5144175531057777464","766"
"ftx-eth-aud-spot","2021-02-24T00:00:00.000000000Z","1988.5","2041.4","2164.3","1899.9","2078.417690543574","245.928","404085.8623592812640479723","485"
"ftx-eth-aud-spot","2021-02-25T00:00:00.000000000Z","2041.4","1866.6","2091.5","1859.9","1991.7247967863","106.046","167097.6724361992404338093","310"
"ftx-eth-aud-spot","2021-02-26T00:00:00.000000000Z","1883.3","1874.3","2020.7","1798.2","1883.507569029941","247.284","363337.571288449685182168","428"
"ftx-eth-aud-spot","2021-02-27T00:00:00.000000000Z","1874.3","1904.8","1979.90000000000009","1855.7","1914.231951393853","39.172","57732.2858319930555873051","172"
"ftx-eth-aud-spot","2021-02-28T00:00:00.000000000Z","1904.8","1823.7","1904.8","1683.3","1765.874222753219","75.33","102835.2529550926853389763","320"
"ftx-eth-aud-spot","2021-03-01T00:00:00.000000000Z","1823.7","2016.40000000000009","2020.7","1823.7","1972.698655744297","427.746","652057.8789466863803665354","301"
"ftx-eth-aud-spot","2021-03-02T00:00:00.000000000Z","2016.40000000000009","1905.3","2062.40000000000009","1860.3","1972.585099712229","89.307","137286.155168417191679955","414"
"ftx-eth-aud-spot","2021-03-03T00:00:00.000000000Z","1905.3","2027.6","2116.6","1889.4","2015.098324497072","54.133","84973.7161187330476867403","161"
"ftx-eth-aud-spot","2021-03-04T00:00:00.000000000Z","2027.6","1999.90000000000009","2083.2","1956.3","1988.364901639344","73.2","112855.1084702478339449492","211"
"ftx-eth-aud-spot","2021-03-05T00:00:00.000000000Z","1999.90000000000009","1992","2011.8","1883.3","1928.595573906844","84.16","124851.0011211561112995687","173"
"ftx-eth-aud-spot","2021-03-06T00:00:00.000000000Z","1992","2149.9","2175.1","1970.79999999999995","2037.399900690751","45.313","70878.6393752210473993604","220"
"ftx-eth-aud-spot","2021-03-07T00:00:00.000000000Z","2149.9","2240.7","2245.5","2128.9","2174.2615722404","23.228","38819.7545424684326695143","247"
"ftx-eth-aud-spot","2021-03-08T00:00:00.000000000Z","2248.8","2396.5","2407.6","2175.1","2256.493144743046","10.605","18344.2452215252380791389","582"
"ftx-eth-aud-spot","2021-03-09T00:00:00.000000000Z","2399.7","2421","2437","2345","2384.23660515718","16.637","30483.6284714023800250176","419"
"ftx-eth-aud-spot","2021-03-10T00:00:00.000000000Z","2427.9","2324.6","2440.6","2283.19999999999982","2350.546054884059","38.554","69826.7274296484915968396","336"
"ftx-eth-aud-spot","2021-03-11T00:00:00.000000000Z","2324.6","2350.8","2367.9","2225","2288.639230995257","23.823","42167.6647286806891524966","286"
"ftx-eth-aud-spot","2021-03-12T00:00:00.000000000Z","2350.8","2281.6","2352.9","2226.2","2280.613407309209","61.101","107904.219362032502410462","328"
"ftx-eth-aud-spot","2021-03-13T00:00:00.000000000Z","2281.6","2483.19999999999982","2500.3","2230.2","2272.935469087384","22.693","39953.404709467037968836","188"
"ftx-eth-aud-spot","2021-03-14T00:00:00.000000000Z","2483.19999999999982","2383.19999999999982","2488.8","2383.2","2426.293015744853","2.477","4652.5142819975868689922","143"
"ftx-eth-aud-spot","2021-03-15T00:00:00.000000000Z","2380.19999999999982","2314.2","2433.2","2249.9","2314.167317369336","97.177","173576.3227009041230512671","369"
"ftx-eth-aud-spot","2021-03-16T00:00:00.000000000Z","2314.2","2336","2349.9","2216.5","2301.806764038866","48.063","85385.6644957156301394012","135"
"ftx-eth-aud-spot","2021-03-17T00:00:00.000000000Z","2336","2321.90000000000009","2349.9","2266.5","2294.026476698484","35.62","63054.7303552792717770438","58"
"ftx-eth-aud-spot","2021-03-18T00:00:00.000000000Z","2321.90000000000009","2307.4","2361.6","2270.7","2318.697627897331","62.687","113235.7819254097850030547","115"
"ftx-eth-aud-spot","2021-03-19T00:00:00.000000000Z","2307.4","2341","2366.5","2249.9","2303.107366558835","98.92","176275.2832876678703711477","160"
"ftx-eth-aud-spot","2021-03-20T00:00:00.000000000Z","2341","2333.2","2402.3","2333.2","2361.797077560121","62.79","114561.1928208834729970267","74"
"ftx-eth-aud-spot","2021-03-21T00:00:00.000000000Z","2333.2","2315.6","2349.1","2266.5","2305.493019487955","174.672","311042.640243268213021734","207"
"ftx-eth-aud-spot","2021-03-22T00:00:00.000000000Z","2315.6","2181.9","2333.2","2149.9","2235.659764904478","210.893","363578.1722016649323589098","249"
"ftx-eth-aud-spot","2021-03-23T00:00:00.000000000Z","2181.9","2189.1","2249.9","2156.9","2196.828205344633","59.237","99826.3372388035878796185","142"
"ftx-eth-aud-spot","2021-03-24T00:00:00.000000000Z","2189.1","2100","2278.90000000000009","2049.9","2140.995121072355","27.752","44991.7512815618619020972","126"
"ftx-eth-aud-spot","2021-03-25T00:00:00.000000000Z","2100","2096.80000000000018","2133.2","2047.8","2086.849347159261","73.678","116503.8479760899889885371","134"
"ftx-eth-aud-spot","2021-03-26T00:00:00.000000000Z","2096.80000000000018","2227.1","2227.1","2096.80000000000018","2134.658160160549","15.447","25035.914884899638154309","50"
"ftx-eth-aud-spot","2021-03-27T00:00:00.000000000Z","2233.2","2249.9","2266.5","2195.4","2227.983388429752","1.21","2052.5612179718642447525","26"
"ftx-eth-aud-spot","2021-03-28T00:00:00.000000000Z","2249.9","2214.6","2254.4","2183.2","2201.771056733167","6.416","10753.4000592875020740711","23"
"ftx-eth-aud-spot","2021-03-29T00:00:00.000000000Z","2214.6","2383.2","2404.9","2210.5","2328.686192468619","4.78","8472.013171653266158543","49"
"ftx-eth-aud-spot","2021-03-30T00:00:00.000000000Z","2383.2","2429.5","2449.8","2339.1","2426.363984263233","2.796","5145.4567315655808150529","30"
"ftx-eth-aud-spot","2021-03-31T00:00:00.000000000Z","2429.5","2533.2","2566.5","2349.9","2409.424673987646","2.914","5340.1389300058439268158","89"
"ftx-eth-aud-spot","2021-04-01T00:00:00.000000000Z","2533.2","2583.2","2602","2499.8","2555.998330365093","8.984","17349.8933511026054538553","53"
"ftx-eth-aud-spot","2021-04-02T00:00:00.000000000Z","2583.2","2816.5","2816.5","2566.5","2673.683232039894","19.251","39133.3599251017341630511","75"
"ftx-eth-aud-spot","2021-04-03T00:00:00.000000000Z","2816.5","2647","2816.5","2647","2722.283061205874","10.963","22678.6721124622566851862","90"
"ftx-eth-aud-spot","2021-04-04T00:00:00.000000000Z","2633.19999999999982","2715.3","2743.4","2606.9","2643.69882318544","13.681","27485.5191438418888342693","40"
"ftx-eth-aud-spot","2021-04-05T00:00:00.000000000Z","2715.3","2774.59999999999991","2774.6","2650.3","2654.546055979644","6.681","13449.9023859621036708602","18"
"ftx-eth-aud-spot","2021-04-06T00:00:00.000000000Z","2774.59999999999991","2772.1","2809","2708.7","2737.59449755397","22.281","46534.4046742164949416983","37"
"ftx-eth-aud-spot","2021-04-07T00:00:00.000000000Z","2772.1","2587.69999999999982","2772.1","2556.5","2655.560662697219","186.088","376431.8749315979126306774","216"
"ftx-eth-aud-spot","2021-04-08T00:00:00.000000000Z","2587.69999999999982","2726.3","2727.4","2560.6","2650.212739469995","89.886","181616.4936766136482196396","139"
"ftx-eth-aud-spot","2021-04-09T00:00:00.000000000Z","2728.9","2717.8","2800","2697.6","2717.437081483917","18.249","37722.4088340857388020946","796"
"ftx-eth-aud-spot","2021-04-10T00:00:00.000000000Z","2717.1","2804.6","2862.8","2712.3","2838.456692659198","179.667","388670.2329519282370979161","355"
"ftx-eth-aud-spot","2021-04-11T00:00:00.000000000Z","2804.6","2821.6","2847.7","2783.2","2807.387316992927","6.079","12966.8067387318691199264","708"
"ftx-eth-aud-spot","2021-04-12T00:00:00.000000000Z","2821.6","2827.9","2897.5","2759","2813.69661440475","106.451","227677.4064290724446094045","405"
"ftx-eth-aud-spot","2021-04-13T00:00:00.000000000Z","2827.9","3024.59999999999991","3030","2823","2927.857064584216","528.736","1179400.2779089428344069151","493"
"ftx-eth-aud-spot","2021-04-14T00:00:00.000000000Z","3024.59999999999991","3163","3178.3","2991.2","3091.552333492352","232.677","553515.8747773973479802082","530"
"ftx-eth-aud-spot","2021-04-15T00:00:00.000000000Z","3170.2","3258.90000000000009","3299.2","3113.3","3220.503525382756","9.928","24659.9474997215434534522","377"
"ftx-eth-aud-spot","2021-04-16T00:00:00.000000000Z","3258.90000000000009","3150.7","3292.3","2991.3","3131.594960392984","77.764","187950.5791079500796140273","226"
"ftx-eth-aud-spot","2021-04-17T00:00:00.000000000Z","3150.7","3002.3","3229.8","3002.3","3108.695491378623","75.278","180274.8571401789943483566","92"
"ftx-eth-aud-spot","2021-04-18T00:00:00.000000000Z","3002.3","2915","3031.8","2521.9","2835.884846981913","211.707","461901.1838186902107963213","298"
"ftx-eth-aud-spot","2021-04-19T00:00:00.000000000Z","2915","2789.5","2948.2","2700","2905.840036982894","183.328","411384.4660270885107322308","311"
"ftx-eth-aud-spot","2021-04-20T00:00:00.000000000Z","2789.5","3015.5","3036.3","2643.8","2709.40693354665","85.007","178636.573235638615949517","126"
"ftx-eth-aud-spot","2021-04-21T00:00:00.000000000Z","3015.5","3065.5","3165.3","2910.6","3023.621682815234","29.724","69346.2338627892755177026","35"
"ftx-eth-aud-spot","2021-04-22T00:00:00.000000000Z","3065.5","3115.2","3389.1","3056","3288.659063972673","120.317","307048.879629970162225137","121"
"ftx-eth-aud-spot","2021-04-23T00:00:00.000000000Z","3115.6","3032","3165.7","2726.3","2928.759902558821","151.476","342428.0406431948329760129","188"
"ftx-eth-aud-spot","2021-04-24T00:00:00.000000000Z","3032","2849.7","3063.7","2791","2938.520775343847","220.083","498970.7850553612723637681","204"
"ftx-eth-aud-spot","2021-04-25T00:00:00.000000000Z","2849.7","2990.90000000000009","2990.90000000000009","2799.8","2862.369677911187","68.211","150999.5950143222995078756","105"
"ftx-eth-aud-spot","2021-04-26T00:00:00.000000000Z","2990.90000000000009","3228.30000000000018","3259.5","2990.90000000000009","3177.873398779517","18.845","46577.5582435769615192778","62"
"ftx-eth-aud-spot","2021-04-27T00:00:00.000000000Z","3228.30000000000018","3387.3","3425","3208","3312.519927224801","34.902","89794.6485217142012315459","42"
"ftx-eth-aud-spot","2021-04-28T00:00:00.000000000Z","3387.3","3483","3504.3","3371.4","3460.362286824058","16.477","44193.6747094684601314064","45"
"ftx-eth-aud-spot","2021-04-29T00:00:00.000000000Z","3483","3561.7","3564.7","3483","3551.726646486133","24.446","67534.603681358510229182","55"
"ftx-eth-aud-spot","2021-04-30T00:00:00.000000000Z","3561.7","3567.1","3600","3524.7","3559.749720271396","16.802","46234.2077407640933975531","9"
"ftx-eth-aud-spot","2021-05-01T00:00:00.000000000Z","3567.1","3821.69999999999982","3821.7","3567.1","3729.365863365023","4.523","12988.6663291034920758213","16"
"ftx-eth-aud-spot","2021-05-02T00:00:00.000000000Z","3821.69999999999982","3834.19999999999982","3834.6","3726.9","3785.469078986235","16.927","49497.350225689321277036","62"
"ftx-eth-aud-spot","2021-05-03T00:00:00.000000000Z","3834.19999999999982","4424.3","4424.3","3834.19999999999982","4204.70354906502","93.264","303122.7109742775538559774","149"
"ftx-eth-aud-spot","2021-05-04T00:00:00.000000000Z","4424.3","4191.9","4501.7","4131","4264.355550894509","40.525","133697.3904570496632726622","74"
"ftx-eth-aud-spot","2021-05-05T00:00:00.000000000Z","4191.9","4562.5","4572.6","4191.9","4435.743273284784","23.481","80356.6098847106964381793","20"
"ftx-eth-aud-spot","2021-05-06T00:00:00.000000000Z","4562.5","4516.30000000000018","4618.3","4378.6","4485.415419161677","46.092","160451.1114098253045477812","84"
"ftx-eth-aud-spot","2021-05-07T00:00:00.000000000Z","4516.30000000000018","4409.7","4516.30000000000018","4322.2","4421.915743047942","20.066","69182.1297730900185324064","77"
"ftx-eth-aud-spot","2021-05-08T00:00:00.000000000Z","4409.7","4979.89999999999964","5000","4409.6","4592.988583785268","14.567","52396.9485312366787770767","30"
"ftx-eth-aud-spot","2021-05-09T00:00:00.000000000Z","4979.89999999999964","4986.6","5075.5","4780.4","4932.09727374884","61.403","237167.5886186240036692921","113"
"ftx-eth-aud-spot","2021-05-10T00:00:00.000000000Z","4986.6","5047.4","5341.2","4687.4","5123.400781983882","121.358","488168.5123825975969678383","437"
"ftx-eth-aud-spot","2021-05-11T00:00:00.000000000Z","5047.4","5326.3","5326.3","4863.4","5023.282627660375","66.485","260972.5811745379440866288","359"
"ftx-eth-aud-spot","2021-05-12T00:00:00.000000000Z","5326.3","4888.69999999999982","5640.4","4888.69999999999982","5267.320566116796","90.688","369921.5966097823277995958","552"
"ftx-eth-aud-spot","2021-05-13T00:00:00.000000000Z","4918.5","4825","5214.30000000000018","4587.3","5035.944695679902","175.621","682727.6269726841882433315","596"
"ftx-eth-aud-spot","2021-05-14T00:00:00.000000000Z","4825","5266.5","5376.3","4820.6","5127.427534388404","33.805","134266.9603092109321723566","260"
"ftx-eth-aud-spot","2021-05-15T00:00:00.000000000Z","5266.5","4697.10000000000036","5312.2","4681.3","4955.968779190369","78.579","302425.063483346476893248","322"
"ftx-eth-aud-spot","2021-05-16T00:00:00.000000000Z","4692","4571.3","4990.1","4303.1","4723.939860271741","116.655","427897.5208685081895793553","468"
"ftx-eth-aud-spot","2021-05-17T00:00:00.000000000Z","4620.2","4249.6","4629.5","4054.1","4391.275156022912","105.273","358075.5721631826415132955","312"
"ftx-eth-aud-spot","2021-05-18T00:00:00.000000000Z","4249.6","4360.7","4579.9","4232.2","4423.518124927119","25.727","88454.7774858459546167551","108"
"ftx-eth-aud-spot","2021-05-19T00:00:00.000000000Z","4360.7","3166.9","4411.7","2500","3618.916995976063","155.072","435414.095173068409523624","389"
"ftx-eth-aud-spot","2021-05-20T00:00:00.000000000Z","3166.9","3562.69999999999982","3878.6","2807.3","3557.697397665261","171.154","471479.80593317659762997","347"
