market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-trx-try-spot","2020-12-11T00:00:00.000000000Z","0.2216","0.2187","0.2228","0.2187","0.2205516592908501","93323","2610.442283010328704254562689011","169"
"binance-trx-try-spot","2020-12-12T00:00:00.000000000Z","0.2189","0.2249","0.2267","0.2179","0.2233674933896798","173214","4917.379818635616448084952181277","225"
"binance-trx-try-spot","2020-12-13T00:00:00.000000000Z","0.2249","0.229","0.2314","0.2249","0.2292022447484123","81880","2391.30975489712946947561233995","66"
"binance-trx-try-spot","2020-12-14T00:00:00.000000000Z","0.229","0.229","0.229","0.2242","0.2269180957395623","220306","6349.03908955278382440117754476","78"
"binance-trx-try-spot","2020-12-15T00:00:00.000000000Z","0.229","0.2289","0.2312","0.226","0.2288521957546993","133371","3887.38266629838506970945887953","64"
"binance-trx-try-spot","2020-12-16T00:00:00.000000000Z","0.2289","0.2391","0.2393","0.2262","0.2340494257570031","587382","17679.275603924758265151559710244","154"
"binance-trx-try-spot","2020-12-17T00:00:00.000000000Z","0.2391","0.236","0.2474","0.233","0.2412460638583311","559050","17548.365498152680658323883983827","202"
"binance-trx-try-spot","2020-12-18T00:00:00.000000000Z","0.236","0.2382","0.2402","0.233","0.2371147514291207","254877","7866.94817184850959547984041558","148"
"binance-trx-try-spot","2020-12-19T00:00:00.000000000Z","0.2382","0.2399","0.2458","0.2373","0.2413996925684481","656081","20713.269517073461832663047624942","243"
"binance-trx-try-spot","2020-12-20T00:00:00.000000000Z","0.2399","0.2408","0.2527","0.235","0.2446832382801554","706622","22431.141132662065394320796974824","323"
"binance-trx-try-spot","2020-12-21T00:00:00.000000000Z","0.2408","0.2276","0.2456","0.226","0.2343652855629503","1062918","32207.884875574769491143195919019","245"
"binance-trx-try-spot","2020-12-22T00:00:00.000000000Z","0.2276","0.2212","0.2283","0.2169","0.2236031194995803","775509","22431.14065052042480661695945929","300"
"binance-trx-try-spot","2020-12-23T00:00:00.000000000Z","0.2212","0.1909","0.2217","0.1845","0.2042605858501959","731996","19439.237313335875030647941135869","379"
"binance-trx-try-spot","2020-12-24T00:00:00.000000000Z","0.1909","0.2097","0.21","0.1862","0.2033700401074359","745747","19896.498018512292619319196494286","662"
"binance-trx-try-spot","2020-12-25T00:00:00.000000000Z","0.2097","0.2146","0.2232","0.206","0.213550840037913","1361010","38313.336308461851222876475520643","988"
"binance-trx-try-spot","2020-12-26T00:00:00.000000000Z","0.2147","0.2119","0.2159","0.2062","0.2109353068677954","2294783","63738.001701197816930222273101996","2447"
"binance-trx-try-spot","2020-12-27T00:00:00.000000000Z","0.2119","0.2203","0.2365","0.2035","0.2217255311803343","4567799","133133.419239161449789787183909338","1914"
