market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lmax-bch-jpy-spot","2021-02-18T00:00:00.000000000Z","74056","73950","74056","73950","74048.22601476015","21.68","15208.888673386397832","4"
"lmax-bch-jpy-spot","2021-02-19T00:00:00.000000000Z","73950","73950","73950","73950","74048.226014760148","0","0","0"
"lmax-bch-jpy-spot","2021-02-20T00:00:00.000000000Z","73950","74381","76572","73950","75570.85220680958","79.3","56922.581661925598564","22"
"lmax-bch-jpy-spot","2021-02-21T00:00:00.000000000Z","74381","75688","76891","72538","75273.15037979881","194.84","139028.29849916640039","30"
"lmax-bch-jpy-spot","2021-02-22T00:00:00.000000000Z","75688","65175","75688","56974","61737.82217172076","140.81","83196.848839527935136","79"
"lmax-bch-jpy-spot","2021-02-23T00:00:00.000000000Z","65175","52984","65175","43056","49628.0033609574","1910.17","913542.0120455687284699","720"
"lmax-bch-jpy-spot","2021-02-24T00:00:00.000000000Z","52984","57090","57644","52984","54864.51612903226","77.5","40282.86476740499836","33"
"lmax-bch-jpy-spot","2021-02-25T00:00:00.000000000Z","57090","57004","57090","57004","57004","4","2136.6","1"
"lmax-bch-jpy-spot","2021-02-26T00:00:00.000000000Z","57004","53591","57004","49359","51638.61224489796","24.5","11884.50842060000018","19"
"lmax-bch-jpy-spot","2021-02-27T00:00:00.000000000Z","53591","52353","53591","51512","52457.44805445592","414.28","204018.2418737159932412","39"
"lmax-bch-jpy-spot","2021-02-28T00:00:00.000000000Z","52353","49385","52353","46471","48478.90466937028","355.08","161551.347653575400391","95"
"lmax-bch-jpy-spot","2021-03-01T00:00:00.000000000Z","49385","52973","52973","49189","52215.17112915299","173.67","84918.5484535078","11"
"lmax-bch-jpy-spot","2021-03-02T00:00:00.000000000Z","52973","54513","58252","52973","54836.20038697194","465.15","238924.0653357463007752","74"
"lmax-bch-jpy-spot","2021-03-03T00:00:00.000000000Z","54513","56166","59041","54513","57239.18940616594","241.65","129401.141594498601271","48"
"lmax-bch-jpy-spot","2021-03-04T00:00:00.000000000Z","56166","54334","56166","54334","55229.58823529412","8.5","4383.27582999999925","2"
"lmax-bch-jpy-spot","2021-03-05T00:00:00.000000000Z","54334","53582","54334","51901","52463.28477699963","135.65","65748.910561933602079","31"
"lmax-bch-jpy-spot","2021-03-06T00:00:00.000000000Z","53582","54227","54227","53472","53621.18513788099","172.25","85309.825245026000022","17"
"lmax-bch-jpy-spot","2021-03-07T00:00:00.000000000Z","54227","55539","55643","54227","55053.95800301253","504.56","256752.123546132549706","55"
"lmax-bch-jpy-spot","2021-03-08T00:00:00.000000000Z","55539","55539","55539","55539","55538.481030780243","0","0","0"
"lmax-bch-jpy-spot","2021-03-09T00:00:00.000000000Z","55539","58543","59249","55539","58768.5222098834","36.02","19432.784725084600301","11"
"lmax-bch-jpy-spot","2021-03-10T00:00:00.000000000Z","58543","60214","60214","56566","57730.35717821782","202","107126.78875156999795","40"
