market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"okex-usdt-aud-spot","2024-08-16T00:00:00.000000000Z","1.515","1.501","1.515","1.501","1.507234365760621","1638.5367","1638.88889378674992050438","18"
"okex-usdt-aud-spot","2024-08-17T00:00:00.000000000Z","1.501","1.501","1.501","1.501","1.501","814","814.19536","3"
"okex-usdt-aud-spot","2024-08-18T00:00:00.000000000Z","1.501","1.498","1.501","1.498","1.499994200240793","60957.7721","60961.9574350694048232","38"
"okex-usdt-aud-spot","2024-08-19T00:00:00.000000000Z","1.495","1.491","1.5","1.491","1.497794393483861","9913.0973","9916.32970295940653446178","13"
"okex-usdt-aud-spot","2024-08-20T00:00:00.000000000Z","1.488","1.48","1.489","1.48","1.480178511811766","62392.6422","62396.67083501722379667368","39"
"okex-usdt-aud-spot","2024-08-21T00:00:00.000000000Z","1.48","1.483","1.484","1.479","1.480428754939036","199384.6599","199408.33690353625102101685","99"
"okex-usdt-aud-spot","2024-08-22T00:00:00.000000000Z","1.483","1.492","1.492","1.483","1.485231221036922","7459.0873","7461.18482571256414254976","12"
"okex-usdt-aud-spot","2024-08-23T00:00:00.000000000Z","1.49","1.475","1.49","1.475","1.48723655003136","5996.1032","5996.5148599467397056335","14"
"okex-usdt-aud-spot","2024-08-24T00:00:00.000000000Z","1.473","1.476","1.476","1.473","1.474398133122939","3391.2142","3392.6219576971815103318","5"
"okex-usdt-aud-spot","2024-08-25T00:00:00.000000000Z","1.474","1.472","1.475","1.472","1.473771702519138","2023.0451","2024.053105416405365778","4"
"okex-usdt-aud-spot","2024-08-26T00:00:00.000000000Z","1.473","1.476","1.478","1.473","1.473878189027943","12710.4954","12715.11886944904204838494","19"
"okex-usdt-aud-spot","2024-08-27T00:00:00.000000000Z","1.478","1.477","1.481","1.476","1.477762092897411","18664.546","18665.66659496033339869734","25"
"okex-usdt-aud-spot","2024-08-28T00:00:00.000000000Z","1.4771","1.479","1.479","1.4719","1.475911376807193","39910.8047","39916.16681939620210865121","41"
"okex-usdt-aud-spot","2024-08-29T00:00:00.000000000Z","1.478","1.475","1.478","1.4715","1.47410697154488","3115.5763","3116.0719497088759251","11"
"okex-usdt-aud-spot","2024-08-30T00:00:00.000000000Z","1.475","1.4839","1.4839","1.4699","1.473232057525263","11378.0202","11377.75376012254997003912","15"
"okex-usdt-aud-spot","2024-08-31T00:00:00.000000000Z","1.4811","1.4847","1.4849","1.4811","1.482696152224265","2198.0543","2197.844426864","3"
"okex-usdt-aud-spot","2024-09-01T00:00:00.000000000Z","1.48","1.4816","1.4816","1.4799","1.480852955953515","7422.204","7422.23183949786926111","6"
"okex-usdt-aud-spot","2024-09-02T00:00:00.000000000Z","1.4821","1.477","1.4821","1.4755","1.478417097278735","46233.8722","46229.83543181194323633482","29"
"okex-usdt-aud-spot","2024-09-03T00:00:00.000000000Z","1.4748","1.489","1.4891","1.4748","1.479991781877337","43116.5358","43115.33149340546942120775","40"
"okex-usdt-aud-spot","2024-09-04T00:00:00.000000000Z","1.4914","1.488","1.4945","1.4827","1.488002255505147","17883.2578","17882.43274285393358421965","22"
