market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"cex.io-ada-gbp-spot","2019-12-19T00:00:00.000000000Z","0.026","0.0253","0.0263","0.0253","0.02578323202859091","70598.905134","2366.28122482501229243890825108","37"
"cex.io-ada-gbp-spot","2019-12-20T00:00:00.000000000Z","0.0253","0.0261","0.0261","0.0251","0.02558837650914546","44182.866888","1469.1788050197559108854808619","23"
"cex.io-ada-gbp-spot","2019-12-21T00:00:00.000000000Z","0.0261","0.0256","0.0261","0.0256","0.02566595129008922","8294","276.03204602323264673756","5"
"cex.io-ada-gbp-spot","2019-12-22T00:00:00.000000000Z","0.0256","0.0266","0.0266","0.0256","0.02626","40000","1361.47490211719237968","20"
"cex.io-ada-gbp-spot","2019-12-23T00:00:00.000000000Z","0.0266","0.0258","0.0268","0.0258","0.02619004037408476","71864.355237","2431.76039197537232424403192158","34"
"cex.io-ada-gbp-spot","2019-12-24T00:00:00.000000000Z","0.0258","0.0265","0.0268","0.0257","0.02628817198905985","88749.830188","3012.4681679888098585444711424","45"
"cex.io-ada-gbp-spot","2019-12-25T00:00:00.000000000Z","0.0265","0.026","0.0265","0.0258","0.02592608695652174","46000","1541.21740332424059324","23"
"cex.io-ada-gbp-spot","2019-12-26T00:00:00.000000000Z","0.026","0.0263","0.0269","0.0258","0.02635144314197684","56474","1930.86995512965601120584","30"
"cex.io-ada-gbp-spot","2019-12-27T00:00:00.000000000Z","0.0263","0.0254","0.0264","0.0245","0.02540525346294503","144514.753629","4787.55228681678199495388510832","73"
"cex.io-ada-gbp-spot","2019-12-28T00:00:00.000000000Z","0.0254","0.026","0.0263","0.0254","0.02593333333333333","54000","1827.61834780319160552","27"
"cex.io-ada-gbp-spot","2019-12-29T00:00:00.000000000Z","0.026","0.0264","0.0265","0.0258","0.02628636363636363","44000","1512.08014734464069488","22"
"cex.io-ada-gbp-spot","2019-12-30T00:00:00.000000000Z","0.0264","0.0256","0.0264","0.0256","0.02597272727272727","22000","748.2399494295548899","11"
"cex.io-ada-gbp-spot","2019-12-31T00:00:00.000000000Z","0.0256","0.025","0.0258","0.025","0.02543193107894256","69727.454835","2331.1980943789573837987574592","35"
"cex.io-ada-gbp-spot","2020-01-01T00:00:00.000000000Z","0.025","0.0255","0.0256","0.025","0.02548585022462768","28269","951.704596395185565645","15"
"cex.io-ada-gbp-spot","2020-01-02T00:00:00.000000000Z","0.0255","0.0251","0.0255","0.0249","0.02525930413709421","34116.141732","1133.1838344342364966678526531","19"
"cex.io-ada-gbp-spot","2020-01-03T00:00:00.000000000Z","0.0251","0.0263","0.0265","0.0251","0.02604105154732823","100406.08365","3420.6952162008705285991914275","51"
"cex.io-ada-gbp-spot","2020-01-04T00:00:00.000000000Z","0.0263","0.0265","0.0265","0.0261","0.02624411008398883","39697.512402","1361.4090699046773445235213376","21"
"cex.io-ada-gbp-spot","2020-01-05T00:00:00.000000000Z","0.0265","0.0264","0.0271","0.0264","0.02668648736775155","74002.694724","2580.50395029413656022667348732","33"
"cex.io-ada-gbp-spot","2020-01-06T00:00:00.000000000Z","0.0264","0.0285","0.0285","0.0264","0.02756495726763224","103499.349364","3739.74914529442901560220297424","52"
"cex.io-ada-gbp-spot","2020-01-07T00:00:00.000000000Z","0.0285","0.0284","0.029","0.0281","0.02850506226057657","286677.494698","10705.57354066837184589172330817715908712500612","132"
"cex.io-ada-gbp-spot","2020-01-08T00:00:00.000000000Z","0.0284","0.0281","0.0296","0.0276","0.02865189303127259","220278.461712","8262.58688394190587292402445736","112"
"cex.io-ada-gbp-spot","2020-01-09T00:00:00.000000000Z","0.0281","0.0277","0.0281","0.0275","0.02771559823069608","139563.016429","5049.02380670321001694883133512","69"
"cex.io-ada-gbp-spot","2020-01-10T00:00:00.000000000Z","0.0277","0.0285","0.0285","0.0269","0.02792961289053292","171486.824103","6246.9318913520861349907643324","84"
"cex.io-ada-gbp-spot","2020-01-11T00:00:00.000000000Z","0.0285","0.0284","0.0291","0.0282","0.02860568525182193","149946.164128","5598.62539231444735935783606625","76"
